task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.188,110.024,110.133,108.743,11.483,101.031,102.508,100.649,98.169,105.487,98.613,10.973,105.7,108.158,102.626
2,1.123,10.719,105.25,1.055,10.686,11.107,111.896,110.24,10.792,103.38,0.985,11.139,9.561,113.654,109.861
3,1.572,112.944,110.926,96.461,11.194,106.248,105.469,97.559,97.761,105.3,92.273,10.04,105.493,99.827,107.663
4,3.827,93.826,105.381,101.896,104.486,97.366,1.016,1.058,107.153,99.669,110.983,97.8,102.67,0.996,1.107
4,3.97,100.221,110.711,107.791,103.012,98.617,0.993,1.108,102.061,101.9,107.49,109.267,110.109,0.989,1.029
3,4.108,104.167,98.247,101.705,10.523,107.572,109.523,102.292,99.734,108.461,102.226,10.376,112.772,101.593,99.942
1,4.241,1.084,110.605,1.006,101.984,1.001,1.011,105.766,1.024,101.097,1.041,103.891,0.978,1.084,98.876
3,5.256,101.229,99.099,94.168,10.959,101.333,111.99,104.614,109.89,111.244,107.491,11.469,106.405,111.238,106.82
3,6.615,99.823,107.944,96.136,11.261,105.98,102.311,102.062,108.383,100.375,98.247,11.613,107.415,111.876,106.612
2,6.791,9.588,93.201,1.102,10.218,11.312,104.286,105.695,9.659,94.97,1.104,10.002,10.115,99.55,114.742
1,7.502,1.152,112.406,1.119,104.657,0.949,0.942,107.583,1.138,97.323,0.989,111.995,0.976,0.974,95.453
4,7.506,100.987,100.373,113.713,109.054,104.694,1.065,1.115,97.625,105.267,103.987,100.887,102.12,1.052,1.103
2,7.931,9.698,93.517,1.134,9.441,9.595,110.568,108.89,11.214,104.756,0.987,9.983,11.112,107.943,110.964
4,8.064,104.802,102.571,102.679,96.387,100.678,1.07,1.037,99.844,112.112,111.345,98.499,105.205,1.0,1.075
1,8.334,0.999,108.044,1.051,105.888,1.087,1.016,96.53,1.094,108.848,1.041,99.776,0.995,0.939,103.347
2,8.858,10.128,99.037,1.03,9.471,11.332,103.546,106.04,10.666,109.378,1.113,11.104,10.905,103.079,113.491
1,9.523,1.062,101.626,1.043,105.138,0.957,0.941,96.789,1.0,108.879,1.052,114.876,0.983,1.057,97.674
2,10.136,10.858,94.625,0.995,10.56,10.928,97.814,104.018,9.687,94.97,1.132,9.712,9.754,100.326,104.933
2,10.751,10.698,94.815,1.08,9.981,9.994,103.06,100.089,9.765,107.923,1.081,10.139,10.102,108.204,102.455
3,10.85,96.874,98.557,101.442,10.676,98.703,109.989,113.025,99.132,104.872,103.287,10.281,107.726,102.938,107.389
3,11.198,105.487,102.042,105.263,10.608,102.336,110.204,98.984,111.599,110.25,92.41,11.43,103.703,105.649,98.907
2,11.433,10.64,104.595,1.13,9.77,10.826,105.957,103.87,9.73,105.895,1.134,9.461,10.29,114.853,105.193
1,11.583,1.106,111.733,1.013,116.922,1.044,0.969,108.218,1.147,103.936,0.981,111.427,0.999,1.081,104.526
2,11.731,10.953,105.833,1.048,9.925,9.642,98.588,116.017,9.979,102.453,1.121,10.899,9.654,114.318,101.458
2,11.818,11.079,97.276,1.124,10.306,11.13,109.553,98.612,10.325,105.649,1.092,9.629,11.161,112.29,113.313
3,11.986,100.258,106.928,106.048,10.339,110.274,98.782,107.792,112.95,105.264,107.248,10.801,114.702,105.107,113.705
2,12.699,9.906,105.781,1.131,11.088,9.879,113.617,109.326,10.292,99.976,1.088,9.955,11.322,97.619,108.979
1,12.814,1.06,105.717,1.032,110.861,0.97,1.03,107.604,1.015,111.266,1.019,106.89,1.075,1.001,93.012
3,12.944,111.792,104.693,101.724,10.235,96.489,105.424,103.292,100.938,103.09,104.067,10.37,100.449,107.622,109.402
3,13.404,98.635,105.651,96.789,11.679,108.55,112.152,111.463,106.788,101.56,102.37,10.77,102.487,98.609,101.808
1,14.23,1.06,103.764,1.043,108.468,0.931,1.073,109.224,1.054,106.223,1.084,104.409,1.06,0.941,97.287
3,15.904,107.944,109.96,94.891,11.45,109.242,95.595,102.575,111.332,111.387,101.296,9.948,108.737,97.311,97.427
3,16.021,108.715,104.124,102.012,10.927,104.707,109.233,108.751,109.841,96.951,99.434,10.653,113.028,107.75,113.674
4,17.184,94.541,107.14,103.447,109.332,102.312,1.103,1.085,99.815,112.263,97.973,103.94,100.817,1.061,0.969
1,17.71,1.014,101.796,0.993,115.373,0.961,1.013,101.902,1.085,96.025,0.974,104.588,0.951,1.072,105.138
4,18.302,93.587,113.348,109.729,97.395,109.884,0.955,1.084,101.918,110.315,106.461,96.488,109.175,1.027,0.984
1,18.388,1.059,101.734,1.077,100.678,1.001,1.034,105.102,1.049,110.504,0.961,111.642,1.011,1.061,99.557
4,18.777,110.031,105.476,103.335,109.574,108.666,1.105,1.12,106.803,114.545,101.325,94.505,102.028,0.936,1.035
2,18.933,10.292,93.249,0.963,10.485,10.37,105.864,111.331,10.454,103.132,1.075,10.065,11.276,111.02,108.016
2,19.188,10.578,103.367,1.118,9.542,9.877,114.016,98.552,9.705,101.095,1.031,10.063,10.423,112.967,109.47
4,19.623,102.211,109.022,109.626,103.836,108.154,1.096,1.05,94.476,101.1,109.11,94.427,98.668,1.02,1.094
1,19.775,1.061,107.819,1.095,101.795,0.934,1.025,94.531,1.124,108.038,1.106,105.957,0.934,0.964,95.984
