task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.347,1.082,111.634,1.018,114.86,1.035,1.065,92.654,1.052,108.803,1.069,104.949,0.978,0.94,99.09
2,0.582,10.268,104.412,1.026,9.709,10.856,105.366,104.316,10.188,104.654,1.008,9.996,10.144,105.997,112.557
2,0.897,11.187,98.398,1.078,9.388,9.675,104.502,97.85,11.164,97.657,0.99,9.421,9.828,109.902,98.848
4,0.982,98.754,101.797,99.127,94.472,104.604,0.93,1.04,95.825,113.907,104.355,104.702,103.812,0.999,0.986
4,1.3,94.274,101.926,113.597,96.914,94.489,0.976,1.106,105.209,100.48,102.077,101.966,95.293,1.013,1.057
3,1.473,109.419,97.914,101.543,11.466,101.17,99.175,113.314,103.478,104.739,103.14,10.142,104.003,106.81,111.693
4,2.242,101.912,115.286,99.883,110.76,111.451,1.032,1.089,110.023,106.179,102.986,107.761,95.359,1.04,1.098
1,3.388,1.011,104.831,1.032,101.349,1.056,0.941,99.711,1.051,103.252,1.106,100.052,1.052,1.045,95.092
2,3.569,10.65,104.049,1.022,10.919,10.828,102.992,115.492,11.232,98.159,1.062,9.863,10.993,111.563,109.644
2,3.87,11.149,105.655,1.116,10.144,11.233,112.095,115.261,10.458,110.495,1.058,10.675,10.936,101.038,98.644
1,4.373,0.998,112.276,1.037,117.081,1.025,1.06,95.914,1.181,112.542,0.976,106.317,1.027,1.077,95.951
1,4.45,1.151,102.081,0.992,107.047,1.041,1.062,97.153,1.162,107.214,1.057,113.392,1.021,1.006,106.62
1,5.27,1.036,101.6,1.041,114.904,1.002,0.963,92.716,1.005,108.486,1.086,104.702,1.08,1.096,97.906
1,5.655,0.999,96.134,0.967,102.697,0.969,0.941,100.47,1.096,109.046,1.094,111.419,0.957,0.976,103.342
3,5.913,107.499,109.51,103.837,10.622,97.162,100.105,104.984,96.755,102.752,104.16,10.948,100.885,102.311,105.397
2,6.131,9.929,97.268,1.028,9.895,10.214,115.488,100.503,10.674,96.054,1.137,9.949,9.876,109.212,106.707
4,6.822,102.295,101.676,105.105,97.309,95.234,1.067,1.108,97.276,114.721,103.635,96.919,106.278,1.016,1.098
2,8.006,10.589,109.074,1.145,10.398,9.989,98.742,101.037,10.787,93.585,1.128,10.042,10.498,115.574,109.334
3,8.356,99.09,96.897,107.869,11.497,110.82,107.327,112.218,110.494,110.592,99.785,11.424,105.828,103.544,113.126
2,8.806,9.786,110.215,1.042,10.227,10.342,105.736,107.566,9.863,101.418,1.07,9.719,10.804,105.289,103.101
1,9.058,1.033,113.361,0.971,98.554,1.08,1.02,93.186,1.129,98.582,1.091,107.093,1.038,1.091,107.121
2,9.278,10.858,105.451,1.114,9.572,10.319,102.42,102.849,11.321,102.608,0.99,10.254,10.92,100.569,111.56
1,9.292,1.167,111.101,1.077,103.437,0.976,1.06,95.126,1.044,108.32,1.062,101.173,0.966,1.031,94.541
2,9.305,10.847,102.533,0.973,10.512,11.23,101.49,99.85,11.195,104.731,1.109,11.057,10.069,109.327,107.815
2,9.493,10.417,109.652,1.015,10.381,10.473,102.125,106.4,10.338,97.511,1.03,10.144,10.507,104.874,100.38
1,9.536,1.104,99.578,0.968,104.56,0.97,1.014,93.821,1.067,103.395,1.074,101.188,1.001,1.062,107.117
2,9.814,10.59,106.298,1.02,9.69,9.741,110.313,116.043,11.131,108.73,1.094,10.821,10.37,102.271,100.897
3,10.516,100.392,101.728,99.454,10.423,99.257,98.183,113.5,102.463,110.69,108.23,10.9,114.666,98.605,101.7
4,10.87,93.67,104.681,106.112,97.39,100.909,0.978,1.061,104.082,105.62,101.608,96.366,97.612,1.087,1.086
2,11.044,11.384,103.689,1.071,9.659,9.64,99.259,109.329,10.261,103.885,0.985,10.694,10.689,102.584,113.816
1,11.471,1.074,96.364,1.041,104.797,0.946,1.057,98.992,1.108,112.535,1.076,107.955,0.959,1.013,107.88
3,11.54,106.498,100.218,99.416,11.742,111.384,96.639,99.011,103.836,107.762,104.126,10.019,96.844,95.637,101.955
3,11.797,105.722,110.887,94.105,10.108,102.067,108.644,107.389,99.805,103.256,94.86,11.541,102.431,99.702,112.409
1,11.857,1.038,98.016,0.947,107.019,1.079,1.029,95.227,1.052,101.294,0.971,108.213,1.097,0.995,107.799
3,12.156,98.366,94.952,107.729,10.174,107.034,111.927,108.26,111.718,108.795,104.293,10.101,114.421,109.638,103.012
2,12.178,10.833,101.667,1.023,10.293,9.714,114.787,115.948,10.257,94.234,1.06,10.892,10.962,98.522,113.569
4,12.278,102.711,112.411,97.143,103.305,103.737,1.046,1.118,107.816,114.393,102.104,102.167,97.172,1.036,0.998
1,12.51,1.098,96.158,1.053,104.684,1.088,0.983,106.241,1.067,112.896,1.084,115.407,1.075,1.021,104.137
2,12.567,9.765,98.282,0.968,10.25,9.658,107.538,99.053,10.061,97.198,1.131,10.921,10.488,110.049,114.083
4,13.175,99.026,110.862,97.657,101.787,103.504,0.975,1.053,98.419,114.14,110.684,109.281,105.851,1.094,0.994
1,13.597,1.001,106.852,1.019,99.067,0.99,1.009,100.667,1.014,104.71,0.972,113.392,1.081,1.035,98.107
2,13.816,10.01,108.402,1.115,11.151,10.302,109.991,99.085,9.786,103.132,1.121,10.801,11.13,104.307,104.492
2,14.233,10.189,104.757,0.998,10.357,10.865,111.491,102.479,9.611,106.608,1.013,9.488,10.119,100.591,108.279
2,14.628,10.838,94.625,1.104,10.483,11.216,98.106,107.074,11.006,97.865,0.994,9.895,9.91,112.575,113.059
1,14.93,1.07,105.845,1.053,109.257,0.974,1.008,108.592,1.094,100.647,0.979,113.962,1.068,0.967,102.102
2,15.041,10.59,96.999,0.978,10.507,10.198,97.729,115.505,9.829,101.88,0.968,10.968,10.086,99.345,99.711
1,16.065,1.159,113.482,1.1,102.191,1.093,1.093,96.848,1.064,100.473,1.104,107.588,0.972,1.062,97.751
2,16.9,10.998,101.94,0.989,9.529,9.631,102.593,102.545,11.307,98.035,1.092,10.521,11.336,104.925,115.871
3,17.027,109.796,105.216,104.554,10.73,97.832,112.012,102.253,101.698,108.541,101.686,11.415,112.079,109.145,102.008
1,17.161,1.135,96.025,0.984,115.033,1.063,0.956,107.57,1.004,107.912,1.073,111.887,1.009,1.098,100.273
2,18.264,10.295,106.305,1.135,9.796,10.679,106.746,100.306,11.007,105.615,1.105,9.517,10.024,115.587,107.815
1,18.538,1.127,113.745,1.041,107.984,1.005,0.986,105.205,1.081,106.223,1.073,101.171,1.009,0.952,99.238
1,19.021,1.005,113.675,1.01,107.128,1.087,1.031,96.754,1.154,109.204,1.113,108.646,0.981,1.031,97.541
2,19.483,9.765,103.852,1.143,9.449,11.056,108.58,112.86,10.414,102.783,1.006,9.801,9.608,110.462,110.371
2,19.563,11.157,93.903,1.033,9.421,10.807,113.669,114.1,10.079,105.148,1.019,10.046,10.679,111.195,109.735
3,19.996,106.198,107.63,105.516,10.555,102.997,111.197,106.151,112.659,104.281,103.92,10.159,101.81,104.191,106.018
3,20.347,98.124,96.345,100.448,10.033,110.274,110.376,111.547,111.077,102.787,101.935,10.091,97.909,111.537,111.045
3,20.513,113.564,97.487,100.322,10.85,108.943,96.639,97.565,99.924,108.229,107.729,11.633,104.614,97.695,107.155
4,20.744,97.206,113.264,98.362,102.582,103.318,0.989,1.062,99.474,103.573,105.821,94.481,110.908,1.072,1.111
4,20.968,109.593,114.851,101.301,99.864,100.163,1.095,1.05,102.146,108.516,106.351,99.868,97.912,1.093,1.011
2,21.009,10.325,109.221,1.077,10.396,10.584,105.99,106.107,10.841,105.362,1.07,9.941,10.316,106.77,116.088
4,21.739,99.188,102.383,97.599,94.136,103.738,0.98,1.031,104.082,98.106,104.051,99.85,108.103,1.091,1.037
2,22.707,9.588,100.225,1.142,9.854,10.384,110.274,104.62,10.375,102.098,1.113,10.896,10.418,115.631,99.928
4,22.779,108.975,99.549,111.466,103.379,100.413,1.096,1.128,104.97,115.57,99.174,102.518,108.139,1.094,0.978
3,22.782,104.449,103.723,93.382,10.728,99.737,99.76,107.827,100.235,108.764,96.794,10.219,111.472,105.447,113.132
4,23.277,109.061,100.373,102.876,101.981,96.347,0.944,1.061,95.45,103.778,106.168,106.11,100.71,0.945,1.11
2,23.584,10.278,106.641,1.031,10.068,11.149,112.286,99.728,11.168,103.071,1.079,9.867,9.586,111.84,101.705
2,24.132,10.055,93.965,1.07,9.479,10.4,98.742,115.338,9.778,97.957,1.107,10.671,9.59,106.603,102.554
2,24.414,10.854,93.965,1.139,9.863,10.677,105.316,115.492,10.255,100.35,1.004,9.443,10.618,107.327,99.155
4,24.513,98.765,110.707,108.052,109.482,109.804,1.082,1.121,95.432,108.005,110.368,95.693,96.303,1.084,1.059
1,24.555,1.068,108.104,0.969,116.57,1.08,1.03,100.06,1.108,111.828,1.019,102.785,0.929,1.021,101.149
3,24.621,98.781,98.543,93.537,10.682,101.48,104.82,108.073,114.313,110.375,108.504,10.667,111.718,103.852,112.742
1,25.016,1.034,102.278,0.983,107.277,1.03,0.98,107.932,1.166,106.223,0.993,114.615,0.989,1.099,104.327
1,25.232,1.186,101.726,0.982,108.446,1.059,1.081,101.488,1.001,107.537,1.036,116.916,1.006,1.077,102.255
3,25.476,108.694,95.565,97.345,11.039,110.778,112.266,100.942,101.316,98.531,109.05,11.35,100.441,107.718,104.113
1,25.636,1.005,112.884,0.952,104.379,1.039,1.038,98.862,1.048,102.116,1.11,103.098,1.045,1.08,102.653
2,25.88,9.936,105.83,0.989,10.987,9.699,105.485,113.783,10.872,101.717,1.127,10.921,10.37,105.756,107.787
1,25.958,1.019,109.385,1.036,104.893,0.956,1.002,109.588,1.053,100.089,1.063,113.253,1.006,0.974,107.165
1,26.02,0.997,95.942,0.978,109.256,0.948,1.095,103.775,1.144,111.558,1.1,106.836,1.013,0.942,105.704
1,26.654,1.144,102.896,1.004,107.277,0.958,1.016,101.43,1.0,100.207,1.067,102.924,1.057,0.952,93.385
3,26.801,99.0,105.132,91.953,11.467,109.925,100.371,104.614,106.118,109.412,96.396,10.371,113.076,97.887,112.725
3,27.204,102.758,94.296,92.132,10.598,106.687,102.03,107.254,98.482,105.269,103.114,11.598,105.581,96.613,112.42
2,27.281,10.183,104.453,1.082,9.955,10.544,111.563,108.523,10.261,108.653,1.124,9.647,10.188,115.488,102.585
1,27.335,1.014,95.828,1.072,107.292,1.097,1.091,99.298,1.04,103.242,1.099,117.081,1.021,1.071,102.242
1,27.41,1.073,96.61,1.044,117.07,1.02,0.977,93.577,1.059,106.944,1.111,107.599,0.996,0.962,108.514
1,27.519,1.049,107.51,1.022,99.734,1.037,0.962,102.653,1.152,113.822,1.073,110.654,0.981,0.976,102.171
4,28.173,96.5,115.067,108.314,96.173,96.975,0.94,1.126,101.091,105.34,111.732,106.887,96.381,0.956,1.019
4,28.3,94.697,98.467,106.283,105.858,98.519,1.082,0.986,101.738,109.447,113.862,105.806,98.966,1.045,1.088
2,28.998,10.986,105.925,1.013,9.565,11.133,103.546,103.254,10.096,96.447,1.002,11.114,10.865,101.082,105.679
3,29.213,110.533,108.648,106.607,10.209,105.285,97.834,106.356,98.212,107.173,92.962,10.406,100.441,104.585,109.618
3,29.413,107.007,111.037,104.924,10.001,113.526,101.253,111.693,110.166,104.693,108.039,10.1,107.96,108.79,109.697
1,29.637,1.011,108.038,1.072,107.277,0.961,1.08,109.35,1.075,96.242,1.006,109.871,0.943,0.957,94.908
1,29.831,1.011,99.98,1.044,107.523,0.984,0.975,94.815,1.038,113.181,0.97,112.526,1.06,1.096,104.152
4,29.856,98.779,104.709,101.094,108.792,104.432,1.076,1.129,99.043,102.577,100.451,107.392,103.225,0.99,1.041
1,29.995,1.08,107.889,0.996,116.518,1.017,0.925,99.653,1.129,107.851,1.047,100.372,1.025,1.064,98.078
4,30.04,106.42,107.229,112.962,97.208,107.346,1.031,1.09,95.049,112.263,104.351,93.738,109.052,0.962,0.964
3,30.182,104.256,100.07,104.931,11.472,105.83,97.361,111.547,113.416,106.985,107.131,10.453,103.378,110.687,107.389
4,30.454,96.268,115.884,104.693,96.366,108.104,0.963,0.976,99.939,111.954,111.311,99.154,109.91,0.978,0.994
1,31.198,1.044,105.524,0.994,111.957,1.002,0.939,106.256,1.024,97.856,1.097,111.487,0.97,1.06,99.557
3,31.233,107.046,97.18,104.778,11.242,110.999,111.249,112.023,107.107,100.348,100.683,10.169,98.783,111.197,104.614
2,31.299,10.067,98.159,1.136,11.129,11.313,100.745,110.005,11.099,100.591,1.127,10.142,10.521,113.808,98.704
2,31.496,11.014,98.035,1.044,9.691,10.883,102.515,113.348,10.993,102.409,1.076,10.754,10.805,97.805,99.428
