task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.589,1.006,111.657,103.336,108.548,1.173,103.946,99.508,1.114,99.612,94.333,115.227,1.091,107.922,96.104
4,0.792,109.587,100.888,102.727,102.759,105.254,109.473,102.307,102.825,101.913,99.503,98.421,112.809,105.52,102.014
2,0.99,103.405,107.719,99.401,111.335,106.733,9.188,108.782,109.448,103.517,103.722,107.921,96.332,9.647,104.813
3,1.536,1.045,99.201,99.024,115.612,1.136,111.852,102.501,1.033,99.574,101.963,99.309,1.126,111.339,114.052
1,2.22,11.539,108.411,1.006,0.987,10.043,0.987,9.371,10.288,114.228,1.007,1.008,10.431,1.099,10.142
2,2.867,101.813,110.246,94.433,108.933,112.224,10.158,97.297,104.608,109.848,97.211,100.15,101.348,9.915,107.284
3,3.082,1.124,101.924,100.796,113.824,1.087,116.05,99.042,1.061,106.895,101.214,110.746,1.005,102.317,113.089
1,3.937,11.164,110.802,1.147,1.053,9.497,1.003,9.838,9.907,108.543,1.026,1.036,10.554,1.0,10.067
1,4.12,11.503,100.142,1.053,0.987,10.476,1.086,9.409,10.028,102.428,1.119,0.934,10.134,1.034,9.97
4,4.46,107.527,102.547,110.663,103.305,99.468,100.963,114.008,104.041,107.099,95.639,109.516,103.529,103.133,110.797
4,4.501,99.175,111.973,98.977,104.112,112.108,95.865,114.507,99.439,104.482,99.644,95.654,109.969,107.747,107.144
3,4.724,1.103,117.052,105.158,103.196,1.162,114.392,112.183,1.008,110.484,95.225,99.211,1.136,113.756,96.072
4,4.765,95.361,98.785,99.487,94.301,113.289,95.596,102.252,108.587,98.477,104.184,95.473,114.057,102.414,107.425
4,5.014,95.729,98.965,96.187,97.162,106.645,100.858,103.821,108.005,102.547,99.258,96.555,105.061,99.465,99.216
4,5.066,103.593,108.369,111.889,93.219,105.281,98.892,98.388,98.361,111.773,108.463,96.555,99.737,103.86,108.627
4,5.225,105.385,103.924,98.581,99.797,116.034,102.817,98.541,98.578,104.581,107.1,103.015,116.891,98.585,100.154
2,5.552,97.766,108.745,105.088,102.989,100.987,10.429,108.208,114.274,98.988,106.937,103.72,111.254,10.569,93.846
2,5.644,106.463,107.959,110.953,97.898,98.101,10.032,93.706,115.799,102.705,106.131,110.085,111.002,9.499,93.402
3,5.944,1.106,100.302,107.75,115.165,1.112,101.145,106.423,1.064,111.242,95.134,101.42,1.13,116.563,112.611
4,5.976,106.555,107.468,103.698,102.831,103.808,95.996,112.329,110.837,96.538,97.218,96.693,107.232,99.34,114.008
3,6.391,0.995,101.668,98.521,110.25,1.052,100.306,99.91,1.027,102.548,95.817,116.911,1.09,114.695,98.807
4,6.512,110.465,105.005,97.737,101.18,110.521,109.363,99.265,108.588,103.07,96.869,108.599,109.936,108.336,109.72
1,6.574,10.575,100.616,1.023,1.051,10.884,0.997,10.475,11.579,110.755,1.153,1.072,10.651,1.01,9.729
1,7.687,10.677,98.127,1.058,0.983,9.745,1.083,10.568,11.095,105.219,1.152,1.022,10.342,1.068,10.867
4,7.904,106.582,95.612,101.78,103.033,102.009,112.678,98.62,97.746,111.248,105.523,103.657,112.792,100.602,103.482
3,8.185,1.014,116.317,104.713,111.389,1.162,112.538,110.35,1.004,112.396,107.169,101.835,1.13,112.78,104.946
2,9.211,102.773,97.21,99.698,103.306,105.52,9.743,109.197,100.471,106.644,99.769,100.088,109.478,9.52,106.951
1,9.819,10.101,108.132,1.16,0.974,10.232,1.029,10.101,10.173,105.947,0.998,1.067,10.286,1.049,10.513
4,10.011,95.649,97.739,107.848,100.508,112.569,108.371,108.909,97.285,96.786,97.116,102.644,98.824,110.149,104.672
4,10.131,104.029,112.32,106.535,94.446,113.044,95.197,109.591,96.818,111.735,96.01,99.059,108.313,102.841,103.136
2,10.259,111.088,112.502,105.146,108.466,100.238,10.632,97.298,111.078,101.653,100.344,107.705,105.007,10.398,107.41
4,10.453,107.349,105.237,97.355,99.208,112.61,112.447,97.961,98.739,94.916,102.275,107.926,107.364,108.062,105.618
2,10.549,104.562,98.54,106.678,98.694,100.472,9.754,106.106,109.23,111.334,102.297,115.78,98.789,10.363,107.741
4,10.645,111.42,97.237,107.743,104.943,102.011,102.847,114.617,99.87,102.58,95.095,105.982,111.76,95.596,109.149
1,11.161,9.916,106.344,1.047,0.934,10.419,1.09,10.876,11.589,106.602,1.01,0.972,10.556,1.074,10.397
1,12.563,10.907,97.509,1.062,1.069,9.76,1.108,10.84,10.016,98.23,1.028,1.002,10.406,0.989,9.493
2,13.087,98.669,106.731,96.046,110.981,102.165,9.225,106.009,108.933,101.653,102.297,104.045,104.536,9.838,105.734
4,13.369,110.133,95.518,106.574,98.259,110.484,97.299,107.409,108.197,105.084,105.749,106.645,105.571,108.384,112.998
1,13.686,10.324,114.3,1.01,0.944,10.2,0.999,9.357,9.927,104.996,1.008,1.003,10.389,0.943,9.664
4,13.819,99.437,104.21,103.624,98.173,108.856,110.149,113.095,106.531,101.355,100.284,103.833,109.42,108.998,108.6
4,13.969,102.3,99.087,104.602,97.347,113.229,95.658,100.93,110.128,96.884,102.929,95.754,100.142,105.129,110.978
3,14.493,1.031,99.619,104.64,104.086,1.09,115.721,113.341,1.159,109.371,101.942,115.152,1.006,110.046,97.279
3,14.792,1.063,116.038,94.607,111.496,1.172,114.91,106.579,1.062,112.291,104.497,103.592,1.178,112.798,97.294
4,14.821,99.121,97.718,95.423,102.686,108.86,97.475,113.465,105.266,106.92,107.549,107.604,111.625,109.35,103.136
2,15.272,101.472,104.555,109.401,111.804,105.272,9.508,103.832,104.547,108.036,108.804,99.584,106.171,10.147,100.115
