task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.101,10.85,24.78,27.92,109.97,10.37,106.07,112.75,113.68,11.29,26.99,27.66,109.25,10.01,116.38,113.6,111.31
T7,0.152,10.92,27.84,28.11,92.76,10.42,108.72,105.22,104.93,11.31,26.83,28.33,93.72,10.15,109.4,108.49,102.42
T5,0.494,10.05,26.23,27.3,101.37,10.02,101.35,95.75,106.53,10.17,28.0,26.3,109.1,10.69,107.26,99.13,101.27
T7,0.925,10.09,28.02,28.04,108.56,10.48,107.18,113.59,109.49,11.31,26.0,24.53,104.57,10.22,99.44,98.05,100.26
T2,1.082,11.02,24.82,27.0,116.83,10.65,116.52,96.43,102.2,11.13,26.67,24.18,109.36,10.04,116.32,99.07,110.64
T2,5.374,10.66,28.31,25.97,116.39,10.75,103.98,102.23,104.81,10.04,24.52,25.12,115.59,9.8,114.23,104.62,110.54
T6,5.527,10.2,25.02,27.77,107.35,10.59,107.7,98.63,98.34,10.71,26.35,26.59,105.2,10.74,107.42,91.67,93.79
T3,5.829,10.96,26.82,26.53,117.68,10.34,107.85,100.66,110.41,11.19,23.62,25.9,100.9,9.6,100.41,109.6,99.82
T1,6.155,10.91,25.88,25.59,103.07,11.01,112.52,109.44,102.97,10.3,24.83,25.2,96.14,10.19,107.39,96.8,104.85
T6,6.313,9.82,27.68,26.4,114.06,9.99,111.43,99.64,100.85,10.25,26.71,24.89,118.29,10.19,100.73,108.47,108.03
T4,7.467,10.66,27.9,26.87,107.98,11.68,103.27,100.54,100.94,9.52,24.16,25.95,94.23,10.06,99.52,101.01,104.43
T3,8.912,9.79,27.13,26.56,109.29,10.95,103.61,106.72,104.08,10.54,25.01,24.42,111.54,10.63,97.55,102.94,98.86
T6,9.094,10.85,24.1,27.43,106.46,10.9,102.21,92.21,109.58,10.91,26.25,26.08,100.81,10.31,109.76,107.55,95.42
T1,13.45,10.41,26.08,25.58,111.11,10.39,108.2,97.83,106.02,10.57,25.26,25.82,104.04,9.98,101.68,98.01,94.14
T5,19.434,10.1,26.51,24.57,112.38,10.03,96.47,101.52,97.99,10.18,26.5,27.12,106.84,11.01,99.87,92.18,97.76
T1,20.028,10.44,26.38,24.58,106.67,9.65,112.38,103.4,99.97,9.67,24.63,24.34,95.57,9.51,117.74,96.14,108.04
T3,24.406,10.09,24.55,24.42,113.16,9.94,105.54,104.86,102.94,10.1,25.13,26.67,114.0,10.14,97.46,97.0,96.97
T2,24.458,10.46,29.04,25.04,103.45,9.48,100.14,96.35,115.0,9.74,26.74,24.41,114.14,10.0,102.09,99.01,108.68
