task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,9.6,26.65,26.05,103.46,9.66,109.11,97.38,103.62,10.81,27.84,23.62,102.68,10.74,110.58,112.69,97.02
T3,2.604,10.47,26.23,23.64,102.76,11.07,98.16,95.99,104.95,11.24,24.56,23.88,112.56,9.97,91.71,103.44,106.58
T10,4.361,10.58,24.83,27.78,112.05,10.19,116.94,109.31,103.27,11.14,24.97,25.04,108.49,9.49,114.7,104.85,105.67
T9,4.56,10.98,26.17,26.45,108.03,10.83,100.66,104.86,101.45,9.78,25.94,24.25,110.29,9.56,112.5,104.22,97.43
T7,7.788,10.56,28.8,28.6,96.35,9.34,105.61,111.72,103.02,11.24,26.54,26.77,98.9,10.27,102.72,113.02,104.23
T6,10.403,10.75,27.44,28.34,108.04,10.93,101.14,104.47,105.84,11.05,25.58,25.53,99.86,10.14,101.65,98.12,95.88
T3,10.508,9.74,26.23,26.43,110.02,9.44,102.82,102.14,97.66,11.05,25.91,26.17,102.28,9.52,93.75,109.46,107.37
T5,11.466,11.0,29.53,26.3,111.48,9.93,98.73,91.78,112.97,9.77,29.58,27.15,108.26,9.51,96.0,108.34,101.45
T3,11.608,9.68,27.62,23.39,102.94,10.04,108.83,103.51,95.84,9.86,25.88,25.58,111.81,10.48,108.66,93.62,106.82
T6,13.793,9.41,26.63,27.58,99.86,10.52,96.44,106.23,111.01,11.14,26.71,28.29,100.86,10.0,98.51,99.29,97.66
T6,14.636,10.24,26.07,25.86,101.08,11.07,99.55,102.68,96.15,10.1,24.02,28.51,104.57,10.27,99.61,107.31,97.4
T5,15.927,10.18,26.42,26.09,116.24,10.95,106.86,98.66,113.49,9.91,27.32,25.97,103.93,10.99,107.37,107.03,111.37
T1,16.65,10.41,27.2,24.62,102.02,10.37,117.92,95.16,108.18,9.81,24.12,25.48,96.69,9.48,112.82,109.74,99.63
T6,17.194,9.48,23.6,26.55,104.82,10.64,100.27,93.54,110.52,10.32,26.89,28.24,107.07,10.81,97.38,103.45,103.0
T5,18.31,11.3,25.05,23.81,99.47,10.42,96.84,99.99,104.04,10.09,25.41,24.11,115.06,9.5,96.28,97.95,96.67
T9,18.658,10.94,29.12,26.78,108.12,10.61,98.51,108.02,111.85,9.52,26.48,26.73,107.37,9.7,110.37,109.77,97.79
T1,18.973,9.84,27.16,25.34,105.15,10.61,101.81,109.35,103.77,9.73,24.17,26.98,110.97,10.17,118.62,110.29,108.64
T1,21.8,10.64,26.66,24.34,112.72,11.11,111.53,102.33,103.16,9.23,26.36,25.52,101.64,9.44,102.83,100.16,92.57
T4,23.003,9.6,25.11,28.94,103.33,11.41,108.59,100.21,114.61,10.94,24.24,28.52,110.16,10.99,106.2,106.73,100.31
T3,25.496,10.47,25.65,25.54,101.4,10.75,105.25,94.8,94.74,11.44,24.5,26.48,116.14,10.1,102.29,104.25,108.19
T3,25.679,10.01,24.74,26.35,115.54,10.65,95.23,109.58,111.16,10.3,27.81,27.1,115.92,9.87,95.76,98.0,99.9
T3,28.133,10.65,23.45,24.06,114.71,10.94,102.36,100.03,107.8,10.42,24.58,23.76,118.27,10.43,92.36,99.02,95.82
T8,28.255,9.95,24.78,25.25,103.06,10.53,113.0,97.7,103.1,11.12,25.77,29.3,101.11,11.07,112.99,98.59,108.91
T1,32.003,10.08,26.19,24.34,110.76,9.64,116.68,107.95,108.2,10.66,27.12,26.85,110.57,10.76,107.27,108.02,93.27
T10,36.517,11.32,23.88,25.58,99.15,10.89,114.64,102.57,104.89,9.98,27.56,24.63,97.75,9.94,104.82,106.0,113.42
T9,36.592,9.63,27.22,24.79,101.82,10.07,112.57,111.76,106.26,10.78,28.25,28.7,111.14,9.19,96.02,105.44,108.73
T1,38.237,10.45,26.5,26.96,112.48,10.49,101.69,103.07,92.78,10.63,27.83,23.45,109.24,10.24,117.06,103.97,92.52
T1,38.575,10.42,24.18,23.9,101.3,10.32,112.43,96.7,97.52,10.34,27.24,23.97,108.05,10.4,116.97,95.11,100.86
T2,39.046,11.08,27.16,25.85,100.34,10.82,112.33,100.01,107.25,9.68,26.4,26.58,112.98,11.0,109.38,98.61,115.2
T4,39.951,10.4,25.07,27.57,99.3,9.93,99.43,111.58,114.57,9.99,27.85,26.71,96.17,11.6,103.9,109.77,109.6
T7,40.102,11.38,27.04,27.81,98.81,10.25,104.71,102.96,115.21,9.91,24.79,25.34,105.42,9.72,110.14,103.93,103.71
T10,40.861,10.82,23.64,26.56,96.07,10.93,106.72,100.12,102.35,9.6,25.49,25.49,102.28,10.74,100.67,101.86,100.0
T2,41.027,11.19,26.91,25.39,115.63,9.46,107.14,98.39,110.67,9.77,27.94,26.44,115.84,10.43,102.71,99.06,111.82
T10,41.043,10.83,26.4,25.69,110.99,9.71,100.53,106.66,103.51,11.13,23.6,27.14,113.0,10.22,117.14,114.1,113.98
T5,41.078,10.09,25.14,23.51,101.64,10.94,99.98,92.61,109.42,10.31,25.44,25.52,105.74,9.97,100.53,103.65,102.0
T8,42.796,11.13,26.41,24.78,102.13,10.82,106.6,101.88,98.21,9.91,26.1,27.92,102.84,11.56,97.42,105.13,110.67
T3,43.632,10.94,27.52,27.22,108.13,9.64,98.3,100.13,105.09,11.18,24.31,24.66,106.78,10.46,104.8,92.26,110.62
T4,43.712,9.82,24.44,28.95,96.17,10.08,92.42,97.19,110.65,10.05,24.58,26.62,100.99,10.09,99.49,108.92,102.19
T8,43.924,9.58,27.5,29.16,108.05,10.63,110.39,97.41,100.84,9.74,25.65,26.48,97.83,10.46,106.84,111.22,107.08
T9,45.223,10.54,27.54,24.57,94.1,9.74,102.45,97.15,109.7,10.93,29.48,24.47,99.16,9.76,109.43,107.15,99.93
T3,45.383,11.03,26.79,23.7,110.23,9.49,101.72,100.03,103.75,9.98,23.78,24.72,108.3,9.36,105.0,104.15,94.94
T2,47.121,10.16,26.96,27.0,102.46,10.58,109.28,104.57,107.93,9.65,27.0,26.8,100.06,9.3,106.47,100.77,102.17
T2,47.275,10.75,29.02,25.13,103.02,10.77,102.09,96.77,114.24,10.64,26.87,27.4,110.21,10.59,109.11,99.54,107.33
T2,49.07,10.96,24.86,27.18,108.77,10.33,115.09,99.17,115.96,10.92,26.98,23.08,99.04,10.86,100.81,110.54,113.95
T1,49.117,10.36,24.91,27.33,106.72,10.19,105.17,100.08,100.3,9.52,26.8,26.19,104.47,10.76,104.3,104.32,91.63
T4,49.322,9.55,27.16,25.32,94.35,10.39,101.09,97.12,109.02,9.73,24.13,26.62,104.25,11.61,103.4,98.61,100.09
T4,50.642,10.74,26.59,27.51,104.16,11.27,102.71,105.22,100.35,10.28,27.22,28.7,93.15,10.53,105.02,106.76,113.85
T7,50.812,9.88,27.62,24.61,102.55,10.84,107.85,111.56,103.82,10.88,27.36,26.98,104.27,10.25,104.76,107.58,109.32
T8,50.962,9.86,25.73,28.98,99.06,11.15,106.48,101.03,98.1,10.81,25.12,28.16,93.58,11.6,97.74,103.42,99.79
T1,52.467,9.28,25.8,27.06,109.73,11.07,114.72,110.25,107.17,9.32,25.41,27.37,111.28,10.34,104.07,96.92,100.52
T6,55.395,11.09,25.16,25.35,112.81,10.87,110.71,95.26,95.92,9.82,24.94,27.13,103.14,10.6,110.92,94.94,107.54
T3,55.399,10.79,27.44,27.2,110.59,10.06,95.97,107.94,110.76,11.06,27.31,26.35,115.55,10.95,92.2,98.8,104.92
T3,56.099,11.26,24.92,24.12,106.84,9.61,106.91,97.06,97.8,9.97,26.07,25.09,118.79,10.16,92.38,107.41,93.84
T6,56.24,9.61,26.6,26.18,105.28,9.65,103.38,106.63,108.45,10.47,23.43,27.63,115.45,10.89,100.24,96.42,108.23
T7,57.137,11.13,28.54,26.15,103.83,9.72,117.3,104.24,117.45,11.09,28.05,28.97,102.28,10.48,116.24,110.61,117.72
T7,60.549,9.75,28.56,25.23,104.85,10.43,106.98,104.51,101.12,9.87,25.83,27.54,100.97,9.43,105.84,99.58,104.48
T3,61.006,9.81,24.28,25.44,118.51,9.66,100.31,108.18,107.08,11.09,25.72,26.32,113.58,10.87,104.23,105.58,97.6
T2,62.008,10.86,27.33,23.48,112.78,10.8,109.17,107.59,103.82,9.64,25.7,23.81,113.12,10.75,106.73,105.74,107.92
T2,62.515,11.02,28.78,23.8,105.38,9.46,107.32,106.45,110.36,11.27,28.8,24.88,102.95,9.65,100.27,106.49,107.96
T9,62.995,9.89,26.27,26.04,105.77,9.18,108.98,109.06,103.99,10.28,26.88,28.62,107.59,9.26,95.64,111.68,98.13
T6,71.464,10.74,23.61,25.48,101.81,10.98,112.77,101.15,104.16,10.59,27.38,25.13,104.73,11.04,102.5,99.43,100.94
T9,73.145,10.31,28.39,24.32,103.03,9.36,97.74,99.52,107.35,9.54,28.31,25.8,96.3,10.49,111.52,104.49,111.24
T5,73.923,10.48,28.48,24.56,113.6,10.7,96.47,106.63,105.27,10.53,28.44,24.8,102.49,10.04,107.26,96.62,103.27
T4,74.129,9.6,26.47,26.69,96.17,11.36,92.83,109.68,100.07,10.16,26.35,25.61,98.52,11.36,105.2,108.86,103.6
T5,74.527,9.7,29.34,25.68,107.68,10.18,103.77,106.45,102.87,10.72,29.18,26.26,98.68,10.51,96.55,94.22,112.66
T2,76.31,9.74,25.83,23.82,111.8,9.73,118.0,99.83,109.07,10.9,27.98,26.39,116.94,10.23,103.33,108.0,104.82
T7,77.765,10.22,24.92,27.6,98.72,10.18,106.54,103.27,108.95,9.71,25.58,26.4,97.45,9.57,115.68,112.26,109.88
T9,80.117,11.04,28.52,28.08,100.9,9.27,99.52,97.33,109.46,10.4,27.85,28.6,99.31,9.97,103.08,107.68,95.93
T10,80.199,10.02,25.52,23.84,105.15,10.31,115.62,106.52,98.4,11.3,26.88,24.68,105.98,9.24,110.58,112.97,98.39
T9,80.243,9.93,25.71,24.61,101.34,9.73,96.59,110.68,107.28,10.18,26.6,28.09,97.56,9.75,111.98,110.49,111.65
T7,80.813,9.8,26.76,28.34,102.72,9.77,103.44,104.17,103.47,10.04,27.74,28.54,98.57,10.34,101.49,103.29,104.93
T9,82.184,10.94,26.11,27.82,96.78,10.22,98.85,106.63,101.76,10.47,28.31,25.05,95.82,10.44,102.4,97.48,104.03
T1,82.261,10.37,25.4,24.07,96.23,10.92,108.07,109.67,104.93,10.0,25.93,27.37,103.33,10.42,113.95,100.49,94.83
T3,82.393,11.18,26.52,26.56,108.52,10.65,108.34,98.65,103.51,11.22,26.85,25.59,108.11,10.2,96.67,105.9,111.39
T9,83.708,10.1,24.86,25.75,106.61,10.55,98.53,98.5,104.73,10.64,28.94,27.7,107.0,10.44,104.6,112.75,98.87
T10,83.763,9.89,26.3,24.69,113.34,9.21,103.22,110.82,111.27,10.22,23.7,23.81,100.8,10.44,104.12,104.07,98.74
T7,84.257,10.42,27.79,27.13,96.31,10.91,116.81,104.31,116.24,11.2,27.62,28.88,93.55,10.26,104.28,97.31,108.69
T6,89.307,9.92,25.8,26.16,106.22,10.67,107.42,91.57,100.18,10.24,26.94,25.26,114.48,10.51,109.77,104.53,102.8
T1,89.562,10.68,27.85,24.34,108.62,10.34,112.24,100.51,105.97,10.58,25.69,27.44,100.52,9.78,109.32,106.33,97.3
T5,89.722,10.7,27.37,25.03,112.78,9.71,93.78,104.11,113.36,9.95,27.08,23.52,110.09,10.51,97.12,105.56,108.04
T8,93.021,11.03,26.44,27.63,107.21,11.09,104.99,112.54,104.26,10.27,27.13,25.86,96.5,11.32,98.94,101.24,115.45
T3,94.038,10.18,26.56,27.24,118.4,10.53,92.24,102.97,97.76,9.82,26.41,23.92,118.1,9.79,106.82,105.73,104.37
T6,94.54,11.0,26.95,27.81,111.98,9.57,104.9,102.53,107.09,10.84,25.95,25.82,113.69,10.31,96.44,100.28,94.45
T5,99.082,10.75,26.58,26.31,116.0,11.06,99.87,102.98,111.08,10.66,27.06,26.17,105.08,10.57,106.04,99.22,98.57
T4,99.186,10.52,25.04,26.56,106.76,11.75,92.0,103.06,109.1,10.55,26.04,26.0,95.09,10.79,95.06,102.22,107.6
T9,99.466,10.97,29.35,26.05,93.88,10.26,99.23,105.56,110.69,10.93,26.13,27.66,110.16,9.87,108.78,100.61,107.67
T1,100.643,9.23,24.07,23.45,98.46,10.87,104.26,105.95,96.08,10.39,26.03,24.17,111.5,10.53,103.86,106.05,100.14
T3,100.978,10.1,24.48,23.25,114.85,10.53,92.84,105.03,99.92,10.68,25.52,26.95,118.67,10.03,99.11,92.34,105.8
T9,101.529,10.3,26.96,28.68,96.66,10.03,111.03,97.6,105.35,10.3,28.57,27.52,105.08,10.48,111.04,106.18,100.85
T1,102.116,9.51,24.74,24.07,97.96,10.09,116.24,106.42,97.06,10.91,27.93,24.27,111.92,10.78,112.78,112.18,94.08
T10,102.436,10.11,26.44,24.4,112.43,10.36,117.28,100.92,104.8,9.91,25.1,27.79,106.45,9.72,114.57,99.06,97.46
T1,103.253,10.55,27.83,26.84,95.75,10.94,104.36,96.53,105.58,10.32,24.86,24.77,110.82,11.1,117.71,97.58,102.2
T10,103.395,10.13,26.72,27.38,98.75,10.59,112.05,112.98,98.74,10.42,27.56,27.51,101.85,10.88,110.27,105.72,99.03
T3,105.616,10.36,23.51,23.51,101.27,9.73,99.31,102.97,106.77,11.05,27.76,24.72,107.2,10.75,104.23,101.04,110.53
T10,105.98,10.6,27.46,26.32,95.92,10.55,110.54,109.49,97.33,10.96,24.64,25.07,112.69,9.24,100.21,114.04,108.9
T1,107.821,10.82,26.94,26.52,112.58,9.48,101.32,100.7,98.49,9.27,27.68,24.74,110.07,10.17,108.29,103.43,97.84
T5,109.278,11.22,27.96,23.82,104.96,10.5,109.87,100.4,113.42,10.46,25.3,25.78,116.55,9.65,103.59,105.65,103.36
T2,109.856,10.26,29.13,23.48,115.25,9.64,105.03,111.64,104.66,10.67,29.05,24.82,115.08,9.48,102.43,110.27,109.0
T3,110.049,10.86,24.32,26.03,112.64,10.29,104.88,96.64,107.01,10.52,27.74,24.61,114.67,10.31,97.67,92.24,106.24
T2,110.25,10.71,28.73,23.93,105.53,9.92,105.88,111.66,107.82,9.9,27.79,26.46,107.25,9.93,117.29,105.77,113.38
T8,111.777,10.15,25.26,26.58,105.84,11.53,101.82,112.61,100.33,10.46,27.73,28.88,109.77,10.48,114.61,104.66,105.57
T5,111.965,10.06,29.46,25.97,110.08,10.35,99.39,104.16,109.06,9.74,27.71,25.62,113.39,9.54,97.81,101.33,107.25
T8,112.268,10.76,25.13,29.04,103.75,11.26,103.27,107.26,103.84,11.22,25.37,27.0,105.23,10.23,115.0,112.28,103.78
T8,113.44,9.83,27.27,27.51,109.92,11.68,106.52,105.49,106.26,10.35,25.48,26.04,108.39,10.72,105.9,110.07,113.06
T10,114.347,10.48,24.4,23.79,106.39,10.86,109.32,104.43,101.83,9.66,26.45,27.52,108.9,10.26,113.21,115.23,106.93
T2,116.544,9.9,24.68,23.6,113.34,10.33,108.14,110.22,109.12,9.83,28.89,25.7,108.63,9.8,101.38,100.18,115.64
T1,117.151,10.17,25.47,25.59,111.96,10.15,104.95,104.73,93.06,10.2,25.23,23.94,106.92,11.15,114.83,106.28,92.28
T8,117.369,10.76,26.59,25.36,101.31,10.24,112.71,104.28,103.29,10.99,25.93,26.32,97.4,10.98,112.29,100.43,113.01
T1,117.593,9.36,25.95,23.44,97.74,9.91,111.37,111.35,98.61,9.39,27.12,26.36,97.39,10.34,105.6,108.19,98.97
T9,117.636,10.42,27.11,26.81,104.47,10.11,98.62,110.52,110.11,9.74,26.69,27.79,99.25,9.92,96.41,112.44,101.46
T4,118.062,10.42,27.06,28.87,107.93,11.39,95.26,103.72,109.04,10.72,26.18,26.49,93.21,10.8,92.06,107.73,114.66
T8,118.177,10.92,24.18,26.61,110.41,11.01,112.14,105.35,100.79,10.92,25.9,26.45,99.53,11.13,113.71,96.33,106.41
T6,120.533,9.51,24.76,27.28,100.95,10.0,113.46,102.75,106.89,10.63,23.58,24.5,103.26,9.9,99.57,103.86,96.43
T3,120.823,10.04,23.46,25.81,101.82,10.52,92.58,109.07,98.51,11.05,23.68,25.66,107.97,10.68,100.74,108.36,109.25
T8,120.928,10.65,23.99,28.5,94.12,10.85,97.62,110.37,110.42,11.26,26.43,26.39,100.42,10.8,97.78,96.19,104.37
T1,123.007,10.56,24.43,23.9,103.1,9.44,113.35,104.86,104.29,10.62,27.0,24.24,108.73,10.94,114.0,101.73,103.94
T6,124.331,10.49,24.7,25.4,107.94,9.53,106.54,101.9,94.62,9.89,24.38,24.18,108.38,9.68,109.76,104.68,94.27
T2,125.08,10.7,27.97,25.4,117.05,9.28,104.3,111.48,104.59,10.53,25.8,27.37,113.11,10.7,116.48,109.39,106.07
T5,125.679,10.71,28.14,24.24,109.27,10.62,103.63,91.67,106.55,10.59,27.31,23.62,115.47,11.06,109.79,108.14,104.24
T3,125.878,10.43,25.17,24.3,115.54,9.66,97.38,107.65,97.36,11.04,26.23,25.5,111.81,10.5,99.66,98.64,103.75
T1,126.483,10.82,24.5,27.37,111.2,10.19,102.19,99.3,97.8,10.56,26.55,26.39,98.07,10.6,116.36,103.14,105.54
T9,126.569,10.63,28.36,26.18,108.12,10.1,95.5,110.32,99.59,11.14,25.99,25.63,101.68,9.56,96.08,104.52,96.75
T1,126.727,10.75,24.63,24.36,101.1,10.8,116.06,107.87,106.4,9.67,27.76,24.57,102.77,10.65,117.66,106.09,108.48
T8,126.809,10.38,25.97,25.46,98.56,11.42,106.54,108.85,107.79,10.65,24.77,28.36,103.86,11.77,105.83,101.8,100.09
T10,127.121,9.83,25.88,26.86,106.38,9.96,108.94,102.83,112.33,10.73,26.7,25.67,100.62,10.4,106.21,101.15,112.72
T2,127.903,9.54,25.04,26.3,99.76,10.5,106.41,112.24,116.78,9.53,28.34,23.07,111.8,10.45,114.35,99.28,104.52
T10,128.242,10.71,25.68,26.77,105.83,9.88,112.32,112.28,112.33,11.12,26.74,26.69,104.42,10.19,104.5,108.05,98.0
T1,128.676,9.29,24.68,27.24,100.63,9.97,101.18,110.07,103.24,9.5,26.09,26.6,101.68,10.88,102.14,95.4,108.48
