task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.192,10.53,27.22,26.07,96.98,11.05,116.44,109.92,108.18,10.11,25.57,27.83,107.07,10.55,112.08,108.4,109.74
T2,1.094,9.89,27.28,24.21,110.72,9.66,118.03,103.67,106.1,10.54,26.57,24.55,111.8,10.17,106.42,105.54,109.13
T4,1.944,9.67,27.88,27.38,99.09,10.28,98.52,98.25,99.86,9.9,26.62,28.4,99.64,10.62,99.44,96.19,100.35
T9,3.635,10.18,27.95,25.3,105.7,10.8,112.68,105.75,105.28,10.73,26.35,25.41,100.81,9.44,106.18,101.29,103.09
T5,3.866,9.7,26.76,26.38,101.05,10.22,93.6,100.88,114.03,10.92,27.46,26.49,108.57,9.54,108.98,102.06,101.56
T8,4.367,11.35,24.04,26.1,110.15,10.18,99.49,102.86,103.45,9.71,23.89,28.17,109.87,10.43,105.03,96.94,104.6
T10,4.784,10.16,25.18,26.25,103.6,9.66,110.62,98.03,105.91,10.19,24.67,24.55,104.03,10.24,103.81,112.17,99.03
T1,6.991,10.04,28.09,24.27,104.68,9.42,104.63,101.39,97.34,10.39,26.35,23.99,106.23,11.01,108.45,111.25,95.25
T8,7.217,10.58,25.18,27.86,107.06,10.92,105.77,97.62,101.88,9.92,25.53,27.64,110.34,11.59,104.42,105.21,105.0
T5,9.289,11.03,25.06,24.94,100.55,9.87,103.32,102.9,98.39,10.97,28.41,25.55,108.67,10.29,105.93,107.83,97.02
T4,11.455,9.93,23.86,26.98,94.64,11.2,103.32,98.39,102.89,10.51,25.24,29.19,103.59,10.3,107.07,110.42,110.34
T10,11.482,9.73,27.47,24.62,103.89,9.46,104.03,113.13,113.73,10.83,27.39,26.12,101.41,10.06,114.14,99.54,98.97
T1,11.548,9.32,24.51,26.61,97.79,10.21,105.41,100.5,92.87,9.94,24.76,25.2,98.76,10.46,101.53,107.04,96.88
T6,12.847,9.78,25.84,27.45,102.72,9.64,112.28,106.67,107.87,10.07,27.44,26.21,109.54,10.04,111.34,101.32,102.97
T10,13.445,10.73,23.27,24.77,102.43,10.31,115.46,103.06,106.16,10.99,27.39,27.68,110.26,10.41,117.46,114.66,110.04
T5,14.459,10.59,26.71,25.95,113.37,9.37,97.26,98.84,96.66,9.77,27.05,23.52,107.11,10.24,95.64,107.74,104.24
T6,15.976,10.61,26.74,25.9,116.0,10.57,96.25,92.62,95.57,10.16,25.82,25.57,116.65,10.61,107.82,101.02,97.67
T2,16.865,9.92,27.55,24.28,111.1,10.15,112.17,109.48,116.08,10.84,27.19,24.28,113.34,10.09,100.36,104.92,103.62
T1,17.478,10.22,23.87,24.77,106.35,10.19,112.63,108.5,99.4,9.29,25.42,23.84,110.97,10.17,103.77,112.37,93.88
T10,17.617,10.16,26.84,27.01,105.89,10.74,111.34,108.27,110.9,9.61,26.11,24.63,104.9,9.48,100.49,107.32,106.43
T10,18.072,11.04,25.1,25.98,113.65,10.31,116.93,110.22,104.36,10.53,24.02,26.43,97.21,10.67,116.03,112.87,96.87
T2,20.035,11.01,25.89,24.41,99.76,9.58,109.48,113.34,108.08,11.23,26.74,26.04,106.41,9.65,117.98,95.86,110.48
T4,21.931,9.35,25.11,26.15,106.84,11.37,94.23,93.94,116.12,9.44,25.64,28.3,100.12,11.34,100.18,103.81,117.0
T1,21.97,9.4,25.87,24.11,103.97,10.28,108.12,100.61,92.73,10.25,25.37,23.35,100.58,9.7,119.14,107.62,98.81
T8,22.03,10.02,24.41,27.32,106.85,10.26,101.4,112.54,111.23,10.31,23.86,28.72,109.31,11.67,109.26,100.81,110.44
T10,23.812,10.83,23.26,25.69,109.43,10.63,103.22,104.72,111.44,9.87,26.79,25.3,111.8,10.65,117.39,110.52,105.78
T10,24.175,9.71,25.01,25.38,98.92,10.84,103.25,100.35,110.29,11.29,26.22,25.65,108.14,9.69,106.77,99.78,100.35
T2,29.39,10.23,24.52,23.81,101.38,10.9,116.53,105.14,100.0,10.19,27.26,25.31,101.71,9.33,115.56,113.36,111.24
T1,32.067,9.47,27.07,26.21,103.24,10.06,102.11,111.38,96.42,9.57,26.62,24.76,112.48,10.28,104.73,96.7,99.46
T6,33.05,9.62,26.07,24.56,107.4,10.03,99.57,95.48,101.32,10.85,25.85,27.51,110.49,10.27,96.98,106.19,100.52
T8,33.83,10.45,27.92,25.32,105.72,11.05,106.6,104.34,100.31,10.04,24.21,28.39,99.35,11.27,111.67,106.82,102.94
T10,34.209,10.33,24.42,28.04,109.43,10.32,105.25,110.49,100.25,10.88,27.06,24.8,108.92,9.35,101.36,100.4,105.53
T9,34.218,10.95,25.1,26.96,101.75,10.8,109.11,112.9,106.26,9.82,28.04,27.11,99.83,9.52,100.44,100.21,105.81
T5,35.855,9.78,26.72,25.33,106.57,9.38,109.07,95.57,113.52,9.84,27.85,25.77,108.84,10.24,97.4,98.89,111.44
T10,36.663,10.74,24.84,25.52,100.76,9.68,108.8,98.47,107.19,9.67,25.12,24.75,107.69,9.31,99.58,100.54,98.68
T2,37.026,10.03,28.67,26.8,112.55,10.6,112.92,99.92,117.01,11.03,27.59,27.29,109.9,10.75,108.83,98.38,117.26
T1,39.826,9.48,26.21,26.25,105.18,10.86,110.15,110.84,102.28,10.19,26.14,27.51,96.57,10.01,107.44,110.72,107.34
T8,41.072,10.15,27.0,26.03,96.76,11.21,105.69,102.23,105.96,9.94,25.9,28.98,97.35,10.18,101.15,102.17,114.97
T7,43.253,11.38,28.17,24.52,102.28,10.41,104.74,103.72,114.52,9.86,24.76,27.7,108.74,9.68,101.03,104.68,103.91
T3,44.07,10.78,27.45,23.72,104.48,10.77,100.62,95.43,109.26,9.7,25.66,25.17,114.5,9.75,103.85,97.9,103.78
T1,44.112,10.88,27.5,23.5,107.44,10.67,118.59,101.67,97.72,10.74,26.15,26.75,105.55,9.78,109.32,102.06,103.24
