task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.21,11.11,27.39,26.28,103.41,9.62,109.86,105.85,106.5,9.9,24.99,26.82,111.06,10.6,110.26,108.31,109.7
T5,1.598,11.22,25.32,26.96,102.48,10.6,96.74,107.51,108.84,9.92,27.27,23.85,103.84,10.01,93.71,93.62,97.55
T3,2.971,9.87,26.26,27.37,114.68,10.14,91.74,102.28,110.01,11.39,25.04,25.51,114.15,10.8,107.67,108.2,99.36
T10,6.441,10.81,24.71,26.77,106.7,10.56,117.55,106.55,101.08,10.53,23.67,25.26,99.26,10.5,114.64,100.83,113.94
T8,7.837,10.68,26.23,25.58,101.28,11.4,112.1,96.2,107.54,10.96,25.85,28.78,100.75,11.65,111.22,96.67,114.08
T2,8.073,10.75,26.79,26.99,112.59,10.73,113.71,105.72,103.12,10.62,27.63,24.14,105.16,10.99,106.93,105.94,112.97
T7,8.516,11.17,27.33,25.81,104.36,10.38,100.92,100.23,103.13,10.68,25.34,27.83,100.73,9.52,111.94,103.24,100.2
T5,9.131,9.5,29.16,26.78,102.6,10.2,108.39,94.21,102.56,10.06,28.53,25.81,111.22,10.11,93.51,102.08,101.89
T9,10.694,11.15,26.79,24.81,104.09,10.29,107.67,101.15,110.54,10.67,27.95,26.99,110.83,10.73,108.77,106.44,108.71
T2,13.119,10.63,26.05,26.05,101.44,10.77,104.26,112.03,113.95,11.01,26.38,23.52,105.29,10.04,107.72,113.74,106.94
T2,13.612,10.16,26.05,23.91,108.26,10.26,116.46,99.13,109.5,10.13,28.39,24.39,111.55,10.1,110.79,100.62,112.5
T3,14.485,11.14,27.4,25.58,118.67,10.46,101.14,95.08,110.49,10.87,25.24,23.4,104.08,9.89,104.03,105.47,96.88
T9,15.556,11.22,25.24,25.65,106.19,10.05,102.58,105.53,112.13,10.6,25.22,28.34,105.55,10.88,104.46,100.26,110.01
T10,15.691,10.63,27.03,23.81,101.1,10.28,102.93,103.33,105.53,9.61,27.22,24.68,103.7,9.82,101.22,108.77,103.98
T5,15.937,11.13,28.53,25.72,114.42,9.35,107.27,98.43,114.0,10.06,29.2,24.61,112.85,10.56,104.79,96.91,104.04
T9,16.368,9.92,26.13,27.03,96.8,10.28,98.3,111.75,96.64,10.08,28.04,26.22,107.75,9.36,97.25,99.94,96.42
T5,16.507,10.58,24.95,23.26,113.11,10.58,104.0,105.5,100.44,10.38,26.07,23.16,108.11,9.87,103.9,97.42,103.11
T1,18.751,9.26,23.74,23.97,100.01,10.49,110.9,100.16,102.68,9.62,25.98,24.99,106.13,10.76,110.26,104.14,100.94
T6,18.832,10.32,27.44,25.02,108.91,10.59,106.44,95.91,107.45,11.08,24.96,24.75,111.82,10.74,99.38,97.12,110.37
T4,19.104,10.82,26.09,26.7,106.26,10.25,98.43,108.92,110.02,9.72,25.48,24.88,93.89,11.3,97.99,102.64,113.13
T4,19.872,9.26,26.87,25.57,97.67,11.47,103.03,98.94,111.47,9.42,26.6,26.26,103.26,11.34,91.65,99.43,107.48
T8,20.892,10.96,24.07,25.58,107.83,11.56,110.31,111.9,104.28,9.57,27.36,29.24,104.92,10.32,110.93,101.41,101.28
T6,20.926,10.82,25.02,25.86,118.01,10.0,105.53,107.08,94.0,9.97,25.48,27.23,103.21,10.2,98.96,98.2,106.53
T8,21.062,9.93,27.02,27.47,105.43,10.31,101.72,100.4,107.94,10.92,27.81,27.2,108.72,10.09,111.41,101.65,107.76
T2,21.071,10.24,25.74,23.9,102.16,10.02,100.02,107.21,114.62,10.63,27.92,24.64,102.73,9.82,115.9,113.15,109.04
