task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.425,1.12,1.1,23.94,27.86,5.22,5.58,93.41,23.3,1.14,1.11,27.68,27.58,4.91,5.86,97.5,23.46
T2,0.718,0.92,1.01,27.74,27.16,5.08,5.28,103.12,24.15,0.91,1.05,28.62,26.05,5.24,5.67,98.92,27.09
T7,0.741,1.09,1.01,23.9,27.2,5.48,5.72,105.74,24.79,1.08,1.05,25.73,24.96,4.99,5.04,110.0,29.24
T9,0.76,1.12,1.11,25.16,28.41,5.25,5.09,106.39,25.86,1.13,1.13,27.7,26.36,5.43,5.08,109.07,27.12
T4,0.797,1.13,1.11,27.17,26.81,5.46,5.28,108.04,27.92,1.04,0.95,26.7,27.29,5.57,5.94,106.47,24.33
T5,2.501,1.0,1.16,28.87,25.68,5.93,5.4,111.31,26.31,0.98,1.14,28.71,25.84,5.07,5.58,99.42,27.53
T4,2.924,1.11,0.97,23.58,23.8,5.21,5.84,112.8,27.42,1.16,1.11,24.39,27.63,5.34,5.05,113.22,27.35
T4,4.648,1.15,0.99,26.76,26.46,5.36,5.37,110.29,27.35,1.06,1.02,25.58,24.48,5.2,5.55,111.14,25.07
T6,5.556,1.02,0.97,24.52,25.74,5.55,5.23,107.2,26.2,1.02,1.04,25.65,26.55,5.13,5.15,107.48,24.2
T5,6.833,1.11,1.02,27.8,24.82,5.25,5.49,99.33,28.08,1.01,1.17,28.38,23.32,5.52,4.81,106.74,26.06
T8,8.64,1.11,1.07,27.45,25.85,4.86,4.63,109.54,25.29,1.14,1.17,24.78,26.98,5.36,5.2,94.84,24.98
T4,9.027,1.06,1.02,23.9,26.29,5.35,5.29,114.66,26.61,1.07,0.98,26.14,23.97,5.33,5.27,102.56,28.22
T6,9.731,1.12,1.04,25.29,24.52,5.14,5.7,110.36,26.99,1.08,1.12,26.95,26.43,5.39,4.97,104.19,23.7
T10,11.217,1.08,1.1,25.08,25.26,5.25,4.99,109.67,27.36,1.04,0.98,26.61,26.43,5.17,5.24,97.8,27.73
T7,14.187,1.01,1.09,27.09,28.4,4.77,5.7,105.09,29.09,0.94,1.09,23.73,26.68,5.53,5.68,99.46,25.54
T2,15.451,1.04,1.02,27.85,24.96,5.28,5.04,102.78,23.99,1.0,1.06,28.59,22.94,5.52,5.0,91.72,26.16
T6,15.531,1.09,1.07,23.77,24.58,4.96,5.32,108.08,23.05,1.08,1.01,25.75,24.6,5.27,5.81,105.93,25.12
T3,16.338,0.95,0.96,24.33,25.66,5.5,5.06,112.05,24.97,1.03,1.05,23.02,26.07,5.06,4.84,107.21,23.51
T3,17.304,1.13,1.08,25.16,28.28,5.0,5.28,100.78,25.74,0.96,0.99,24.7,24.94,5.03,4.94,113.36,26.38
T4,18.501,1.08,1.02,22.99,25.89,5.22,5.57,110.25,25.15,1.07,1.12,27.01,26.25,5.8,5.18,100.22,26.47
T6,20.858,1.0,1.06,24.8,25.63,5.11,5.45,109.99,24.82,1.09,1.01,23.82,25.37,5.36,5.25,101.18,23.05
T5,21.974,0.99,1.12,26.37,25.58,5.07,5.13,110.74,24.35,0.98,1.14,27.56,24.3,5.17,4.94,97.83,24.75
T1,23.324,1.13,1.1,26.43,25.43,5.25,4.99,111.56,26.56,1.01,1.03,26.08,28.69,4.65,5.22,112.94,28.18
T6,23.434,1.01,1.0,27.73,25.09,5.12,5.65,105.76,24.31,1.12,1.01,24.74,25.86,4.71,5.7,97.94,24.31
T10,25.541,1.01,0.99,27.88,24.2,5.64,5.53,95.67,24.08,1.08,0.98,26.21,25.58,4.95,5.3,95.06,24.46
T9,26.164,1.11,1.16,27.36,26.6,4.75,5.61,103.97,26.87,1.1,1.01,28.77,27.03,5.18,5.45,102.8,25.82
T5,27.565,1.01,1.12,24.48,23.32,5.7,5.38,107.19,27.37,1.04,1.09,28.89,25.22,5.45,5.17,100.38,24.56
T5,28.186,1.08,1.07,26.58,24.79,5.57,5.43,100.01,26.91,1.12,1.02,28.16,23.45,5.34,5.51,105.3,24.35
T5,28.494,1.1,1.07,27.92,24.39,5.91,5.36,99.78,25.68,1.0,1.09,26.82,24.32,5.16,4.88,115.47,24.25
T6,29.56,1.04,1.02,25.23,24.58,5.2,5.67,106.42,23.09,1.08,1.01,27.66,24.79,5.13,5.06,100.55,26.47
T5,30.899,1.09,1.03,28.31,25.15,5.35,5.04,106.39,27.0,1.12,1.01,24.69,26.38,5.39,4.76,108.01,26.22
T7,31.032,1.06,0.98,24.76,26.4,4.91,5.5,100.36,27.89,0.93,1.02,24.1,25.52,5.2,5.78,106.31,25.51
T7,32.189,1.02,1.1,24.91,25.96,5.63,5.05,105.46,29.25,1.02,1.02,23.9,25.97,5.22,4.98,103.12,29.04
T4,32.21,1.0,1.0,25.32,27.98,5.18,5.29,100.43,26.4,1.15,1.03,23.2,26.06,5.42,5.51,110.13,27.96
T6,32.507,1.15,1.0,25.14,26.61,4.87,5.09,109.63,24.76,1.01,1.01,25.16,25.36,5.12,5.58,104.91,25.03
T7,32.91,1.06,1.05,23.61,25.78,5.09,4.95,97.62,26.13,1.03,1.03,24.23,25.16,5.56,4.98,109.8,27.56
