task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.21,1.08,1.09,27.36,24.1,5.1,5.52,100.44,25.56,1.01,1.01,27.98,27.03,5.52,4.97,101.73,24.63
T5,1.598,0.97,1.17,26.73,25.01,5.02,5.2,97.69,24.88,0.98,1.03,25.92,27.32,5.53,5.14,98.46,24.64
T3,2.971,1.07,1.05,24.49,25.03,5.56,4.83,109.04,26.04,1.08,1.12,25.06,25.21,5.4,4.8,109.22,25.61
T10,6.441,0.96,1.06,28.21,26.43,4.96,5.18,96.72,24.15,0.97,1.02,27.85,24.99,5.68,4.99,109.14,27.65
T8,7.837,1.07,1.18,28.26,23.85,4.85,5.4,105.78,25.04,1.04,1.1,27.9,23.58,5.15,5.23,93.77,24.54
T2,8.073,1.08,1.17,25.2,25.14,5.71,5.69,108.43,27.45,1.06,1.04,27.12,24.89,5.38,5.55,108.3,27.68
T7,8.516,0.99,0.96,25.86,24.76,5.0,5.3,103.76,25.0,1.01,1.05,24.93,25.22,5.33,5.48,97.62,26.88
T5,9.131,1.08,1.03,28.48,23.37,5.38,4.86,109.97,27.81,0.94,1.15,27.37,23.58,5.0,5.08,107.69,24.63
T9,10.694,0.96,1.04,26.27,24.73,5.45,5.31,113.67,23.7,1.01,1.1,28.41,28.96,4.97,5.65,105.85,24.89
T2,13.119,0.97,1.08,25.5,24.0,5.27,5.26,93.19,24.25,0.97,1.07,25.8,25.06,5.04,5.28,92.34,24.71
T2,13.612,1.05,1.02,28.44,23.96,5.82,5.46,106.64,27.74,0.97,1.15,27.78,23.23,5.64,5.36,106.44,27.97
T3,14.485,1.05,1.08,25.49,26.28,5.09,5.44,100.47,26.39,1.03,1.01,25.36,28.33,5.24,5.5,99.18,23.81
T9,15.556,1.03,1.03,24.92,28.17,4.92,5.15,99.24,24.95,0.96,1.08,27.11,28.42,4.63,5.65,108.8,23.77
T10,15.691,1.01,0.96,28.79,26.66,4.94,5.14,102.31,25.76,0.98,1.03,28.76,27.11,5.64,5.13,110.25,24.37
T5,15.937,1.12,1.15,27.19,25.93,5.26,5.13,99.7,25.83,1.1,1.07,25.06,26.5,5.29,5.51,98.42,25.14
T9,16.368,1.08,1.11,28.43,24.91,5.31,5.41,103.48,26.61,0.96,1.16,26.85,27.09,5.35,5.52,112.62,26.93
T5,16.507,1.08,1.13,27.81,26.61,5.91,5.48,100.09,26.74,1.02,1.09,28.74,24.74,5.41,4.83,114.34,25.8
T1,18.751,1.06,1.14,27.37,25.89,4.68,5.27,107.97,24.61,1.1,1.12,23.19,25.65,4.96,5.24,113.69,26.53
T6,18.832,1.03,1.07,25.63,25.38,5.08,5.51,106.24,26.83,0.98,1.04,25.8,25.98,4.75,5.1,109.19,26.29
T4,19.104,1.08,1.1,23.76,26.75,5.87,5.86,117.5,27.52,1.03,0.97,26.88,24.63,5.09,5.3,108.42,26.36
T4,19.872,1.06,1.06,23.05,26.59,5.92,5.71,116.84,27.9,1.04,1.06,26.36,26.21,5.02,5.76,114.99,27.13
T8,20.892,0.98,1.03,26.41,24.46,4.83,4.81,101.54,24.52,1.04,1.18,24.65,26.03,5.2,5.07,99.59,27.32
T6,20.926,1.11,0.99,25.1,25.6,5.01,5.49,109.47,24.9,1.04,1.09,24.85,27.69,4.7,5.43,97.26,23.29
T8,21.062,1.16,1.13,26.38,23.38,4.74,5.34,95.11,25.86,1.02,1.17,27.48,24.85,5.1,5.15,107.23,26.14
T2,21.071,0.99,1.1,24.76,23.73,5.04,4.96,101.35,26.19,0.93,1.04,24.61,26.42,5.94,5.52,100.96,25.09
T7,22.699,1.09,1.09,26.95,24.17,4.88,5.28,111.66,25.87,0.95,1.1,26.17,26.84,5.07,4.96,106.91,25.93
