task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.002,162.66,105.35,1.01,104.54,26.05,10.38,1.02,5.05,160.61,98.73,1.05,109.12,23.68,10.16,1.1,5.36
T5,0.016,145.96,97.43,1.06,108.49,26.69,10.86,1.03,4.83,167.49,103.19,1.06,107.58,26.71,11.68,0.94,5.25
T3,0.03,167.57,101.64,1.02,106.62,26.36,10.78,1.14,5.66,153.34,111.97,0.96,115.83,23.36,10.49,1.02,5.09
T10,0.064,154.23,100.0,1.17,106.9,25.18,10.07,1.08,5.46,153.31,94.88,1.18,103.96,24.61,11.25,1.08,5.16
T8,0.078,160.9,113.28,1.08,92.85,23.17,11.53,1.04,5.64,151.15,107.41,1.02,107.19,23.22,10.23,1.08,5.26
T2,0.081,157.42,103.12,1.13,107.06,25.69,10.08,0.98,5.26,165.65,103.38,1.09,92.43,26.55,10.29,1.1,5.37
T7,0.085,162.96,109.34,1.11,114.06,26.42,11.26,0.98,5.76,155.39,106.56,1.09,115.78,27.49,11.19,0.97,5.49
T5,0.091,152.35,98.84,1.04,110.62,28.95,10.42,0.94,5.27,147.86,103.24,1.07,101.34,26.83,11.29,1.05,4.74
T9,0.107,165.58,95.02,1.09,106.64,24.51,10.66,1.1,4.77,163.79,106.82,0.95,114.6,24.84,10.28,1.07,5.44
T2,0.131,148.91,97.35,1.03,93.77,25.33,9.81,1.11,5.72,164.65,102.24,1.1,94.07,25.42,10.19,1.13,5.07
T2,0.136,149.17,106.35,1.09,101.6,25.05,10.95,1.01,5.78,148.99,107.86,0.96,93.37,26.6,11.56,1.05,5.72
T3,0.145,156.38,100.96,1.04,100.62,26.74,10.34,1.09,5.37,160.67,110.09,1.07,109.32,23.71,10.29,1.02,5.71
T9,0.156,173.83,97.89,0.98,103.75,25.18,10.93,0.96,5.06,169.4,102.78,1.02,113.87,25.27,11.59,1.07,5.24
T10,0.157,153.85,97.6,1.14,108.7,27.59,9.81,1.16,5.58,158.04,96.48,1.02,102.13,24.02,9.81,1.02,5.78
