task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.611,98.77,1.1,10.32,1.08,100.95,104.76,103.13,94.43,102.78,1.03,11.1,0.94,107.47,103.79,109.19,102.68
T3,0.661,116.33,0.95,9.96,1.11,108.3,99.67,111.24,104.66,104.47,1.03,9.34,1.1,105.58,106.48,109.82,102.08
T4,0.678,114.85,1.1,11.49,1.02,110.8,108.12,111.24,102.7,116.43,1.09,10.49,1.04,111.98,113.82,104.17,107.52
T3,0.99,98.99,0.97,10.06,1.06,108.95,115.07,105.58,107.44,111.57,1.1,9.39,1.07,105.33,109.31,94.37,93.41
T4,1.268,114.79,1.09,11.79,1.11,114.2,102.23,109.17,108.24,108.06,1.08,10.93,1.09,99.32,108.11,108.17,100.94
T1,1.447,102.42,0.97,10.95,1.07,111.76,101.93,100.24,111.78,93.71,0.98,11.74,1.05,100.98,98.9,109.19,103.74
T4,1.787,101.22,0.98,10.34,1.08,104.11,100.89,109.7,105.03,101.38,0.98,11.24,1.01,96.39,98.53,113.44,99.62
T3,2.06,107.5,0.99,10.38,1.16,110.15,115.96,101.74,96.53,99.37,0.94,10.67,1.01,112.51,111.76,96.12,99.83
T1,2.141,106.3,0.99,11.46,1.08,111.59,111.54,112.99,94.49,107.24,0.97,10.46,1.06,108.17,105.76,115.18,97.99
T3,2.185,110.47,0.96,9.76,1.03,101.28,97.72,99.83,104.03,110.7,0.93,9.68,1.1,106.52,105.8,106.4,100.43
T4,2.212,108.2,0.98,10.47,1.06,112.12,116.46,114.0,107.54,115.05,0.99,11.15,1.03,102.4,98.32,107.43,110.37
T3,2.91,100.33,1.06,10.01,1.1,98.38,107.69,99.48,99.79,107.48,0.99,10.57,1.05,100.28,112.58,96.52,100.8
T1,2.982,101.07,1.12,10.43,1.02,106.09,101.18,98.85,110.92,101.78,1.12,10.13,1.06,100.98,103.03,110.75,104.35
T1,2.995,92.74,1.07,11.7,1.04,104.61,100.3,100.03,109.02,99.52,1.05,10.27,1.07,101.04,107.66,104.63,100.19
T2,3.463,106.53,0.96,11.84,0.97,107.84,100.81,102.39,106.66,106.09,0.98,10.99,0.96,107.06,109.0,107.71,101.8
T4,4.09,98.8,0.97,10.69,1.0,107.53,115.86,108.17,110.36,108.98,1.09,10.59,1.05,100.49,98.39,107.99,108.24
T3,4.198,113.49,1.06,10.9,1.1,106.33,102.65,96.88,97.27,101.63,1.01,9.4,1.01,102.48,110.46,95.51,104.49
