task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.022,159.11,98.2,1.05,106.76,25.21,9.59,1.11,5.53,150.94,112.55,1.03,108.22,27.65,10.11,1.16,5.55
T3,0.026,156.06,106.78,1.06,107.17,26.76,10.8,1.16,5.79,142.64,117.2,0.92,104.56,26.14,11.28,1.0,5.14
T10,0.044,170.01,108.24,1.06,99.27,26.35,11.27,1.18,5.48,169.98,105.97,1.19,104.72,23.8,11.22,1.06,5.42
T9,0.046,155.62,105.28,0.94,115.51,23.47,11.19,0.92,4.82,154.08,103.72,0.95,107.5,23.4,10.57,1.04,5.23
T7,0.078,158.72,102.54,1.02,108.38,27.45,10.48,1.0,5.17,149.76,111.05,1.07,111.86,24.42,11.39,1.02,5.76
T6,0.104,145.3,100.45,1.07,111.39,26.48,9.83,1.09,5.11,143.01,112.09,1.12,102.76,24.98,10.47,1.06,4.7
T3,0.105,151.14,103.63,1.03,103.12,27.11,11.54,1.17,5.98,157.07,112.12,1.0,102.06,26.76,10.41,1.14,5.24
T5,0.115,162.64,110.04,1.16,107.25,25.7,10.39,1.02,4.6,158.58,97.52,1.18,104.91,24.98,10.36,0.97,4.81
T3,0.116,145.68,111.13,1.01,112.49,25.33,10.99,1.02,5.56,146.61,101.47,1.04,111.52,25.51,11.51,1.11,5.88
T6,0.138,143.39,103.81,0.96,102.76,28.28,10.03,0.99,4.84,155.51,103.57,1.04,105.51,28.05,10.39,0.97,4.69
T6,0.146,157.12,113.29,0.96,110.09,27.59,9.4,1.04,5.06,159.3,97.05,1.04,105.0,28.46,10.08,1.0,5.17
T5,0.159,163.82,109.78,1.03,103.56,28.54,11.06,1.05,5.11,161.04,106.79,1.1,115.84,29.62,10.57,0.94,5.24
T1,0.167,155.44,103.5,1.02,115.8,25.57,9.51,1.15,5.46,153.73,111.66,1.15,118.08,27.69,10.9,1.03,5.49
T6,0.172,147.96,97.13,0.97,102.38,26.61,9.73,1.06,5.35,163.66,112.42,0.95,104.26,24.31,9.78,1.1,5.43
