task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,158.94,104.07,1.14,109.81,26.0,11.07,1.03,5.78,147.55,109.82,1.06,108.14,24.88,9.8,1.09,5.84
T8,0.027,153.72,115.27,0.97,106.09,24.76,10.25,1.16,5.17,160.76,118.62,1.0,102.13,27.0,11.14,1.17,5.26
T9,0.039,146.83,105.28,1.08,108.38,24.46,10.89,1.04,4.93,163.58,98.18,1.01,104.54,24.42,10.96,0.98,5.27
T9,0.043,148.04,108.83,1.09,105.77,24.36,10.12,1.08,5.13,157.15,108.39,1.01,113.44,24.5,11.57,0.93,5.31
T9,0.054,163.31,102.7,1.06,100.65,25.75,11.14,1.07,4.92,163.78,98.93,1.06,104.94,25.32,11.09,1.08,4.8
T2,0.058,168.18,96.79,1.03,92.28,25.1,11.39,0.96,5.21,154.56,107.04,1.1,99.04,24.36,9.93,1.12,5.58
T3,0.067,151.03,103.06,1.03,114.12,24.51,11.12,1.16,5.81,160.56,109.64,1.08,98.14,26.51,11.73,1.15,5.64
T1,0.073,162.59,101.95,1.17,119.41,27.91,9.68,1.12,5.28,177.81,101.95,1.18,112.98,25.92,10.9,1.06,5.02
T7,0.088,147.61,106.28,1.15,108.01,24.04,10.3,0.99,5.8,150.48,111.54,1.06,112.2,27.31,11.3,1.11,5.77
T3,0.093,144.91,115.13,1.04,105.13,26.0,11.24,1.08,5.27,141.56,109.67,1.04,110.55,26.57,11.15,1.05,5.97
T6,0.116,146.43,97.63,1.11,110.71,25.82,9.25,0.97,5.04,153.44,113.81,1.08,109.89,27.68,9.45,1.11,4.65
T4,0.134,165.46,111.14,1.11,97.04,28.59,10.82,0.92,5.32,175.36,101.48,1.08,110.74,28.6,9.34,0.95,4.98
T7,0.136,159.91,99.81,1.17,106.45,25.46,11.06,1.07,5.36,158.76,103.91,1.11,106.94,26.87,10.55,0.96,5.04
T10,0.141,162.28,107.4,1.06,108.01,24.36,11.13,1.03,5.48,166.68,99.08,1.02,98.6,24.14,9.83,1.14,5.14
T9,0.143,163.1,95.58,0.99,99.69,24.4,10.47,1.03,5.13,166.28,111.79,1.04,105.7,24.91,11.4,0.97,4.89
T10,0.156,166.83,106.16,1.12,99.63,25.53,10.37,1.14,5.81,147.67,98.02,1.07,109.5,23.38,10.62,1.05,5.41
T6,0.158,150.22,101.99,0.94,102.69,24.32,9.67,1.07,5.07,161.94,112.64,1.04,100.86,27.68,9.69,1.05,5.3
T6,0.161,151.88,96.25,1.01,100.26,27.19,9.83,1.09,4.9,165.51,111.05,1.01,100.95,25.42,9.66,1.03,5.25
T7,0.162,152.28,112.51,1.07,115.61,27.24,10.4,0.96,4.95,171.46,102.07,1.05,106.28,27.45,9.77,0.99,5.03
T8,0.174,151.47,104.06,1.01,103.57,25.07,10.01,1.05,5.46,162.03,104.68,1.13,103.63,25.62,10.47,1.09,5.47
T4,0.192,171.2,96.89,1.0,111.6,26.54,10.91,0.97,5.02,173.75,109.63,1.12,98.42,26.94,10.7,1.07,5.17
T5,0.205,150.39,96.07,1.1,109.6,26.59,11.11,1.05,5.08,160.21,93.76,1.18,108.41,26.07,10.64,1.06,5.12
T3,0.224,154.79,107.16,1.05,102.05,25.69,10.67,1.1,5.05,147.1,108.67,1.07,101.64,24.79,10.5,1.15,5.89
T8,0.256,164.0,115.46,1.03,101.22,25.07,10.34,1.05,5.36,163.0,114.51,0.95,108.41,25.73,10.05,1.05,5.14
T5,0.259,162.44,108.83,1.07,101.69,27.31,10.06,1.02,5.38,170.05,94.65,1.15,106.52,26.72,10.34,0.98,5.04
T1,0.265,176.96,103.96,1.13,101.7,25.91,9.92,1.09,4.76,165.56,104.28,1.09,117.78,27.05,10.27,1.02,5.49
T2,0.285,147.15,101.6,1.1,107.87,26.68,9.75,1.06,5.81,156.17,111.54,0.98,107.17,25.31,10.74,0.97,5.86
T3,0.295,150.18,113.98,1.03,110.26,26.48,10.09,1.03,5.74,148.03,109.64,0.92,104.87,25.1,11.24,1.14,5.95
T6,0.31,144.43,101.0,1.05,106.12,24.36,10.04,1.01,4.87,144.1,100.0,1.11,96.79,27.79,9.3,1.1,5.16
T6,0.311,142.3,110.28,1.05,106.75,24.34,9.86,1.06,4.67,166.04,105.18,1.11,106.54,28.68,10.02,1.02,5.31
T9,0.314,171.66,97.52,1.06,100.65,25.96,11.59,1.09,5.0,162.34,106.9,1.08,107.49,25.96,10.11,1.08,5.43
T10,0.328,151.37,94.61,1.04,109.42,25.22,9.9,1.07,5.81,151.91,102.02,1.02,98.08,26.2,10.15,1.12,5.14
T8,0.332,163.16,106.16,1.12,100.41,25.66,11.55,1.06,5.81,154.78,113.93,1.02,104.66,23.26,10.22,1.07,5.64
T1,0.335,161.06,96.69,1.06,100.68,26.62,10.45,1.08,5.18,177.48,95.91,1.08,118.58,28.61,9.44,1.07,5.43
