task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,145.21,111.38,0.94,106.83,26.78,11.08,1.08,5.35,143.91,116.71,0.98,115.69,24.0,11.37,1.06,5.9
T4,0.004,167.68,101.72,1.13,110.44,29.15,9.43,0.92,5.49,170.06,107.7,1.13,112.54,26.84,10.9,1.02,5.31
T1,0.005,170.73,109.04,1.14,116.66,24.56,10.03,1.0,4.82,154.82,102.55,1.13,110.71,26.09,10.11,1.1,4.92
T10,0.015,150.49,94.94,1.12,111.81,25.62,9.72,1.11,5.42,144.73,91.72,1.02,114.23,26.43,10.07,1.13,5.33
T9,0.032,154.51,98.93,1.08,115.18,25.56,11.44,0.95,4.8,156.05,95.49,0.95,108.08,26.57,11.18,1.01,5.08
T6,0.041,164.56,100.67,1.0,110.19,26.32,10.73,1.0,5.2,150.48,112.36,1.06,101.21,26.18,10.77,1.11,5.18
T2,0.042,148.81,106.5,1.06,100.83,24.0,10.71,1.03,5.05,152.36,107.53,1.03,105.37,27.14,10.0,1.11,5.74
T2,0.043,170.6,108.07,1.08,106.18,23.5,10.7,0.98,5.3,147.72,99.14,1.0,103.51,24.62,10.69,0.97,5.79
T4,0.048,155.06,99.74,1.14,100.09,25.06,9.38,0.97,5.4,174.65,109.1,1.14,103.42,26.34,9.23,0.93,5.45
T2,0.054,145.62,101.86,1.03,94.72,26.51,10.13,0.99,5.88,147.11,110.57,1.07,93.67,24.38,11.37,1.1,5.39
T3,0.056,157.21,106.73,1.07,108.44,23.95,10.67,1.18,5.64,167.66,105.67,1.07,99.46,24.14,10.65,1.02,5.78
T1,0.072,153.1,98.49,1.12,111.05,25.83,9.95,1.1,5.46,156.92,95.81,1.11,113.64,27.81,10.25,1.04,5.05
T9,0.074,170.3,101.4,1.06,107.99,26.14,11.25,1.05,4.95,167.48,103.0,1.06,114.48,27.24,10.35,0.96,5.45
T3,0.09,160.82,117.02,1.03,107.67,23.4,11.46,1.16,5.12,141.8,102.5,1.02,100.45,27.13,10.99,1.1,5.31
T7,0.093,171.76,97.99,1.14,112.45,23.19,9.98,1.11,5.79,154.14,105.71,1.01,113.78,25.43,10.08,1.07,5.29
