task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,118.03,1.11,10.68,1.06,96.64,104.7,106.09,106.61,102.14,1.02,11.62,0.95,104.76,108.56,110.12,115.96
T2,0.33,111.73,1.05,10.15,0.92,110.53,101.89,110.35,101.09,105.07,1.1,11.09,0.94,93.9,105.15,97.49,106.34
T1,0.818,101.07,1.13,11.61,1.09,108.39,97.36,115.28,94.1,103.58,1.03,11.56,1.08,101.74,103.99,111.55,100.8
T2,0.875,115.63,1.08,11.67,0.97,105.85,95.08,103.51,103.69,109.87,0.97,10.54,0.92,106.36,107.51,102.54,110.58
T1,0.952,96.63,1.06,11.01,0.93,97.69,109.78,100.24,98.78,100.04,1.02,11.19,0.94,111.96,98.2,103.05,101.7
T3,1.253,112.4,0.99,10.35,1.0,112.48,110.3,100.35,100.52,115.92,1.0,9.92,1.02,110.73,99.58,94.12,93.79
T4,2.893,98.83,0.95,11.37,1.03,108.61,98.53,116.36,117.45,109.3,1.03,10.73,1.0,102.75,112.18,99.37,102.29
T4,3.228,107.39,1.04,9.97,1.11,113.3,100.56,100.44,117.9,116.25,0.99,10.37,1.04,111.05,113.98,112.77,107.28
T4,3.374,111.85,0.99,11.0,1.06,97.82,115.67,110.63,106.51,104.37,0.95,10.65,0.98,99.49,112.52,109.54,117.17
T4,3.563,108.45,1.01,10.44,0.98,112.53,106.73,114.15,103.52,99.66,1.1,10.4,1.1,110.1,113.82,108.75,110.49
T2,3.592,99.59,0.98,10.52,1.01,106.34,94.05,108.36,115.45,99.42,0.98,10.62,1.09,93.69,105.47,106.42,103.6
T3,3.592,98.61,0.93,10.19,1.03,99.56,101.79,107.28,99.66,107.0,1.09,10.68,1.14,96.1,97.91,97.53,92.61
T2,3.667,104.23,1.0,11.64,1.0,101.66,93.89,105.15,108.59,101.34,1.12,10.54,1.07,102.2,100.94,110.1,114.67
T1,3.926,97.36,1.03,11.16,1.02,105.33,112.95,102.48,111.75,107.83,1.05,11.52,1.09,104.52,100.3,114.34,110.7
T4,4.058,111.02,1.11,11.68,1.12,112.06,106.39,107.04,104.76,103.22,0.97,11.7,0.97,103.8,103.28,116.48,106.56
T1,4.334,97.79,0.99,10.65,1.0,114.06,107.38,99.77,102.53,99.52,1.14,11.64,1.1,97.61,97.02,110.53,106.09
T3,4.49,111.25,0.99,10.68,1.16,108.1,111.96,96.09,105.78,102.85,1.08,10.97,1.1,112.62,111.64,108.56,92.06
T1,4.597,91.66,1.08,11.83,1.04,99.84,109.52,102.48,102.44,102.88,1.0,11.25,1.06,101.37,98.19,112.03,109.5
T1,4.633,105.78,1.04,11.02,1.0,108.35,104.11,107.09,102.3,94.71,1.12,10.72,1.0,110.5,110.35,113.01,106.82
T3,4.736,107.5,1.05,10.53,1.12,104.38,101.45,109.58,104.66,107.06,0.97,9.49,1.04,99.97,104.83,111.55,95.88
T2,5.256,116.98,1.06,10.89,1.05,93.87,96.34,109.06,105.51,115.27,0.97,11.31,0.93,103.02,91.74,112.92,102.15
T1,5.793,96.93,0.99,10.0,0.99,99.96,109.13,109.63,106.74,99.1,1.12,10.7,1.0,98.58,99.68,114.65,111.14
T1,6.33,92.26,1.09,10.14,1.09,109.26,101.93,104.17,109.02,106.82,1.02,10.73,1.05,103.11,110.35,114.64,106.08
T1,6.643,106.18,1.11,11.1,1.02,112.58,109.46,99.29,95.36,106.82,1.14,11.44,0.94,97.96,96.01,99.72,110.76
T4,6.964,105.43,1.03,11.68,1.01,105.15,100.74,107.03,112.28,109.48,1.11,10.06,1.11,97.47,113.3,100.19,112.0
