task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.24,113.243,95.491,1.044,10.731,100.358,104.588,111.688,113.889,105.987,1.121,10.534,106.963,104.911,103.648
2,0.241,109.093,102.73,110.102,1.041,112.312,116.376,94.661,104.951,104.285,107.009,0.97,104.4,114.034,106.78
1,0.408,103.93,111.351,99.453,95.143,10.958,1.009,1.079,102.346,105.671,108.897,107.561,11.238,1.062,1.156
3,0.458,113.789,112.054,10.48,102.028,96.076,106.94,100.267,115.725,103.076,10.305,107.548,100.428,113.78,95.975
4,0.504,114.489,92.124,1.114,9.624,109.941,102.696,105.304,104.606,95.647,1.023,10.379,99.648,116.296,106.729
3,0.713,111.67,103.329,11.481,109.312,106.824,113.546,103.171,111.015,105.857,10.175,101.652,111.63,103.567,105.557
2,0.979,103.586,106.62,111.026,1.1,102.31,108.469,107.761,102.879,96.809,96.366,1.04,118.813,107.424,104.726
4,1.008,115.915,101.888,0.987,9.536,93.956,113.152,117.348,99.352,106.636,1.051,9.45,97.725,109.749,102.99
4,1.201,101.331,99.408,1.027,10.915,104.825,111.535,119.099,112.505,91.469,1.089,9.711,109.909,115.424,118.671
1,1.235,103.329,115.754,101.826,109.714,10.559,1.13,1.037,106.789,107.523,102.262,101.903,11.869,1.124,1.045
3,1.338,106.641,100.823,11.447,118.223,97.785,100.451,99.282,101.188,109.309,10.196,104.09,110.461,110.958,107.222
2,1.386,99.736,104.156,112.488,1.105,112.162,109.466,104.686,115.646,101.054,102.651,0.949,108.245,114.104,105.73
3,1.482,104.279,98.247,11.079,112.585,95.99,110.475,103.171,115.659,96.353,11.205,107.011,95.956,114.722,100.635
3,1.598,101.411,111.27,10.607,107.083,108.725,115.262,105.105,106.939,107.632,11.553,108.697,100.929,105.073,95.005
4,1.604,108.272,95.513,1.111,10.888,103.923,109.04,108.57,107.33,107.838,1.025,10.832,96.29,116.059,109.493
3,1.7,107.778,97.983,10.54,105.358,104.533,105.024,103.023,114.899,105.417,11.031,110.041,104.32,106.797,102.709
4,1.709,113.993,106.977,1.102,10.085,99.098,114.818,111.008,105.945,92.395,1.077,10.962,97.988,105.213,112.836
2,1.995,109.28,108.538,110.348,1.095,101.399,103.279,105.998,113.08,103.261,104.217,1.06,115.17,106.772,100.478
4,2.074,106.844,107.362,0.963,11.07,97.085,114.402,116.593,105.985,92.784,1.014,11.062,104.63,107.18,102.634
3,2.195,106.249,103.676,11.111,105.272,106.019,115.09,94.153,101.384,103.03,11.274,112.008,108.677,115.75,103.478
1,2.198,104.081,112.468,96.711,94.982,11.1,1.101,1.079,102.154,105.671,102.538,98.958,10.933,1.056,1.059
3,2.271,108.862,97.467,10.607,111.442,97.887,100.833,94.209,100.149,96.282,10.486,118.734,99.867,108.456,102.88
1,2.304,117.34,100.796,111.966,103.087,10.69,1.026,1.046,108.925,97.847,102.659,104.748,11.26,1.15,1.063
2,2.52,111.833,101.478,104.008,0.989,117.854,111.904,104.016,105.53,98.564,108.191,1.1,117.106,100.83,94.197
3,2.81,100.85,109.287,10.503,100.292,95.157,109.743,97.137,106.377,101.266,10.291,102.691,105.465,118.039,111.589
1,2.893,113.359,111.297,103.567,102.131,10.342,1.152,1.05,100.94,114.347,108.293,98.522,10.518,1.101,1.059
2,3.586,107.402,105.727,103.847,0.972,108.245,109.102,96.398,108.588,94.32,104.113,1.021,104.298,107.364,107.639
4,3.656,112.022,94.419,1.118,10.905,108.113,104.105,105.812,105.235,103.388,1.023,11.15,107.752,102.845,100.837
3,3.749,114.355,100.375,10.816,108.665,104.456,102.577,105.894,106.679,103.676,11.126,100.63,103.459,111.902,105.624
4,3.809,112.941,106.129,1.093,10.792,101.448,107.052,113.74,107.757,107.056,1.119,10.421,108.828,116.706,111.027
4,4.042,106.229,99.521,1.019,10.343,107.612,101.856,105.343,100.417,100.762,1.093,9.831,109.784,109.604,102.99
4,4.408,110.683,106.918,1.067,10.925,102.191,106.113,106.996,115.337,98.138,0.957,10.348,109.466,101.559,109.807
4,5.307,99.95,93.828,0.967,9.961,108.079,118.162,110.264,114.305,101.274,1.125,9.743,97.552,113.701,111.882
2,5.345,115.855,104.384,101.018,1.042,102.797,109.469,93.065,110.036,101.069,110.807,1.037,112.467,110.795,107.496
4,5.493,101.844,100.762,1.131,10.357,109.943,104.08,101.037,105.217,103.569,0.968,10.215,104.33,111.147,107.359
1,5.64,109.635,107.368,102.487,100.364,11.593,1.131,1.088,114.472,109.704,96.374,106.231,11.499,1.046,1.105
3,5.747,112.233,110.645,9.935,107.04,99.593,111.371,94.209,116.419,100.816,9.895,111.498,102.4,100.25,97.038
3,5.881,112.088,110.036,11.421,108.473,96.685,107.086,99.692,115.009,105.1,10.17,104.645,106.024,100.76,101.328
1,6.049,113.789,109.955,104.561,95.209,10.719,1.127,1.012,115.938,107.37,97.447,102.571,11.333,0.99,1.059
3,6.07,105.507,112.479,11.449,104.039,100.828,111.106,96.625,105.643,94.591,11.653,103.533,110.511,111.998,104.38
1,6.164,102.978,115.636,96.57,107.903,11.349,1.085,1.042,109.285,115.869,103.234,94.779,11.619,1.015,1.124
2,6.19,103.776,107.125,101.44,0.997,117.229,103.834,102.916,107.95,104.571,97.854,1.018,106.515,114.878,98.673
3,6.286,104.682,101.027,9.958,110.923,95.099,102.928,99.96,110.122,100.169,10.799,107.891,101.974,101.661,108.693
3,6.299,103.259,108.899,11.071,102.974,109.122,99.871,111.065,117.048,112.101,9.877,108.29,104.423,109.91,111.315
3,6.467,110.17,102.135,10.124,111.829,107.094,102.713,103.595,107.496,109.53,11.302,101.459,101.56,115.592,98.997
4,6.812,106.863,106.892,0.963,11.103,109.541,117.261,110.392,115.435,94.869,1.048,10.092,108.13,118.454,102.128
4,6.858,116.392,103.779,1.104,10.264,109.523,104.176,109.415,106.994,105.543,1.016,9.778,97.29,107.937,110.661
4,6.972,103.74,99.147,1.078,10.341,94.892,102.529,113.801,103.655,98.279,1.125,9.92,106.764,114.218,118.573
3,7.315,106.217,95.239,10.759,114.547,110.078,101.223,111.245,111.803,101.029,11.129,109.896,98.409,109.926,101.939
1,7.426,116.455,101.341,95.851,109.892,10.76,1.043,1.003,112.379,98.465,100.241,110.826,11.042,0.972,1.062
3,7.467,103.366,104.707,10.098,114.253,110.56,110.73,96.794,102.23,105.471,11.538,114.241,106.537,117.067,108.235
1,7.924,100.291,113.208,98.086,106.434,10.863,1.052,1.102,106.584,103.552,99.413,106.99,10.518,1.096,1.067
2,8.049,103.792,100.821,106.248,1.029,118.197,113.93,109.195,112.013,100.121,104.214,0.987,101.955,103.161,95.669
2,8.121,108.21,99.984,108.944,1.101,114.937,118.124,98.349,100.113,93.849,100.686,1.101,118.701,109.218,100.668
3,8.198,115.009,97.874,10.709,104.09,104.321,110.882,102.878,112.052,109.177,10.452,110.561,102.67,100.44,109.872
1,8.393,107.647,99.245,102.601,97.312,11.375,1.069,0.99,114.661,108.773,100.671,101.771,11.746,0.984,1.119
2,8.502,113.453,96.365,104.217,0.963,107.168,104.98,93.504,111.285,96.079,102.651,0.959,107.98,110.864,103.377
1,8.713,104.644,109.552,99.757,103.974,10.073,1.016,1.06,114.495,102.505,106.368,106.296,10.596,1.021,1.158
2,8.748,107.785,107.811,95.261,0.979,104.695,113.045,96.425,103.781,103.056,103.468,0.944,114.825,110.62,104.887
2,9.024,115.956,94.051,106.463,0.974,112.437,114.878,105.606,109.235,105.435,97.262,0.977,106.186,101.124,94.073
