task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.603,3.093,5.908,3.008,5.947
2,0.628,3.033,5.909,3.026,5.993
2,1.59,3.065,5.928,3.041,5.993
2,2.095,3.012,5.985,3.082,5.959
1,2.668,1.967,1.052,1.964,1.09
2,2.841,3.033,5.927,3.008,5.953
2,3.349,3.079,5.961,3.04,5.935
2,3.57,3.001,5.982,3.052,5.931
2,4.576,3.053,5.945,3.002,5.926
2,4.699,3.073,5.909,3.018,5.998
2,5.058,3.012,5.924,3.067,5.987
2,6.025,3.037,5.996,3.067,5.911
2,6.284,3.088,5.971,3.063,5.924
1,6.383,1.995,1.025,1.97,1.053
2,6.877,3.099,5.909,3.093,5.905
2,7.134,3.003,5.966,3.08,5.912
2,7.331,3.022,5.912,3.028,5.962
1,8.595,1.965,1.013,1.94,1.034
2,9.239,3.04,5.909,3.073,5.948
2,9.573,3.006,5.993,3.041,5.941
2,9.628,3.02,5.911,3.035,5.935
2,10.447,3.016,5.969,3.063,5.939
2,10.589,3.021,5.998,3.037,5.909
2,11.801,3.06,5.952,3.008,5.957
2,11.865,3.062,5.939,3.018,5.949
2,12.529,3.06,5.982,3.022,5.938
2,12.588,3.038,5.92,3.032,5.942
1,13.057,1.921,1.099,1.917,1.082
2,15.183,3.074,5.962,3.054,5.932
2,15.187,3.011,5.933,3.063,5.978
1,16.672,1.919,1.082,1.963,1.068
1,17.484,1.995,1.055,1.96,1.035
1,17.774,1.919,1.029,1.939,1.094
2,18.053,3.022,5.996,3.061,5.949
2,18.42,3.039,5.955,3.062,5.986
2,20.191,3.066,5.964,3.08,5.928
2,20.514,3.008,5.997,3.089,5.971
2,21.464,3.023,5.92,3.1,5.989
2,21.549,3.067,5.97,3.053,5.949
2,22.311,3.071,5.911,3.019,5.908
2,22.445,3.023,5.925,3.016,5.902
2,22.497,3.031,5.975,3.03,5.978
1,23.366,1.99,1.098,1.939,1.086
2,25.529,3.014,5.967,3.084,5.944
1,25.774,1.929,1.046,1.945,1.016
2,26.278,3.03,5.938,3.01,5.992
2,26.486,3.043,5.956,3.093,5.965
1,27.043,1.913,1.076,1.96,1.086
2,27.325,3.093,5.906,3.022,5.93
1,27.736,1.934,1.084,1.948,1.006
2,27.872,3.015,5.922,3.021,5.913
2,28.105,3.091,5.919,3.067,5.942
2,28.185,3.056,5.947,3.032,5.983
2,28.652,3.019,5.962,3.032,5.939
2,28.759,3.015,5.909,3.074,5.946
2,29.271,3.037,5.941,3.049,5.921
2,29.485,3.017,5.938,3.003,5.913
2,29.648,3.027,5.917,3.038,5.949
2,30.639,3.077,5.914,3.013,5.949
2,31.133,3.066,5.909,3.098,5.987
2,31.403,3.016,5.905,3.01,5.995
2,32.178,3.022,5.941,3.089,5.916
2,32.234,3.066,5.992,3.012,5.963
2,32.433,3.06,5.991,3.015,5.946
2,33.117,3.095,5.957,3.096,5.974
2,33.12,3.033,5.913,3.002,5.973
2,33.44,3.033,5.961,3.015,5.911
2,33.716,3.021,5.964,3.087,5.946
2,33.93,3.089,5.918,3.086,5.919
2,34.178,3.006,5.91,3.09,5.926
2,34.392,3.006,5.922,3.025,5.969
2,34.448,3.001,5.968,3.042,5.937
2,35.154,3.052,5.915,3.015,5.947
2,35.738,3.003,5.953,3.088,5.912
2,36.828,3.029,5.959,3.028,5.911
2,36.913,3.032,5.956,3.099,5.98
2,37.271,3.047,5.947,3.023,5.92
1,38.447,1.927,1.057,1.931,1.045
2,38.751,3.054,5.9,3.006,5.919
1,38.758,1.95,1.09,1.995,1.027
2,39.321,3.003,5.918,3.02,5.986
2,39.743,3.081,5.956,3.016,5.91
1,40.189,1.93,1.077,1.992,1.051
2,40.349,3.019,5.901,3.058,5.993
2,40.569,3.075,5.935,3.033,5.95
2,42.537,3.064,5.938,3.089,5.927
2,42.825,3.011,5.962,3.069,5.988
2,44.723,3.027,5.913,3.003,5.906
2,45.132,3.005,5.937,3.081,5.924
1,45.622,1.943,1.043,1.903,1.031
1,45.971,1.992,1.011,1.992,1.001
2,46.069,3.096,5.996,3.046,5.967
1,46.751,1.954,1.024,1.994,1.063
2,46.909,3.04,5.95,3.007,5.912
1,46.994,1.905,1.039,1.987,1.067
1,47.921,1.955,1.025,1.97,1.03
2,48.324,3.062,5.903,3.085,5.941
1,48.867,1.986,1.041,1.989,1.042
2,49.756,3.077,5.954,3.0,5.911
2,50.492,3.025,5.947,3.009,5.949
2,51.655,3.067,5.953,3.04,5.902
1,53.113,1.905,1.077,1.924,1.099
1,53.146,1.987,1.046,1.957,1.066
2,53.759,3.091,5.969,3.06,5.982
2,54.081,3.003,5.964,3.04,5.975
2,54.541,3.079,5.979,3.035,5.99
1,54.583,1.996,1.039,1.912,1.097
1,54.594,1.928,1.035,1.965,1.015
1,55.653,1.951,1.016,1.949,1.001
2,55.709,3.009,5.902,3.015,5.933
2,56.469,3.049,5.904,3.011,5.973
2,56.611,3.061,5.966,3.022,5.927
1,56.698,1.996,1.006,1.938,1.025
2,56.806,3.061,5.999,3.041,5.96
2,57.436,3.031,5.929,3.054,5.954
2,58.092,3.012,5.935,3.014,5.968
1,58.874,1.967,1.062,1.964,1.05
2,61.488,3.014,5.938,3.05,5.968
1,61.746,1.904,1.057,1.987,1.021
1,62.529,1.945,1.026,1.965,1.073
2,63.023,3.076,5.987,3.034,5.935
2,63.48,3.04,5.958,3.065,5.929
2,65.136,3.078,5.914,3.068,5.904
1,65.76,1.969,1.002,1.928,1.091
2,66.832,3.076,5.936,3.035,5.962
2,67.211,3.038,5.904,3.0,5.986
1,68.585,1.948,1.087,1.979,1.065
1,68.919,1.975,1.025,1.948,1.018
1,69.348,1.996,1.011,1.923,1.03
2,69.638,3.095,5.934,3.035,5.922
2,70.633,3.079,5.984,3.066,5.915
2,70.79,3.042,5.943,3.062,5.912
2,70.937,3.013,5.999,3.023,5.913
1,71.115,1.993,1.078,1.969,1.072
1,72.179,1.953,1.01,1.993,1.039
2,72.467,3.081,5.923,3.04,5.995
2,74.269,3.084,5.987,3.022,5.907
2,75.047,3.076,5.949,3.053,5.96
2,75.753,3.091,5.92,3.023,5.973
1,75.825,1.919,1.001,1.936,1.005
1,76.253,1.905,1.065,1.994,1.026
2,76.452,3.012,5.944,3.01,5.948
2,76.532,3.007,5.999,3.099,5.993
2,76.635,3.024,5.999,3.022,5.932
1,77.591,1.902,1.074,1.992,1.055
2,77.985,3.008,5.94,3.086,5.914
2,78.536,3.01,5.951,3.047,5.973
2,78.678,3.003,5.909,3.002,5.982
2,78.805,3.043,5.914,3.076,5.988
2,78.968,3.064,5.93,3.053,5.925
1,79.046,1.978,1.048,1.919,1.017
1,79.225,1.937,1.079,1.903,1.074
1,79.837,1.961,1.061,1.922,1.035
2,80.963,3.003,5.935,3.009,5.995
1,82.658,1.911,1.09,1.919,1.072
2,83.367,3.003,5.984,3.001,5.975
2,83.467,3.095,5.922,3.063,5.992
2,83.84,3.004,5.962,3.009,5.97
2,84.679,3.02,5.921,3.037,5.915
2,84.904,3.053,5.985,3.083,5.993
1,85.553,1.936,1.026,1.963,1.087
2,85.579,3.015,5.968,3.045,5.977
2,85.657,3.093,5.969,3.03,5.944
2,86.548,3.06,5.951,3.084,5.964
2,87.418,3.035,5.932,3.016,5.906
2,88.956,3.038,5.974,3.04,5.976
2,89.055,3.086,5.964,3.08,5.929
2,90.413,3.054,5.936,3.051,5.943
2,90.429,3.068,5.936,3.006,5.916
2,90.56,3.008,5.982,3.027,5.939
2,91.131,3.076,5.995,3.026,5.996
1,91.172,1.923,1.087,1.947,1.061
2,91.506,3.01,5.977,3.011,5.995
1,92.21,1.942,1.094,1.993,1.079
2,92.352,3.003,5.94,3.094,5.962
2,92.353,3.009,5.936,3.026,5.991
1,92.373,1.948,1.043,1.944,1.043
2,92.501,3.035,5.982,3.016,5.9
1,92.576,1.972,1.055,1.902,1.01
2,93.206,3.033,5.975,3.064,5.911
2,93.673,3.073,5.956,3.05,5.933
2,94.255,3.005,5.987,3.026,5.923
1,94.35,1.981,1.052,1.936,1.099
2,95.168,3.064,5.947,3.043,5.919
2,96.377,3.049,5.943,3.001,5.919
2,96.391,3.043,5.98,3.03,5.916
2,96.784,3.064,5.93,3.056,5.977
1,96.915,1.978,1.011,1.95,1.09
2,97.396,3.034,5.972,3.058,5.998
2,97.759,3.094,5.972,3.075,5.962
1,98.522,1.965,1.095,1.949,1.001
2,98.875,3.015,5.915,3.014,5.96
2,99.432,3.037,5.978,3.09,5.944
1,100.894,1.912,1.091,1.946,1.045
2,100.912,3.054,5.977,3.006,5.982
2,101.517,3.095,5.991,3.095,5.904
2,101.918,3.037,5.965,3.066,5.992
2,102.197,3.06,5.967,3.073,5.907
2,103.023,3.099,5.987,3.016,5.949
2,103.14,3.04,5.939,3.007,5.992
1,103.186,1.988,1.09,1.956,1.078
1,103.931,1.915,1.055,1.985,1.055
2,104.226,3.012,5.914,3.018,5.938
1,104.925,1.997,1.023,1.943,1.048
1,105.54,1.944,1.02,1.965,1.084
2,105.81,3.088,5.96,3.057,5.97
2,105.977,3.022,5.975,3.098,5.938
