task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.307,105.093,10.475,11.266,10.57,10.926,114.06,101.569,102.609,10.54,10.457,10.139,10.459,97.029,106.35
1,0.516,94.438,11.087,10.265,10.893,10.637,107.796,113.776,101.375,9.918,10.973,9.282,9.859,107.256,98.766
3,0.753,113.685,96.716,113.015,0.967,102.214,1.054,105.534,107.11,111.947,102.177,1.019,107.764,1.112,102.194
4,1.222,95.51,94.855,108.838,93.952,93.218,1.185,9.615,106.723,103.166,115.042,97.832,94.27,1.133,9.527
3,1.267,99.399,102.733,99.176,1.105,107.383,1.118,99.551,101.362,99.272,110.534,1.038,97.379,1.125,99.705
2,1.279,111.072,112.572,1.018,10.892,97.805,100.466,101.199,95.68,102.847,1.046,9.553,106.192,94.012,110.662
4,1.416,108.802,95.428,115.194,111.658,107.202,1.13,10.191,108.844,101.829,110.967,96.561,98.242,1.048,10.072
4,1.868,98.736,109.491,110.177,106.414,101.219,1.177,10.283,98.029,109.065,103.146,102.373,96.99,1.02,10.751
2,1.87,105.552,101.551,1.182,10.163,100.568,107.16,102.884,103.444,115.475,1.158,9.997,96.873,107.318,110.545
1,2.315,98.688,10.016,10.902,9.577,9.546,105.443,109.872,106.881,9.906,11.773,10.781,10.644,99.487,103.161
3,2.392,108.058,109.296,113.99,1.049,105.358,1.1,101.199,105.004,107.487,107.066,1.005,101.595,0.977,106.862
4,2.431,103.465,104.234,108.597,101.684,96.732,1.168,11.258,97.082,109.982,114.623,96.961,95.629,1.183,10.62
4,2.915,96.997,94.192,100.921,104.593,95.302,1.055,10.906,103.278,99.397,101.912,103.678,93.141,1.168,9.591
1,3.038,96.525,10.925,10.081,10.8,11.134,100.074,110.658,98.191,10.483,11.563,10.9,10.342,112.096,113.012
1,3.265,97.0,10.388,11.331,10.769,9.961,114.292,104.374,107.464,11.245,10.763,9.396,11.141,110.359,100.428
4,4.238,100.357,105.368,111.68,109.16,95.537,1.075,9.851,108.162,106.828,113.685,94.026,99.247,1.091,10.781
2,4.363,109.296,108.814,1.179,9.409,107.46,92.275,96.901,109.017,99.275,1.008,10.372,93.813,104.504,102.0
1,4.581,99.278,9.851,10.373,9.719,9.703,96.974,112.774,102.784,10.843,10.987,10.535,10.01,105.487,102.81
3,4.807,111.285,113.355,99.146,1.08,106.154,0.996,95.096,103.415,110.518,111.906,1.055,110.77,0.988,107.105
4,4.982,104.794,102.995,107.145,107.466,104.473,1.143,10.072,94.069,111.416,103.106,106.03,104.469,1.124,11.197
4,4.995,101.557,109.024,114.149,106.002,99.208,1.06,10.781,103.603,100.358,101.828,103.698,93.281,1.127,10.422
3,5.224,112.021,112.502,105.264,1.029,108.657,1.123,98.433,104.211,99.331,112.271,0.954,106.548,1.024,96.946
4,5.444,103.932,98.181,111.034,108.988,104.899,1.121,9.705,107.565,99.136,100.794,101.47,104.929,1.161,10.839
4,5.461,95.143,104.538,113.309,110.245,105.022,1.167,11.133,101.527,98.181,112.187,105.304,94.956,1.189,10.547
3,5.663,102.636,108.079,101.674,1.051,104.317,1.019,99.43,97.657,110.398,107.977,1.073,100.723,0.99,97.975
2,5.786,111.158,111.555,1.118,10.861,108.861,101.988,102.756,97.214,102.662,1.093,10.049,105.309,108.141,108.631
4,6.454,96.254,96.5,114.802,106.188,101.084,1.135,10.775,109.39,96.748,101.676,109.645,103.866,1.007,11.084
2,6.684,108.018,111.571,1.006,9.489,104.615,96.355,110.646,107.357,111.43,1.033,10.654,109.109,100.42,103.377
2,6.919,111.102,109.099,1.03,9.287,107.724,107.3,98.884,100.089,114.093,1.028,10.213,109.147,93.192,98.492
2,7.111,109.403,101.113,1.104,10.194,100.097,103.965,113.423,105.282,116.583,1.167,10.665,100.533,91.497,99.19
3,7.171,97.92,106.031,96.925,0.976,99.831,1.081,96.124,109.528,98.101,102.62,0.992,108.861,1.069,99.705
