task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.005,10.425,99.197,95.832,108.27,11.483,1.043,108.116,10.36,112.54,102.179,112.183,10.536,1.081,106.219
2,0.396,99.946,10.668,1.107,96.484,105.594,109.416,101.565,104.864,10.211,1.077,109.658,94.943,95.874,112.069
4,0.573,11.058,109.267,95.884,105.652,10.125,1.052,108.107,11.626,113.389,103.685,109.108,10.81,1.002,113.88
1,0.747,103.648,11.179,109.536,0.989,112.129,1.007,100.486,108.851,11.309,100.952,1.047,117.827,0.979,99.222
2,0.821,105.271,10.469,1.096,106.564,100.416,103.836,110.822,112.03,11.67,1.182,95.836,110.223,103.312,104.964
4,0.857,10.705,105.199,100.837,103.947,11.542,1.133,116.575,10.156,109.744,101.599,100.272,10.049,0.983,110.152
2,0.977,111.825,10.142,1.096,105.568,94.55,106.835,104.92,116.18,10.094,1.042,95.282,97.193,105.758,116.721
3,1.154,115.227,101.268,114.425,109.629,10.663,102.35,100.427,114.432,107.772,105.197,100.178,9.461,110.708,102.164
3,1.211,101.685,109.499,113.658,105.727,9.945,108.368,117.566,114.934,100.994,99.452,112.032,10.586,109.958,106.398
4,1.574,11.885,100.934,100.239,107.087,11.3,1.024,114.348,11.416,107.029,106.793,112.841,11.269,0.987,105.528
1,1.903,104.368,10.399,115.258,0.926,112.029,0.978,109.123,104.85,9.853,97.793,0.942,107.589,1.058,99.173
2,2.034,112.543,10.935,1.086,110.165,96.357,109.58,111.689,100.335,10.344,1.151,104.481,107.128,97.771,108.983
3,2.254,104.47,102.102,108.478,105.965,10.231,109.945,101.568,105.182,112.534,109.692,104.163,9.996,103.683,115.235
2,2.406,106.58,10.285,1.161,104.52,98.395,108.79,103.288,115.831,10.284,1.191,98.698,106.727,110.138,108.325
2,2.74,109.956,11.509,1.013,108.731,100.723,106.737,101.611,112.153,10.578,1.011,99.064,103.927,110.744,108.749
4,2.968,11.003,101.845,108.035,103.208,10.35,1.092,102.108,10.975,104.738,96.546,113.556,10.244,0.999,104.866
3,3.121,110.097,111.692,114.402,99.517,9.807,101.822,107.172,111.151,113.525,102.127,112.559,10.46,105.552,104.442
4,3.396,10.975,104.433,107.57,99.001,10.042,1.057,115.772,10.887,101.94,107.815,104.949,10.656,1.123,103.029
3,3.531,112.129,106.965,113.947,112.163,9.759,105.432,114.953,115.836,105.268,101.873,104.34,10.144,105.271,115.668
3,3.645,110.936,101.498,115.435,112.713,10.866,109.152,116.195,109.381,100.168,109.509,101.312,11.122,97.265,114.451
1,3.709,104.444,10.003,102.44,0.985,107.95,0.931,101.19,105.11,9.607,105.662,1.014,105.592,1.063,104.689
4,3.727,10.64,107.015,103.186,95.895,11.366,1.08,118.49,11.657,103.074,99.556,109.128,10.272,1.157,103.125
2,4.623,99.224,10.245,1.153,99.498,102.175,102.813,118.53,116.494,11.816,1.142,95.152,96.163,105.66,112.956
3,4.628,109.925,110.873,103.578,99.748,9.877,96.883,111.105,99.996,114.159,112.619,112.936,9.565,98.406,118.731
1,4.769,96.624,10.983,112.282,0.974,105.726,0.938,107.838,100.452,10.964,100.911,1.039,102.006,0.974,105.841
1,4.807,111.821,10.83,113.375,0.962,101.873,0.968,100.998,104.243,9.998,108.287,1.077,107.378,1.015,101.893
1,5.006,107.875,10.123,99.346,0.996,112.119,0.997,100.105,96.339,9.533,106.623,1.003,105.158,1.063,107.647
2,5.45,101.118,11.251,1.157,107.333,108.69,105.602,102.29,107.42,11.481,1.111,101.953,99.772,96.9,101.819
2,5.529,99.585,11.168,1.144,99.11,96.594,107.865,104.41,101.937,10.086,1.125,107.613,104.357,100.767,107.681
4,6.0,10.091,101.161,99.058,101.599,10.659,1.047,106.262,10.917,101.389,99.827,110.994,9.994,1.12,109.72
2,6.381,111.124,10.685,1.043,93.894,102.244,104.37,104.646,115.974,10.754,1.032,110.396,105.337,101.937,104.689
1,6.435,100.181,9.758,102.647,0.956,110.468,1.064,102.764,109.031,11.132,113.375,0.979,110.607,1.04,96.888
3,6.46,109.982,108.571,99.925,105.544,10.112,106.875,106.116,111.908,97.942,108.947,103.181,10.568,104.72,114.976
3,6.634,104.602,97.96,102.51,111.484,9.816,100.284,106.023,107.42,104.935,114.861,112.793,9.765,99.687,103.386
1,6.689,112.987,10.597,106.161,0.959,100.872,0.986,103.565,107.097,9.637,101.135,1.06,111.038,0.977,93.675
3,6.7,110.595,96.18,110.253,112.861,11.074,108.261,112.502,114.078,113.337,103.944,109.917,11.187,96.242,111.215
3,6.846,115.634,113.581,110.056,105.583,10.523,96.533,107.903,107.529,110.027,102.533,97.676,10.743,109.484,100.453
4,7.231,11.784,110.163,101.157,113.611,10.546,1.047,104.049,11.014,101.967,97.452,108.671,11.365,1.098,100.681
2,7.573,98.854,10.384,1.125,94.005,94.399,108.76,116.916,115.113,10.466,1.094,96.163,93.6,95.023,100.964
2,7.785,115.522,10.649,1.031,103.596,102.677,110.822,115.552,103.21,10.009,1.083,94.537,107.309,98.387,117.28
1,8.018,97.099,9.993,108.045,1.041,112.757,1.058,103.376,108.817,10.41,101.135,1.069,110.563,1.071,92.923
2,8.029,115.857,11.846,1.189,103.517,101.109,96.023,117.544,98.116,11.541,1.09,101.005,101.278,109.982,110.822
2,8.118,113.115,10.287,1.187,105.986,103.676,107.163,116.678,99.866,11.691,1.086,107.851,93.792,97.509,106.432
1,8.357,106.135,11.001,104.103,1.063,113.645,0.963,99.127,111.761,10.797,114.532,1.026,103.501,0.952,94.008
2,9.043,99.618,11.212,1.111,109.32,94.904,96.988,106.479,114.683,11.558,1.154,99.532,95.378,99.218,102.74
4,9.566,10.774,108.395,100.776,113.522,10.427,0.999,111.4,10.231,104.71,100.775,110.39,10.871,1.07,107.992
1,9.676,107.877,9.553,115.513,0.928,114.668,0.945,108.805,101.191,11.113,101.974,1.028,113.691,0.969,101.205
3,9.787,113.611,106.359,104.222,100.366,10.79,97.722,105.467,99.94,108.884,103.807,104.784,9.716,112.804,114.827
1,9.79,113.033,10.759,103.395,0.956,101.134,1.044,106.007,104.016,10.279,110.476,0.979,112.607,1.079,101.8
2,9.818,113.018,10.907,1.141,105.359,94.725,105.814,104.557,101.135,11.0,1.079,98.361,97.361,104.212,100.943
1,9.889,103.061,9.884,98.368,0.948,115.407,1.056,104.889,112.983,11.054,106.101,1.095,104.987,1.065,110.443
3,10.12,114.53,103.797,107.461,109.328,9.67,106.046,118.996,104.736,110.569,107.709,113.847,10.778,96.533,113.792
4,10.165,10.451,100.447,109.358,113.371,10.212,1.102,100.499,11.565,99.777,95.683,103.602,11.034,1.138,107.518
3,10.274,101.948,110.935,99.488,105.239,11.182,108.484,109.571,111.827,96.547,104.687,96.351,9.875,99.07,116.831
4,10.306,10.138,105.113,100.109,101.168,9.917,0.998,106.648,11.15,115.569,109.807,110.517,10.653,1.042,113.96
4,10.315,10.83,113.967,101.351,110.188,9.897,1.126,104.029,10.069,103.936,100.301,108.238,10.927,1.091,117.337
2,10.374,116.344,11.669,1.075,110.767,102.854,94.714,113.276,108.558,10.509,1.175,93.979,98.711,106.973,108.751
2,10.611,100.594,10.43,1.144,106.59,98.856,102.273,108.011,114.33,10.388,1.009,102.515,101.927,100.767,115.615
3,11.022,111.612,113.805,107.047,111.067,9.633,105.081,105.467,107.976,100.201,99.033,104.283,9.924,101.437,117.871
3,11.087,105.662,111.522,114.844,112.926,10.332,98.84,101.035,99.87,98.663,110.056,103.315,9.779,106.238,102.808
1,11.418,98.725,9.574,108.487,1.013,103.36,1.008,100.567,112.409,10.187,99.732,1.001,111.402,0.969,109.843
3,11.899,108.082,97.076,107.125,110.003,10.612,107.31,101.611,111.77,100.522,111.743,99.561,10.451,109.629,111.315
1,12.151,110.125,10.407,107.57,0.979,106.396,1.047,108.284,105.494,11.041,102.63,1.01,105.395,0.964,97.234
4,12.643,11.645,101.797,103.745,97.322,10.217,1.133,113.17,10.563,110.434,101.231,111.479,10.385,1.014,100.576
3,12.653,111.964,111.785,99.136,110.016,10.075,99.102,106.481,105.293,111.424,115.559,107.029,9.803,101.568,104.407
3,12.682,105.671,101.148,100.106,105.748,10.79,106.763,116.774,100.715,108.608,116.37,112.905,9.628,95.602,104.511
2,13.573,112.982,10.803,1.098,107.191,104.99,106.752,111.238,112.273,10.664,1.05,100.368,101.436,107.271,111.158
1,14.506,111.434,11.054,100.866,1.082,114.133,0.997,103.495,101.145,11.223,100.929,1.028,118.423,0.964,102.104
4,14.688,10.57,104.407,108.709,98.341,11.11,1.029,103.41,10.928,111.968,93.257,101.456,11.223,1.064,102.554
4,14.717,11.652,110.502,100.837,96.622,10.288,1.11,107.795,11.47,110.948,101.465,99.97,10.974,1.022,112.577
2,14.789,103.124,10.729,1.065,100.842,101.135,104.231,108.737,101.046,10.707,1.151,102.755,100.345,95.647,108.011
1,15.013,109.058,11.117,98.192,1.067,117.554,0.997,96.914,112.158,10.912,112.374,1.041,99.75,1.04,103.565
4,15.185,11.249,100.87,99.94,99.329,11.126,1.048,109.82,10.116,104.288,93.247,97.112,10.207,1.154,114.668
1,15.302,102.024,10.434,111.123,0.953,117.835,0.93,109.119,112.616,10.596,115.397,0.926,108.887,1.031,102.944
4,15.75,11.643,109.476,104.325,102.971,11.381,1.045,108.823,10.122,98.889,94.646,100.395,11.051,1.09,104.224
3,15.9,115.334,113.609,109.509,108.101,10.052,107.899,111.82,99.52,108.096,109.205,111.703,10.463,106.308,107.999
3,15.917,114.512,100.596,115.473,114.243,9.583,98.911,110.335,109.161,97.595,104.811,108.97,11.106,100.636,105.463
4,16.184,11.283,114.261,109.675,96.361,10.767,1.055,108.52,10.984,116.92,97.68,99.001,10.819,1.03,117.775
2,17.002,105.339,10.103,1.151,102.077,104.542,101.562,117.487,113.077,11.548,1.168,109.109,110.483,97.63,103.57
4,17.11,10.551,103.241,99.65,102.971,11.353,1.103,104.745,11.323,105.997,98.969,111.743,10.37,1.127,113.902
4,17.386,11.334,114.394,105.044,113.515,10.042,1.078,111.705,10.709,104.436,101.942,97.685,11.03,1.137,113.171
