task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.121,112.519,11.052,101.646,1.013,117.075,1.006,95.709,102.95,9.656,99.295,1.004,104.589,1.082,99.481
3,0.791,99.28,108.95,112.04,107.127,11.167,102.588,117.732,104.604,100.168,113.001,114.214,9.52,104.067,108.634
1,1.499,107.097,10.843,101.404,1.029,106.423,0.918,102.104,105.608,9.637,114.265,1.052,114.95,1.006,101.058
2,1.52,109.248,10.909,1.096,106.564,102.524,102.19,111.831,115.287,10.934,1.06,98.663,99.772,108.719,118.56
4,1.521,11.409,115.062,95.832,110.47,10.677,1.109,105.05,11.223,114.634,109.572,106.013,10.478,1.093,108.37
4,2.399,11.58,105.113,98.006,103.554,10.305,1.02,115.5,10.196,107.66,103.685,111.078,9.835,1.117,106.901
1,2.443,99.232,10.475,98.622,1.086,107.261,1.085,106.306,95.7,10.327,111.337,1.024,104.433,0.936,96.672
2,2.701,114.97,10.317,1.162,100.873,107.292,104.156,117.031,100.043,10.942,1.059,102.768,101.272,110.229,118.858
4,2.955,11.469,105.709,94.849,103.418,11.125,1.026,115.433,11.401,100.432,96.432,99.271,11.029,1.035,107.506
4,3.334,10.516,105.561,93.133,112.205,9.924,1.149,115.314,11.806,105.464,110.029,112.407,10.81,1.117,107.477
1,4.102,110.647,10.615,112.796,1.081,99.684,0.981,95.002,104.082,10.913,101.273,1.083,100.957,0.942,105.848
3,4.124,99.212,109.286,100.703,105.098,9.469,97.959,114.959,111.558,105.116,115.264,102.768,10.963,112.875,107.598
3,4.19,112.804,102.549,98.228,113.247,9.437,106.262,118.001,98.932,100.265,107.659,109.823,10.445,112.875,118.515
3,4.674,114.815,109.938,110.586,107.048,10.169,103.595,106.467,98.583,108.796,107.299,113.171,10.77,113.053,111.326
4,5.088,10.577,99.044,96.419,104.666,10.554,1.106,101.896,10.628,115.036,101.685,107.712,9.977,1.01,101.439
1,5.35,108.107,11.296,98.049,0.996,100.529,0.969,104.863,96.339,10.088,100.022,0.938,105.707,1.028,104.097
1,5.501,112.519,10.337,111.983,1.087,102.538,1.025,102.297,105.344,10.317,103.624,0.955,115.549,0.957,96.625
1,5.812,99.416,9.969,100.743,0.947,107.441,0.927,107.838,105.364,10.775,108.293,1.046,107.261,1.074,98.306
1,5.972,111.261,10.016,108.147,0.981,111.675,1.047,107.162,108.244,11.206,110.218,1.037,109.729,0.964,106.115
2,6.196,105.535,10.068,1.035,103.545,99.921,109.58,108.891,109.429,11.384,1.044,103.835,95.594,106.362,100.294
2,6.229,98.488,10.325,1.187,100.702,100.664,101.75,102.075,110.465,11.738,1.139,109.337,102.792,95.097,112.878
