task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.05,107.73,97.157,1.045,100.686,108.33,98.791,1.114,110.15,95.282,0.978,106.917,99.871,96.725,1.054
1,0.121,95.953,1.064,1.146,11.091,109.551,101.556,11.001,100.47,1.016,1.116,10.591,103.258,99.625,10.021
4,0.226,104.936,10.564,100.578,0.968,9.888,0.973,1.054,103.078,10.947,107.08,1.007,10.427,0.959,1.035
1,0.344,101.007,1.121,1.075,10.053,105.788,113.175,11.087,100.63,1.018,1.042,11.423,103.79,106.832,11.049
2,0.414,100.871,98.302,0.98,109.02,106.886,108.471,1.089,101.098,99.197,1.059,98.506,101.724,100.093,1.138
4,0.515,106.485,10.669,111.869,0.939,9.844,1.057,0.952,104.706,9.851,109.727,1.078,9.496,1.1,1.035
2,0.975,108.47,99.085,0.959,112.148,106.327,105.04,1.123,113.497,108.418,1.093,102.587,107.063,105.709,1.054
2,1.004,99.949,101.877,1.021,97.938,98.223,109.569,1.158,105.684,106.097,1.004,97.491,92.647,95.578,1.031
1,1.013,107.99,1.057,1.015,10.469,107.194,98.814,10.438,94.545,1.052,0.976,11.498,96.495,108.584,10.551
1,1.043,101.163,1.071,0.976,10.722,100.87,115.362,10.012,93.79,1.101,0.996,10.722,98.427,101.153,11.101
3,1.082,100.247,106.666,105.74,111.082,10.987,1.063,104.621,106.519,113.494,97.891,95.524,9.892,1.087,111.674
1,1.206,109.146,1.017,1.099,10.218,100.374,113.268,11.279,95.835,1.122,0.995,10.425,104.357,113.714,11.368
2,1.26,107.386,102.513,0.966,101.893,97.263,94.378,1.091,110.911,98.508,0.943,100.649,96.399,109.423,1.093
1,1.63,93.622,0.951,1.097,10.449,98.604,101.556,10.787,94.703,1.07,1.117,10.976,104.628,104.242,11.121
4,1.916,101.401,9.265,115.224,1.085,10.471,1.085,1.012,99.258,9.71,108.133,1.047,10.488,1.122,0.99
1,2.152,98.998,0.965,1.031,9.795,110.15,113.714,9.91,100.317,1.107,1.047,11.157,96.828,100.461,10.142
3,2.152,100.301,109.336,94.757,108.227,10.31,1.017,102.88,100.327,106.74,105.323,105.979,10.058,1.071,96.424
4,2.44,99.445,9.608,112.028,0.968,10.703,1.102,1.05,95.436,9.816,101.055,1.032,10.106,0.965,1.124
2,2.568,97.655,107.431,1.057,104.795,100.466,104.695,1.131,100.342,96.805,1.093,97.518,108.377,101.622,1.046
1,2.587,94.314,1.055,0.986,9.867,104.674,102.114,10.54,100.255,0.983,1.019,10.311,110.703,101.218,10.887
1,3.388,105.073,1.11,0.977,10.664,109.757,108.816,10.684,101.928,0.993,1.111,10.677,110.252,107.372,10.958
1,3.443,104.314,1.037,1.059,11.346,96.779,99.609,9.729,101.982,1.021,1.038,10.342,110.434,102.737,10.243
3,3.881,95.666,114.116,103.128,93.847,10.559,1.045,108.684,93.888,115.53,99.244,97.503,10.478,1.008,95.46
1,3.988,97.196,0.998,1.126,9.955,106.001,112.988,11.109,97.167,1.024,0.986,10.738,103.79,102.58,10.16
2,4.133,97.61,106.514,0.951,96.964,108.562,101.34,1.138,101.185,111.115,0.935,95.458,97.144,95.967,1.007
4,4.165,101.763,9.809,115.121,0.969,9.769,0.958,1.065,102.356,9.774,114.796,1.061,9.889,0.987,1.072
4,4.301,108.67,9.761,113.336,1.068,9.529,1.07,1.075,94.382,9.854,100.688,0.971,10.095,1.085,1.11
1,4.769,100.977,1.094,1.047,11.21,101.595,107.77,11.45,107.115,1.034,0.975,9.953,99.84,114.099,11.163
4,4.898,105.902,10.062,109.946,1.054,10.308,1.094,0.999,99.523,10.022,113.351,0.947,9.542,0.966,1.038
4,5.137,104.367,9.39,102.734,1.004,10.976,1.005,1.077,108.02,9.633,103.802,0.942,10.129,1.079,1.022
4,5.176,109.031,10.171,116.235,1.029,11.025,1.126,1.027,94.571,10.893,119.466,1.027,10.769,1.057,1.075
3,5.229,94.885,105.344,101.893,95.789,9.815,0.936,96.033,108.055,109.687,101.481,93.838,10.641,0.975,97.239
1,5.572,102.986,1.023,1.084,9.921,105.401,99.235,11.139,94.448,1.121,1.047,11.063,106.363,115.182,10.993
3,5.639,96.333,106.407,94.884,110.476,10.666,0.976,102.121,103.105,114.477,107.824,102.391,9.557,0.973,110.789
2,5.923,99.461,101.064,0.966,108.046,98.071,107.832,1.005,110.417,112.151,1.04,98.44,92.292,97.706,1.141
2,6.319,102.574,103.28,0.948,107.597,97.166,96.062,1.067,98.002,101.124,1.063,110.257,104.224,97.117,1.011
4,6.365,100.546,10.87,103.675,0.922,10.649,1.12,0.98,93.763,9.258,115.107,1.022,9.561,1.119,1.027
1,6.481,104.962,0.967,1.129,10.618,107.766,108.787,10.086,95.275,1.069,1.14,10.351,96.933,109.534,10.958
4,7.117,98.714,9.445,108.51,1.024,9.751,0.982,1.079,92.19,10.599,114.512,0.974,10.299,1.075,1.097
3,7.336,107.479,101.291,103.309,102.428,10.997,1.012,99.338,109.497,102.359,106.752,94.85,10.94,0.979,97.218
3,7.487,93.65,105.57,105.35,97.586,10.54,1.035,108.977,104.101,115.304,97.13,99.631,10.168,0.976,102.209
4,7.719,102.493,10.739,103.563,0.958,9.883,0.991,1.004,107.556,9.561,100.631,1.063,10.858,1.101,0.978
4,7.878,99.978,10.875,107.981,1.052,9.7,1.111,1.032,104.005,10.219,115.57,1.067,10.039,0.983,1.015
4,8.372,98.232,10.606,117.534,0.965,9.675,1.083,1.038,93.822,9.574,100.966,1.06,9.489,1.052,0.986
3,8.434,105.114,101.049,99.31,103.541,10.478,1.02,107.535,93.643,107.806,106.106,109.456,9.486,0.958,107.629
4,8.453,106.718,9.358,106.642,0.983,10.905,0.975,0.998,105.977,9.459,107.793,1.003,10.476,0.995,0.98
1,8.605,110.076,1.111,1.057,11.428,100.734,110.021,10.503,103.811,1.006,1.048,10.718,107.33,104.242,10.423
3,8.82,101.922,112.679,109.282,106.458,10.892,0.963,105.17,109.476,101.311,96.064,107.292,10.642,0.946,97.603
