task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.1,97.536,107.276,1.082,99.605,102.477,103.768,1.151,108.934,110.262,0.959,104.511,95.927,102.102,1.129
3,0.112,99.288,102.573,107.357,95.914,10.594,1.066,103.867,102.672,114.935,100.107,106.638,9.702,1.028,107.918
2,0.13,108.934,109.9,0.956,98.622,106.322,99.744,1.088,103.069,95.212,0.972,97.487,102.841,108.701,1.139
1,0.288,94.787,1.044,1.083,9.894,108.067,100.649,11.423,109.732,1.12,1.122,10.983,99.462,117.157,10.997
3,0.419,98.377,104.466,112.26,95.115,9.749,1.033,98.506,101.424,101.572,95.79,95.333,10.16,0.977,111.864
4,0.422,96.088,9.608,101.323,0.943,9.869,1.069,0.99,93.806,9.466,116.598,1.03,9.866,1.105,0.949
1,0.878,100.12,1.09,1.089,9.955,107.24,109.402,9.832,99.392,0.963,0.997,10.211,94.845,115.68,9.677
3,0.925,104.482,104.954,103.789,101.759,9.611,1.059,100.02,97.78,103.641,100.398,93.663,10.624,0.937,110.755
2,1.179,97.341,94.917,0.936,105.485,100.161,105.441,1.021,104.205,95.536,0.997,112.143,105.169,94.863,1.082
2,1.244,107.526,103.971,1.021,105.841,108.659,101.006,1.136,111.671,101.66,1.045,112.408,106.33,99.55,1.081
4,1.338,94.315,10.533,112.779,1.052,9.869,0.968,1.093,99.424,9.66,112.175,1.08,10.279,1.023,1.021
4,1.947,104.823,9.437,102.957,0.996,10.545,1.081,1.07,106.755,10.928,108.907,1.073,10.369,1.105,1.057
2,2.134,106.305,108.698,0.935,106.821,108.153,106.358,1.115,113.074,103.978,1.078,110.18,101.634,109.623,1.122
4,2.137,92.761,10.448,110.184,0.993,10.934,1.099,1.106,101.224,10.346,113.851,1.059,9.889,1.128,1.111
1,2.192,97.91,1.027,1.099,11.493,98.102,113.73,9.991,102.456,1.121,0.99,10.047,109.684,112.339,11.102
2,2.224,110.214,105.961,1.056,107.977,108.591,103.911,1.048,102.341,111.646,1.048,110.94,102.281,99.458,1.095
2,2.242,108.013,107.414,1.058,97.074,103.399,101.15,1.144,107.716,100.567,0.934,101.133,101.418,94.523,1.171
3,2.598,96.511,111.509,109.266,110.511,9.594,1.073,104.908,95.916,115.644,100.921,103.142,9.96,0.937,109.904
3,3.786,94.842,109.529,106.878,106.61,10.809,0.951,97.765,106.302,114.219,96.154,97.761,10.23,0.929,109.688
4,4.186,96.388,9.269,111.74,0.981,10.512,0.958,1.059,108.79,10.933,108.956,0.953,10.304,0.957,0.95
2,4.198,103.232,99.023,0.933,101.229,95.708,101.131,1.088,97.399,103.773,1.008,96.216,107.135,108.174,1.15
3,4.22,93.338,104.988,106.274,99.682,10.582,0.996,94.988,105.178,106.048,97.665,108.955,10.75,0.944,95.612
3,4.237,95.937,110.11,100.713,105.593,9.484,0.94,104.207,95.06,118.253,97.633,108.239,10.7,0.962,101.587
2,5.745,99.171,101.123,1.041,98.506,93.78,93.16,1.06,105.592,110.749,1.063,111.5,96.399,96.543,1.079
1,5.985,96.568,0.984,1.006,11.051,100.355,112.436,11.45,109.662,1.071,1.09,10.773,101.057,113.96,9.771
2,6.19,105.83,101.451,0.999,103.502,95.768,96.565,1.104,99.209,108.014,0.962,106.814,93.677,95.72,1.142
2,6.575,99.834,100.998,0.99,95.884,100.621,95.319,0.999,106.391,96.579,1.1,101.681,95.167,108.768,0.993
2,6.74,108.196,96.403,0.949,95.366,96.91,104.141,1.153,99.171,98.247,0.951,96.281,104.802,104.636,1.032
3,6.815,109.724,103.033,95.819,105.92,9.637,1.074,95.986,99.715,107.837,97.362,106.032,10.893,1.017,110.818
4,6.905,104.288,9.849,103.051,1.079,9.841,0.991,1.077,108.151,9.711,113.611,0.938,9.583,1.029,1.12
4,6.934,93.979,10.427,113.336,0.999,9.635,0.951,1.111,96.662,9.575,118.929,0.933,10.183,1.104,1.059
3,7.05,94.908,112.064,98.452,108.545,9.928,0.953,98.552,108.883,101.143,101.858,101.524,9.696,1.097,100.455
1,7.575,94.553,1.107,1.04,10.338,110.168,116.551,10.01,101.801,1.072,1.083,9.75,98.494,112.085,10.428
2,7.783,97.318,102.442,1.038,112.974,102.052,92.997,1.077,98.766,105.681,1.077,111.663,108.99,93.648,1.161
1,8.429,100.301,0.986,1.012,10.394,97.352,107.637,10.212,94.982,1.102,1.087,10.559,96.066,107.715,10.021
3,8.684,107.195,103.641,96.413,103.363,10.501,0.948,104.277,106.734,107.128,104.389,109.157,9.777,0.93,105.453
4,8.726,104.225,10.173,109.506,1.061,10.925,1.104,1.092,100.507,10.872,114.611,0.94,9.534,1.054,1.03
4,8.737,98.697,9.782,112.175,0.999,10.67,1.006,0.977,104.37,9.28,112.743,0.967,9.383,1.076,1.097
4,8.818,95.203,9.468,102.957,0.925,9.95,0.966,1.059,106.225,9.949,109.828,1.008,10.985,1.024,1.091
3,9.422,108.327,111.312,99.521,97.269,11.063,1.104,110.32,95.136,117.552,103.98,105.07,9.521,1.068,110.211
2,9.527,112.923,108.396,1.026,105.592,101.742,101.77,1.08,109.021,108.847,0.952,107.75,94.526,109.714,1.155
2,9.56,101.406,101.238,1.014,102.306,102.881,103.475,1.088,100.131,108.264,1.031,106.086,104.802,108.395,1.045
2,9.615,113.497,109.222,1.056,96.964,107.4,97.965,1.047,97.954,111.922,1.096,100.216,107.416,109.465,0.999
1,9.696,95.935,0.99,1.129,10.144,94.137,107.715,11.215,102.854,1.047,1.15,11.466,93.724,100.072,10.767
1,9.716,104.075,1.091,1.057,10.151,105.517,115.189,10.33,95.484,1.123,1.148,10.507,104.636,108.428,10.512
4,9.905,101.637,10.253,104.511,0.977,9.891,1.059,1.089,102.427,9.459,101.927,0.983,9.652,1.12,1.076
2,9.909,97.426,106.123,0.989,99.978,96.143,103.532,1.156,96.888,97.266,0.992,108.875,107.853,107.714,1.049
3,9.981,109.41,112.038,99.31,107.917,10.64,1.073,97.553,95.401,106.968,109.195,97.163,9.799,0.97,106.977
2,10.002,113.194,109.688,1.045,110.819,99.581,97.363,1.023,109.49,103.604,0.982,107.325,97.3,108.129,1.102
1,10.007,99.091,1.074,1.146,10.259,104.71,112.143,10.031,105.886,0.949,1.14,11.21,107.625,108.086,10.769
3,10.142,96.935,113.206,105.083,106.108,9.508,1.027,110.244,96.382,116.401,107.15,103.052,9.504,1.066,102.286
2,10.246,110.214,111.632,0.94,98.273,100.651,109.744,1.024,104.037,108.418,0.983,106.901,106.189,96.001,1.082
1,10.308,107.99,1.021,1.126,9.88,101.178,102.564,10.918,110.164,0.994,1.063,10.363,106.654,106.935,9.648
3,10.459,93.139,106.982,99.546,99.824,10.859,1.03,98.133,103.853,114.77,109.472,94.046,10.458,1.004,96.09
2,10.594,105.873,110.615,0.969,98.815,108.861,103.27,1.149,111.437,105.494,0.992,108.503,95.161,93.452,1.046
1,10.953,103.306,0.988,1.122,10.579,108.296,99.843,10.048,103.613,0.954,0.994,11.263,111.192,111.636,9.652
1,10.967,104.006,0.955,1.101,10.655,96.48,101.556,9.947,96.329,1.016,1.039,9.997,111.234,108.167,9.843
4,11.185,92.61,10.367,102.34,0.962,9.516,0.992,1.05,95.915,10.953,112.712,0.942,9.93,1.012,0.971
1,11.341,95.333,1.004,1.154,10.419,99.705,100.192,9.919,105.374,1.058,1.062,9.904,97.002,116.931,9.789
3,11.59,97.413,118.459,104.618,93.904,10.114,1.042,107.58,108.79,106.617,102.465,103.442,11.106,1.031,95.896
2,11.612,102.782,100.207,1.047,110.553,103.035,101.472,0.99,100.569,98.401,0.961,111.663,101.521,94.449,1.061
1,12.143,102.157,1.062,1.023,11.54,101.442,100.486,11.295,100.661,0.969,1.085,10.275,106.005,103.75,11.179
2,12.461,98.508,102.939,0.955,111.448,96.479,107.696,1.056,98.071,97.091,0.933,112.459,92.613,93.259,1.005
4,12.462,96.839,10.122,102.962,0.918,10.425,1.018,1.101,92.357,10.792,115.288,1.06,9.679,0.999,1.004
4,12.546,92.357,9.949,107.794,1.058,9.518,0.969,1.067,102.925,10.294,114.455,1.065,9.837,1.085,1.0
4,12.72,94.478,10.862,103.907,1.003,9.568,1.1,1.066,103.196,9.955,103.293,1.077,9.561,0.997,1.064
4,12.805,93.822,9.586,109.128,0.982,10.739,0.986,1.055,95.173,9.819,115.121,0.938,9.556,0.952,1.091
2,13.005,107.845,99.851,1.008,108.346,101.208,108.202,1.089,112.923,104.689,1.069,107.711,92.885,97.378,1.062
3,13.663,104.329,109.457,97.855,98.157,9.414,1.085,106.66,100.801,104.922,94.549,104.417,10.054,1.013,111.164
1,13.7,104.235,1.094,1.078,9.894,97.714,104.354,9.689,110.073,1.085,1.151,9.862,99.577,113.373,9.702
1,13.739,100.11,0.995,1.025,10.224,94.292,106.142,10.271,100.949,0.967,1.083,11.194,99.451,105.491,9.752
2,13.764,106.765,96.98,1.062,97.591,95.167,105.473,1.113,96.927,95.513,0.977,111.434,103.423,103.943,1.168
4,13.823,100.874,9.701,113.788,1.026,10.512,1.074,1.026,92.357,9.265,108.067,1.013,10.924,0.965,1.107
4,13.83,106.789,10.733,108.965,1.041,10.43,1.116,1.107,100.874,10.557,118.314,1.069,10.28,1.111,1.123
4,14.523,107.556,9.655,106.492,0.973,9.83,1.042,1.098,102.435,9.619,118.429,1.023,9.778,0.957,1.107
4,14.665,98.903,9.414,112.923,0.917,10.295,1.049,1.028,107.013,9.808,109.06,0.923,9.553,1.023,1.077
1,14.874,108.431,0.976,1.033,10.369,105.795,116.856,10.994,102.634,1.103,1.074,10.831,104.38,103.238,9.886
1,15.229,101.301,1.02,1.061,9.805,96.311,101.623,10.275,93.79,1.117,0.993,10.464,104.17,101.07,11.379
4,15.35,97.936,9.369,113.296,1.078,11.017,1.019,1.081,92.145,9.408,114.934,0.96,10.922,1.062,1.013
2,15.51,106.49,94.827,1.02,107.382,100.907,103.659,1.131,104.037,98.245,1.007,111.649,102.066,104.491,1.009
2,16.087,111.256,111.2,0.999,109.537,101.165,107.308,1.056,105.633,100.088,1.075,99.893,104.391,105.081,1.116
3,16.131,105.637,107.043,101.92,111.032,11.056,1.047,104.409,101.596,115.508,106.969,109.212,10.72,0.948,111.57
4,16.225,99.783,10.907,106.178,1.059,10.751,1.078,0.972,103.916,10.943,102.803,0.917,10.02,1.085,1.062
4,16.349,94.275,9.483,105.742,0.923,9.869,0.994,1.036,102.897,9.714,103.107,1.027,10.775,1.041,1.021
