task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,1.04,105.51,1.09,108.49,112.35,107.54,108.85,106.64,0.98,104.5,1.12,98.78,105.45,104.03,104.44,110.46
2,0.738,1.14,108.48,1.07,106.71,103.65,101.05,97.35,114.02,1.12,97.49,1.04,103.37,105.08,94.79,111.0,100.68
1,1.069,1.01,108.82,1.12,102.08,107.59,95.05,93.44,101.23,1.1,100.17,1.12,101.36,101.81,93.61,101.69,115.26
2,1.537,1.05,106.93,1.13,92.75,104.79,102.88,101.03,106.15,1.07,100.46,1.03,102.8,101.2,98.06,112.66,100.7
3,1.735,0.95,112.23,1.13,96.99,114.49,108.32,104.27,102.03,1.11,98.52,1.16,98.84,99.44,97.72,107.22,108.28
4,2.537,1.01,102.16,1.04,100.03,102.59,101.79,102.94,104.1,1.05,94.81,1.06,102.13,102.63,110.0,111.93,109.91
1,2.605,1.09,117.0,1.04,102.3,104.78,95.17,96.21,106.45,0.98,108.33,1.03,102.97,107.66,93.51,95.3,103.46
2,2.742,1.07,98.78,1.08,106.38,92.43,111.79,103.62,107.66,1.18,110.75,1.1,101.24,100.15,106.62,98.87,102.02
4,3.184,1.0,108.0,1.1,103.1,102.4,109.16,97.86,98.33,0.99,106.39,1.13,100.16,98.43,99.59,100.57,107.78
3,3.409,1.02,96.43,1.17,103.11,114.69,105.84,106.39,103.24,1.04,109.74,1.09,107.32,102.46,101.07,98.05,105.67
2,3.5,1.08,105.75,1.02,102.83,99.49,105.54,105.12,99.49,1.18,100.46,1.0,95.14,99.81,98.62,97.61,115.89
3,3.595,1.1,104.38,1.16,96.45,104.66,108.42,99.77,95.1,1.0,99.48,1.05,102.15,107.69,106.2,107.66,100.22
4,3.663,1.07,100.31,1.15,95.37,110.76,106.12,97.58,103.6,0.94,99.63,1.0,104.93,99.54,107.48,100.38,109.99
1,3.851,0.97,115.24,0.99,109.69,105.61,107.25,97.26,116.94,1.03,111.91,1.01,100.8,105.12,94.8,101.72,109.61
2,3.875,1.11,95.14,1.02,96.24,96.16,102.55,112.73,99.23,1.19,102.91,1.03,93.72,106.05,105.94,97.32,105.55
2,3.944,1.18,99.78,1.0,103.45,95.6,99.42,102.68,108.39,1.03,97.23,1.04,103.63,94.47,105.63,114.82,99.04
3,3.96,1.12,105.96,1.05,96.91,109.44,107.54,105.86,106.47,1.01,99.38,1.14,101.81,106.18,111.02,96.54,109.65
4,4.115,0.96,101.82,1.0,107.82,94.26,103.86,98.19,108.79,1.09,108.16,1.08,103.84,106.73,99.88,99.86,96.86
4,4.295,1.08,104.4,1.07,95.72,97.96,102.38,106.13,94.01,1.0,97.64,1.1,111.08,104.7,112.24,105.84,98.79
1,5.874,1.09,108.72,1.01,107.95,106.2,95.37,98.35,100.58,1.05,107.7,1.08,105.13,109.01,100.96,105.59,104.77
1,5.93,1.01,113.43,1.11,102.9,107.79,105.62,105.93,111.43,1.1,110.09,1.01,110.3,108.09,96.89,109.46,109.08
2,6.308,1.06,93.39,1.04,107.3,99.83,109.25,104.34,114.5,1.06,102.97,1.15,97.36,93.84,105.99,101.38,113.86
1,6.32,1.12,105.22,0.98,99.89,102.87,96.94,105.69,102.56,0.96,107.92,1.13,105.46,103.46,96.16,107.19,103.11
3,6.795,1.12,102.05,1.08,97.75,100.22,101.03,107.52,95.02,1.04,107.1,1.03,103.82,102.36,100.93,109.23,108.39
4,6.915,1.04,102.41,1.18,110.98,111.76,102.1,109.09,110.39,1.01,97.96,1.13,108.84,106.94,115.93,104.31,102.98
4,7.331,1.0,108.0,1.15,104.87,110.1,106.36,97.69,100.15,1.11,108.1,1.01,97.92,110.72,115.96,107.12,106.44
3,7.768,0.96,103.35,1.18,92.71,115.68,101.75,104.06,108.82,1.11,95.64,1.14,109.41,100.66,97.46,99.0,102.88
1,8.035,1.08,105.22,1.09,101.13,109.83,102.78,94.4,117.89,0.98,115.11,1.01,96.06,98.58,102.64,105.31,102.9
3,8.213,1.06,99.28,1.02,107.79,105.1,107.57,102.64,108.58,1.01,107.69,1.07,101.86,103.68,103.99,106.26,96.33
2,8.394,1.14,98.23,1.1,100.24,95.19,112.16,110.22,111.3,1.12,104.61,1.03,106.49,108.74,98.61,105.61,104.23
1,8.507,1.1,101.91,1.05,100.67,102.5,106.8,108.13,109.41,1.05,101.41,1.09,110.88,107.8,96.87,105.42,111.88
4,8.521,0.97,104.72,1.01,102.08,101.13,116.52,101.42,96.8,1.01,92.65,1.05,106.32,95.28,110.44,103.98,102.67
2,8.829,1.07,99.77,1.02,107.54,92.68,107.78,100.72,114.7,1.03,100.26,1.13,109.31,96.52,106.71,107.22,104.96
2,9.446,1.12,94.44,1.11,95.34,109.17,100.95,101.68,110.41,1.1,100.52,0.99,93.79,106.84,94.71,112.95,110.77
1,9.955,0.98,101.33,1.13,107.84,100.3,93.83,102.47,114.78,1.0,112.73,1.14,104.3,98.8,96.4,106.9,113.88
4,10.302,1.01,100.52,1.05,100.29,108.8,101.25,109.53,95.07,1.03,93.48,1.01,97.7,100.32,104.99,99.15,105.05
1,10.416,1.03,109.49,1.06,108.85,111.13,101.19,103.46,115.07,1.03,111.79,1.0,107.68,110.2,96.65,95.62,107.92
2,10.44,1.05,96.46,1.07,101.38,105.53,105.91,102.25,98.1,1.16,103.26,1.08,107.75,104.1,96.29,97.72,105.67
1,10.715,0.97,113.43,0.98,95.34,107.79,92.55,106.64,101.53,1.03,116.75,1.07,96.84,111.06,107.32,107.33,105.41
3,10.817,1.09,97.94,1.01,96.92,102.1,102.85,111.18,109.69,1.05,105.51,1.02,103.68,110.32,107.28,95.61,101.86
3,11.008,1.1,97.94,1.01,109.71,107.85,107.79,102.54,94.29,0.99,108.59,1.1,93.43,98.16,97.55,107.89,108.29
1,11.045,1.04,102.57,1.06,99.4,111.37,103.36,102.26,103.66,0.97,104.94,1.06,113.35,104.82,105.16,100.93,105.1
1,11.168,1.07,116.81,1.06,110.84,96.43,100.4,97.7,114.56,1.11,104.98,1.0,105.68,110.22,105.16,95.06,114.36
1,11.506,0.98,115.64,1.03,105.56,112.15,95.18,100.13,112.04,1.09,118.29,1.07,100.95,105.31,95.05,98.69,100.96
2,11.517,1.08,109.05,1.14,95.64,103.04,100.04,105.04,104.78,1.02,103.35,1.1,103.24,94.72,101.31,107.21,98.1
3,11.753,1.04,101.89,1.14,96.56,103.87,98.27,100.26,102.94,0.98,96.56,1.18,97.29,108.14,102.36,110.22,108.42
2,11.858,1.1,101.59,1.14,102.32,98.6,102.58,108.44,104.45,1.05,109.24,1.12,108.52,100.34,97.91,115.5,99.63
2,11.926,1.17,99.66,1.14,95.64,106.52,107.55,97.72,111.17,1.15,106.46,1.14,96.25,107.92,98.25,108.02,102.86
2,12.762,1.13,110.2,1.03,101.88,94.05,109.58,115.61,112.3,1.05,95.07,1.01,105.56,104.75,104.8,105.04,108.88
4,12.993,1.1,109.05,1.16,105.84,104.68,105.31,111.39,110.54,0.99,107.47,1.01,103.55,96.42,113.97,110.79,99.66
2,13.139,1.12,95.45,1.0,108.27,93.06,96.18,101.41,107.64,1.17,103.22,1.08,93.36,104.91,100.2,98.5,109.65
2,13.202,1.02,94.82,1.11,104.89,95.52,95.57,109.34,107.88,1.11,103.02,1.12,98.41,108.0,102.58,98.5,102.98
1,13.247,1.09,99.74,1.05,99.85,97.91,97.82,104.87,102.63,1.03,102.45,1.1,108.21,95.06,102.89,93.61,105.3
4,13.665,1.06,103.75,1.06,104.63,109.32,113.11,110.12,106.2,0.96,104.83,1.05,102.51,105.21,98.92,110.02,110.04
2,13.821,1.09,106.82,1.11,92.38,103.43,107.81,109.14,102.52,1.19,93.39,0.99,98.22,108.88,103.18,115.06,109.54
3,13.931,1.12,111.59,1.02,95.81,115.54,98.76,101.4,103.27,1.02,106.38,1.12,109.52,105.01,115.03,110.96,109.08
4,14.006,1.06,94.76,1.18,104.1,96.23,105.9,103.96,98.06,1.05,103.89,1.15,104.13,105.35,111.27,103.55,98.5
1,14.292,1.12,100.11,1.14,99.69,101.48,108.63,100.3,113.9,1.08,102.45,1.06,98.91,108.68,108.17,106.9,102.74
3,14.489,0.96,111.75,1.05,100.65,115.14,109.61,105.52,105.35,1.06,97.96,1.09,95.05,104.78,99.89,103.21,109.36
3,14.751,1.09,107.31,1.13,93.83,115.14,97.71,100.74,99.35,0.97,107.91,1.19,101.93,109.56,113.63,99.66,102.71
2,15.371,1.19,103.77,1.12,98.6,100.25,110.24,106.11,115.56,1.12,105.31,1.07,93.87,99.65,110.11,100.79,109.5
4,15.997,1.04,96.42,1.18,96.48,108.61,99.16,95.71,96.37,1.1,94.25,1.02,99.06,94.32,103.02,104.71,108.62
1,16.055,1.01,105.33,0.98,110.43,101.15,103.1,101.32,116.73,1.05,109.55,1.04,112.45,107.07,100.19,99.56,100.37
3,16.459,0.98,109.28,1.09,96.51,107.81,104.43,97.26,109.19,1.07,111.7,1.19,106.11,107.25,107.1,104.7,93.79
3,16.911,1.11,107.43,1.02,102.51,100.35,110.53,103.46,98.14,0.96,100.61,1.09,106.89,108.93,104.7,97.54,98.06
3,17.06,1.06,107.68,1.17,108.84,101.79,114.29,94.25,98.57,1.1,101.91,1.15,97.75,105.74,113.27,108.66,108.03
2,17.346,1.1,102.97,1.11,108.98,107.76,110.18,100.99,106.98,1.08,107.16,0.98,99.19,95.32,97.89,107.83,110.26
2,17.38,1.01,96.7,1.13,95.07,106.2,99.64,112.1,115.59,1.11,99.66,1.14,93.31,106.74,107.99,103.6,109.78
4,17.978,1.01,98.54,1.13,98.76,111.8,115.01,104.94,93.53,0.97,92.83,1.08,106.86,99.45,98.56,108.97,110.42
4,18.542,1.03,104.8,1.09,111.72,99.36,98.71,96.4,100.16,1.09,96.16,1.01,96.67,97.62,101.23,111.91,96.35
1,18.932,1.06,100.34,1.13,101.55,108.85,93.37,99.08,111.8,1.05,100.19,1.04,104.76,102.66,101.54,108.46,111.33
2,18.95,1.07,103.37,1.14,108.99,97.13,98.2,114.04,109.92,1.15,98.3,1.06,92.21,96.43,107.76,109.89,103.95
3,19.813,0.97,109.82,1.15,101.81,114.06,107.73,100.16,103.94,1.04,100.9,1.12,102.36,99.99,104.79,108.11,97.82
3,19.888,1.13,104.04,1.07,106.52,110.84,99.77,110.49,101.64,1.1,97.99,1.16,108.18,109.56,114.29,104.44,100.58
3,20.056,0.96,105.16,1.18,109.66,110.38,113.44,105.87,108.75,1.06,103.84,1.18,109.2,112.61,112.48,106.78,105.68
2,20.544,1.12,109.24,1.03,99.16,93.25,110.41,112.63,114.03,1.06,103.39,1.06,105.2,109.03,109.65,100.15,110.92
3,20.635,1.11,100.16,1.06,99.99,102.29,109.0,102.67,94.01,1.04,98.52,1.03,97.75,104.41,111.2,107.83,103.1
1,20.888,0.98,101.85,1.03,100.8,102.6,104.54,106.64,110.12,1.05,105.66,0.99,96.86,97.81,97.58,96.27,116.06
2,20.91,1.07,95.21,1.11,102.92,102.29,107.16,109.15,115.0,1.09,102.32,1.08,102.83,95.18,106.0,106.77,115.59
3,21.009,1.03,97.67,1.17,106.48,115.02,111.09,110.44,108.43,0.99,94.62,1.01,101.67,114.12,105.84,102.98,97.47
