task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.022,1.05,102.97,1.05,93.13,95.76,106.54,103.85,112.41,1.19,103.85,1.09,98.93,94.47,109.03,112.51,107.36
3,0.042,1.03,102.74,1.07,103.28,113.2,105.59,108.22,105.89,1.04,101.27,1.06,104.54,102.64,98.85,103.5,104.89
1,0.419,1.05,112.68,0.96,110.45,105.26,109.04,104.28,100.49,1.12,110.87,0.97,104.28,106.18,105.17,104.99,106.51
1,0.425,1.0,107.48,1.06,105.27,98.48,100.42,101.66,105.3,0.96,102.55,1.07,101.15,109.49,100.9,105.39,109.89
3,0.482,1.04,104.93,1.06,97.87,114.43,98.3,100.32,105.86,1.01,105.74,1.1,105.62,109.19,105.32,96.71,96.71
1,0.537,1.04,103.01,1.08,98.7,102.8,107.09,95.04,106.01,1.09,101.9,1.07,96.47,96.18,105.32,92.71,117.31
2,0.56,1.05,96.42,1.15,97.64,96.9,110.92,114.81,107.88,1.03,109.53,1.08,96.21,98.73,103.85,113.04,109.81
2,0.9,1.08,95.35,1.04,99.14,95.63,98.62,108.44,100.18,1.19,109.0,1.01,105.67,107.27,109.18,107.99,103.89
3,1.749,0.99,107.27,1.06,97.21,97.84,104.83,101.49,108.43,1.03,107.49,1.04,103.16,98.22,104.92,97.36,94.51
1,2.37,0.98,102.88,1.04,102.71,104.77,95.36,99.22,114.1,1.1,104.62,1.07,95.96,97.22,104.66,107.54,116.29
3,2.384,0.99,107.76,1.01,103.44,109.97,97.19,104.27,95.2,0.98,98.78,1.14,95.75,115.18,108.74,100.98,94.19
3,2.869,1.02,99.28,1.12,104.69,113.42,100.7,105.47,100.16,0.95,103.89,1.1,99.8,106.46,101.4,110.19,98.34
3,2.945,0.97,102.96,1.08,95.23,113.2,109.68,109.67,93.79,0.96,111.34,1.17,108.32,104.26,104.04,102.93,110.24
1,3.454,0.96,105.45,1.04,107.02,111.99,106.35,103.42,113.49,1.04,100.58,1.03,105.68,104.47,107.73,99.35,103.16
4,3.57,1.08,107.99,1.14,97.36,108.6,101.94,96.66,108.11,1.03,101.98,1.09,111.33,98.41,110.45,95.9,95.1
1,3.701,1.04,105.52,1.05,104.62,100.91,102.01,99.75,115.84,0.99,106.58,1.02,104.78,109.28,94.04,101.67,103.95
4,3.905,1.01,100.48,1.01,109.15,111.2,113.8,110.21,107.38,0.99,107.74,1.06,104.81,107.98,106.03,105.18,108.42
4,4.112,0.96,95.02,1.01,95.86,97.8,103.65,94.6,95.16,1.06,94.45,1.03,94.51,99.89,114.4,96.65,107.59
1,4.441,1.08,103.01,1.03,102.12,94.77,97.48,97.09,111.26,1.06,109.66,1.1,108.61,98.47,99.23,99.22,100.42
1,4.686,1.04,111.74,1.1,108.28,101.95,106.78,99.19,111.6,0.96,111.04,1.12,105.27,100.46,99.09,94.01,106.64
2,4.714,1.09,105.34,1.13,103.46,105.75,109.93,100.01,101.53,1.1,105.67,1.01,106.39,92.07,102.1,97.46,114.17
3,4.909,1.0,103.29,1.09,95.0,101.75,111.66,101.39,101.85,1.1,95.9,1.08,107.5,101.12,113.25,101.79,102.52
4,4.973,0.96,106.29,1.07,103.63,110.53,114.2,96.07,106.89,1.1,98.29,1.06,97.39,100.95,105.4,96.92,98.02
4,5.321,0.99,99.77,1.16,103.06,110.62,116.86,108.56,107.07,0.96,102.2,1.18,106.34,111.4,101.99,97.08,103.15
4,5.638,0.94,104.96,1.12,103.76,94.23,116.28,98.8,104.44,1.11,105.7,1.01,104.81,111.56,106.43,97.94,106.55
3,5.836,0.96,103.78,1.16,95.91,104.15,97.08,110.88,97.54,1.11,108.94,1.06,97.13,100.46,99.86,103.74,97.65
2,5.984,1.14,105.49,1.12,99.93,93.06,109.37,106.62,110.99,1.06,100.0,1.03,95.6,96.49,111.66,107.6,103.42
4,6.005,1.11,91.98,1.06,100.9,101.29,112.84,106.07,106.26,0.95,94.7,1.01,103.92,96.58,102.56,99.18,109.0
2,6.498,1.05,103.78,0.98,103.27,103.89,107.18,105.73,109.5,1.09,94.69,1.1,106.38,109.01,98.77,113.91,113.87
3,7.519,1.07,96.31,1.07,108.29,104.77,111.02,107.84,96.56,0.97,100.29,1.16,98.93,100.88,102.36,100.61,95.12
4,7.845,1.07,104.72,1.1,99.0,107.6,102.8,105.28,108.59,0.96,106.57,1.07,101.8,101.19,110.48,98.67,109.63
4,8.704,1.11,92.57,1.13,104.13,108.11,116.33,100.24,101.49,1.08,95.85,1.08,98.32,94.66,105.21,106.3,102.84
2,8.731,1.18,101.8,1.03,100.55,107.04,102.0,101.24,98.78,1.12,105.4,1.1,97.8,92.44,105.82,111.56,112.12
4,8.763,1.07,97.59,1.09,106.01,108.6,115.75,97.1,103.03,0.98,106.77,1.03,107.49,95.48,114.22,107.82,94.92
2,8.917,1.01,100.11,1.03,93.31,105.43,97.9,110.46,99.81,1.13,104.46,1.11,103.31,93.45,97.38,100.89,114.35
1,8.981,0.96,115.16,1.06,106.96,98.96,92.82,100.12,109.36,1.1,109.6,1.04,104.91,98.83,96.07,93.93,105.1
2,9.149,1.13,93.9,1.16,107.29,108.28,109.88,114.42,98.85,1.19,110.43,1.14,109.32,101.02,99.49,105.12,109.71
3,9.474,1.03,108.26,1.07,105.26,113.26,113.65,102.09,106.62,1.03,98.94,1.06,93.37,104.77,113.46,111.56,96.85
1,9.48,1.1,107.49,1.05,101.78,106.52,107.08,98.93,107.92,1.08,110.67,1.08,102.64,109.59,97.27,102.29,117.91
1,9.971,1.09,115.76,1.0,107.01,97.6,107.16,106.97,100.49,1.11,103.85,1.07,104.94,95.65,94.4,107.14,115.26
3,10.536,1.05,107.07,1.1,103.5,110.85,114.57,103.52,110.58,0.98,96.58,1.05,97.63,105.1,103.6,98.02,109.28
2,10.621,1.17,95.45,1.04,96.99,94.61,102.45,101.78,103.38,1.19,107.2,1.06,101.83,93.13,100.81,114.98,108.02
3,10.672,1.06,99.26,1.13,109.55,115.16,114.05,97.36,108.92,1.11,104.04,1.18,93.73,100.65,105.5,105.47,95.64
2,10.714,1.17,101.13,1.01,96.01,95.89,106.01,107.75,105.69,1.01,95.67,0.98,103.56,108.06,111.66,115.22,109.83
3,11.393,0.96,99.58,1.03,106.93,98.66,114.71,110.49,102.54,1.06,110.86,1.05,106.56,104.15,108.11,111.1,102.07
1,11.537,1.02,116.35,0.96,110.56,112.19,106.81,95.62,114.03,1.11,106.97,1.11,100.14,107.51,104.93,95.09,107.85
1,11.568,1.09,102.56,1.06,108.31,100.8,92.44,101.67,101.14,0.95,113.53,1.1,112.6,98.3,101.39,105.68,113.72
2,11.619,1.02,97.06,1.14,95.34,104.55,107.85,107.54,106.46,1.03,97.92,1.03,101.5,94.25,96.77,115.16,112.02
3,11.671,1.02,108.5,1.06,101.36,101.81,107.4,111.61,110.36,1.01,100.8,1.15,104.56,107.25,108.13,101.95,110.79
4,12.105,1.04,107.3,1.12,101.64,94.19,111.65,98.77,104.82,1.1,98.27,1.03,111.88,98.89,105.83,98.83,109.43
4,12.15,1.09,96.56,1.13,99.0,102.74,101.52,98.67,110.68,1.02,101.47,1.13,96.54,109.37,99.16,106.13,100.76
2,12.357,1.11,101.68,1.11,106.42,92.86,108.0,110.92,110.76,1.01,109.09,1.06,101.05,101.02,94.38,114.24,99.28
4,12.452,1.04,104.5,1.14,104.88,104.6,100.65,95.4,107.23,1.1,95.15,1.08,97.6,96.3,114.9,101.14,106.78
2,12.636,1.08,109.09,1.06,108.55,93.24,99.09,102.72,99.33,1.15,103.57,0.99,94.02,95.95,96.47,112.62,103.72
2,12.771,1.19,107.91,1.04,93.12,97.04,99.02,98.64,100.6,1.17,102.89,1.13,95.56,107.46,94.66,114.81,101.39
1,12.815,1.01,109.19,1.08,105.13,103.13,108.07,106.21,102.58,0.98,114.63,1.12,103.07,97.5,107.17,109.6,101.65
3,13.237,0.97,104.38,1.07,95.52,104.41,98.52,95.11,99.06,1.02,107.76,1.11,109.1,100.9,112.85,94.59,98.83
3,13.373,1.02,109.99,1.19,109.2,114.43,103.61,100.08,101.91,1.0,102.85,1.01,104.14,105.45,112.04,98.41,105.68
2,13.635,1.07,93.46,1.06,103.31,107.15,99.82,100.92,101.87,1.04,96.03,1.06,102.06,93.29,107.16,113.16,103.39
