task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,1.01,104.8,1.09,111.92,95.66,96.34,106.64,117.45,1.07,106.69,1.08,113.35,95.54,102.49,103.54,103.74
1,0.33,1.11,113.62,1.01,98.13,108.72,98.45,95.8,104.91,1.06,111.25,1.03,98.71,110.13,101.02,100.1,106.64
1,0.875,1.05,113.93,0.99,96.04,107.59,98.05,95.56,114.79,1.04,116.43,1.13,95.73,110.85,108.3,98.84,112.98
4,1.057,1.05,96.42,1.17,103.6,100.55,100.87,108.97,101.29,1.03,102.1,1.06,106.14,109.73,115.87,98.51,107.82
4,1.232,1.1,102.94,1.16,110.94,101.95,116.35,98.86,93.41,1.03,97.5,1.16,107.27,105.88,115.68,99.43,102.84
2,1.253,1.12,100.17,1.13,99.16,99.96,96.18,107.11,110.91,1.12,103.32,1.09,98.83,104.3,110.18,112.1,100.66
4,1.509,1.1,91.84,1.14,110.7,108.93,114.51,97.24,105.92,0.98,104.42,1.13,110.33,99.54,99.48,95.3,107.08
4,2.467,0.95,102.82,1.13,99.08,98.1,102.2,111.35,94.01,0.97,108.39,1.02,105.75,97.09,114.73,102.74,93.5
3,2.893,1.11,102.96,1.19,108.18,101.04,101.95,100.59,106.86,1.03,106.55,1.14,105.49,110.23,109.61,100.65,109.32
3,3.228,1.08,98.46,1.13,94.52,107.64,110.28,94.54,98.38,0.97,108.24,1.16,99.99,100.74,103.02,110.19,93.7
3,3.374,1.1,105.74,1.15,101.99,99.83,98.26,104.62,102.75,1.09,99.62,1.06,96.29,105.15,108.87,111.94,102.08
3,3.563,0.97,104.55,1.12,106.4,100.15,110.17,106.04,102.98,1.08,96.43,1.12,106.63,105.98,104.7,96.76,97.04
2,3.592,1.17,97.26,1.12,107.51,108.57,102.58,114.2,112.75,1.13,93.32,1.02,92.75,97.88,100.65,106.4,106.67
1,3.592,0.97,112.61,0.99,99.86,106.67,99.45,96.27,117.31,0.99,105.98,1.07,99.19,108.29,105.49,106.3,102.85
1,3.667,1.03,110.04,1.0,106.19,105.41,108.92,105.2,116.3,1.11,100.14,1.0,100.76,95.92,94.48,106.22,109.07
4,3.934,0.97,98.84,1.08,96.38,105.92,105.13,100.24,98.33,1.07,92.94,1.06,111.29,94.82,98.51,101.61,107.88
3,4.058,1.1,95.66,1.11,109.14,99.58,104.65,104.7,100.7,1.02,95.6,1.15,97.79,113.48,102.36,104.79,96.21
4,4.107,1.04,107.65,1.12,101.41,102.87,99.45,95.41,100.43,1.01,95.84,1.1,110.98,98.09,109.81,96.01,98.0
2,4.49,1.14,103.94,1.12,105.43,104.0,110.11,105.87,105.68,1.17,109.22,1.15,101.19,95.24,106.11,101.86,107.58
2,4.736,1.15,102.59,1.09,92.79,97.04,103.71,100.47,103.02,1.04,110.72,1.06,95.77,96.9,95.22,114.15,99.02
1,5.256,0.97,108.68,1.03,105.13,98.12,94.0,96.77,112.2,1.13,100.21,1.0,107.93,102.95,107.83,97.75,114.5
4,5.518,1.0,106.54,1.1,95.76,102.93,99.78,105.24,98.61,1.1,92.58,1.14,104.07,106.84,110.62,96.35,99.38
4,5.815,0.94,107.32,1.13,103.51,106.68,116.58,103.49,101.1,1.04,107.61,1.06,98.64,111.8,108.79,99.84,97.45
4,6.378,1.04,97.04,1.09,101.81,97.82,113.96,96.11,93.1,1.0,93.14,1.07,110.95,107.42,101.98,103.03,110.26
4,6.464,1.02,108.56,1.07,108.11,105.68,101.41,97.49,109.48,0.98,102.82,1.13,96.39,95.6,114.36,95.61,109.15
3,6.964,1.05,106.14,1.18,108.65,107.45,103.12,97.81,96.71,1.08,100.83,1.12,102.84,113.43,97.62,110.19,109.4
4,7.021,0.99,98.06,1.02,98.59,99.71,103.56,99.22,106.33,0.99,105.7,1.15,111.29,105.62,112.46,106.14,102.4
4,7.251,1.07,94.41,1.07,96.46,100.95,103.93,106.9,93.16,1.02,99.38,1.09,111.68,109.31,98.54,95.75,110.26
4,7.273,0.98,99.23,1.1,106.57,109.87,104.24,101.02,106.2,0.97,105.65,1.16,104.1,110.88,113.06,110.04,101.42
1,7.293,0.96,116.94,1.09,111.31,95.87,104.72,101.89,112.2,0.97,117.88,1.05,112.45,104.36,95.79,103.55,102.85
1,7.38,0.96,112.2,1.0,112.75,110.91,98.78,101.43,112.8,1.11,114.44,0.98,97.12,94.73,93.51,97.38,99.92
4,7.823,1.08,105.7,1.03,97.92,109.71,98.48,96.01,97.87,0.98,106.29,1.14,101.92,110.8,109.55,95.19,95.4
1,7.906,1.1,104.92,1.02,101.85,95.71,104.02,101.41,117.54,1.0,102.54,1.08,102.34,96.98,103.56,99.88,106.71
1,8.234,0.99,111.45,1.14,112.45,101.66,104.94,104.18,107.11,1.05,117.67,1.08,110.54,104.17,103.82,109.19,104.7
4,8.263,1.04,94.38,1.18,96.04,110.76,109.57,108.75,94.92,1.02,102.24,1.13,98.82,94.12,116.21,106.06,98.35
4,8.275,1.08,97.52,1.05,110.75,100.02,102.44,109.3,98.79,0.96,100.25,1.0,97.6,98.03,114.82,110.76,104.82
1,8.299,1.07,107.44,1.03,102.25,104.08,102.18,102.99,114.94,1.02,107.7,1.07,96.22,99.5,94.8,92.47,109.51
2,8.453,1.15,108.4,1.05,95.25,109.03,97.9,106.85,114.9,1.16,97.24,1.09,100.21,92.5,111.11,100.99,103.26
2,8.512,1.14,104.11,1.05,109.46,107.14,109.06,109.32,101.31,1.12,97.98,1.02,95.64,105.3,110.92,106.42,113.47
1,8.567,0.97,102.4,1.05,107.98,105.89,96.98,104.68,106.05,1.1,110.68,1.05,98.92,107.46,101.33,99.91,104.92
1,8.838,1.03,111.81,0.99,103.46,111.01,105.68,103.28,101.63,1.06,109.9,1.09,102.08,109.28,105.6,100.23,114.25
2,9.079,1.01,101.19,1.12,107.81,106.58,106.18,106.96,112.37,1.03,95.6,1.02,95.25,101.43,111.89,99.97,112.73
1,9.167,0.99,105.05,1.0,108.89,97.85,97.44,94.22,106.74,1.08,101.66,1.0,108.08,102.61,104.04,103.08,106.44
3,9.294,1.1,101.54,1.14,108.1,110.94,100.31,101.85,107.83,0.99,109.74,1.15,96.9,98.17,102.0,105.82,100.38
3,9.328,1.01,112.38,1.13,107.2,102.08,101.53,98.75,98.16,1.1,108.8,1.15,104.54,101.63,99.86,105.48,94.34
