task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,1.06,110.75,1.0,100.76,108.59,104.63,107.11,103.97,1.12,93.48,1.06,107.3,103.46,96.47,107.52,111.08
3,0.049,0.98,101.37,1.13,96.36,101.63,109.29,95.5,107.92,1.0,95.62,1.02,104.7,110.42,110.24,101.0,95.02
3,1.192,1.03,101.91,1.17,93.1,111.29,102.57,109.84,105.63,0.98,95.44,1.09,109.59,105.22,107.55,109.94,95.26
1,1.306,0.97,102.35,0.98,100.29,109.87,97.69,98.57,117.67,1.05,113.53,1.05,100.13,108.19,100.41,101.72,107.74
1,2.129,0.99,106.12,1.01,107.48,107.81,105.4,98.16,101.39,1.05,109.84,0.97,100.06,111.97,106.19,101.67,116.93
2,2.239,1.07,110.72,1.12,99.93,105.73,97.46,106.88,103.28,1.16,95.66,1.04,104.0,96.4,107.62,112.31,108.98
1,2.263,0.98,113.08,1.06,112.38,100.16,105.93,99.76,113.55,1.12,112.72,1.1,99.03,110.16,92.31,97.84,115.54
2,2.575,1.13,102.23,0.99,92.56,97.72,111.18,110.28,109.85,1.02,104.35,1.14,103.72,98.04,95.27,109.6,112.75
1,2.77,0.97,112.19,1.07,101.66,106.52,92.7,109.59,113.36,1.07,102.22,1.01,104.34,107.52,102.41,109.6,116.98
3,2.795,1.02,100.29,1.1,109.67,101.72,98.85,110.06,106.43,1.03,98.74,1.05,98.11,103.49,104.42,105.65,104.57
4,2.859,1.02,91.96,1.09,96.46,103.0,103.24,98.28,99.32,0.98,94.65,1.17,104.24,111.83,108.22,108.3,96.72
2,2.93,1.12,98.83,1.03,107.06,100.35,99.45,112.63,104.24,1.14,101.13,1.09,100.2,98.79,111.27,97.85,115.05
4,3.724,1.04,92.62,1.18,104.86,108.25,109.07,99.2,108.34,1.02,100.17,1.03,103.21,103.94,107.66,105.22,96.37
4,3.784,1.08,105.41,1.18,100.94,97.93,105.29,98.16,109.76,1.11,106.14,1.09,100.73,110.72,113.3,107.3,107.0
1,4.29,1.11,104.7,1.07,103.22,107.53,96.8,107.67,108.11,1.1,116.9,0.98,110.43,108.11,107.37,101.57,112.8
3,4.405,1.13,108.71,1.06,93.73,108.93,102.34,94.93,108.65,0.96,104.0,1.02,105.26,108.29,109.08,102.84,102.71
2,4.5,1.14,102.45,1.16,97.36,99.96,94.57,109.0,103.66,1.07,109.29,1.06,107.36,104.79,106.23,104.78,100.11
2,4.892,1.15,105.75,1.01,94.97,105.53,101.49,111.81,110.89,1.14,94.78,1.05,102.94,95.76,108.68,114.73,112.3
1,5.005,1.0,112.59,1.09,109.84,96.38,92.19,104.78,107.58,0.96,108.66,1.05,109.45,102.08,96.99,100.94,110.22
1,5.207,1.06,110.6,1.07,97.27,105.41,92.13,94.46,108.1,1.07,114.12,1.08,112.39,104.36,93.51,96.88,105.01
4,6.181,1.0,102.82,1.05,98.84,110.53,111.1,95.16,101.36,1.1,102.72,1.02,101.03,96.42,113.74,108.53,97.1
2,6.893,1.17,96.11,1.01,100.2,105.46,101.9,100.83,114.54,1.1,103.31,0.98,93.32,92.7,97.5,97.35,108.71
1,7.128,0.99,104.22,0.98,100.11,107.4,101.54,100.11,112.17,0.96,106.37,1.02,109.08,112.17,101.1,103.95,109.41
4,7.206,1.0,99.38,1.04,98.13,94.01,114.49,105.0,105.95,1.01,106.5,1.04,106.57,102.66,115.22,97.15,96.01
2,7.486,1.06,97.35,1.03,108.55,102.43,110.81,111.62,116.06,1.11,96.62,1.08,96.79,103.75,105.94,106.51,106.05
3,7.766,0.95,109.81,1.18,98.11,110.94,103.98,111.18,108.45,0.97,100.72,1.08,106.72,102.68,99.22,101.66,102.75
2,8.281,1.12,96.51,1.01,100.7,93.5,108.67,110.11,98.61,1.1,99.61,1.11,107.91,108.22,95.56,101.88,111.63
3,8.353,1.0,100.03,1.07,101.35,101.91,98.71,97.58,94.34,1.0,95.81,1.02,93.68,105.26,107.81,103.95,98.34
2,8.723,1.05,96.42,1.08,98.93,105.96,107.41,110.71,114.35,1.15,96.43,1.0,103.44,101.32,104.92,97.5,111.3
2,8.842,1.15,96.46,1.04,93.84,97.01,109.1,114.58,109.85,1.12,101.87,1.04,95.99,108.35,102.02,114.96,115.13
2,8.995,1.07,107.99,0.99,107.22,102.02,104.48,105.71,113.47,1.03,94.69,1.08,99.32,96.28,111.68,109.51,115.33
2,9.583,1.12,94.69,1.04,104.97,96.92,96.25,113.04,108.05,1.12,98.51,1.11,103.2,106.81,106.54,109.77,98.35
4,9.983,0.94,99.5,1.08,97.6,103.28,111.62,106.04,105.05,1.02,107.65,1.05,101.2,98.75,103.63,110.42,94.51
4,10.123,1.11,93.75,1.14,105.58,104.39,100.08,95.36,108.08,0.99,102.17,1.12,105.55,96.57,102.44,106.81,101.49
3,10.132,1.06,108.57,1.08,95.35,106.37,105.48,94.74,108.01,0.99,109.84,1.17,93.04,105.68,104.5,105.24,105.51
1,10.237,1.04,113.3,0.96,98.06,105.32,103.38,105.06,108.89,1.02,102.12,1.06,108.38,98.36,101.94,101.73,108.38
3,10.415,1.09,111.45,1.05,109.52,102.22,114.67,111.94,97.16,1.04,112.5,1.16,92.53,113.48,110.25,100.28,99.3
3,10.467,1.12,108.6,1.08,107.37,113.36,113.07,96.71,101.47,1.06,107.99,1.12,95.49,98.76,109.8,104.7,107.27
2,10.9,1.07,95.67,1.07,104.44,101.76,110.87,106.82,103.51,1.07,99.94,1.16,94.53,99.3,105.23,106.09,107.28
4,10.972,1.02,98.96,1.05,110.27,103.11,109.08,110.55,98.08,0.98,96.34,1.01,98.06,107.44,100.67,100.64,102.02
3,11.135,1.0,105.1,1.02,101.27,114.3,105.41,97.9,105.25,1.07,95.19,1.17,104.55,115.47,102.85,98.44,99.96
2,11.517,1.14,105.18,1.0,100.74,108.04,102.58,105.27,99.64,1.12,97.59,0.99,93.6,102.12,96.43,98.1,114.69
3,12.185,1.07,95.64,1.15,105.74,111.43,115.32,109.89,99.96,0.97,103.37,1.16,95.02,105.13,110.5,99.15,104.8
2,12.415,1.19,94.28,1.01,109.01,105.62,108.18,104.58,107.18,1.18,100.46,1.12,96.66,109.05,101.78,107.59,102.98
2,12.825,1.1,99.17,1.08,100.18,98.02,97.57,102.52,99.64,1.14,96.22,0.99,95.08,99.08,95.98,103.62,113.87
4,13.159,0.99,107.72,1.14,97.57,110.7,102.06,109.67,101.1,0.96,108.01,1.13,95.53,99.05,112.84,97.32,108.33
2,13.431,1.14,110.22,1.01,97.56,102.07,106.22,98.87,108.19,1.18,101.01,1.13,93.36,92.07,108.03,100.51,109.99
2,13.638,1.08,105.52,1.14,101.17,106.07,111.8,111.8,104.22,1.11,95.55,1.08,102.83,98.03,95.06,106.88,115.39
2,14.164,1.15,108.99,1.01,104.0,96.12,108.75,97.8,105.68,1.14,107.07,1.13,103.42,106.2,107.0,107.92,101.76
2,14.306,1.11,105.19,1.16,105.06,96.95,96.32,111.73,104.15,1.13,100.64,1.05,104.32,94.25,96.0,100.76,109.66
