task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,1.17,96.56,1.09,103.21,102.22,111.89,100.9,108.68,1.11,108.4,1.09,106.76,93.45,107.73,103.54,99.18
2,0.363,1.18,97.32,1.15,104.69,105.12,105.74,107.19,115.07,1.16,99.61,1.02,101.2,99.28,103.25,108.64,115.54
4,1.237,0.96,93.06,1.18,102.38,102.4,113.3,102.11,93.62,1.03,102.76,1.04,98.21,98.24,104.2,111.5,109.08
2,1.647,1.1,96.46,1.08,107.24,103.63,107.16,113.17,114.03,1.17,102.45,1.14,96.04,98.59,107.87,112.28,111.67
1,1.734,1.08,114.08,1.08,106.63,110.06,100.65,100.77,100.58,1.12,108.19,1.06,96.22,109.49,97.38,97.01,108.91
1,2.278,1.05,100.0,1.1,102.22,97.29,105.69,105.84,108.98,1.05,116.51,0.99,109.64,111.9,97.19,94.93,107.42
3,2.712,1.0,111.59,1.08,107.5,113.65,103.06,106.89,107.92,1.06,103.11,1.15,103.66,102.46,98.57,102.91,95.95
4,2.882,1.09,96.11,1.17,112.15,97.52,109.69,107.15,95.64,0.96,104.29,1.09,97.7,103.53,115.75,95.34,93.1
3,3.176,1.07,100.51,1.01,110.02,105.99,113.18,110.24,96.82,0.96,106.18,1.12,102.15,106.76,98.22,107.94,97.81
2,3.651,1.18,108.8,1.02,104.08,99.78,105.08,103.7,111.86,1.19,99.46,1.13,109.26,93.42,108.19,112.5,101.93
2,3.923,1.13,105.12,1.09,106.63,104.0,94.56,109.77,104.42,1.12,104.53,1.07,99.16,97.09,99.51,98.87,115.8
2,4.264,1.07,102.23,1.01,101.61,95.56,95.15,111.22,112.92,1.06,108.4,1.13,109.44,95.19,109.88,109.77,105.87
4,4.556,1.09,100.38,1.12,100.99,98.73,100.23,96.92,108.33,1.09,105.04,1.05,110.5,98.49,104.04,104.01,106.24
1,4.558,1.03,117.56,1.09,96.93,108.29,103.57,100.62,114.68,1.06,107.09,1.05,110.6,97.78,102.16,94.08,111.14
4,4.608,1.01,102.1,1.12,105.5,106.9,113.24,95.82,108.63,1.07,102.0,1.06,98.89,102.54,110.34,105.38,106.59
1,4.809,1.07,113.57,1.09,108.53,95.52,98.25,108.0,114.94,1.02,117.11,1.12,106.06,107.66,100.76,105.89,102.56
4,4.897,0.95,105.23,1.16,110.94,107.15,105.67,111.05,107.06,1.04,100.31,1.08,95.59,99.23,100.07,104.25,104.13
4,5.019,1.03,94.34,1.16,97.98,97.22,99.45,101.16,96.45,1.09,99.72,1.12,98.35,102.05,110.77,104.76,109.63
2,5.262,1.1,106.31,1.03,101.26,94.92,97.52,101.86,114.0,1.07,96.18,1.13,96.66,99.75,108.58,101.21,100.74
4,5.495,1.1,95.02,1.13,105.68,105.26,105.83,101.56,97.0,1.01,105.24,1.1,105.56,103.82,103.7,110.09,103.84
4,5.839,1.12,102.42,1.11,108.2,98.8,116.2,107.23,104.26,1.06,96.91,1.1,111.3,94.29,101.7,111.72,95.48
2,6.313,1.09,94.04,1.11,103.9,102.74,104.29,103.47,105.44,1.14,108.62,1.1,96.47,101.16,95.15,102.26,111.71
2,6.69,1.14,99.78,1.13,104.46,93.17,101.2,112.57,100.6,1.19,94.48,1.11,107.12,104.26,111.76,100.84,111.14
