task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,1.0,92.54,1.07,105.32,98.19,103.56,106.64,106.64,0.94,104.95,1.11,101.03,109.29,99.52,107.9,101.28
3,0.186,0.95,98.94,1.04,107.45,114.87,99.67,95.17,103.27,1.1,107.55,1.12,108.28,104.29,105.26,106.35,95.02
4,0.558,1.1,92.43,1.15,94.62,94.18,107.64,99.56,96.95,1.06,103.4,1.05,111.93,102.59,100.67,100.24,107.77
2,1.407,1.05,103.46,0.99,107.05,100.07,106.06,100.91,100.88,1.1,97.32,0.99,104.34,107.15,111.4,113.18,103.11
2,1.561,1.15,96.69,0.99,97.64,103.46,98.06,102.4,116.07,1.15,102.54,1.03,98.47,96.74,101.9,109.28,113.86
3,1.631,1.0,98.35,1.19,107.5,112.5,111.66,100.38,98.38,1.05,111.28,1.08,106.14,99.64,109.14,100.1,97.96
3,1.79,1.11,103.2,1.12,108.05,101.82,112.79,102.84,104.49,0.96,108.56,1.08,95.91,106.68,105.41,110.88,95.44
4,1.906,1.03,94.74,1.05,98.59,107.25,109.87,94.64,98.44,0.99,103.85,1.06,101.6,109.62,116.75,95.4,107.02
3,2.44,1.04,102.07,1.14,101.47,104.05,111.68,102.54,107.77,1.01,108.13,1.17,107.81,104.83,115.28,104.33,101.61
2,3.284,1.07,101.05,1.12,93.1,101.18,110.54,108.62,113.84,1.1,108.2,0.99,97.06,103.66,99.79,105.18,102.02
3,4.503,1.05,102.86,1.04,103.66,102.78,106.81,95.56,100.05,1.12,97.94,1.02,97.19,104.54,106.29,96.54,99.96
3,4.793,1.1,108.32,1.12,107.45,114.3,109.66,95.96,97.44,1.12,109.12,1.11,99.83,107.47,112.19,95.14,97.67
2,4.882,1.18,93.6,0.99,107.66,95.46,101.65,110.92,108.19,1.16,110.09,1.1,107.81,107.57,99.02,98.14,111.46
1,5.035,0.98,112.25,1.04,99.14,95.69,100.66,102.14,117.89,0.98,109.57,1.1,95.84,101.78,100.96,105.12,111.6
2,5.189,1.11,93.66,1.09,98.09,92.15,107.55,101.21,103.38,1.12,103.58,0.98,98.47,97.06,96.42,107.15,105.92
1,5.245,0.96,109.33,1.04,101.88,109.58,108.41,108.02,106.62,1.12,112.71,1.09,109.58,94.88,97.28,96.49,117.56
1,5.411,1.1,109.51,1.07,97.36,109.51,102.46,100.96,114.76,0.97,108.15,1.05,100.37,103.29,98.18,102.66,113.49
4,5.565,1.0,101.36,1.0,99.04,106.75,109.76,98.55,99.09,1.09,91.89,1.16,99.91,105.26,114.2,96.11,110.1
1,6.886,1.06,111.33,1.09,108.55,95.19,104.89,103.76,102.12,1.04,111.7,1.0,96.93,110.24,104.32,108.77,102.51
1,7.04,1.06,106.12,1.11,108.67,103.51,91.74,101.74,115.12,1.06,111.02,1.13,110.3,110.51,101.69,96.27,105.8
3,7.426,1.11,99.26,1.08,100.16,98.22,107.52,100.68,96.55,1.11,98.5,1.14,97.13,111.26,105.96,99.13,108.03
3,7.48,0.96,98.44,1.03,92.81,109.45,105.34,105.89,97.82,0.98,107.82,1.06,94.32,114.3,103.8,94.7,95.43
3,7.601,1.03,105.1,1.15,102.02,109.64,103.15,109.88,109.38,1.11,111.34,1.19,102.49,102.11,101.54,101.72,110.35
4,7.624,1.1,108.28,1.06,99.02,98.03,109.84,105.28,95.67,0.95,92.66,1.12,102.81,105.63,114.97,96.53,104.13
3,7.863,1.04,108.37,1.03,102.62,109.5,111.74,105.62,103.28,1.06,106.76,1.15,98.63,104.77,99.98,105.13,109.32
1,7.913,1.12,112.49,0.98,98.41,102.11,100.69,98.71,106.44,1.04,109.9,1.13,108.72,102.7,98.55,105.42,104.26
