task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,102.92,11.61,1.07,98.85,10.38,4.63,1.04,5.2,107.72,10.81,0.94,97.75,10.15,5.27,1.04,5.01
T4,0.004,108.78,9.95,1.12,99.16,10.81,5.43,0.93,5.03,101.98,9.86,1.04,113.5,10.69,5.56,1.03,5.35
T1,0.005,112.85,10.04,1.08,103.73,11.13,5.13,1.03,5.27,100.44,10.11,1.0,99.98,10.98,5.28,1.13,5.18
T10,0.015,104.65,9.81,1.03,95.64,9.91,5.46,1.01,5.49,102.41,9.31,1.06,102.84,10.85,5.06,0.97,5.4
T9,0.032,105.34,10.36,1.1,103.66,9.65,4.77,0.99,5.03,99.27,10.1,1.04,112.45,10.93,5.56,1.14,5.64
T6,0.041,112.52,10.47,1.09,101.88,10.55,5.32,0.98,5.63,108.9,9.85,1.16,113.03,11.06,5.88,1.01,5.64
T2,0.042,112.31,11.53,1.04,111.3,10.92,4.78,1.07,4.92,108.56,9.99,0.98,106.35,10.44,4.82,1.07,5.17
T2,0.043,108.43,10.35,0.98,108.55,11.02,5.0,1.01,5.28,103.63,10.83,0.92,117.89,10.14,5.3,0.98,5.44
T4,0.048,100.84,10.65,1.1,100.79,11.03,5.51,0.96,5.54,102.84,10.61,1.05,112.56,9.98,5.17,0.98,5.33
T2,0.054,113.48,10.71,0.97,102.64,10.18,4.64,1.06,5.31,108.82,10.11,1.03,107.18,9.79,4.76,1.03,5.44
T3,0.056,112.96,10.25,0.97,98.69,10.62,5.22,0.93,4.99,112.35,10.43,1.07,97.56,9.55,4.64,1.08,5.22
T1,0.072,106.57,10.7,1.14,110.91,9.99,4.98,1.1,5.45,104.53,10.67,1.04,113.82,10.06,5.22,1.05,5.0
T9,0.074,111.54,10.05,1.07,100.75,10.93,5.16,1.13,5.18,105.11,10.16,1.01,112.48,10.89,4.93,1.0,4.79
T3,0.09,99.67,9.98,1.01,103.12,10.0,4.64,1.02,5.12,113.65,11.01,0.94,100.11,10.78,4.79,0.98,5.58
T7,0.093,110.19,11.27,1.02,106.58,10.01,4.63,1.07,5.58,104.44,9.71,1.01,114.02,10.52,4.98,1.05,4.96
T1,0.121,108.04,10.1,0.99,110.83,10.56,5.34,0.98,5.42,112.63,9.4,1.13,106.61,10.77,4.93,0.98,4.68
T7,0.149,95.49,10.25,0.95,107.7,10.33,5.09,1.17,5.01,108.87,10.74,1.07,106.29,10.07,5.47,1.12,5.44
T1,0.161,108.21,10.14,0.97,106.94,9.97,4.86,1.05,5.3,99.72,10.82,1.04,112.78,10.41,5.23,1.08,5.19
T6,0.164,108.33,9.54,1.01,109.66,10.42,5.54,0.98,5.64,109.72,9.71,1.09,110.82,9.89,5.92,0.96,5.31
T8,0.169,101.6,9.43,1.0,107.98,11.15,5.46,1.12,5.15,108.03,10.54,0.99,107.07,11.16,5.08,1.04,5.25
T6,0.175,116.81,9.97,1.06,118.03,10.74,5.78,1.03,5.6,100.96,10.49,1.01,102.84,10.74,5.33,0.98,5.34
T4,0.175,107.51,10.57,1.0,100.92,11.11,5.2,1.06,4.97,112.46,9.52,1.0,103.59,11.27,5.42,1.09,5.11
T6,0.195,101.37,10.17,1.02,115.41,10.08,5.6,1.03,5.54,116.3,10.09,1.1,107.89,9.7,5.49,1.0,5.61
T10,0.228,107.88,9.55,1.03,104.97,9.82,4.87,0.97,5.1,99.93,10.89,1.04,104.81,11.13,5.22,1.14,5.13
T2,0.237,112.27,10.85,1.03,116.32,10.11,4.87,0.94,5.28,114.2,10.92,1.02,106.14,9.76,4.89,0.94,4.82
T4,0.238,111.07,9.51,0.98,99.9,10.66,4.82,1.09,5.14,101.2,11.19,1.09,99.16,9.69,5.45,0.98,5.37
T1,0.263,110.95,10.36,1.06,108.58,9.74,4.91,1.06,4.76,112.05,10.76,1.01,115.9,10.72,5.24,1.12,5.39
T6,0.272,111.05,9.94,1.0,116.18,11.1,5.49,0.97,5.02,112.29,9.91,1.0,105.96,9.47,5.2,0.97,5.35
T9,0.276,112.99,11.04,1.12,114.76,10.77,5.43,1.07,5.19,101.43,9.63,0.97,114.83,10.23,4.94,1.06,5.54
T1,0.276,101.1,9.83,1.04,100.53,10.14,4.95,1.1,5.32,104.37,10.61,1.08,103.02,9.92,5.24,1.13,5.26
T7,0.279,100.75,9.86,0.93,103.0,9.44,5.35,1.19,5.74,102.35,10.61,1.06,106.07,10.59,4.99,1.02,5.07
T9,0.286,110.92,10.92,1.12,110.45,9.65,5.48,1.14,4.82,108.3,10.28,1.11,114.8,10.92,5.1,1.08,5.52
T4,0.287,115.21,10.02,1.12,106.25,9.93,5.59,0.92,4.94,117.09,10.53,1.05,109.21,11.27,5.17,1.08,5.18
T4,0.295,116.14,9.84,1.03,103.21,11.27,5.58,1.09,5.38,108.67,9.95,1.08,98.99,10.64,5.15,0.98,5.32
T1,0.303,112.19,9.35,1.01,116.55,10.15,4.91,0.98,5.38,110.28,10.56,1.09,102.64,11.31,5.38,1.12,5.19
T7,0.33,95.85,10.5,1.01,102.25,10.59,5.08,1.18,5.7,100.66,10.28,0.98,97.76,10.63,4.84,1.09,5.16
T2,0.345,105.72,11.69,0.96,118.38,10.81,5.39,1.07,4.75,108.79,11.1,0.96,102.55,11.25,4.76,1.05,4.93
T1,0.346,106.8,10.15,1.02,103.13,10.02,4.75,0.97,5.25,114.21,10.66,0.98,105.14,11.06,4.76,0.96,5.35
T10,0.352,111.94,10.71,0.98,108.18,10.89,5.11,1.08,5.11,96.4,9.72,1.09,98.67,10.04,5.12,1.02,5.31
T5,0.357,103.61,9.26,1.14,106.42,9.65,5.1,1.02,4.83,94.2,10.87,1.17,106.19,9.56,5.18,1.08,5.15
T9,0.368,112.5,9.78,1.12,109.56,11.11,5.39,0.96,5.44,102.92,9.85,1.08,102.23,9.68,5.25,1.05,5.45
T2,0.37,114.6,11.7,0.96,116.92,9.88,5.06,1.04,5.22,100.03,11.1,0.99,102.62,11.18,5.0,1.05,5.38
T1,0.374,101.52,10.56,0.98,115.69,11.52,4.87,1.1,5.02,102.06,10.57,1.09,115.19,11.17,5.22,1.05,4.9
T9,0.388,106.75,10.48,1.0,111.82,11.26,5.49,1.12,5.19,110.56,10.18,0.98,108.05,10.08,5.51,1.13,5.54
T5,0.391,101.03,10.71,1.11,104.68,9.69,5.45,1.05,5.38,103.44,9.31,1.05,100.76,10.7,5.09,0.98,5.43
T6,0.41,105.7,10.39,1.08,117.62,10.19,5.5,0.97,5.02,117.95,10.76,1.08,113.28,10.22,5.53,1.02,5.62
T5,0.411,105.91,9.9,1.14,98.0,9.9,4.77,1.08,4.94,94.54,9.7,1.09,101.49,10.39,4.79,0.92,4.69
T9,0.417,112.02,10.83,1.0,113.76,10.78,4.88,1.12,5.09,100.44,10.28,1.06,110.9,10.78,4.72,1.13,5.1
T8,0.418,111.94,9.55,1.09,110.84,10.62,5.11,1.09,4.92,110.27,11.04,1.05,107.07,9.53,4.88,1.16,4.71
T9,0.431,109.04,10.34,1.0,115.11,10.96,4.96,1.0,5.3,113.71,11.09,1.1,112.08,9.74,5.04,0.96,4.82
T7,0.436,95.9,10.73,1.08,109.2,9.67,5.26,1.03,5.41,96.17,10.51,1.01,106.13,10.3,5.14,1.13,5.71
T7,0.444,99.25,11.18,0.98,110.58,10.79,5.09,1.18,5.16,95.08,10.38,1.1,101.18,10.68,4.89,1.09,5.05
T2,0.444,115.94,10.05,0.99,114.7,9.59,4.8,1.11,4.88,100.04,11.34,1.09,103.73,11.28,5.44,0.98,5.12
T10,0.445,97.84,9.45,1.06,106.11,11.17,5.16,1.11,4.7,104.28,9.59,1.12,101.21,10.14,4.83,1.07,4.92
T9,0.452,113.77,9.93,1.11,104.92,10.01,5.16,1.03,4.77,107.69,10.51,1.12,97.35,10.16,5.39,0.98,5.13
T6,0.46,116.81,9.93,1.12,106.56,10.55,5.36,0.94,5.18,118.28,9.84,1.17,112.56,9.39,5.54,1.04,5.3
T2,0.469,98.91,11.7,1.08,101.67,10.76,4.92,0.97,5.07,104.56,11.08,0.96,101.03,11.25,5.23,1.09,5.45
T3,0.471,109.84,10.16,1.06,98.16,10.45,4.72,1.03,5.3,113.65,10.86,0.98,111.0,10.6,5.33,0.97,5.31
T10,0.478,103.92,9.26,1.0,107.14,10.1,4.99,1.12,4.96,98.38,9.93,1.0,103.99,10.34,5.54,1.03,5.36
T8,0.479,113.18,10.33,1.1,110.16,10.72,5.58,1.02,5.01,96.1,10.83,1.0,107.8,10.94,5.14,1.14,5.16
T1,0.479,100.04,9.7,1.08,106.08,10.32,4.78,1.05,5.16,115.42,10.82,0.97,101.34,9.9,4.83,1.04,4.62
T4,0.491,118.48,11.1,1.13,105.15,11.13,5.32,1.03,5.76,115.41,9.84,1.11,105.05,9.88,4.85,0.99,5.17
T7,0.495,97.31,10.68,1.09,101.12,9.82,5.28,1.08,4.96,96.44,10.25,1.01,104.73,10.19,5.2,1.04,4.91
T5,0.497,108.37,10.88,1.1,94.91,11.03,4.74,1.07,5.16,100.17,9.43,1.05,110.72,10.27,5.07,1.03,4.99
T6,0.505,109.6,10.49,1.0,115.28,10.53,5.81,1.0,5.48,109.42,10.54,1.11,116.02,10.41,5.14,1.01,4.98
T7,0.506,106.45,9.89,0.93,99.56,10.01,5.42,1.18,4.85,106.31,10.22,0.94,99.07,10.03,4.92,1.16,5.55
T1,0.53,100.09,9.64,1.12,114.36,10.13,5.08,1.07,4.82,114.19,10.87,1.03,99.21,9.82,5.32,1.07,5.42
T5,0.532,101.46,10.16,1.01,109.0,10.06,5.38,0.99,5.35,99.67,10.2,1.18,97.65,9.51,5.39,0.94,5.34
T6,0.558,115.97,9.48,1.03,109.64,9.58,5.13,1.08,5.07,116.91,9.68,1.01,101.21,10.64,5.92,1.09,5.43
T5,0.564,98.44,10.29,1.05,96.28,9.66,4.8,1.02,4.7,97.23,10.89,1.18,106.48,9.79,4.94,1.06,4.7
T6,0.576,105.17,10.09,1.16,118.86,10.67,5.09,0.98,4.84,103.78,9.79,1.13,105.95,9.84,5.48,1.0,5.47
T10,0.581,101.44,10.56,1.04,99.08,10.32,5.51,1.12,5.13,96.77,10.86,1.13,107.98,11.01,5.56,1.0,4.76
T4,0.584,106.11,10.76,1.04,113.06,9.93,5.58,1.05,5.48,109.93,10.01,1.1,99.45,9.92,5.66,1.06,5.14
T3,0.598,103.95,11.06,0.97,101.36,9.84,4.96,1.03,5.19,109.63,11.39,1.01,99.72,10.06,5.03,0.93,4.84
T10,0.598,104.86,10.72,1.01,104.85,10.09,5.33,1.09,4.81,103.52,10.63,1.13,99.48,11.15,4.99,1.05,4.92
T6,0.6,114.74,10.63,1.14,116.43,9.34,5.24,1.07,5.27,107.05,9.64,1.07,108.73,9.44,5.52,0.97,5.05
T5,0.601,98.85,10.09,1.16,111.3,9.82,4.8,0.97,5.35,96.49,10.22,1.02,109.81,11.1,4.88,1.02,5.22
T1,0.608,99.93,9.99,1.1,117.17,10.34,4.78,1.07,4.68,112.67,9.76,1.06,111.1,11.28,5.27,1.09,5.36
T1,0.619,101.29,10.16,1.08,105.6,10.81,5.2,1.07,5.17,104.68,9.91,1.15,106.69,11.23,4.66,1.07,5.46
T10,0.627,110.25,10.22,0.98,112.34,9.68,5.44,1.12,4.97,113.1,9.24,1.1,111.15,10.5,5.2,1.09,4.99
T6,0.629,107.66,10.67,1.1,104.41,9.6,5.05,1.02,5.03,106.1,10.94,1.03,117.38,10.72,5.79,0.98,5.29
T3,0.65,105.54,9.96,0.98,109.74,10.43,4.81,1.05,5.28,98.01,10.94,1.02,110.32,10.65,5.06,0.96,5.44
T7,0.666,98.8,11.0,1.04,112.32,9.47,5.48,1.08,5.39,96.17,10.52,0.93,99.91,9.92,5.01,1.1,4.87
T7,0.667,95.55,9.65,0.92,113.42,10.86,5.3,1.09,5.25,100.16,10.69,0.94,98.59,9.62,4.85,1.1,5.32
T9,0.67,113.96,9.6,1.03,109.14,11.1,5.39,1.07,4.81,100.48,9.55,1.07,106.51,11.22,5.29,1.0,4.83
T9,0.69,104.04,10.41,1.06,101.99,10.48,5.54,1.12,5.46,112.97,10.22,1.1,99.17,9.66,5.35,1.12,5.67
T9,0.707,100.72,10.82,1.01,101.56,11.14,4.96,0.98,4.91,115.86,9.65,1.04,99.4,10.63,4.72,1.09,5.14
T9,0.71,111.11,10.87,1.05,112.42,10.74,5.52,1.05,5.39,108.6,10.96,1.08,103.22,10.86,5.43,1.13,4.88
T4,0.752,108.57,10.02,1.09,107.34,10.02,5.41,1.01,5.56,110.59,9.66,1.0,100.88,10.25,4.82,1.06,5.06
T6,0.768,118.41,10.3,1.17,102.16,10.2,5.09,1.09,4.89,112.33,10.37,1.14,116.58,9.87,5.95,1.03,4.91
T8,0.78,108.23,10.03,0.98,106.49,10.99,5.53,1.1,5.16,101.53,9.96,1.01,98.67,10.92,5.2,1.16,5.37
T9,0.781,97.84,9.88,1.06,103.78,11.32,5.53,0.98,5.16,99.33,10.58,1.05,111.55,10.32,5.19,1.01,5.5
T8,0.784,97.44,10.96,1.1,99.16,9.82,5.08,1.05,5.2,111.94,9.49,1.12,106.0,10.07,5.29,1.06,4.69
T5,0.785,108.34,10.51,1.14,104.56,9.83,5.17,1.02,4.84,102.5,10.89,1.09,104.19,11.12,5.33,1.07,4.72
T8,0.797,103.9,10.74,1.14,110.91,10.12,4.84,1.02,5.08,109.33,9.49,1.13,111.43,10.32,5.19,1.12,4.81
T9,0.822,114.14,10.49,0.97,101.41,10.36,4.84,1.14,5.39,106.25,10.4,1.01,107.68,10.04,5.24,0.96,5.23
T6,0.852,103.56,9.56,1.09,104.14,11.09,5.5,1.05,5.52,102.49,10.94,1.08,116.66,9.37,5.08,0.94,5.27
T1,0.87,110.19,9.81,1.14,99.66,11.43,5.27,1.13,4.61,106.8,10.04,1.1,114.67,10.26,5.49,1.03,4.74
T5,0.87,93.35,10.32,1.09,110.43,9.46,4.66,0.96,4.92,105.96,10.01,1.05,111.11,10.76,5.14,1.01,5.4
T3,0.873,106.24,11.64,1.02,109.11,11.21,4.75,0.97,5.44,111.22,10.75,1.02,94.73,10.52,4.94,1.02,5.47
T5,0.876,99.33,10.56,1.14,95.9,10.44,4.92,1.02,5.36,102.12,10.84,1.12,95.8,10.91,5.22,1.0,4.7
T3,0.892,113.47,10.32,1.03,100.16,11.25,5.09,1.01,5.41,104.47,10.46,1.05,100.64,10.03,4.65,0.93,5.14
T2,0.898,111.09,11.5,0.92,104.03,10.99,4.86,1.03,5.5,112.18,10.69,1.0,103.58,9.9,5.24,1.08,5.12
T3,0.915,99.09,10.82,1.02,100.21,9.56,5.45,0.98,5.27,100.45,11.78,1.1,111.34,11.13,5.44,1.0,5.12
T6,0.923,114.23,10.28,1.07,111.79,10.65,5.3,0.93,5.13,106.33,10.5,1.13,100.95,10.27,5.63,0.94,4.87
T9,0.927,110.43,10.64,1.09,113.82,11.4,5.06,1.02,5.64,106.43,10.1,1.07,102.39,9.68,4.86,1.08,4.88
T10,0.947,101.86,10.66,1.09,99.12,9.58,4.97,1.09,5.36,110.19,10.11,1.08,108.15,10.2,5.54,0.99,5.37
T4,0.947,117.63,10.56,0.99,103.5,9.89,5.61,1.08,5.37,105.74,10.96,1.1,104.58,10.27,4.94,1.0,5.39
T2,0.948,116.25,10.51,0.96,102.77,9.71,5.08,1.07,5.37,111.69,11.34,0.98,106.21,9.52,4.75,0.98,4.75
