task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,101.6,9.6,0.95,112.74,10.21,5.48,1.19,5.27,101.1,10.77,0.99,99.29,10.82,4.76,1.19,5.54
T9,0.021,107.21,10.81,1.05,106.22,10.89,4.77,1.0,4.87,114.73,9.48,1.02,110.21,11.23,5.52,1.05,5.19
T6,0.024,106.36,10.78,1.16,113.16,10.11,5.42,0.93,5.09,103.84,10.58,1.07,102.56,9.6,5.4,1.06,4.86
T2,0.036,112.67,10.44,1.02,118.17,10.14,5.24,0.98,4.82,107.1,11.79,0.94,105.01,10.99,5.3,1.1,5.4
T7,0.047,105.02,10.76,0.98,101.68,10.66,5.46,1.04,5.25,104.23,10.28,1.04,111.51,10.75,4.96,1.07,5.25
T5,0.048,95.16,10.71,1.01,109.69,10.08,4.96,0.99,4.96,95.16,9.31,1.04,98.09,9.74,4.74,1.02,4.88
T3,0.061,110.38,11.42,1.06,100.26,10.0,5.33,1.08,4.77,111.33,10.19,1.05,107.0,9.56,4.91,1.07,5.09
T6,0.075,107.16,9.45,1.04,105.63,10.52,5.21,0.93,5.43,106.82,10.78,1.12,116.43,10.75,5.52,1.06,5.25
T10,0.079,108.16,10.03,1.1,97.33,10.84,5.24,1.1,5.48,96.56,10.94,1.09,107.25,10.35,4.89,1.06,5.3
T9,0.09,100.81,9.92,1.08,112.28,10.61,5.52,1.03,5.4,105.18,9.71,1.09,113.79,11.28,4.69,1.04,5.45
T6,0.092,118.23,10.16,1.17,106.86,10.49,5.13,1.01,4.92,105.68,10.1,1.08,103.62,9.38,5.02,1.04,5.49
T5,0.115,100.18,10.5,1.05,104.32,9.91,5.22,1.08,5.16,107.67,9.45,1.11,97.43,9.79,5.28,0.95,4.66
T5,0.134,94.6,9.88,1.03,105.96,10.87,4.79,0.96,4.95,105.5,10.94,1.14,104.1,9.82,4.73,1.02,5.38
T7,0.135,96.0,10.98,1.01,105.77,10.33,4.97,1.12,5.27,97.02,10.63,0.95,98.44,10.99,4.76,1.12,5.31
T4,0.139,115.42,9.59,1.1,111.06,10.79,4.96,1.04,5.12,114.79,9.88,1.1,98.78,11.13,5.35,1.03,5.42
T9,0.168,107.9,10.84,1.12,110.49,9.8,5.23,1.03,5.52,100.88,10.38,1.03,106.02,11.35,5.11,1.12,5.16
T4,0.171,100.28,9.56,0.96,108.83,9.55,5.46,1.0,5.3,111.04,10.78,1.05,97.7,10.16,4.96,0.96,5.6
T5,0.176,95.62,10.57,1.07,109.06,10.4,4.93,1.07,5.51,96.91,10.48,1.06,105.72,10.83,5.22,1.08,5.25
T9,0.177,103.91,10.73,1.04,114.47,10.62,4.8,0.97,5.01,99.4,9.76,1.0,104.84,10.77,4.73,1.0,5.14
T5,0.181,95.9,10.57,1.16,103.1,10.87,5.32,0.96,5.18,93.86,9.45,1.02,109.72,9.38,5.2,1.0,4.78
T6,0.192,114.58,10.38,1.1,105.96,9.5,5.75,1.0,4.97,105.26,10.01,1.17,117.16,9.55,5.38,1.06,5.02
T8,0.222,103.32,10.47,1.0,102.99,10.06,4.92,1.09,4.97,97.62,11.1,1.14,109.83,9.52,4.79,1.08,5.36
T6,0.238,101.17,9.23,1.09,118.55,9.51,5.58,1.03,4.89,102.24,9.69,1.04,110.42,9.39,5.54,1.02,5.68
T5,0.238,96.43,9.22,1.07,96.76,10.63,5.28,1.06,4.8,94.05,10.43,1.07,112.38,10.56,5.39,0.94,5.37
T10,0.239,102.02,10.34,1.13,97.36,9.93,4.97,1.01,4.95,100.24,10.03,1.04,104.34,9.6,5.16,1.0,4.67
T10,0.24,98.99,10.73,1.13,111.41,10.29,4.99,1.02,5.28,102.01,9.86,1.07,110.02,9.59,4.91,1.15,5.3
T1,0.24,100.22,9.55,1.04,104.02,10.6,5.06,1.05,5.32,111.07,9.72,1.03,107.59,11.43,4.66,1.12,4.87
T5,0.242,102.17,10.22,1.04,100.15,10.19,4.65,1.08,4.86,103.02,10.2,1.06,99.62,9.8,4.73,1.01,4.92
T3,0.249,101.5,10.88,0.96,100.66,9.58,5.44,1.04,4.84,98.2,10.84,0.99,100.99,10.5,4.85,1.03,5.47
T6,0.262,117.2,10.82,1.03,115.93,10.0,5.76,0.97,5.12,108.21,10.77,1.1,115.6,10.79,5.14,0.97,5.64
T8,0.274,98.03,9.88,1.01,95.24,10.35,4.8,1.0,5.0,109.28,10.0,1.11,96.36,9.94,5.58,1.08,4.61
T4,0.291,108.56,10.75,1.04,103.28,10.11,5.34,1.03,4.89,111.48,10.09,1.0,104.18,11.15,4.82,0.96,5.71
T3,0.324,96.12,11.47,1.06,104.04,9.56,5.14,1.04,5.39,109.38,9.98,0.92,102.53,10.29,4.67,1.08,5.46
T5,0.342,98.22,10.91,1.03,96.76,9.5,5.03,0.99,5.3,102.44,10.42,1.03,102.77,9.61,5.2,1.05,5.31
T2,0.342,101.17,10.88,0.96,115.03,10.86,4.91,1.11,5.46,105.11,10.85,1.05,118.41,10.34,5.44,1.0,4.77
T7,0.344,96.26,10.44,1.08,112.36,10.9,4.8,1.09,4.84,105.37,9.54,1.09,112.51,10.67,4.78,1.19,5.07
T8,0.352,102.06,9.54,1.03,104.66,11.21,5.33,1.13,5.17,102.85,10.9,1.12,104.78,10.5,5.38,1.02,4.73
T8,0.352,103.49,9.62,1.01,97.3,9.53,5.27,1.01,5.08,103.04,10.28,1.01,104.67,10.39,4.95,1.15,5.32
T1,0.359,118.21,9.72,1.13,104.55,11.13,5.12,1.0,4.66,101.65,10.5,0.97,108.7,11.4,5.25,1.05,5.42
T10,0.365,104.96,9.77,1.05,104.74,9.75,4.95,1.1,4.74,96.56,9.39,1.15,96.86,10.4,5.05,1.08,5.27
T5,0.367,108.88,10.51,1.1,106.43,9.52,5.03,0.94,5.1,106.12,10.89,1.05,99.76,9.45,5.27,1.05,4.86
T7,0.385,106.78,11.22,0.94,112.35,9.8,4.62,1.12,5.14,108.44,10.29,1.03,106.01,9.47,4.82,1.12,5.07
T1,0.413,99.54,10.8,1.03,112.26,11.4,5.21,1.14,4.78,113.71,9.8,1.05,110.16,9.76,4.8,1.04,4.8
T3,0.431,111.22,11.18,1.04,96.1,10.1,5.22,0.98,4.89,103.59,10.55,1.09,102.36,10.95,5.16,1.0,4.97
T10,0.442,101.1,9.74,1.02,106.04,10.75,5.41,0.97,5.33,114.19,10.89,1.05,112.09,9.67,5.02,1.0,5.0
T8,0.462,106.39,9.5,1.04,103.03,9.73,5.47,1.1,5.1,105.52,10.86,1.0,110.58,10.13,4.77,1.0,4.75
T10,0.472,111.64,9.34,1.04,110.27,10.28,4.81,1.08,5.24,105.49,10.24,1.09,107.63,10.16,5.43,1.09,4.78
T8,0.481,109.72,9.45,1.06,96.7,10.38,5.01,1.07,4.58,106.42,10.26,1.01,105.25,10.49,5.28,1.06,5.22
T3,0.492,103.43,10.56,0.99,108.56,9.7,5.02,0.95,5.03,103.5,10.88,0.97,109.28,9.68,4.92,1.07,5.36
T7,0.494,97.4,11.21,1.05,106.96,10.04,5.3,1.07,4.9,97.96,10.05,0.95,100.9,9.86,5.27,1.14,5.5
T9,0.5,114.63,9.66,1.02,103.13,11.06,4.99,1.08,5.66,105.84,10.94,1.09,108.01,10.31,5.5,1.01,5.12
T5,0.513,108.23,10.91,1.01,98.06,10.67,4.92,0.96,5.35,106.63,10.18,1.1,105.72,10.5,4.79,1.02,5.29
T3,0.52,102.44,10.43,0.98,102.2,9.92,5.24,0.93,4.96,109.36,11.65,1.09,107.39,10.06,4.78,0.94,4.86
T1,0.531,107.28,9.41,1.01,102.38,10.23,5.45,0.99,5.32,107.05,9.45,1.12,111.89,10.44,4.99,1.1,5.17
T3,0.531,102.2,10.74,1.0,109.28,9.91,4.77,0.95,5.19,100.62,11.79,1.08,103.13,9.7,4.78,1.08,5.35
T8,0.54,100.74,9.48,1.12,110.17,10.3,5.29,1.01,4.71,110.86,10.64,1.01,100.92,10.64,5.29,1.05,5.31
