task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,105.86,10.48,1.09,97.68,11.01,5.27,1.06,5.49,96.63,10.24,1.03,101.08,10.45,4.78,1.03,5.52
T4,0.005,111.22,10.11,1.06,101.04,10.69,5.34,0.96,5.47,108.38,9.72,1.12,98.22,10.52,5.58,1.06,5.42
T10,0.011,113.08,10.68,1.0,100.73,10.63,5.48,0.98,4.68,113.04,10.93,1.05,103.43,10.78,5.56,1.03,4.84
T7,0.055,96.17,10.25,0.99,99.33,9.8,4.93,1.02,5.0,107.47,11.09,0.94,99.73,9.55,5.44,1.17,5.16
T10,0.09,109.94,10.61,1.14,96.63,10.21,5.24,0.98,4.82,109.42,10.9,1.1,112.45,10.63,4.91,1.06,5.3
T9,0.09,105.62,10.98,1.13,103.02,10.44,5.02,1.13,5.6,108.48,10.42,1.01,101.56,10.38,4.72,1.04,5.0
T6,0.091,101.17,10.32,1.06,112.26,9.42,5.63,1.04,5.59,116.06,10.19,1.08,114.97,10.65,5.3,0.93,5.02
T9,0.095,99.45,11.17,1.07,97.76,11.15,4.73,1.12,5.42,113.96,10.69,1.06,99.7,10.36,5.2,1.08,5.03
T9,0.101,107.78,10.64,1.09,98.32,10.52,5.54,1.09,5.23,114.89,10.63,1.03,108.91,11.14,4.98,1.04,4.8
T1,0.105,101.25,9.27,1.0,107.16,9.97,4.72,1.03,4.86,107.64,10.08,1.09,114.12,11.35,5.34,0.98,4.83
T8,0.116,101.24,11.11,1.1,103.06,9.74,4.81,1.11,4.79,112.32,10.82,1.14,111.16,9.44,5.4,1.09,5.11
T4,0.119,115.2,11.12,1.03,111.02,10.9,5.55,1.03,5.51,110.3,9.88,1.07,112.8,10.64,5.2,1.07,4.88
T2,0.131,110.26,10.86,1.06,105.08,9.72,5.07,0.94,5.15,109.21,11.04,1.07,116.21,10.69,5.46,1.11,5.5
T7,0.133,107.96,10.52,1.0,107.5,9.92,4.99,1.16,4.83,109.86,10.39,0.97,101.86,10.23,5.24,1.12,5.44
T6,0.165,109.11,10.06,1.16,117.1,10.4,5.86,0.98,5.02,116.18,9.5,1.0,111.92,9.85,5.92,0.99,5.72
T1,0.176,115.98,10.48,0.97,108.17,11.37,4.76,1.05,5.46,106.38,9.72,0.98,104.5,10.12,5.22,1.01,4.9
T6,0.193,116.45,10.34,1.06,111.1,9.89,5.53,0.95,5.48,106.11,9.83,1.15,112.4,10.64,5.87,1.08,5.63
T8,0.201,107.59,9.66,0.99,94.81,10.49,5.11,0.99,4.9,108.2,10.21,1.07,106.42,10.22,5.58,1.06,4.96
T2,0.213,100.27,11.54,1.01,107.12,9.96,4.91,0.96,4.97,105.86,11.7,1.1,118.11,10.36,5.07,0.94,5.26
T3,0.224,100.38,10.5,0.97,104.25,10.1,5.05,0.93,5.4,109.92,10.84,1.02,108.05,10.34,5.41,1.02,5.08
T2,0.226,103.1,11.58,1.02,105.46,10.51,5.38,1.04,5.27,107.08,10.95,1.09,108.04,11.1,4.9,0.99,4.74
T6,0.234,117.27,10.57,1.16,110.02,9.76,5.41,1.08,5.73,104.4,10.55,1.01,119.09,10.04,5.42,0.94,5.28
T7,0.25,100.85,9.97,1.05,101.63,9.34,4.92,1.08,5.63,108.02,9.83,1.08,108.25,10.31,4.75,1.07,5.09
T3,0.257,107.08,10.72,1.06,111.98,10.44,5.26,1.06,5.56,100.26,11.65,1.01,100.03,9.71,4.99,0.95,5.4
T9,0.27,100.48,11.07,1.13,113.17,10.01,5.02,1.02,5.2,113.68,10.33,1.14,97.14,10.76,5.03,1.09,5.33
T2,0.277,113.91,10.78,1.02,115.21,11.0,5.25,0.96,4.75,104.64,10.25,1.01,117.02,11.2,4.87,1.0,4.94
T10,0.278,106.41,9.52,0.98,102.71,10.13,4.76,1.09,5.5,96.42,10.76,1.06,96.69,9.74,5.11,1.06,5.46
T4,0.279,112.44,9.91,1.02,99.49,10.49,4.81,1.05,5.56,107.87,10.17,1.11,114.8,10.33,5.17,0.93,4.87
T5,0.286,105.18,10.76,1.06,98.35,9.68,4.75,0.94,4.78,103.22,9.77,1.06,105.88,9.7,5.16,0.98,4.66
T7,0.292,107.81,10.94,0.96,108.21,10.07,5.4,1.09,5.42,98.3,11.14,1.0,104.41,11.06,4.9,1.04,5.46
T3,0.293,97.2,10.94,1.06,94.41,10.28,5.42,1.03,4.85,108.79,10.78,1.06,106.4,9.88,4.65,1.09,4.87
T10,0.296,105.14,9.4,0.97,95.64,10.73,5.28,0.98,4.71,103.86,10.1,1.06,110.26,10.28,5.3,1.0,4.87
T9,0.322,104.63,10.27,0.98,107.61,10.47,4.83,1.14,5.27,101.1,10.7,1.04,105.26,9.76,5.43,1.13,4.87
T10,0.323,114.56,9.65,1.01,100.41,9.54,5.31,1.0,4.79,112.36,10.86,1.08,105.59,9.68,4.88,1.01,4.7
T8,0.324,99.69,10.77,0.97,102.29,10.08,5.0,1.1,4.67,98.38,10.33,0.99,107.5,10.62,4.85,1.0,4.97
T9,0.326,105.24,10.55,0.99,109.56,10.7,4.97,1.06,5.26,106.42,9.87,1.14,114.66,10.0,5.45,1.03,5.28
T9,0.328,109.2,9.62,0.97,111.67,9.93,5.56,1.13,5.26,113.02,10.18,1.01,111.8,9.74,5.25,1.13,5.59
T9,0.338,108.57,10.43,0.99,105.88,11.33,4.73,0.97,4.77,100.13,10.98,1.08,114.18,10.37,5.14,1.02,5.26
T8,0.349,110.07,10.11,1.06,96.7,9.51,5.22,1.16,5.41,111.78,10.79,1.09,109.71,9.65,4.82,1.06,5.41
T7,0.35,93.94,10.3,1.05,111.57,9.52,5.06,1.01,5.62,102.74,9.62,1.04,111.36,9.44,4.8,1.07,5.69
T8,0.36,99.04,11.12,1.12,94.53,10.36,4.88,1.08,5.21,97.26,9.71,0.97,95.28,10.74,4.8,1.15,4.89
T5,0.372,98.01,9.72,1.06,106.02,10.24,4.8,1.02,5.08,103.55,10.56,1.05,100.93,9.8,4.7,0.94,5.39
T5,0.378,95.76,9.92,1.1,109.22,9.53,4.66,1.08,5.42,95.88,9.85,1.13,101.36,10.67,5.07,0.96,4.94
T1,0.386,99.84,10.53,0.97,104.26,10.79,5.4,1.06,5.3,110.11,9.24,1.11,103.4,11.44,4.68,1.07,5.09
T8,0.39,106.99,10.43,1.15,98.88,10.45,5.45,1.06,5.11,109.71,10.85,1.08,95.16,10.52,5.41,1.17,5.1
T1,0.406,115.32,10.51,1.14,114.49,10.49,4.68,1.08,5.19,101.94,10.5,0.99,112.14,10.35,4.96,1.06,5.23
T6,0.422,110.06,10.9,1.07,104.52,10.48,5.71,1.06,4.89,114.36,10.83,1.1,113.23,10.3,5.16,0.98,4.89
T8,0.422,109.65,10.7,1.04,104.19,11.21,4.88,1.06,5.21,101.42,9.81,0.98,95.22,10.97,5.06,1.11,4.76
T2,0.429,111.07,10.59,0.97,113.34,11.12,5.19,1.01,4.92,113.28,10.42,0.99,105.18,9.81,5.19,1.03,5.11
T7,0.439,101.08,10.17,0.93,96.49,10.44,5.33,1.11,5.3,99.46,10.89,1.02,96.3,10.03,4.85,1.09,5.02
T4,0.44,110.46,10.34,0.96,109.76,10.36,5.03,1.07,5.32,103.51,10.36,1.12,97.37,10.61,5.26,0.93,5.22
T3,0.45,103.73,10.07,0.96,99.54,10.16,4.85,1.08,5.04,110.86,10.99,0.99,103.75,10.11,5.34,1.01,4.89
T10,0.462,112.3,10.72,1.03,96.61,9.77,5.01,1.08,5.02,108.06,9.41,1.13,108.18,9.68,4.82,1.01,5.28
T9,0.481,109.16,11.18,1.11,109.0,9.76,4.71,0.97,5.6,98.8,10.55,1.07,100.76,10.99,5.05,0.97,5.3
T3,0.489,99.82,10.41,1.06,94.54,9.92,4.95,1.03,4.76,111.52,11.01,1.0,100.86,11.06,5.44,0.99,5.17
T2,0.501,106.29,10.88,0.97,100.64,9.62,4.79,0.97,5.02,106.9,11.71,0.98,109.02,11.17,4.78,1.11,5.41
T2,0.521,105.2,10.94,0.94,115.21,9.69,5.04,0.94,4.83,106.6,11.77,0.98,103.05,9.89,4.8,1.09,5.25
T6,0.527,112.98,9.94,1.15,100.84,9.58,5.71,1.08,5.56,100.82,9.64,1.13,104.14,11.09,5.48,0.99,5.18
T7,0.545,104.42,10.31,0.95,107.35,10.84,4.87,1.17,5.52,109.11,9.88,0.93,98.38,9.84,5.35,1.16,5.48
T7,0.557,94.23,9.96,0.95,102.48,10.54,4.89,1.06,4.91,94.26,10.15,0.93,114.04,9.86,4.85,1.07,5.32
T7,0.572,100.64,9.74,0.96,113.2,10.88,5.14,1.07,5.47,104.58,9.98,1.06,97.63,9.85,4.99,1.07,5.53
T1,0.598,111.29,9.33,1.05,115.99,10.78,4.72,1.08,4.76,99.88,10.51,1.12,104.9,10.52,5.0,0.98,4.68
T5,0.618,106.03,10.75,1.05,97.18,10.09,5.08,0.97,5.15,106.99,10.51,1.1,98.37,10.63,5.0,1.0,4.7
T9,0.624,111.17,10.53,1.08,113.39,10.38,5.36,1.05,5.63,100.6,9.92,1.01,105.3,10.76,5.3,1.07,5.27
T8,0.627,99.69,9.97,1.1,100.59,9.95,5.05,1.1,4.68,104.88,10.58,1.15,94.38,10.32,5.19,1.11,4.89
T6,0.659,114.69,9.7,1.1,109.21,9.92,5.67,0.96,5.56,111.26,10.69,1.05,116.57,10.04,5.38,0.93,5.74
T9,0.663,111.66,10.45,1.09,111.78,10.42,5.46,1.13,4.99,114.04,10.34,1.08,105.66,10.79,5.27,1.05,4.96
