task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.009,113.86,100.32,101.23,10.25,11.44,1.02,10.47,0.95,115.01,100.46,110.06,10.36,11.9,1.04,10.15,1.05
T1,0.306,95.0,102.96,113.11,9.84,9.95,1.08,9.94,1.14,100.2,98.98,115.22,10.59,10.14,1.03,11.1,1.15
T1,0.351,100.16,99.41,105.34,10.58,10.98,0.95,10.9,1.1,105.83,104.46,110.38,9.49,9.98,0.96,10.62,1.04
T3,0.443,110.45,100.96,101.05,10.48,10.3,0.96,11.28,1.02,99.09,97.2,111.26,11.68,11.12,0.98,10.68,1.02
T2,0.641,105.23,102.26,107.82,10.61,10.38,1.01,9.39,0.95,100.08,96.83,111.97,11.66,11.42,1.06,9.34,0.93
T3,0.922,115.12,107.18,112.63,11.37,9.8,1.04,9.92,1.05,97.79,103.02,112.18,10.31,10.51,0.99,11.3,1.12
T4,1.041,108.6,107.83,103.39,11.24,11.9,1.15,11.7,1.07,100.96,110.5,109.94,10.01,11.36,1.02,11.7,0.95
T1,1.315,100.63,112.99,113.91,9.55,9.76,1.0,11.24,1.07,102.29,111.77,99.73,10.86,10.61,0.98,11.14,1.07
T1,1.381,102.33,109.95,107.55,10.6,9.9,1.0,11.37,1.17,105.05,111.33,103.54,10.71,9.7,1.08,10.16,1.02
T2,1.563,98.86,111.18,100.48,9.91,9.94,1.15,9.28,1.07,113.5,102.56,103.82,11.15,9.85,1.04,10.79,0.97
T3,1.645,99.97,108.39,109.1,11.76,11.21,0.98,11.03,1.13,110.6,108.29,115.82,10.31,9.72,1.05,11.48,0.97
T4,2.045,107.09,101.66,104.05,10.05,11.32,1.03,11.58,1.01,112.76,99.41,95.24,11.67,10.27,1.1,10.93,0.96
T3,2.1,112.93,100.68,109.49,11.41,9.68,1.08,10.37,1.06,109.42,96.43,106.0,10.15,10.71,1.1,10.59,0.97
T4,2.157,102.78,101.92,95.44,10.12,10.11,1.12,11.01,0.95,109.6,105.01,109.47,11.45,11.5,1.06,10.55,1.05
T2,2.31,113.51,103.56,110.19,11.45,10.3,1.13,10.32,1.06,106.06,110.19,104.81,11.57,10.11,1.09,9.3,1.08
T3,2.325,108.81,111.92,113.61,11.8,10.86,1.05,10.54,1.07,105.47,100.05,102.59,10.97,10.15,0.97,10.03,1.0
T3,2.366,99.79,107.97,112.07,11.29,10.18,1.14,10.1,1.06,115.13,113.36,110.66,10.34,10.31,1.12,10.77,1.1
T4,2.376,104.62,113.19,103.16,10.21,10.26,1.03,10.45,1.05,102.22,105.41,102.3,11.52,10.46,1.08,11.74,0.98
T1,2.657,108.64,110.51,102.14,9.35,9.47,1.02,10.5,1.03,104.96,100.0,105.94,10.95,10.34,1.03,10.34,1.03
T1,3.009,101.2,102.64,113.15,10.32,10.33,1.02,11.22,1.09,108.84,114.02,108.83,9.78,10.79,1.04,10.92,1.08
T2,3.524,99.47,109.47,111.24,11.29,10.23,1.08,10.8,0.96,100.56,109.14,104.19,11.02,9.95,1.01,10.25,0.98
T2,3.558,98.48,101.42,110.54,11.62,11.0,1.02,9.23,0.95,106.98,101.93,110.27,10.82,10.97,1.18,10.85,0.95
T1,3.745,105.37,114.28,101.39,10.94,9.8,1.05,10.03,1.09,99.76,99.42,112.93,9.34,10.99,1.12,10.03,1.1
T3,3.785,100.76,108.93,115.72,10.01,10.42,1.07,11.45,1.07,97.85,100.35,112.88,11.09,10.31,1.01,9.89,1.12
T2,3.792,100.48,100.27,117.6,11.38,11.22,1.01,10.87,0.97,104.24,98.33,102.0,11.26,10.17,1.02,9.53,1.0
T1,3.857,107.31,109.8,107.79,9.73,10.19,1.09,10.49,1.1,104.63,108.64,103.38,10.66,9.27,0.97,10.82,1.0
T4,4.077,115.31,96.77,93.99,11.57,10.93,1.06,10.4,0.96,110.79,98.46,94.44,11.52,10.82,1.06,10.28,1.08
