task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.049,110.6,109.38,117.27,10.13,9.8,1.11,10.52,0.97,113.38,98.65,115.21,11.66,10.77,1.08,10.34,1.08
T2,0.077,100.18,98.19,105.63,11.09,11.22,1.06,9.48,1.02,111.76,112.32,104.47,11.41,9.92,1.06,10.36,1.0
T3,0.197,107.11,102.48,110.81,10.14,10.03,1.12,10.07,0.97,106.61,103.4,103.28,11.44,11.17,1.12,11.07,1.11
T1,0.41,102.13,104.29,108.87,10.65,9.87,1.08,10.71,1.17,95.9,113.72,111.71,9.67,10.82,1.11,10.53,1.14
T3,0.463,107.47,114.66,105.43,10.14,10.34,1.08,10.63,0.98,98.14,113.51,100.9,10.27,10.08,1.1,10.44,1.0
T2,0.803,98.86,109.11,106.26,10.58,10.38,1.06,9.89,0.95,112.7,107.74,118.6,11.47,10.47,1.05,10.66,1.07
T2,0.854,103.94,109.93,118.22,9.94,9.92,1.06,9.75,1.0,102.09,95.92,100.98,10.09,11.01,1.06,10.41,0.91
T1,0.94,98.19,113.14,99.59,9.72,10.22,1.03,11.18,1.03,108.98,114.08,105.5,10.76,10.05,1.03,10.42,1.1
T2,0.955,97.57,106.94,106.64,9.94,10.05,1.16,9.63,1.05,108.2,109.06,111.67,10.09,10.15,1.08,9.26,1.01
T4,1.455,112.0,110.02,109.36,11.52,11.81,1.14,10.69,0.96,103.52,107.4,105.5,10.14,11.75,1.06,10.23,1.01
T1,1.49,105.79,108.8,105.18,9.9,9.28,0.96,10.06,1.03,95.3,114.92,100.29,10.95,10.25,1.11,9.99,1.01
T1,1.585,104.21,101.8,114.27,10.0,10.8,1.08,11.06,1.04,97.07,102.38,102.28,10.21,9.95,0.99,10.07,1.0
T3,1.734,101.68,112.72,112.92,10.15,10.13,1.08,11.08,1.06,110.14,103.78,108.76,10.1,11.02,1.07,11.45,1.13
T4,1.76,109.23,113.9,97.02,11.16,11.79,1.17,11.04,1.1,102.51,102.01,97.95,10.01,10.73,1.07,11.64,0.95
T1,1.794,105.58,99.26,100.12,10.22,10.69,1.1,9.74,1.01,104.62,114.94,104.15,10.56,10.89,1.11,11.07,1.06
T3,1.971,113.63,110.02,115.52,10.7,10.06,1.09,10.22,1.06,115.95,103.4,113.74,10.29,9.59,1.09,10.49,1.07
T3,2.136,98.89,110.17,112.96,10.37,10.87,1.01,11.3,1.02,111.79,103.11,104.59,11.05,9.62,1.08,11.22,0.98
T4,2.206,101.29,112.18,106.8,11.19,10.84,1.03,10.08,1.11,99.28,111.0,101.62,11.07,10.31,1.1,10.34,1.02
T3,2.224,108.74,114.66,112.74,11.48,10.48,1.05,11.33,1.0,106.01,109.61,105.13,10.19,9.66,1.06,10.93,1.01
T1,2.547,106.27,107.25,104.77,10.79,9.87,0.98,10.33,1.03,96.15,100.78,110.87,9.9,9.93,1.06,10.98,1.09
T2,2.812,103.44,111.44,108.68,11.46,10.31,1.13,10.83,1.07,108.64,111.15,101.41,10.03,10.81,1.06,9.23,1.01
T3,2.814,113.85,110.9,116.27,10.52,10.39,0.98,10.03,1.07,109.23,114.24,115.43,11.15,9.79,0.96,10.07,1.06
T2,3.569,114.38,98.71,106.4,11.73,11.66,1.1,9.76,0.97,99.05,95.56,109.15,10.36,11.49,1.05,9.37,0.95
T2,3.726,106.87,107.03,112.04,11.27,10.28,1.04,10.0,1.03,100.51,112.2,101.62,11.55,11.16,1.14,9.56,0.96
T4,3.815,109.6,110.05,109.23,10.34,10.18,1.01,11.09,1.05,112.46,98.94,107.75,11.51,11.26,1.0,10.06,1.06
T1,4.098,107.58,105.48,104.82,10.66,9.67,1.1,10.41,1.09,102.67,110.84,106.92,10.09,9.81,1.06,10.36,1.1
T1,4.309,101.86,99.52,107.99,9.58,10.85,1.02,11.06,1.14,96.3,102.66,102.14,10.62,9.98,1.0,10.86,1.03
T4,4.573,111.73,109.37,106.8,9.89,10.62,1.16,11.74,1.08,104.27,97.75,99.26,10.72,10.2,1.13,10.37,1.06
T4,4.635,98.86,97.39,94.38,10.75,10.51,1.17,9.92,1.01,114.3,100.57,94.83,10.82,11.57,1.13,10.05,1.05
T4,4.81,115.97,110.41,101.83,11.41,11.53,1.17,10.17,1.09,110.06,106.32,106.03,9.88,11.58,1.07,10.63,1.02
T3,4.989,109.07,114.31,116.87,10.43,10.56,1.12,10.91,1.01,99.46,96.91,116.24,11.53,10.59,1.07,9.93,1.13
T2,5.199,104.96,112.82,100.93,10.37,10.39,1.13,9.24,1.05,99.42,111.37,112.69,10.09,10.26,1.18,9.93,0.99
T3,5.487,114.99,105.48,101.79,10.26,9.78,0.97,11.08,0.97,111.85,111.54,115.45,10.7,11.37,1.14,11.47,1.02
T3,5.51,98.74,107.7,114.54,10.32,10.76,1.13,11.34,1.11,115.12,105.91,115.49,10.6,10.85,0.97,10.7,0.97
T1,5.731,108.76,109.59,102.98,10.41,10.71,1.02,11.3,1.15,108.62,107.96,98.87,10.45,10.59,1.09,10.55,1.13
T1,5.757,106.03,100.54,111.51,11.04,9.71,1.11,10.98,1.1,95.74,114.52,101.82,10.5,9.29,1.04,9.76,1.07
T1,5.775,101.95,114.47,99.19,10.97,10.99,1.04,10.37,1.06,109.34,107.25,101.95,9.44,10.72,1.05,10.88,1.1
T3,5.839,100.31,101.52,114.54,10.84,9.8,1.11,9.88,1.13,100.05,110.62,104.92,10.56,10.59,1.08,10.15,1.12
T1,6.008,96.3,99.81,101.12,9.92,10.68,0.98,9.72,1.1,109.08,116.77,100.48,9.73,9.83,0.95,11.12,1.15
T4,6.302,109.85,112.62,94.19,10.62,10.2,1.12,10.93,1.07,100.79,104.6,100.58,9.91,10.16,1.02,11.36,1.08
T4,6.623,106.77,99.7,103.76,11.0,10.16,1.15,11.56,1.02,104.3,107.27,99.01,10.98,11.3,1.06,10.94,1.07
T3,6.796,115.32,98.66,113.43,10.5,11.0,1.02,9.9,0.98,99.98,111.33,107.06,11.58,10.04,1.06,11.31,0.97
