task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,105.11,113.8,107.49,11.27,9.61,1.0,11.36,1.09,109.31,113.31,112.14,10.02,9.72,1.12,10.26,1.02
T1,0.029,99.98,103.5,99.98,9.48,10.18,1.03,9.83,1.01,98.21,107.42,108.59,10.66,10.6,1.07,10.74,1.1
T3,0.386,115.32,114.64,102.47,10.95,9.93,0.97,10.05,0.97,110.14,111.28,115.63,11.69,10.52,1.09,11.35,1.01
T1,0.521,101.75,105.12,110.15,9.35,10.38,1.04,9.7,1.15,97.3,99.64,116.42,10.98,10.38,1.07,10.63,1.08
T2,0.636,98.75,110.33,110.79,11.78,10.94,1.02,10.83,0.97,105.08,99.4,117.94,10.88,11.61,1.02,10.25,0.92
T3,0.941,105.34,101.52,107.7,10.68,9.74,1.01,9.84,1.09,102.02,100.39,106.06,11.76,9.71,0.98,11.14,1.09
T1,1.013,99.53,104.78,104.56,10.53,10.22,1.1,11.02,1.05,104.61,108.24,114.05,9.93,10.13,1.01,10.25,1.08
T1,1.293,111.62,116.8,113.89,10.65,9.86,1.03,11.28,1.11,96.03,101.43,102.14,10.48,9.38,1.0,11.37,1.14
T4,1.306,106.12,111.54,95.58,11.67,11.64,1.07,10.71,1.04,106.72,106.99,100.42,9.97,10.51,1.13,10.73,1.03
T1,1.402,109.1,104.04,113.34,10.66,9.37,1.09,10.06,1.0,107.02,109.21,112.7,9.78,10.87,1.03,10.12,1.1
T2,1.556,101.43,106.57,104.75,11.29,11.13,1.03,9.8,1.04,113.25,96.62,117.76,10.2,10.04,1.0,10.35,0.97
T4,1.871,104.14,107.62,94.63,11.47,11.1,1.12,10.21,0.96,104.6,114.38,108.65,9.89,10.55,1.06,10.05,1.11
T3,1.875,101.42,112.51,104.19,11.14,10.42,1.09,10.36,0.96,98.8,113.51,114.27,11.87,10.76,1.05,11.23,1.06
T4,2.214,113.34,108.98,104.91,10.39,11.0,1.06,9.94,0.95,113.23,98.3,100.98,10.4,10.67,1.18,11.39,1.07
T1,2.438,105.26,105.08,105.84,10.3,10.17,0.95,11.02,1.15,110.26,115.32,108.03,10.78,10.96,1.05,11.32,1.01
T3,2.519,110.31,101.64,106.73,11.51,10.09,1.06,11.26,1.01,99.14,100.62,105.9,10.44,11.02,1.14,9.87,0.99
T1,2.835,109.71,103.03,108.75,10.35,9.61,1.09,11.24,1.08,98.87,105.77,116.43,10.11,10.41,0.99,9.79,1.01
T1,2.839,104.03,99.48,104.3,9.38,9.28,1.01,10.83,1.08,108.39,98.51,105.62,10.87,9.54,0.97,10.92,1.17
T4,3.28,105.59,98.12,100.88,11.57,10.38,1.18,11.08,0.96,101.4,104.17,109.73,10.99,11.38,1.11,11.04,1.01
T3,3.284,110.8,108.55,101.72,11.04,10.17,0.96,10.55,0.98,103.44,103.88,111.86,10.01,10.74,1.13,10.85,0.99
T3,3.477,102.5,113.49,101.65,10.03,9.82,1.14,11.17,1.1,114.12,114.49,104.31,10.57,9.72,1.06,10.99,1.03
T3,3.493,106.67,96.44,104.08,10.17,9.7,1.04,10.69,1.02,115.87,112.63,99.7,10.18,9.97,1.02,11.32,1.12
T4,3.53,114.51,101.34,95.12,11.63,10.5,1.17,9.94,1.08,98.82,112.88,105.93,9.84,11.3,1.13,10.65,1.06
T2,3.583,110.69,109.48,103.93,10.08,11.27,1.15,10.61,0.99,107.08,110.49,118.54,10.23,9.86,1.01,9.95,1.04
T4,3.884,105.94,104.12,110.35,11.32,11.47,1.01,11.45,0.98,104.44,108.14,106.04,11.65,10.92,1.05,10.22,1.01
T3,3.97,109.92,111.43,106.36,10.56,11.0,0.98,10.58,1.12,104.12,101.01,109.64,10.61,10.01,1.04,10.89,1.01
T4,3.995,116.69,106.9,100.25,10.35,10.87,1.03,11.7,1.11,101.16,101.33,105.22,10.48,10.67,1.0,10.79,1.12
T4,4.119,108.43,98.7,109.68,10.48,10.16,1.14,11.45,1.09,109.49,102.0,103.34,10.71,10.43,1.16,10.09,1.06
T2,4.232,104.87,108.76,103.52,11.02,11.36,1.05,10.26,1.08,103.42,112.02,117.6,11.0,11.69,1.09,10.79,0.96
