task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.065,99.94,97.39,106.64,10.1,10.08,1.03,9.37,0.95,102.49,110.04,106.53,10.4,10.82,1.05,9.21,0.97
T2,0.322,109.32,99.55,118.54,10.82,10.38,1.05,9.53,1.08,112.3,112.9,110.42,11.14,10.17,1.05,10.32,0.93
T3,0.35,112.06,108.2,106.06,11.8,11.36,1.04,11.51,1.13,98.28,98.85,110.04,11.64,11.06,0.97,10.34,1.0
T1,0.369,96.97,107.76,109.61,9.44,9.61,1.09,9.81,1.14,97.97,116.09,104.48,10.52,9.36,0.95,9.82,1.17
T4,0.448,114.05,109.0,93.69,10.14,10.56,1.18,9.93,0.99,103.28,107.66,94.16,10.61,10.94,1.0,11.48,1.04
T3,0.535,110.66,105.65,107.36,10.65,11.31,1.05,11.15,1.09,105.84,112.39,113.23,11.82,10.89,1.07,10.45,1.07
T1,0.807,98.6,104.54,109.46,9.51,10.37,0.98,11.32,1.0,106.94,113.37,114.24,10.5,9.8,1.01,9.74,1.03
T1,1.202,100.62,103.71,111.53,10.35,9.44,1.04,11.33,1.02,97.81,115.19,115.29,10.45,9.59,1.07,11.33,1.01
T3,1.464,98.39,104.57,114.26,11.41,9.78,1.02,10.68,1.13,107.2,104.66,108.01,10.45,9.74,1.02,9.87,1.02
T2,1.467,108.53,109.05,107.9,11.1,11.13,1.15,10.26,1.01,105.43,111.97,110.98,10.04,11.33,1.17,10.2,1.03
T3,1.481,111.41,110.08,109.72,11.89,11.03,1.04,11.32,1.04,103.07,102.39,116.52,11.43,10.87,1.02,10.06,1.09
T3,1.554,111.24,113.7,108.24,10.52,10.25,1.0,10.8,0.99,108.14,111.95,104.57,11.46,10.37,0.96,10.34,1.1
T4,1.583,113.28,109.12,97.18,10.66,10.5,1.17,10.46,0.95,98.94,101.36,107.93,10.64,10.9,1.04,11.34,1.06
T1,2.024,98.71,113.61,106.36,11.0,9.66,1.0,10.95,1.17,96.03,111.2,103.79,9.94,10.13,0.97,10.8,1.06
T2,2.03,108.19,97.97,118.6,10.08,11.15,1.17,10.31,1.06,107.54,111.5,106.96,11.39,9.85,1.02,10.07,0.95
T3,2.237,102.15,110.38,106.21,11.68,10.21,1.1,9.97,1.04,101.71,102.89,115.62,10.3,11.09,1.04,11.26,0.97
T1,2.668,109.68,113.28,101.82,10.75,9.46,1.02,10.85,1.05,108.85,100.57,107.97,9.48,10.86,0.95,9.74,1.18
T4,2.703,114.56,104.96,104.01,10.35,11.43,1.01,10.58,0.96,107.05,97.08,105.36,11.25,10.08,1.14,11.45,1.01
T4,2.708,101.62,105.63,98.91,10.55,10.26,1.12,10.4,0.98,113.42,106.93,107.92,10.93,10.14,1.02,10.76,1.01
T1,2.861,100.16,98.53,116.61,10.41,9.46,0.98,10.44,1.03,106.89,108.62,112.29,9.65,10.85,0.96,10.09,1.17
T2,3.621,105.71,95.39,116.99,10.64,9.86,1.04,10.08,0.98,105.7,105.64,105.22,10.47,10.98,1.01,10.79,1.06
T4,3.667,116.47,111.42,93.08,11.34,10.49,1.0,11.39,0.95,105.43,108.98,100.12,10.3,10.87,1.0,10.93,1.06
T3,4.027,102.0,105.54,116.81,10.75,11.34,0.98,10.84,1.13,102.15,102.12,101.72,10.64,11.17,1.0,11.13,1.12
