task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.131,96.06,110.34,115.34,10.65,10.28,1.01,10.52,1.13,106.48,100.38,114.85,10.54,9.59,1.0,10.0,1.01
T3,0.156,113.69,110.81,101.19,10.68,9.61,1.08,9.91,1.03,106.72,101.01,112.53,10.62,10.76,1.12,10.67,1.09
T3,0.63,109.47,111.63,117.07,10.44,10.86,1.06,10.18,0.97,105.89,106.74,102.56,11.0,10.71,1.07,11.57,1.01
T3,0.696,112.81,113.51,108.34,10.32,9.94,1.12,10.89,1.01,107.02,111.32,115.64,11.84,10.98,1.01,11.29,0.99
T1,0.999,103.18,109.21,114.77,9.86,9.3,1.05,10.93,1.15,96.4,114.75,103.07,10.59,10.32,0.95,10.26,1.16
T1,1.138,106.0,109.85,100.38,9.72,10.11,0.97,11.36,1.15,107.12,110.94,112.91,10.62,9.83,0.95,10.44,1.16
T1,1.308,101.05,100.64,106.35,9.39,10.84,0.95,10.55,1.15,109.53,101.5,113.09,11.02,9.59,1.09,10.03,1.05
T4,1.38,98.16,103.25,94.1,10.22,11.7,1.09,11.48,1.02,99.52,108.61,104.75,10.6,11.7,1.02,11.74,0.98
T3,1.53,115.45,106.36,105.11,11.13,11.07,1.12,11.19,1.09,113.38,100.3,109.65,11.62,11.36,1.09,11.41,1.09
T3,1.541,109.9,111.06,115.7,10.04,10.87,1.13,10.62,1.1,113.24,105.92,108.7,10.61,9.64,1.12,10.16,1.13
T3,1.688,110.78,100.36,99.96,10.81,10.09,1.03,11.62,1.1,110.26,110.73,107.5,11.83,10.54,1.02,10.42,1.11
T1,1.92,108.89,102.62,107.45,10.55,10.61,1.11,11.24,1.17,108.19,116.45,107.67,10.99,10.98,1.06,10.43,1.04
T1,2.294,111.5,99.52,110.46,10.48,10.93,1.04,10.03,1.03,104.24,111.94,109.14,9.3,10.8,1.11,11.34,1.11
T1,2.315,96.69,104.8,110.23,11.03,9.73,1.06,9.83,1.12,97.71,114.42,101.0,9.91,10.68,1.11,9.8,1.09
T2,2.343,102.35,97.41,103.54,11.42,9.94,1.14,10.25,0.98,112.04,96.65,101.95,10.83,10.42,1.17,10.38,1.07
T4,2.397,115.17,110.83,104.24,10.32,10.15,1.03,10.35,0.98,115.67,101.11,94.9,10.87,11.68,1.03,11.28,1.07
T2,2.462,100.38,95.81,108.37,10.94,11.21,1.12,9.91,1.08,107.21,108.24,109.29,11.72,10.78,1.06,10.32,0.92
T3,2.618,112.93,102.21,115.16,10.48,10.03,1.04,9.84,1.08,114.83,111.68,104.91,11.62,11.24,1.08,9.99,1.0
T4,2.623,116.41,98.48,103.63,9.89,11.08,1.17,11.1,0.96,101.24,104.46,108.86,11.03,10.4,1.0,11.62,1.1
T3,2.723,108.33,107.0,117.66,11.7,10.62,1.0,11.25,1.06,104.36,97.52,100.59,11.13,10.92,0.99,10.72,1.06
T2,2.827,113.02,113.26,117.76,11.52,10.88,1.07,9.33,0.94,109.57,111.76,114.22,10.13,10.42,1.08,10.06,0.95
T2,2.836,98.8,100.02,111.71,10.21,9.85,1.17,10.34,1.07,101.84,95.94,107.22,10.82,9.95,1.14,10.77,0.98
T2,2.944,98.1,99.57,118.72,11.74,11.02,1.15,10.91,1.04,109.72,96.6,112.64,11.63,11.33,1.01,10.22,0.97
T1,2.947,106.48,114.58,111.84,10.68,10.16,1.09,11.03,1.07,110.78,110.78,111.12,10.02,10.16,1.05,9.8,1.15
T4,2.959,108.57,106.2,107.12,10.67,10.14,1.18,11.28,1.03,107.69,110.22,106.32,10.46,11.75,1.06,10.59,0.99
T4,3.039,116.56,114.38,103.87,10.9,10.51,1.12,10.65,1.07,103.28,108.6,95.34,10.7,11.28,1.14,10.45,0.96
T1,3.148,103.91,100.2,114.06,10.74,9.68,0.94,11.33,1.17,105.71,114.92,107.78,10.32,10.33,0.96,11.47,1.16
T3,3.324,111.73,106.49,106.03,11.64,9.79,1.1,10.42,1.03,114.69,108.58,116.65,11.52,10.03,1.05,11.13,1.05
T3,3.366,103.21,97.85,101.82,10.19,10.7,0.98,10.63,1.03,107.08,99.67,99.7,11.8,10.56,1.0,10.97,1.14
T3,3.66,99.81,97.25,107.34,10.31,10.28,1.11,10.06,0.98,112.06,113.99,101.16,10.51,10.5,1.05,11.25,1.01
T2,3.721,96.99,113.0,103.78,10.67,11.49,1.16,10.6,1.03,108.72,96.56,103.98,10.66,9.99,1.06,9.47,1.01
T2,3.751,107.78,98.01,117.3,11.57,10.82,1.03,10.85,1.04,112.86,108.59,103.03,10.9,10.66,1.1,10.32,1.03
T4,4.448,98.36,111.17,106.71,10.28,10.23,1.06,11.26,1.01,100.33,100.83,105.86,10.69,11.21,1.14,10.72,1.02
T2,4.579,110.66,112.19,102.48,10.25,10.51,1.02,10.17,0.92,100.57,109.24,106.59,10.09,10.85,1.05,10.75,1.02
T1,4.936,95.63,109.22,107.77,9.58,10.49,1.0,11.34,1.01,105.83,102.26,100.28,10.74,10.35,0.99,11.0,1.0
T3,4.944,104.43,101.17,106.0,11.71,10.75,1.13,10.94,1.12,109.92,100.47,104.33,10.48,11.35,1.02,11.49,1.05
T1,5.374,98.74,101.77,116.09,10.93,9.37,0.99,10.47,1.01,106.0,104.3,100.84,10.72,10.86,0.98,10.63,1.1
T3,5.642,114.97,112.88,115.32,10.82,10.77,1.01,10.37,1.06,111.13,111.92,105.93,10.81,9.76,0.96,11.49,1.1
T4,5.951,109.23,111.19,103.09,11.1,11.88,1.13,10.05,1.07,108.88,108.98,105.07,10.01,11.25,1.08,11.27,1.0
T1,6.039,106.89,103.34,99.76,9.5,10.16,1.11,10.08,1.18,98.34,103.96,110.15,10.3,10.34,1.05,11.47,1.0
T3,6.059,109.73,112.92,113.61,10.41,11.01,1.0,9.89,1.07,115.06,97.43,113.97,10.05,10.33,1.06,10.99,1.07
T1,6.127,108.48,99.56,114.24,9.95,10.04,1.06,10.26,1.07,109.25,102.25,115.48,10.35,9.79,0.99,10.36,1.15
T1,6.195,95.6,105.33,115.58,10.12,9.27,1.06,10.37,1.18,111.89,100.46,112.47,10.61,10.75,1.04,11.37,1.0
T3,6.337,99.02,110.34,115.21,11.73,11.31,1.05,10.74,1.01,106.76,105.54,102.49,11.85,10.62,1.11,11.09,1.01
T1,6.469,97.42,115.91,108.86,10.0,9.29,1.04,9.91,1.06,98.34,117.03,116.47,10.88,10.41,0.97,10.53,1.07
T2,6.591,99.06,96.01,105.13,11.41,11.07,1.14,10.57,1.01,101.16,102.72,115.2,10.29,11.32,1.03,9.43,1.01
T3,6.603,103.2,97.48,112.25,10.35,10.21,0.98,11.31,1.03,100.17,97.1,114.96,11.71,10.92,1.0,10.74,1.03
T2,6.615,111.2,109.76,101.93,10.78,10.36,1.02,10.18,0.95,112.45,111.46,109.25,10.18,10.28,1.15,9.49,0.97
