task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.043,1.03,10.69,0.96,11.08,10.86,1.05,113.97,1.07,1.04,10.38,1.08,11.43,10.77,1.03,107.49,0.98
T4,0.048,1.09,10.51,1.04,9.77,9.91,1.06,109.41,1.1,1.06,10.51,0.99,11.03,10.02,1.02,110.88,1.14
T4,0.175,1.06,10.22,1.12,10.32,10.24,1.01,110.44,1.11,1.0,10.06,1.07,11.4,11.24,1.02,106.21,1.03
T4,0.279,1.01,9.49,1.04,10.01,10.76,1.14,107.65,1.03,1.08,9.36,1.09,10.38,10.88,1.03,98.09,1.13
T4,0.542,1.18,10.81,1.1,10.3,10.14,1.13,102.8,0.96,1.04,10.98,1.09,10.82,10.53,1.13,100.1,1.14
T2,0.927,0.92,10.65,0.99,10.52,10.42,1.07,100.93,1.03,1.02,10.69,0.95,10.61,9.33,1.09,101.56,1.06
T3,0.98,0.98,11.41,1.05,11.45,9.94,1.11,112.14,1.05,0.97,9.91,1.0,11.09,10.57,1.16,99.22,0.95
T3,1.038,0.94,11.37,1.02,11.39,10.96,1.03,103.31,0.99,0.93,11.52,1.16,10.52,9.77,1.06,94.55,1.02
T4,1.11,1.16,10.86,1.08,10.23,10.82,1.06,104.39,0.98,1.17,10.59,1.16,10.5,9.82,1.06,109.61,1.01
T1,1.399,1.15,10.99,1.1,10.36,10.04,1.16,108.5,1.1,1.18,10.94,1.13,11.29,10.76,1.16,99.89,1.05
T4,1.933,1.02,10.82,1.0,10.01,9.91,1.18,98.82,1.0,1.01,10.74,1.05,10.99,9.87,1.03,107.1,1.06
T2,1.995,0.94,11.82,1.07,11.18,9.81,1.19,114.32,1.03,1.07,11.47,0.95,11.41,10.1,1.09,114.94,0.99
T3,2.406,0.98,10.92,1.18,10.56,10.75,1.1,96.93,1.02,0.94,11.48,1.17,11.55,11.12,1.01,99.76,1.1
T2,2.425,0.94,10.2,1.06,11.17,10.55,1.08,100.83,1.07,1.03,10.32,1.05,11.13,10.25,1.11,103.39,0.93
T1,2.5,1.11,11.11,1.1,9.79,10.41,1.06,112.57,1.15,1.08,10.96,0.98,10.93,10.48,1.14,112.39,1.07
