task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.02,1.18,9.45,1.04,10.8,11.3,1.09,109.81,1.09,1.13,10.52,1.04,10.43,10.74,1.11,99.74,1.07
T3,0.221,0.94,10.69,1.16,10.92,9.75,1.09,102.57,1.05,0.96,11.44,1.15,10.97,10.63,1.0,107.23,1.09
T4,0.336,1.16,10.8,1.0,11.09,9.82,1.12,106.48,0.99,1.06,10.21,1.13,10.93,10.63,1.19,109.55,1.02
T2,0.424,1.06,10.96,1.03,10.45,9.58,1.05,103.25,0.95,1.0,10.68,0.97,11.69,9.67,1.17,103.26,1.07
T2,0.659,1.02,11.81,1.04,10.28,10.05,1.18,112.65,1.04,0.96,10.22,0.96,11.61,10.13,1.02,114.68,0.99
T4,0.676,1.13,9.83,1.02,10.04,10.56,1.06,97.75,0.98,1.12,9.45,1.17,11.09,10.7,1.13,111.27,1.09
T3,0.862,0.93,10.53,1.12,11.56,10.38,1.06,102.49,1.01,0.98,11.17,1.09,11.29,11.37,1.02,106.69,0.92
T1,0.889,1.05,10.21,1.0,11.36,9.87,1.01,106.62,1.0,1.15,11.17,1.04,11.24,9.78,1.13,102.71,1.15
T3,1.369,1.0,11.62,1.0,11.49,10.01,1.06,106.05,0.97,1.02,11.07,1.01,10.55,10.96,1.13,106.33,1.1
T4,1.737,1.17,10.77,1.1,10.7,10.89,1.08,108.21,1.1,1.14,9.7,1.14,11.44,10.22,1.04,100.89,1.1
T3,2.01,0.94,10.74,1.13,11.46,10.52,1.14,103.97,1.05,1.01,10.0,1.04,11.18,10.88,1.12,98.16,0.96
T4,2.084,1.01,10.87,1.05,11.13,10.66,1.03,97.59,1.09,1.09,10.74,1.17,11.27,11.27,1.14,113.38,1.01
T1,2.159,1.06,9.61,1.05,11.45,10.32,1.07,107.48,1.06,1.11,11.17,1.04,11.2,10.89,1.14,96.53,1.13
