task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.043,1.01,9.54,1.09,101.32,0.95,10.5,0.98,10.06,1.01,11.01,1.08,101.68,0.95,10.98,0.98,11.75
T4,0.048,1.1,10.28,0.99,108.69,1.09,11.14,1.06,10.76,1.08,10.4,1.04,106.59,1.0,10.51,1.16,10.6
T4,0.175,1.12,11.47,1.14,107.55,1.05,10.46,1.09,11.03,1.02,10.67,1.05,94.48,1.02,10.75,1.01,11.56
T4,0.279,1.07,11.11,1.11,94.63,1.04,11.5,1.12,11.02,1.03,11.48,1.01,97.89,1.0,10.19,1.11,10.86
T4,0.542,1.17,10.9,1.09,96.12,1.02,10.03,1.1,11.45,1.03,10.88,1.16,101.85,0.99,10.01,1.15,10.44
T2,0.927,1.13,10.52,1.05,118.59,0.93,10.84,1.04,11.47,0.99,9.68,1.01,111.24,0.97,10.46,0.93,11.8
T3,0.98,1.03,10.92,0.96,102.04,1.16,11.12,1.09,10.2,0.95,11.32,0.99,107.15,1.14,11.21,0.99,9.91
T3,1.038,1.06,11.46,0.98,97.87,1.09,10.62,1.01,10.77,1.1,10.65,0.97,98.72,1.11,11.33,1.08,10.35
T4,1.11,1.01,10.05,1.1,94.25,1.01,10.26,1.05,10.12,1.14,11.05,1.04,101.08,1.12,10.3,1.04,11.48
T1,1.399,1.06,11.11,1.05,110.4,1.18,11.25,1.12,11.82,1.09,11.35,1.0,113.2,1.12,9.85,1.04,10.65
T4,1.933,1.12,10.52,1.13,105.09,0.98,11.14,1.09,10.87,1.01,11.16,1.1,101.45,1.09,10.53,1.09,11.28
T2,1.995,1.02,10.54,1.16,102.34,0.94,11.28,1.01,11.67,1.05,10.51,1.09,115.93,0.95,10.14,0.95,10.78
T3,2.406,1.07,10.51,1.11,93.76,1.0,10.77,1.05,10.11,0.98,11.53,1.08,97.65,1.01,10.02,1.03,11.06
T2,2.425,1.12,9.97,1.01,118.62,0.95,10.62,1.0,11.49,1.04,10.75,1.11,113.08,1.06,10.86,1.01,10.96
T1,2.5,1.0,11.13,1.08,112.05,1.13,10.99,1.05,11.38,1.09,10.95,1.03,110.35,1.08,9.96,1.12,11.53
T4,2.653,1.12,11.17,1.06,104.51,1.04,10.91,1.01,10.3,1.18,10.82,1.04,106.72,1.06,11.55,1.08,10.78
T4,2.691,1.03,11.06,1.06,102.87,1.16,11.39,1.14,11.23,1.16,11.41,1.14,98.9,1.02,9.91,1.04,9.86
T4,2.76,1.01,9.99,1.09,102.7,0.99,11.59,1.15,10.68,1.13,10.21,1.11,96.59,0.98,10.06,1.08,10.71
T3,2.848,0.98,11.54,1.11,107.29,1.17,10.68,0.99,10.2,1.1,11.42,1.06,101.82,1.08,10.62,0.98,9.9
T3,3.005,0.98,10.44,1.01,107.72,1.16,9.73,1.09,9.86,0.98,11.73,1.0,103.62,1.08,10.37,1.05,11.37
T4,3.048,1.17,11.44,1.1,101.98,1.14,10.03,1.12,10.8,1.15,11.34,1.09,100.52,1.02,9.93,1.01,10.68
T3,3.198,1.08,10.32,1.0,96.05,1.07,10.18,1.11,11.36,1.02,10.96,1.06,107.63,1.02,10.53,0.98,11.14
T3,3.258,1.03,11.12,1.05,96.6,1.03,10.46,1.03,11.04,0.98,10.79,0.96,102.11,1.18,11.23,1.15,10.14
T4,3.615,1.18,10.29,1.13,101.8,1.06,10.37,1.09,10.41,1.15,10.25,1.06,105.81,1.11,10.9,1.18,10.86
T2,3.626,1.12,10.06,1.11,110.35,1.09,10.22,1.08,10.83,0.99,10.96,1.12,106.55,1.0,11.09,0.97,10.68
T1,3.629,1.01,11.35,0.94,108.54,1.14,9.72,1.1,11.02,1.13,10.04,0.95,106.77,1.02,10.17,1.04,10.62
T4,3.735,1.07,10.5,1.09,109.18,1.05,10.19,1.14,10.58,1.16,11.46,0.98,97.82,1.09,10.96,1.14,10.04
T4,3.758,1.14,10.29,1.06,98.21,1.16,11.54,1.18,11.37,1.16,9.99,1.09,101.24,1.14,11.27,1.02,10.97
T3,3.9,1.11,10.97,1.06,100.0,1.05,10.6,1.09,11.62,1.11,10.15,1.11,109.18,1.05,9.9,1.02,11.15
T3,4.155,1.11,10.0,1.06,105.89,1.17,11.1,1.15,9.86,1.06,10.94,1.13,102.86,1.14,11.27,1.08,11.41
T1,4.501,0.99,10.73,1.0,107.03,1.04,11.09,1.1,11.29,1.02,10.74,1.08,107.37,1.2,10.94,1.0,11.75
T1,4.807,1.06,10.17,1.04,105.96,1.17,9.85,1.05,11.77,0.99,11.71,1.04,113.95,1.02,11.53,1.0,10.79
T4,5.104,1.06,11.04,0.99,109.68,1.03,10.96,1.01,10.8,1.13,10.4,1.07,97.85,1.12,11.16,1.1,10.03
T4,5.135,1.18,10.87,1.0,95.62,1.14,10.41,1.1,11.1,1.06,10.51,1.05,110.28,0.99,10.9,1.01,11.56
T1,5.754,1.02,10.82,1.07,113.95,1.05,10.2,1.09,10.09,1.16,10.4,1.03,111.02,1.13,10.94,1.02,11.67
T4,5.917,1.05,11.24,1.15,101.24,1.0,11.08,1.18,11.38,1.13,10.12,1.05,95.83,1.13,9.93,1.14,10.45
T1,5.974,1.0,10.33,1.06,99.68,1.1,10.96,1.01,10.87,1.03,10.07,0.99,103.36,1.05,10.8,1.13,10.09
T3,6.287,1.06,10.7,1.05,101.17,1.13,10.95,1.07,11.54,0.98,11.73,1.08,93.11,1.15,11.05,1.01,10.0
T1,6.544,0.99,11.77,0.97,112.22,1.02,10.39,1.01,10.42,1.0,11.26,1.0,107.31,1.1,10.92,1.02,10.78
T3,6.643,0.99,10.38,1.03,102.86,1.0,10.68,1.05,9.89,1.08,11.65,0.97,107.32,1.15,10.57,1.12,11.27
T3,6.733,1.03,11.6,0.98,108.73,1.14,9.77,1.04,11.21,1.0,11.78,1.02,99.63,1.11,9.88,0.98,10.68
T1,7.101,1.03,9.95,1.03,104.38,1.17,10.81,0.98,11.49,1.06,10.63,0.97,103.53,1.11,9.98,1.09,10.65
