task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.049,1.05,11.84,1.1,100.03,1.1,10.71,1.09,10.93,1.02,11.03,1.04,106.35,1.12,10.51,1.07,10.02
T2,0.077,1.11,10.2,1.11,110.15,0.94,10.03,1.03,11.23,1.12,10.1,1.03,102.92,1.09,10.41,1.09,11.44
T3,0.197,0.98,10.44,1.1,102.99,1.06,11.35,1.13,11.62,1.0,10.33,1.09,98.99,1.13,10.34,1.08,10.91
T1,0.41,1.13,10.26,1.0,97.28,1.07,10.03,1.08,10.94,1.11,10.5,1.05,100.85,1.15,10.33,1.06,11.24
T3,0.463,1.0,11.38,1.08,97.25,1.08,10.6,1.02,11.02,1.09,10.68,1.12,98.5,1.04,10.31,1.03,10.11
T2,0.803,0.98,10.86,1.1,102.69,0.94,11.47,1.0,10.0,0.97,9.77,1.04,109.14,0.92,10.12,0.99,11.42
T2,0.854,1.06,11.01,1.1,113.84,1.06,10.92,1.02,11.78,1.01,9.8,1.13,115.16,1.08,10.84,1.0,11.43
T1,0.94,1.06,11.63,1.0,97.51,1.19,11.3,0.98,11.62,1.11,11.33,0.93,105.82,1.03,10.77,1.03,10.34
T2,0.955,1.0,10.42,1.02,104.46,1.05,11.59,0.95,11.63,1.02,10.22,1.11,115.76,1.07,10.01,0.97,11.4
T4,1.455,1.14,11.1,0.98,96.87,1.03,10.26,1.16,10.7,1.06,11.43,1.04,104.39,1.11,10.19,1.18,11.03
T1,1.49,1.01,11.57,1.06,98.26,1.06,10.6,1.03,10.47,1.01,10.51,0.98,111.76,1.1,10.52,1.09,10.64
T1,1.585,1.06,10.02,1.04,109.92,1.06,11.44,1.01,10.09,1.03,11.35,0.95,111.02,1.12,10.99,1.12,11.16
T3,1.734,1.03,10.0,1.02,101.52,1.01,11.08,1.12,10.63,1.07,10.58,1.0,109.36,1.12,10.41,1.0,10.92
T4,1.76,1.18,11.6,0.99,93.62,1.07,10.6,1.15,10.53,1.05,11.26,0.99,96.2,1.11,10.92,1.0,9.77
T1,1.794,0.98,11.68,1.04,114.52,1.19,10.07,1.05,11.16,1.12,10.47,1.05,100.74,1.05,11.11,1.0,11.38
T3,1.971,1.1,11.79,0.99,98.46,1.02,10.84,1.07,9.9,1.07,11.06,1.06,102.17,1.14,9.68,1.08,10.06
T3,2.136,1.11,11.0,0.96,103.09,1.04,10.99,1.04,9.98,1.07,10.0,1.06,109.04,1.15,10.78,1.11,10.5
T4,2.206,1.02,10.98,1.16,103.76,1.11,11.08,1.16,10.84,1.04,10.33,1.14,110.09,1.05,11.69,1.12,11.06
T3,2.224,0.98,11.38,1.1,102.22,1.13,10.96,1.12,11.22,1.03,11.02,0.98,92.35,1.03,9.77,1.0,10.48
T1,2.547,1.0,9.96,1.0,98.66,1.07,10.65,1.08,10.78,1.12,11.79,1.1,109.68,1.01,11.2,1.12,11.36
T2,2.812,1.12,10.17,0.99,113.05,0.93,10.29,0.99,10.56,1.14,9.82,1.14,112.54,0.93,11.47,0.98,11.08
T3,2.814,1.0,10.88,1.01,108.7,1.15,9.9,1.0,10.2,1.01,10.0,0.96,105.05,1.03,9.92,1.13,10.63
T2,3.569,1.04,9.39,1.1,109.44,0.99,11.37,0.95,11.47,1.15,11.12,1.07,113.34,0.99,10.28,1.03,10.63
T2,3.726,1.0,11.03,1.04,115.6,1.03,11.65,1.06,11.7,1.11,10.88,1.03,105.14,1.05,11.65,1.04,11.42
T4,3.815,1.11,10.86,1.03,105.85,1.01,11.5,1.05,10.72,1.09,10.29,1.13,102.96,1.11,11.09,1.04,9.81
T1,4.098,1.1,10.83,0.95,105.16,1.06,9.87,1.04,11.0,1.05,10.68,1.07,102.9,1.13,11.34,0.99,10.45
T1,4.309,1.01,11.0,0.96,100.3,1.07,9.82,0.96,11.6,1.04,9.94,0.95,109.63,1.01,10.74,1.05,10.78
T4,4.573,1.08,10.5,1.0,104.59,1.11,11.52,1.14,10.16,1.06,10.26,1.14,100.49,1.14,11.14,1.02,11.44
T4,4.635,1.17,10.14,1.07,100.22,0.98,11.07,1.14,11.19,1.04,10.14,1.01,97.53,1.03,10.66,1.17,10.33
T4,4.81,1.02,10.14,1.05,96.01,1.11,10.01,1.04,9.93,1.08,10.32,1.13,102.68,0.99,10.07,1.12,10.04
T3,4.989,1.09,10.82,1.01,106.78,1.08,9.73,1.01,9.89,1.11,11.67,1.12,105.28,1.14,11.21,1.12,11.2
T2,5.199,0.97,9.76,1.09,111.01,1.0,11.21,1.01,11.25,1.08,10.42,1.1,111.04,1.0,10.67,1.08,11.51
T3,5.487,1.04,11.34,1.06,94.3,1.03,10.99,1.07,10.66,1.06,11.75,1.06,104.35,1.11,10.12,1.09,10.37
T3,5.51,0.95,10.87,1.1,93.71,1.16,11.23,1.12,10.62,1.1,10.63,1.03,104.58,1.05,10.99,1.09,10.39
T1,5.731,0.99,11.45,0.94,107.24,1.18,11.25,1.01,10.45,1.05,10.46,1.08,114.28,1.18,10.08,1.13,10.64
T1,5.757,1.14,10.44,0.96,106.47,1.1,11.38,1.03,10.88,1.0,11.12,0.97,105.64,1.19,11.27,1.02,10.21
T1,5.775,1.12,10.35,0.95,108.25,1.01,11.04,1.1,11.0,1.15,10.49,0.94,97.41,1.09,10.29,1.03,11.07
T3,5.839,1.05,10.98,0.98,101.94,1.1,9.6,1.01,10.67,1.05,10.14,0.97,99.35,1.03,10.56,1.03,11.43
T1,6.008,1.04,10.74,0.92,113.56,1.11,10.23,1.1,10.23,1.09,10.47,0.94,98.22,1.13,10.97,0.98,11.73
T4,6.302,1.0,11.06,1.1,99.4,1.14,10.76,1.14,10.48,1.09,10.32,1.13,94.77,1.07,11.32,1.15,10.0
T4,6.623,1.15,11.34,1.08,93.26,1.04,11.52,1.06,10.56,1.15,10.79,1.04,100.67,1.13,10.16,1.08,10.34
T3,6.796,1.01,10.68,0.96,102.36,1.04,10.22,0.99,10.68,1.11,10.51,1.02,101.18,1.1,11.12,1.06,10.69
T4,6.863,1.05,11.78,1.08,110.48,0.99,10.08,1.11,9.91,1.15,10.06,1.0,102.2,1.01,10.36,1.08,10.84
