task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,1.06,10.03,1.12,100.7,1.13,11.37,0.98,9.87,1.0,10.01,0.96,96.95,1.16,11.0,1.13,10.52
T3,0.218,1.01,10.53,1.1,98.6,1.03,9.83,1.0,11.54,1.0,11.36,0.96,101.05,1.15,10.25,1.07,11.19
T1,0.449,1.06,10.84,1.09,110.9,1.11,11.24,1.09,10.65,1.06,9.95,1.09,110.87,1.08,10.35,1.12,11.82
T3,0.988,1.03,11.87,1.1,107.94,1.14,9.66,1.09,10.01,0.96,11.47,1.12,105.56,1.16,10.76,1.03,9.88
T2,1.04,1.1,10.89,1.01,100.76,1.07,11.72,1.03,9.98,1.14,9.96,1.14,117.44,0.95,10.2,1.03,10.11
T2,1.367,1.0,10.47,1.09,103.05,1.05,11.14,1.02,11.55,0.98,9.89,1.06,108.26,0.95,10.51,1.04,9.97
T1,1.505,1.06,10.08,1.08,108.76,1.06,10.2,0.98,10.38,0.99,11.64,1.06,100.17,1.13,10.57,1.05,11.11
T4,1.627,1.04,11.09,1.03,106.92,1.08,10.99,1.1,9.76,1.0,10.47,1.03,108.3,1.13,11.02,1.15,10.97
T4,1.905,1.13,10.96,1.04,107.52,1.08,10.39,1.06,10.62,1.08,11.62,1.02,104.99,1.14,10.15,1.13,10.06
T3,2.19,0.98,10.95,0.97,96.16,1.05,10.29,1.05,10.75,1.07,10.34,0.98,102.64,1.14,10.26,1.09,11.25
T3,2.354,0.99,10.64,0.99,108.26,1.04,10.31,1.11,10.52,1.05,10.26,0.99,98.17,1.17,10.52,1.0,11.18
T3,2.559,1.1,11.39,1.1,102.46,1.01,10.31,1.14,10.68,1.03,11.34,1.09,101.39,1.15,10.7,0.99,10.08
T1,2.722,1.16,11.62,0.93,97.25,1.15,11.16,1.14,11.0,1.0,10.25,1.04,110.34,1.04,10.63,0.99,10.62
T2,2.735,1.1,10.52,1.04,110.15,0.92,10.92,0.97,10.86,1.1,10.12,1.01,114.02,1.03,10.11,0.93,10.98
T1,2.884,1.08,11.61,1.0,104.41,1.11,11.16,1.11,10.53,1.02,11.2,1.05,109.48,1.13,10.49,1.01,10.47
T2,2.885,1.13,9.91,1.04,108.89,1.0,11.61,1.04,10.8,1.15,11.01,1.13,109.87,1.0,11.56,0.99,10.07
T3,3.157,1.07,11.06,1.13,94.63,1.1,10.46,1.12,11.42,1.09,10.35,1.08,108.9,1.18,9.84,1.05,11.13
T1,3.523,1.11,9.92,1.05,105.69,1.04,10.98,1.02,11.14,1.03,10.26,1.04,105.43,1.12,10.69,1.12,10.09
T3,3.788,0.94,10.26,0.98,102.3,1.12,11.22,1.11,10.42,1.11,10.25,1.0,96.09,1.0,10.05,1.13,10.26
T1,3.817,1.07,11.1,1.03,110.35,1.14,9.84,1.02,11.16,1.06,10.45,0.94,101.92,1.12,9.72,1.0,10.1
T3,4.014,0.98,10.27,1.01,93.32,1.01,10.18,1.11,10.81,1.12,10.67,1.03,105.31,1.12,10.18,1.14,10.92
T4,4.229,1.15,10.51,1.03,110.23,1.05,10.07,1.0,10.09,1.1,10.9,1.06,100.87,0.99,9.93,1.17,10.48
T1,4.768,1.05,11.73,1.0,97.56,1.09,10.54,1.04,11.08,1.11,11.22,1.07,106.77,1.07,10.25,1.08,11.56
T2,4.954,0.98,9.9,1.06,108.41,1.04,10.4,0.98,11.72,1.1,9.91,1.17,102.39,1.08,10.67,1.04,11.81
T1,5.024,1.1,10.68,1.03,97.25,1.13,9.8,1.06,11.65,1.0,10.36,1.1,113.1,1.17,11.44,1.0,11.3
T1,5.146,1.08,10.37,0.98,98.19,1.02,11.38,1.0,10.71,1.1,11.66,0.95,114.8,1.05,10.45,1.1,11.66
T4,5.173,1.11,11.48,1.0,101.81,1.1,10.26,1.1,10.1,1.04,11.5,1.04,107.73,1.08,10.91,1.01,10.21
T1,5.202,1.03,10.91,1.05,113.01,1.18,11.51,1.1,11.19,0.98,10.35,1.0,105.28,1.04,10.38,1.12,11.25
T4,5.283,1.01,11.24,1.09,95.62,0.98,11.46,1.01,11.02,1.06,10.85,1.11,93.16,1.01,10.9,1.01,10.88
T1,5.297,1.02,11.33,1.0,98.26,1.09,11.05,1.04,11.45,1.11,10.33,1.04,104.15,1.15,10.34,1.14,11.82
T1,5.316,1.07,10.01,1.04,103.21,1.18,10.71,1.05,11.72,1.16,10.8,1.07,104.3,1.1,10.5,0.98,11.64
T2,5.427,1.08,10.9,1.06,100.48,1.03,10.76,1.07,10.91,1.03,9.84,1.09,112.86,1.03,10.67,1.04,9.96
T4,5.448,1.18,11.82,1.09,99.34,1.01,10.26,1.15,9.88,1.08,10.51,1.15,108.37,1.06,11.58,1.18,10.63
T1,5.635,1.0,11.36,1.03,101.3,1.03,11.2,1.13,10.27,1.02,11.18,0.95,112.04,1.14,11.54,1.06,10.73
T4,5.915,1.07,11.1,1.09,103.41,1.08,10.4,1.08,9.77,1.16,10.3,1.04,96.19,1.07,11.35,1.0,10.13
T3,6.336,1.05,10.8,1.02,96.38,1.08,11.38,1.16,9.99,1.03,10.35,1.01,104.29,1.17,11.24,1.14,10.13
T2,6.49,1.09,10.25,1.01,101.68,0.93,11.37,1.02,10.18,1.12,10.54,1.05,113.42,0.99,10.87,0.94,10.72
T1,6.571,1.06,11.66,1.04,107.03,1.13,10.99,1.1,11.04,1.07,11.18,0.95,99.1,1.18,10.01,1.0,10.68
T4,6.624,1.03,10.96,1.02,95.86,1.1,10.68,1.15,11.55,1.18,11.62,1.08,96.56,0.98,10.22,1.09,10.42
T4,6.675,1.14,11.8,1.04,97.53,1.07,10.29,1.07,11.06,1.16,11.47,1.03,106.51,1.03,11.19,1.15,10.62
T1,6.837,1.0,11.4,1.03,107.75,1.12,10.9,1.06,10.84,1.1,10.25,1.03,102.84,1.03,10.73,0.98,10.82
T4,6.96,1.03,10.5,1.02,95.62,1.02,10.96,1.13,10.27,1.04,11.34,1.01,101.27,1.03,10.41,1.03,10.4
T3,7.193,1.01,10.49,1.04,100.19,1.12,10.62,1.04,10.87,1.07,10.21,1.08,96.19,1.01,9.99,1.11,10.52
T1,7.214,1.08,10.36,1.08,97.66,1.19,10.98,1.06,10.43,1.15,9.99,1.08,97.39,1.04,10.64,1.14,11.83
T3,7.417,1.03,10.34,1.09,102.76,1.12,10.47,1.12,11.04,1.07,10.56,1.08,92.56,1.14,11.13,1.03,9.99
T3,7.697,1.06,11.22,1.12,103.1,1.14,10.64,1.16,10.17,1.03,11.34,1.08,109.04,1.06,10.42,0.99,10.77
