task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.02,9.9,115.4,1.09,0.92,97.36,1.04,10.46,115.14,10.87,101.8,1.04,0.96,98.78,1.07,11.64,101.84
T3,0.221,10.96,104.91,1.01,0.92,102.6,1.09,9.94,97.37,10.73,101.41,1.01,0.98,104.35,1.15,10.13,109.06
T4,0.336,10.75,106.02,1.08,1.06,98.56,1.07,10.36,115.08,10.82,113.48,1.02,0.98,103.08,1.12,11.2,101.81
T2,0.424,10.85,106.17,1.1,1.09,95.21,1.03,10.11,106.78,11.59,106.67,1.1,1.14,98.15,1.09,10.91,99.85
T2,0.659,10.82,94.65,1.05,1.11,106.96,1.0,10.4,99.61,10.81,97.12,1.15,1.11,106.85,1.05,10.64,108.5
T4,0.676,10.49,108.29,0.97,0.95,108.69,1.09,10.81,117.62,10.54,114.9,0.98,1.06,109.04,1.08,11.28,103.76
T3,0.862,9.8,95.94,1.0,1.05,109.86,1.1,9.87,111.34,10.0,97.06,1.01,0.96,114.63,1.05,10.08,113.24
T1,0.889,11.66,98.66,1.13,1.09,110.34,1.0,9.86,115.6,11.0,111.9,0.99,1.05,108.66,1.06,10.78,98.19
T3,1.369,9.93,104.91,1.05,0.92,97.49,1.01,9.89,97.93,10.26,109.34,0.94,0.98,110.87,1.09,9.75,102.07
T4,1.737,9.48,108.48,1.1,0.96,105.16,1.17,10.18,117.17,10.04,113.27,1.01,1.02,109.01,1.18,11.19,106.62
T3,2.01,10.38,105.29,1.12,0.98,114.96,1.04,9.63,96.85,10.16,109.18,1.03,0.96,113.13,1.0,11.01,101.86
T4,2.084,9.27,117.12,1.05,1.04,97.24,1.02,10.41,102.26,9.9,109.88,1.06,1.06,109.43,1.14,11.07,104.08
T1,2.159,11.26,107.87,1.07,1.0,115.07,0.99,11.23,114.99,10.63,111.46,1.08,0.92,109.01,0.96,11.38,97.8
T4,2.253,10.45,99.36,1.08,1.0,100.72,1.2,11.7,115.41,10.41,105.76,1.09,0.98,110.6,1.05,10.26,107.75
T3,2.373,10.96,113.06,1.11,1.08,96.95,1.03,9.63,99.24,9.71,101.27,1.09,1.03,107.98,1.16,11.03,104.94
T2,2.387,9.96,96.95,1.16,1.12,93.97,1.07,10.64,100.58,11.57,105.68,1.03,1.08,93.25,1.1,10.48,105.66
T2,2.542,10.25,97.07,1.1,1.01,108.3,1.06,11.53,92.72,11.35,91.8,1.04,1.15,109.0,1.09,10.75,108.1
T3,2.627,11.1,109.58,0.99,0.95,105.27,1.07,10.14,112.19,9.66,106.16,1.08,1.0,104.61,1.1,10.62,106.98
T4,2.7,10.28,98.77,1.11,1.08,99.11,1.02,11.0,105.35,9.47,114.66,1.09,1.01,100.57,1.06,10.82,112.45
T1,2.892,11.47,109.55,1.0,0.95,104.14,1.07,11.1,112.43,10.03,114.62,1.0,1.09,107.08,1.05,10.31,111.84
T3,2.939,9.93,100.04,0.95,0.96,108.66,1.09,10.39,108.56,10.68,111.13,0.95,1.06,99.62,1.1,9.74,111.28
T3,2.94,11.2,104.31,0.94,1.04,98.87,1.0,9.79,104.01,9.72,101.96,0.99,1.03,114.46,1.17,10.97,100.57
T1,2.941,10.49,112.95,1.11,0.93,100.44,0.94,9.82,114.37,11.55,108.68,0.99,0.93,101.25,0.94,9.87,107.37
T1,3.121,9.86,100.44,0.99,0.94,99.62,1.02,10.93,108.34,9.94,105.1,1.06,0.94,110.43,0.98,11.33,110.99
T1,3.124,10.86,100.1,1.05,1.02,102.34,1.03,11.22,99.86,11.29,112.06,1.08,0.96,118.24,1.02,10.42,104.55
T2,3.429,11.46,105.58,1.17,1.0,107.04,1.07,11.19,108.54,11.44,108.84,1.01,1.03,98.31,1.01,10.01,96.89
T3,3.507,10.36,104.24,1.01,1.04,114.86,1.01,9.59,106.73,9.81,100.61,1.01,0.97,114.76,1.05,9.74,109.66
T4,3.721,10.23,111.6,1.04,0.99,106.26,1.15,10.36,117.76,9.32,103.69,0.95,1.02,106.74,1.13,10.5,104.31
T2,3.804,10.05,104.64,1.11,1.15,99.07,1.12,10.16,107.31,10.5,104.96,1.0,1.14,97.79,1.08,10.88,106.68
T4,3.821,10.14,99.67,1.05,0.93,100.97,1.06,11.58,102.89,9.71,103.88,1.09,1.07,105.41,1.08,10.69,108.91
T3,4.017,10.51,105.4,1.08,1.06,101.36,1.07,9.7,103.78,10.62,105.6,1.1,0.96,114.48,1.09,10.81,102.52
T3,4.172,11.17,104.81,1.01,1.07,110.74,1.12,10.9,110.29,10.65,112.78,1.11,1.04,102.58,1.15,9.72,113.24
T3,4.684,10.95,101.78,1.11,1.02,101.0,1.06,9.62,107.43,10.32,97.96,0.97,0.98,102.92,1.09,9.5,96.6
T3,4.827,11.17,108.19,1.01,1.06,109.5,1.0,10.25,101.14,9.9,110.15,1.01,1.0,105.84,1.13,9.78,109.7
T1,4.935,9.96,105.6,1.06,1.05,108.81,1.04,9.9,103.05,11.23,102.52,1.11,0.92,115.11,0.98,11.39,112.64
T2,5.087,11.13,95.17,1.04,1.09,103.12,1.08,10.05,100.34,10.7,94.62,1.08,1.07,93.78,1.02,10.48,107.62
T2,5.348,10.62,108.91,1.17,1.08,107.92,1.11,10.43,108.27,11.07,98.92,1.01,1.01,104.89,1.16,10.98,107.96
T3,5.385,9.96,100.89,1.1,1.04,110.53,1.01,9.68,109.23,9.62,112.91,1.01,0.93,105.01,1.08,11.1,98.26
T3,5.644,11.19,106.96,1.08,0.94,108.97,1.03,9.97,110.68,9.84,100.04,1.09,1.02,109.63,1.13,9.5,112.25
T2,5.669,11.35,106.45,1.07,1.01,102.4,1.03,11.69,96.81,11.08,97.49,1.08,1.06,99.08,1.05,10.87,96.54
T2,5.836,10.44,94.72,1.14,1.0,106.65,1.04,10.85,92.52,11.53,100.92,1.06,1.07,96.86,1.11,10.05,101.18
T3,5.88,10.45,106.16,1.08,1.05,108.97,1.04,9.61,107.83,11.04,101.33,0.95,0.98,103.15,1.1,10.0,103.0
T3,5.903,11.19,98.16,1.06,0.95,98.64,1.03,9.62,96.42,10.85,101.32,1.07,0.96,107.21,1.06,9.55,98.59
T3,6.099,10.96,103.68,1.1,0.94,104.41,1.0,11.13,106.34,10.84,98.12,1.03,1.05,111.28,1.09,9.89,104.19
T1,6.476,10.84,110.21,0.99,1.07,112.98,1.07,10.8,110.02,11.31,101.06,0.99,1.06,101.62,0.92,11.06,102.91
T2,6.528,10.27,93.74,1.16,0.99,97.91,1.18,10.36,103.52,11.61,105.18,1.15,1.14,104.3,1.09,10.95,99.24
T4,6.544,10.75,108.59,1.12,0.92,107.4,1.13,11.72,103.29,10.45,110.4,1.05,1.07,104.27,1.14,10.05,114.22
T2,7.725,10.01,108.93,1.17,0.97,103.77,1.18,11.55,99.3,11.5,100.06,1.07,1.12,103.85,1.05,11.61,94.5
T2,7.759,10.87,106.86,1.16,1.13,98.14,1.07,11.05,94.62,10.54,106.81,1.16,1.1,104.09,1.16,10.5,106.58
T1,7.885,10.83,102.37,1.0,0.98,107.55,0.96,10.8,115.6,11.16,106.28,1.08,1.03,114.13,0.98,10.01,112.81
T4,8.074,10.67,106.2,1.13,0.95,109.38,1.05,11.02,112.8,9.72,100.61,1.06,1.06,109.83,1.17,11.37,117.66
T4,8.083,10.38,101.76,0.97,0.94,108.37,1.11,10.59,103.18,10.21,99.82,1.12,0.93,100.66,1.07,10.11,105.29
T1,8.134,10.52,108.31,1.1,0.93,112.95,1.08,10.52,111.31,11.22,99.75,1.12,1.0,115.12,0.97,11.59,105.37
T1,8.327,11.59,101.21,1.06,0.94,114.62,0.95,10.16,113.88,10.84,100.18,1.12,1.06,101.96,1.04,10.36,110.11
T4,8.658,9.78,105.43,1.05,1.04,102.67,1.04,10.99,106.47,9.57,100.39,1.05,0.98,102.27,1.04,11.56,105.89
T2,8.824,11.45,108.67,1.09,1.1,97.18,1.0,11.24,97.4,10.78,97.1,1.06,1.14,103.32,1.0,11.53,107.39
T1,8.873,11.54,99.04,1.16,0.97,103.08,0.98,10.5,102.11,10.44,109.86,1.03,0.96,112.36,1.06,10.85,109.28
T2,8.932,9.78,101.64,1.08,1.13,105.54,1.09,10.67,92.99,10.12,106.82,1.14,0.98,98.75,1.03,11.22,96.98
T1,9.028,11.63,103.98,1.01,1.08,115.58,0.94,9.89,103.58,11.51,114.06,1.04,0.99,115.15,1.06,10.62,109.76
T3,9.173,9.81,109.98,0.99,1.0,98.75,1.15,9.7,107.82,10.32,97.47,1.11,0.99,98.11,1.08,10.94,110.22
T2,9.186,10.34,104.09,1.1,1.12,108.72,1.14,10.53,108.21,9.8,96.48,1.02,1.1,92.88,1.12,11.12,104.16
T4,9.237,10.31,109.29,1.03,0.98,100.78,1.14,10.24,109.72,10.46,104.17,0.95,1.0,109.67,1.06,11.64,105.17
T4,9.291,10.14,106.17,1.06,0.95,111.74,1.02,10.27,106.39,9.15,99.04,0.97,1.01,108.67,1.11,10.24,112.69
T4,9.483,10.55,107.59,1.02,0.92,94.63,1.06,11.54,101.98,9.62,116.62,1.08,0.92,100.06,1.04,10.36,116.49
T1,9.846,10.03,114.68,1.0,1.0,103.53,0.95,11.1,109.56,9.92,114.25,1.08,1.01,113.48,1.02,10.11,105.46
T2,10.158,10.36,97.94,1.01,1.1,104.52,1.18,10.34,100.16,10.15,94.06,1.1,1.11,94.59,1.06,10.07,102.06
T2,10.306,10.76,95.19,1.08,0.99,101.61,1.09,11.22,95.34,10.62,95.51,1.1,1.07,103.33,1.0,10.72,95.5
T2,10.316,11.03,101.5,1.01,1.03,102.3,1.12,10.2,102.04,11.56,106.67,1.17,1.03,95.15,1.1,10.91,106.45
T2,10.358,9.79,98.2,1.11,1.11,98.68,1.12,10.65,102.35,10.83,101.92,1.06,0.98,108.09,1.08,11.1,94.5
