task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,11.32,114.03,1.06,1.05,99.74,1.08,11.53,108.13,11.68,111.46,1.13,1.08,105.03,1.04,10.27,107.4
T2,0.733,11.29,98.37,1.1,1.14,100.8,1.03,10.0,98.68,9.78,97.8,1.09,1.04,102.26,1.11,11.02,103.68
T1,0.874,10.15,101.2,1.0,0.98,113.92,0.94,10.15,101.54,11.31,101.22,1.05,1.03,107.16,0.99,9.8,110.79
T2,1.456,10.92,95.51,1.12,1.1,100.27,1.06,10.54,106.57,10.14,96.46,1.17,1.06,106.49,1.06,11.18,102.69
T1,1.552,10.19,108.13,1.11,1.07,104.51,1.01,11.33,107.27,11.02,112.44,1.1,1.02,109.31,1.02,11.59,107.63
T3,1.575,10.88,101.16,1.05,0.96,96.74,1.12,11.03,112.72,10.98,111.94,1.07,0.95,103.62,1.14,10.71,111.8
T2,1.639,10.75,102.99,1.16,1.06,97.98,1.08,9.99,96.03,10.22,105.08,1.07,1.07,107.25,1.03,11.36,107.13
T3,1.873,10.54,97.29,0.98,1.03,105.22,1.17,10.82,109.39,11.26,105.67,1.1,0.95,108.91,1.05,10.52,108.43
T3,2.194,10.22,95.46,1.02,0.99,112.6,1.09,11.19,100.88,11.08,112.23,1.05,0.94,110.1,1.07,10.84,105.71
T3,2.251,10.57,96.79,1.04,1.05,111.46,1.08,10.02,105.35,10.75,105.62,1.09,0.93,104.93,1.12,10.15,97.28
T2,2.383,10.25,91.98,1.02,1.06,99.72,1.01,9.91,102.08,10.82,92.36,1.08,1.1,102.31,1.08,11.18,107.94
T3,2.451,10.06,111.41,1.02,0.96,114.0,1.05,9.94,107.82,11.14,101.21,1.07,1.01,109.8,1.07,10.92,113.94
T2,2.626,10.81,95.21,1.03,1.12,108.14,1.09,10.54,100.78,11.52,101.13,1.06,1.07,107.25,1.09,10.91,99.85
T1,2.75,10.05,114.85,1.02,1.02,100.81,1.07,9.98,113.37,10.25,113.82,1.13,1.03,116.94,1.01,10.26,98.78
T1,2.78,10.87,98.29,1.11,1.04,109.04,0.97,11.57,105.2,11.28,100.73,1.0,1.02,116.72,1.0,11.24,99.4
T4,3.074,9.16,114.42,1.12,1.02,100.5,1.15,11.59,115.98,9.82,116.74,1.03,1.02,105.21,1.15,10.5,108.78
T2,3.086,11.5,108.42,1.05,1.12,101.9,1.05,11.46,98.69,10.37,97.71,1.16,0.99,104.46,1.06,9.88,92.83
T1,3.21,11.5,106.95,1.15,0.96,115.68,1.05,10.08,100.62,11.57,101.74,1.03,1.01,111.26,0.98,10.51,106.65
T3,3.39,10.33,108.26,0.95,1.04,108.66,1.04,10.88,100.78,9.85,101.42,0.95,0.94,97.05,1.04,10.09,107.83
T3,3.45,9.88,100.98,1.11,0.92,114.91,1.14,11.18,103.14,10.62,100.61,0.99,1.05,106.95,1.05,9.51,107.83
T4,3.669,9.38,100.93,0.98,0.98,98.21,1.03,10.85,117.98,9.18,101.71,0.98,0.93,95.0,1.19,10.62,112.5
T3,3.755,11.2,103.86,1.04,1.08,102.09,1.1,10.33,103.05,10.28,108.18,1.06,0.99,111.54,1.0,10.58,106.52
T1,3.781,10.81,113.79,1.15,1.05,106.59,1.06,10.63,101.75,11.13,111.33,1.02,1.01,115.09,0.97,11.28,106.44
T1,4.047,10.04,104.74,1.04,1.07,107.93,0.97,10.78,113.19,10.77,105.41,1.02,0.96,109.26,1.04,11.28,97.71
T1,4.06,10.22,116.27,1.08,0.94,112.76,0.99,11.45,111.79,11.7,113.64,1.09,0.99,105.45,1.01,10.24,114.54
T1,4.121,10.06,101.76,1.06,1.04,113.59,1.07,10.9,103.41,11.19,106.7,1.13,0.93,107.45,1.03,10.23,109.52
T4,4.214,10.27,101.13,0.97,1.04,98.31,1.08,10.82,101.12,9.89,101.01,1.06,1.01,100.66,1.01,11.52,107.4
T1,4.355,10.87,98.68,1.0,0.93,104.63,0.95,11.07,98.76,10.27,107.08,1.1,1.09,102.99,0.95,9.77,107.46
T4,4.405,9.7,103.71,1.07,1.02,106.17,1.07,11.67,112.55,10.63,112.97,1.11,1.01,106.95,1.05,10.43,104.58
T3,4.426,9.67,112.56,1.09,1.0,113.63,1.11,9.69,100.96,10.44,101.93,0.96,1.01,112.9,1.05,10.39,100.6
T4,4.431,10.68,109.94,1.0,1.03,111.08,1.01,11.53,101.16,10.65,112.77,0.96,0.97,102.27,1.1,10.7,111.96
T2,4.612,11.32,104.74,1.06,1.15,93.56,1.1,10.54,101.86,10.78,108.79,1.18,1.07,99.02,1.06,10.0,93.5
T1,4.63,10.26,109.28,1.1,1.02,116.83,1.06,10.98,98.61,10.15,102.78,1.05,1.06,105.12,0.98,9.9,106.97
T4,4.882,10.09,116.76,1.03,0.91,102.52,1.03,10.71,104.73,9.87,111.95,0.99,0.93,109.49,1.04,10.49,112.45
T1,4.917,10.17,112.35,1.06,1.08,102.62,0.97,9.97,99.68,10.02,106.51,1.09,0.93,106.88,0.93,10.26,101.25
T3,4.974,10.87,99.92,1.03,1.08,107.95,1.11,9.81,109.66,9.9,107.79,1.08,0.94,107.37,1.02,9.77,102.75
T3,5.325,11.15,97.94,1.0,0.94,111.31,1.09,10.52,97.74,9.53,97.96,0.95,1.08,104.12,1.1,9.7,109.45
T3,5.501,9.9,104.8,1.03,1.04,104.8,1.17,9.47,102.66,10.74,107.15,1.05,1.08,104.35,1.08,9.94,96.32
T2,5.59,11.43,108.62,1.12,1.01,100.6,1.14,9.93,102.08,10.4,105.22,1.16,1.14,107.52,1.15,11.18,96.59
T4,6.071,9.32,102.38,1.1,0.92,107.2,1.14,10.32,108.17,9.26,105.5,1.12,1.06,99.58,1.19,10.81,102.32
