task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,10.85,95.35,1.04,0.99,114.8,1.08,11.03,112.07,10.78,97.94,1.05,0.99,103.42,1.03,10.62,99.04
T2,0.282,11.35,104.28,1.06,1.05,104.07,1.17,10.39,103.74,10.98,104.46,1.09,1.0,105.53,1.1,10.88,96.56
T3,0.424,10.36,111.94,1.1,0.94,107.64,1.14,10.13,109.73,10.79,101.93,0.98,1.08,102.08,1.16,10.58,112.58
T1,1.175,10.54,105.16,1.14,1.05,110.34,0.99,11.6,99.09,9.95,99.11,1.06,0.92,103.09,1.02,10.16,98.83
T4,1.302,9.99,99.28,0.97,1.04,94.76,1.18,11.65,114.79,9.49,108.59,1.05,1.01,95.58,1.11,10.61,118.82
T1,1.455,10.37,102.58,1.13,1.07,110.34,0.98,10.98,107.48,9.97,109.75,1.09,1.06,117.11,1.0,10.18,98.44
T3,1.546,9.96,110.88,0.99,1.0,97.28,1.07,11.1,112.67,10.12,102.4,0.96,0.93,100.82,1.1,10.78,98.22
T3,1.864,10.74,103.71,1.09,1.04,100.95,1.05,10.49,97.84,11.15,103.32,1.06,1.02,102.87,1.02,10.67,113.88
T1,1.941,9.97,102.33,1.16,0.97,115.14,0.99,10.97,102.13,10.5,106.78,1.03,0.93,105.62,0.98,10.38,108.4
T2,2.088,10.55,97.47,1.03,1.14,101.08,1.01,10.24,94.82,9.83,104.29,1.0,1.15,96.32,1.09,10.2,107.97
T4,2.235,10.47,112.19,1.08,1.06,94.79,1.17,11.43,110.63,9.38,111.59,1.0,0.92,96.91,1.1,10.66,109.46
T3,2.463,9.54,106.23,1.01,1.06,114.8,0.99,9.98,105.84,10.58,96.73,0.98,1.04,104.15,1.14,9.67,107.17
T4,2.566,9.36,104.25,1.06,0.99,106.26,1.08,10.75,115.94,9.71,99.31,0.96,1.05,95.89,1.08,10.63,109.76
T3,2.67,9.96,97.47,1.0,1.02,110.1,1.15,10.4,112.17,11.05,111.0,1.07,1.02,108.81,1.1,10.91,110.29
T2,2.878,10.81,95.87,1.01,1.0,107.08,1.01,10.01,93.05,10.19,108.84,1.09,1.04,92.37,1.13,10.25,94.57
T4,2.957,10.38,100.44,1.12,1.05,108.68,1.09,11.7,110.71,9.37,101.82,1.01,0.98,100.31,1.18,10.88,114.89
T4,2.958,9.47,111.88,1.07,0.94,97.17,1.14,11.23,117.12,9.55,104.99,1.01,1.08,102.77,1.04,11.07,113.11
T3,3.139,9.54,111.25,1.09,1.02,114.27,1.1,9.88,106.89,9.95,111.05,1.06,0.98,111.2,1.07,10.93,106.89
T3,3.295,10.76,102.32,1.06,1.04,114.21,1.1,10.02,103.91,10.35,103.51,1.02,1.06,99.29,1.1,10.9,101.35
T2,3.425,11.31,108.98,1.11,1.03,99.33,1.16,11.24,106.52,10.88,108.46,1.18,1.04,99.48,1.05,11.62,104.55
T3,3.459,9.55,101.87,0.99,1.01,105.31,1.07,11.2,99.44,10.88,101.99,1.12,1.01,114.99,1.04,10.92,103.74
T2,3.527,11.22,102.39,1.11,1.1,93.76,1.18,10.68,91.63,10.9,106.3,1.06,1.1,92.54,1.01,11.45,102.19
T2,3.629,10.94,98.7,1.08,1.05,108.09,1.02,10.64,95.58,11.23,95.68,1.14,1.15,107.38,1.06,10.12,104.17
T2,3.665,10.21,103.31,1.03,1.13,96.48,1.02,10.67,102.39,10.66,100.6,1.0,1.09,97.92,1.12,11.42,105.88
T1,3.81,11.55,109.46,1.01,0.95,112.69,1.04,10.27,101.4,10.54,107.08,1.04,1.0,114.9,1.02,10.47,109.25
T4,4.122,10.72,108.59,1.07,1.07,97.68,1.14,10.68,115.31,10.31,107.22,1.12,1.04,105.53,1.01,11.71,106.62
T4,4.384,9.74,115.11,1.07,0.92,98.15,1.12,11.69,115.73,10.35,109.58,1.0,1.01,111.74,1.12,10.22,115.98
