task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.045,9.82,108.63,1.06,1.13,104.73,1.06,10.25,92.15,10.25,104.66,1.04,1.1,108.49,1.07,10.46,107.39
T2,0.086,10.26,98.89,1.08,0.99,108.24,1.0,10.9,96.8,10.37,93.83,1.13,1.15,92.37,1.08,10.66,103.25
T2,0.125,10.05,97.71,1.09,1.13,108.2,1.14,10.63,93.82,10.04,105.49,1.15,1.14,97.65,1.18,10.78,106.73
T2,0.128,10.86,94.69,1.0,1.15,102.86,1.13,11.44,97.38,11.24,93.31,1.11,1.11,101.02,1.12,10.47,102.18
T1,0.511,10.35,99.23,1.0,1.01,99.99,0.93,10.92,108.11,11.01,106.7,1.04,1.01,107.07,1.02,11.0,113.27
T2,0.56,9.88,93.01,1.02,1.14,107.32,1.02,10.0,92.59,11.32,93.08,1.05,1.12,98.65,1.05,10.48,96.46
T3,1.015,10.21,102.63,1.04,0.94,101.24,1.13,9.6,101.78,9.88,97.26,0.99,1.04,104.5,1.08,10.7,111.56
T1,1.362,11.58,110.61,1.15,0.99,109.18,1.04,11.25,105.94,10.15,103.71,1.04,1.02,106.91,0.91,10.79,114.47
T3,1.717,10.72,103.37,1.02,0.98,109.67,1.14,10.06,111.98,10.58,112.7,1.0,0.96,106.96,1.11,10.56,109.9
T1,1.865,9.96,104.01,1.11,0.96,114.55,0.99,10.08,105.2,11.34,106.95,1.06,0.99,100.82,1.08,11.42,112.06
T2,2.054,10.0,100.04,1.1,1.1,104.3,1.18,11.05,102.38,11.22,99.75,1.14,1.1,94.92,1.03,10.81,102.69
T4,2.176,9.28,115.79,1.13,0.92,108.88,1.13,11.04,118.61,9.83,101.43,1.05,1.06,105.35,1.15,10.89,103.56
T4,2.246,9.8,110.64,0.97,1.04,97.74,1.04,11.4,105.24,9.26,114.82,1.03,1.01,107.64,1.14,10.31,101.25
T1,2.307,10.12,112.68,1.05,1.04,118.32,0.96,10.23,103.34,10.83,107.12,1.02,0.98,100.97,1.01,11.41,115.73
T3,2.379,10.63,103.7,0.99,1.03,110.01,1.1,9.8,98.1,9.6,105.0,0.97,1.04,98.2,1.13,10.63,103.54
T3,2.654,10.56,103.58,0.96,1.02,96.76,1.17,10.24,106.34,10.04,110.33,1.1,1.01,114.92,1.07,10.58,100.95
T2,2.939,10.08,103.23,1.12,0.98,105.06,1.08,10.95,106.18,10.83,96.64,1.06,1.14,105.64,1.13,11.59,100.55
T3,3.295,9.56,100.61,0.98,1.01,112.02,1.05,10.18,96.41,9.54,100.33,1.07,1.06,104.71,1.1,11.02,108.87
T2,3.651,10.98,101.72,1.01,1.01,101.21,1.08,11.68,93.67,10.82,106.62,1.09,1.13,94.03,1.15,10.37,108.24
T4,3.651,10.86,99.96,1.02,1.06,106.8,1.02,11.59,104.58,10.78,105.46,1.11,1.0,96.35,1.15,10.72,104.95
T1,3.8,10.06,109.66,1.07,0.97,112.98,0.92,10.14,102.32,10.38,106.05,1.1,1.07,107.93,1.03,11.35,112.2
T1,3.939,11.53,109.68,1.04,0.94,114.66,1.05,9.9,109.32,11.6,114.52,1.12,1.05,116.49,0.99,11.29,102.42
T3,4.476,9.77,108.09,1.0,1.06,105.31,1.1,11.04,99.36,10.62,104.2,1.08,1.08,106.5,1.13,10.02,109.42
T3,4.479,9.85,106.14,1.11,0.94,97.77,1.14,10.84,106.4,10.92,108.54,0.95,0.91,97.83,1.04,9.78,100.96
T3,4.588,10.94,97.7,1.03,1.08,106.96,1.16,10.04,96.49,10.62,100.89,1.08,1.07,98.67,1.07,10.04,99.98
T3,4.764,10.38,106.47,1.04,1.06,114.32,1.08,10.1,100.09,10.16,95.37,0.94,0.93,114.85,1.07,9.69,113.61
T4,4.901,10.68,116.66,1.01,1.0,97.44,1.14,11.65,114.48,9.31,107.39,0.99,1.02,100.93,1.14,11.92,118.32
T3,4.918,10.42,105.84,1.04,1.03,102.96,1.13,10.87,108.67,9.86,105.37,1.11,0.99,103.35,1.07,9.8,97.32
T3,4.985,10.98,111.02,1.0,0.97,112.01,1.11,10.45,100.51,11.05,95.65,1.07,1.08,111.34,1.1,10.35,98.17
T2,5.514,10.49,107.17,1.16,1.06,92.86,1.13,10.1,96.12,10.46,94.53,1.06,1.02,93.04,1.0,10.45,99.58
T3,5.582,10.8,101.87,1.1,0.97,97.08,1.08,10.27,100.88,11.17,100.51,1.08,1.08,97.3,1.03,10.98,96.17
T2,5.879,10.02,96.72,1.18,0.98,97.94,1.06,10.04,101.57,10.14,105.74,1.03,1.03,93.12,1.08,11.17,101.26
T2,5.897,10.78,93.43,1.06,1.0,101.37,1.11,11.68,103.03,11.55,96.47,1.02,0.98,98.68,1.14,10.87,94.82
T3,6.208,10.92,106.78,1.03,1.06,101.05,0.99,10.86,113.24,9.8,104.44,0.99,0.94,104.8,1.01,9.94,106.94
T3,6.272,10.49,97.04,1.07,0.96,108.84,1.0,9.65,98.06,10.12,111.04,1.09,1.06,105.3,1.0,10.52,106.34
T2,6.317,10.43,94.41,1.0,1.14,102.39,1.03,10.52,105.82,9.78,101.64,1.15,1.04,99.75,1.09,11.0,101.46
T2,6.392,10.49,94.97,1.1,1.15,97.64,1.17,9.94,94.34,10.15,105.39,1.17,1.14,93.49,1.18,10.5,98.6
T3,6.681,9.83,99.27,1.11,1.08,107.68,0.99,10.79,102.05,11.08,100.5,1.04,0.99,97.56,1.15,10.5,102.19
T2,6.764,11.53,104.48,1.18,1.14,97.23,1.13,10.53,93.05,11.39,105.22,1.14,1.09,94.25,1.04,10.88,101.62
T1,6.8,10.58,105.1,0.98,0.98,102.74,1.03,11.28,110.91,9.99,110.3,1.04,0.96,108.98,1.02,10.31,98.52
T3,6.973,9.56,103.93,1.12,1.08,109.8,1.02,10.98,109.73,9.94,108.06,0.99,0.93,113.24,1.0,11.14,102.94
T1,7.106,11.32,116.01,1.09,1.1,100.2,0.96,11.52,110.69,10.05,104.9,0.99,0.93,113.82,1.0,11.35,101.4
T2,7.137,10.37,93.55,1.01,1.05,96.84,1.03,10.67,105.62,11.53,105.35,1.05,1.08,104.89,1.09,10.28,99.25
T4,7.139,9.59,103.42,1.07,0.92,104.6,1.05,11.68,106.31,9.54,112.17,1.02,0.93,110.41,1.06,11.24,109.98
T2,7.289,10.07,108.42,1.01,1.15,105.55,1.12,10.92,97.61,10.37,102.96,1.04,1.11,92.17,1.16,10.41,102.06
T4,7.658,10.84,109.56,1.01,1.04,95.17,1.07,10.99,111.51,9.73,99.0,1.1,0.95,111.4,1.06,11.41,118.09
T2,8.105,10.98,107.26,1.15,1.03,95.37,1.11,10.52,105.34,10.26,94.23,1.07,0.99,107.27,1.02,10.42,99.14
T3,8.187,10.06,108.32,0.95,0.97,110.64,1.11,10.41,111.8,11.03,111.0,1.09,0.96,97.68,1.12,10.35,98.06
T1,9.416,11.06,114.06,0.99,1.0,110.36,1.06,9.86,106.62,11.26,106.63,1.06,1.09,112.76,1.02,11.22,106.53
T1,9.575,11.59,108.94,0.98,0.93,115.48,0.99,9.89,107.52,10.08,112.31,1.03,1.0,116.03,0.99,10.06,106.74
T2,9.795,10.43,104.89,1.07,1.12,101.4,1.06,11.62,98.06,10.26,96.81,1.11,0.97,106.6,1.1,10.61,98.74
T1,10.045,9.99,114.09,1.02,1.09,101.28,0.92,10.67,97.52,10.15,98.58,0.98,1.0,117.55,0.96,11.11,111.14
T3,10.235,11.21,106.31,1.05,1.0,99.96,1.13,10.0,109.32,10.67,98.58,1.01,1.08,113.78,1.1,10.96,101.11
