task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.048,1.069,110.332,110.246,98.057,106.013,1.027,1.026,1.085,99.889,99.052,105.162,98.406,0.99,1.039
1,0.104,0.961,109.709,108.756,109.124,102.99,1.007,1.026,1.081,105.766,104.339,109.991,107.82,0.936,1.018
3,0.183,10.888,94.263,1.105,100.683,110.175,113.274,104.356,9.7,104.379,0.949,109.771,104.422,100.498,92.348
2,0.328,109.961,99.344,9.754,108.884,104.934,115.38,110.02,113.622,101.875,9.934,108.661,112.398,117.152,103.131
4,0.356,10.782,10.36,108.804,95.099,105.133,106.137,105.903,10.106,10.863,105.86,105.131,98.603,105.189,107.525
2,0.407,103.738,105.523,10.948,95.445,106.691,100.688,109.0,107.571,116.711,9.58,103.378,109.293,115.927,99.735
3,0.466,10.254,100.945,0.956,100.968,100.942,96.567,92.804,10.947,105.297,0.986,110.889,98.607,96.085,106.065
2,0.808,105.616,111.202,10.167,106.437,100.184,102.615,102.83,98.864,101.215,9.999,106.174,102.108,102.969,102.991
4,0.832,9.68,11.171,99.163,107.535,110.359,97.812,104.552,9.696,10.088,112.778,96.554,109.561,104.489,107.442
1,0.944,0.938,104.847,94.674,103.192,110.673,0.978,0.983,1.037,105.226,109.473,107.977,111.089,0.997,1.005
3,0.993,9.581,93.295,0.966,101.43,107.161,111.713,100.878,10.095,97.43,1.073,108.64,109.658,97.334,97.067
3,1.327,9.524,98.302,0.952,95.032,101.619,99.074,97.413,10.508,99.871,1.064,107.821,103.721,107.63,104.871
4,1.611,10.341,10.179,113.424,110.283,98.036,106.384,108.991,11.295,10.715,107.624,95.115,110.359,103.649,102.191
4,1.879,9.961,10.795,96.14,101.604,99.976,96.957,111.181,9.921,11.063,109.345,93.396,110.056,102.525,106.457
3,1.912,10.784,96.213,1.102,98.628,102.407,109.218,101.991,11.009,95.967,0.998,96.539,106.605,98.291,97.326
1,2.08,1.034,103.246,108.901,110.749,112.332,0.923,1.081,1.026,97.435,102.373,104.612,101.081,0.923,0.918
1,2.248,1.073,104.256,104.218,101.935,112.645,1.022,1.068,1.09,108.106,103.827,113.397,108.516,0.992,1.048
4,2.471,10.974,9.992,107.085,102.399,105.991,105.558,112.865,11.272,10.634,109.958,94.072,112.575,96.927,110.38
4,2.479,11.232,10.276,106.077,101.321,103.172,112.968,101.193,10.854,10.261,103.998,104.106,106.702,108.961,99.865
1,2.991,1.049,100.934,104.51,99.4,106.964,0.964,0.916,0.938,97.665,96.001,111.254,96.283,1.062,1.042
4,3.104,11.194,10.134,113.293,100.974,101.356,111.459,108.081,9.813,10.879,112.053,103.911,98.059,102.311,116.656
4,3.15,9.717,11.387,103.952,96.463,110.2,101.526,105.641,10.945,11.026,98.866,106.764,97.972,96.027,111.709
2,3.255,111.566,100.849,10.68,101.082,103.651,102.614,104.486,109.101,116.696,10.911,97.733,106.786,108.29,101.536
1,3.307,0.961,102.31,108.531,103.434,111.942,1.079,0.987,0.957,93.778,104.385,103.645,101.502,1.089,1.042
3,3.461,10.361,107.593,1.082,94.958,101.817,112.472,102.485,10.115,108.058,1.04,106.281,103.152,103.581,103.61
3,3.462,10.216,99.953,0.991,102.46,108.467,108.778,94.712,10.175,106.005,1.009,107.558,103.35,100.275,92.198
2,4.255,114.189,101.176,9.986,109.705,113.262,115.567,97.27,109.494,116.834,9.608,109.844,105.319,101.241,103.661
4,4.438,10.216,10.914,111.747,102.398,97.165,99.195,113.469,9.737,9.909,97.942,94.11,100.112,99.252,101.338
1,4.454,0.952,94.015,97.448,112.255,98.201,1.002,0.995,1.014,102.176,101.892,100.736,102.769,0.952,0.935
3,4.506,10.068,102.761,0.971,104.208,100.025,106.358,104.753,9.785,99.537,1.081,101.608,105.696,97.845,102.035
2,4.627,110.814,112.402,10.423,102.212,114.429,101.059,95.444,105.911,112.122,11.11,101.599,98.128,110.466,107.595
4,4.711,9.975,10.984,103.226,107.83,107.28,101.674,107.099,10.017,11.452,102.314,107.701,105.452,98.382,114.155
1,4.928,0.97,102.931,108.516,106.146,95.56,1.083,1.044,0.943,107.196,96.219,97.756,98.498,0.938,1.032
