task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.16,1.09,98.129,108.257,95.974,96.529,1.063,0.972,0.92,111.082,104.385,99.411,95.933,0.983,1.004
4,0.39,11.017,10.584,98.069,107.355,112.481,104.637,105.017,10.604,11.24,100.193,101.494,96.98,100.782,100.876
3,0.464,9.618,94.914,1.082,106.125,101.751,97.394,99.909,9.753,91.721,0.956,104.359,112.369,99.549,93.318
4,0.52,11.488,11.439,109.665,104.371,105.052,96.587,100.402,11.009,9.706,103.051,93.351,114.11,107.575,100.51
2,0.983,114.055,101.099,10.952,109.85,108.132,116.183,99.783,98.059,116.009,11.176,103.921,99.682,102.308,104.934
4,1.186,11.41,10.416,100.858,104.85,105.529,97.888,100.775,11.184,9.809,105.234,103.205,99.142,104.973,108.67
3,1.298,10.838,100.088,1.003,101.608,108.15,104.698,100.114,9.927,105.668,1.071,94.917,114.145,106.827,106.459
2,1.418,110.331,106.854,10.597,100.023,110.659,99.824,98.792,114.432,104.574,11.132,112.306,100.642,114.61,104.304
2,1.454,105.55,102.413,10.739,112.141,113.143,115.031,108.244,114.162,107.161,10.092,112.306,98.1,102.782,109.965
3,1.516,10.674,94.705,0.95,95.537,96.665,101.065,106.713,10.989,107.349,1.093,93.488,97.746,103.41,103.093
2,1.733,97.663,101.268,11.101,101.279,104.017,116.105,99.64,107.296,104.574,9.918,108.453,104.026,112.042,95.152
3,2.211,9.846,92.434,0.971,96.328,100.244,101.173,103.609,10.421,104.191,1.053,102.797,113.373,110.368,93.145
1,2.273,1.087,106.346,99.833,97.32,98.388,0.968,1.062,1.063,109.874,108.549,101.503,102.385,1.025,1.031
2,2.289,109.997,100.849,9.811,105.927,104.656,105.282,97.635,99.163,102.884,9.754,100.648,107.702,107.878,95.132
4,2.629,10.208,9.836,111.919,106.637,97.929,107.265,107.895,9.788,10.75,100.739,95.491,110.91,107.955,111.499
2,2.643,112.141,117.534,9.513,96.229,100.025,112.854,101.172,103.918,105.688,10.849,102.329,99.898,116.136,109.04
2,2.65,112.057,103.58,10.955,106.964,107.397,114.013,94.85,98.475,104.193,9.73,97.132,106.815,102.106,106.318
2,2.69,106.362,115.629,9.858,106.793,105.368,106.549,108.841,103.609,99.834,9.666,109.386,101.456,112.107,96.146
2,2.784,106.388,109.556,9.582,105.374,114.747,104.964,99.37,96.892,105.576,10.471,104.962,110.373,117.894,108.888
1,2.789,0.966,96.333,103.563,108.938,95.894,1.052,1.059,1.088,98.232,101.649,98.945,104.577,0.947,1.084
3,3.437,9.526,95.725,1.103,102.448,111.923,111.053,97.218,9.501,94.23,0.974,109.179,114.149,101.583,104.469
2,3.995,107.063,107.415,10.32,109.016,98.128,107.552,104.918,110.15,114.978,10.283,97.258,108.159,110.96,105.991
4,4.095,10.596,10.979,109.69,95.664,104.937,109.19,110.967,11.338,10.595,96.779,102.753,108.394,107.796,116.367
2,4.176,107.083,114.01,10.311,96.158,101.776,103.051,94.888,103.421,107.429,10.295,98.067,111.819,105.246,97.88
1,4.889,0.962,109.432,110.378,109.209,102.101,0.985,1.065,0.934,105.616,99.563,105.465,106.964,0.959,1.058
3,5.008,9.937,107.74,0.967,106.001,96.31,105.509,97.349,9.761,94.19,1.079,99.908,106.66,99.302,94.265
4,5.019,10.793,10.61,108.357,98.972,100.025,101.345,111.916,11.32,10.644,100.594,102.115,109.975,109.981,109.548
1,5.126,1.052,107.196,110.443,109.991,103.565,1.045,1.052,0.924,104.847,111.081,110.993,111.869,1.064,1.081
1,5.421,1.034,101.837,95.243,112.978,109.095,1.071,0.926,1.048,96.431,110.246,103.956,109.971,0.972,1.054
1,5.558,1.021,98.849,106.729,102.472,104.089,1.018,0.976,0.988,95.691,107.884,95.846,104.386,1.033,1.061
4,5.703,10.162,10.783,96.826,94.05,111.069,100.542,112.661,10.083,10.072,97.163,100.695,96.748,101.035,107.809
3,5.848,10.54,94.817,1.03,97.765,112.857,103.629,103.307,9.301,96.495,1.005,100.028,96.792,102.848,101.84
3,5.865,9.484,105.468,1.07,106.654,96.31,106.044,105.586,9.553,97.982,1.059,96.746,103.4,113.587,103.14
