task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.147,100.435,97.403,9.575,100.618,1.031,10.134,108.474,104.74,101.367,10.088,100.732,1.127,10.301,114.368
2,0.568,1.054,100.103,117.283,11.609,110.078,9.867,107.613,0.938,97.742,106.447,11.911,105.534,10.23,101.795
1,0.666,108.32,103.323,1.04,112.668,111.858,100.755,96.627,111.972,98.731,1.043,110.572,105.988,111.233,98.988
2,0.784,1.103,95.352,115.532,10.823,104.409,10.487,92.898,1.02,93.622,105.855,10.35,99.474,10.259,95.811
2,1.474,1.006,98.489,105.473,11.717,107.469,9.94,109.576,1.1,102.169,116.978,10.192,113.997,11.357,105.43
2,1.729,0.941,96.982,110.723,11.264,111.362,11.287,103.918,1.02,98.81,104.8,11.422,101.689,10.59,102.164
3,1.742,96.855,94.045,9.644,102.513,1.144,10.827,105.7,101.165,99.404,9.99,103.66,1.096,11.822,102.627
3,2.521,107.225,102.231,9.801,100.413,0.987,10.203,114.99,103.976,110.831,10.64,101.94,1.137,11.496,113.031
3,2.652,99.991,96.682,9.578,107.512,1.11,10.346,101.619,108.24,110.822,9.893,108.396,1.076,11.66,116.144
2,2.75,0.943,103.384,116.029,10.877,99.082,10.38,101.66,0.943,93.824,106.699,10.078,104.424,10.789,107.665
2,3.352,1.074,104.685,106.287,11.268,106.196,9.724,100.152,1.036,99.294,110.723,10.87,114.157,9.735,97.637
4,3.446,110.198,108.063,107.134,113.101,0.925,110.213,100.826,108.036,109.801,105.835,102.622,0.997,106.217,108.377
4,3.477,95.742,108.063,96.186,117.697,1.054,106.404,99.705,95.283,117.121,102.251,108.288,0.952,95.164,107.635
1,3.622,109.116,97.85,1.157,107.858,104.55,112.209,95.867,114.258,104.223,1.115,113.899,109.692,103.119,105.561
1,3.765,109.813,109.9,1.042,101.515,109.646,112.967,103.049,114.138,95.615,1.168,100.419,112.799,112.119,99.597
4,4.113,95.965,102.964,98.135,117.41,0.953,96.542,104.114,97.572,114.464,102.593,112.164,1.043,108.588,98.97
3,4.212,93.232,103.643,10.559,102.938,1.106,10.382,116.246,102.22,109.807,10.83,101.392,0.986,11.216,111.679
2,4.237,1.088,96.372,115.663,11.025,110.575,10.534,94.963,1.067,108.963,102.482,11.548,110.456,9.887,94.44
3,4.937,97.024,111.248,10.113,93.231,1.155,10.879,108.01,101.726,97.605,10.634,104.858,1.07,10.67,117.442
1,5.228,114.356,97.929,1.163,101.478,109.288,115.119,96.613,114.463,98.384,1.058,116.885,110.102,100.279,99.597
3,5.675,109.193,98.461,9.777,94.516,1.022,10.492,104.367,104.286,94.615,10.906,95.401,1.085,10.838,103.598
3,5.826,99.724,99.255,10.613,103.084,1.08,11.098,111.537,98.785,94.601,9.688,96.199,1.045,11.52,102.609
2,6.027,1.012,106.34,116.251,11.854,111.344,10.3,107.017,0.941,93.965,109.292,11.403,116.366,10.272,92.898
2,6.587,1.017,99.575,111.724,11.865,102.908,10.965,105.43,1.105,107.716,116.978,10.373,117.278,10.806,99.276
