task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.376,93.453,99.079,10.636,99.163,1.036,10.132,105.562,97.612,100.001,10.421,95.431,1.048,11.851,104.665
3,0.469,105.06,103.826,10.342,92.081,1.134,10.229,106.631,96.353,94.26,9.503,99.143,0.992,11.672,102.251
1,0.649,107.021,110.0,1.023,104.344,99.981,106.28,96.732,111.955,102.06,1.025,111.158,100.777,107.181,101.553
1,0.709,108.881,101.781,1.142,103.119,102.512,110.088,95.788,100.768,95.794,1.054,109.704,99.583,102.38,95.658
3,1.14,109.359,101.19,9.73,99.223,1.142,11.178,117.471,95.917,104.892,9.78,99.117,0.983,11.682,101.381
3,1.267,97.37,111.342,10.333,98.636,1.115,11.512,106.009,96.158,95.025,10.719,97.547,1.142,10.821,111.293
2,2.132,1.104,95.64,110.324,10.565,108.124,9.715,96.607,0.996,99.434,103.261,10.598,103.211,11.39,100.145
4,2.508,97.136,102.376,92.915,108.014,0.964,111.346,98.189,107.91,104.054,109.071,117.171,0.995,95.122,98.928
4,3.175,94.961,116.036,106.974,109.215,1.005,107.728,105.643,103.603,106.099,96.52,116.756,0.993,97.003,97.474
2,3.785,0.998,92.981,106.976,10.898,104.095,11.404,101.263,1.09,92.781,100.285,11.745,101.702,9.939,109.44
1,5.201,112.921,98.618,1.029,105.056,111.39,101.858,102.867,112.824,93.71,1.167,110.831,99.309,102.553,101.449
4,5.372,103.177,112.295,96.416,113.908,0.96,96.4,96.883,108.849,104.946,92.542,101.823,0.978,97.73,107.817
1,5.6,98.655,106.173,1.035,115.144,111.277,117.323,96.919,114.613,103.506,1.015,103.445,113.656,106.769,99.892
2,5.715,1.048,99.63,104.888,10.749,106.062,11.44,100.438,0.957,96.746,100.188,10.215,107.175,11.404,102.708
2,5.818,1.058,97.67,117.328,11.484,117.244,10.804,96.162,1.056,106.117,112.183,11.651,116.157,9.833,102.619
1,6.141,99.947,94.641,1.133,114.361,102.623,108.379,107.431,102.627,95.024,1.107,102.798,111.763,102.1,104.876
1,6.186,98.634,100.73,1.064,113.701,113.165,100.415,100.233,101.128,94.204,1.044,112.943,108.957,118.556,111.418
3,6.792,103.722,104.491,10.824,109.237,0.989,10.993,114.914,108.814,96.377,10.741,92.212,1.098,10.709,112.964
1,7.245,109.291,109.327,1.181,99.56,105.164,111.728,109.436,102.187,98.804,1.149,116.143,112.929,106.769,110.34
1,7.443,113.697,97.054,1.03,113.551,106.678,112.656,106.572,107.716,109.819,1.088,105.173,111.652,113.562,103.304
3,8.092,100.965,105.807,9.533,100.618,0.993,10.993,104.018,97.974,96.377,9.91,99.527,1.04,10.114,106.118
4,8.102,99.16,115.769,95.682,115.203,0.978,96.333,111.331,100.13,106.154,102.294,112.354,1.045,104.752,112.818
1,8.121,105.003,104.281,1.108,111.955,113.017,112.469,102.648,102.421,105.762,1.032,103.055,106.224,110.287,97.093
1,8.445,105.003,106.173,1.027,99.324,101.697,101.959,95.848,113.216,94.597,1.037,103.271,100.226,116.832,98.884
3,9.051,106.486,107.437,9.606,103.655,1.096,11.282,106.855,99.912,98.773,11.022,93.62,1.13,10.751,110.573
3,9.799,106.459,109.529,9.417,95.812,1.025,11.663,104.64,110.008,101.19,9.62,97.26,1.019,10.049,101.586
4,10.304,100.025,107.921,103.187,112.137,0.943,110.652,109.415,101.242,104.387,104.697,101.183,1.093,107.812,99.809
3,10.375,107.965,103.65,10.062,98.369,0.998,10.385,113.145,101.471,103.205,9.552,108.243,1.037,11.485,100.334
4,10.83,100.424,112.51,102.616,106.677,0.978,99.329,108.452,99.195,100.506,102.958,102.309,0.972,98.183,99.977
3,11.079,98.765,100.684,9.303,97.622,1.045,11.001,113.81,97.399,93.854,10.044,106.376,0.974,10.91,110.788
3,12.496,98.636,97.103,10.476,104.858,1.075,10.01,108.544,96.52,103.022,9.862,91.964,0.991,11.049,106.176
4,12.955,109.957,111.074,96.005,110.204,0.929,97.331,111.336,112.157,103.353,92.722,111.225,1.01,94.77,106.891
2,13.049,0.954,92.413,100.696,11.031,111.344,9.761,97.07,1.059,100.188,102.138,10.169,101.855,10.136,102.61
1,13.284,109.813,104.249,1.095,111.387,111.048,113.603,106.344,107.815,97.319,1.101,117.274,104.309,105.907,108.197
4,13.709,103.382,99.627,101.284,104.268,1.035,95.29,111.149,110.447,101.7,92.497,103.46,1.077,95.362,110.107
3,13.824,109.486,101.133,10.601,102.556,1.089,11.575,114.978,98.302,107.633,9.909,92.157,1.0,10.155,99.93
4,14.034,104.81,106.692,93.711,108.733,1.073,102.548,104.158,101.126,112.85,105.524,114.864,1.004,104.14,111.955
3,14.209,108.878,96.811,10.456,105.331,1.102,11.321,110.571,102.494,95.831,9.932,103.092,1.148,11.779,111.25
2,14.747,0.957,104.186,115.768,11.268,117.21,10.507,104.155,1.03,92.282,107.337,11.654,112.05,10.169,98.103
2,14.929,0.943,105.993,100.524,11.651,104.154,10.557,103.036,1.067,99.431,115.628,11.571,100.09,11.272,103.986
4,15.041,99.048,112.964,97.544,109.851,1.042,106.369,108.427,108.256,112.722,99.818,106.872,1.047,105.576,95.25
3,15.217,99.607,106.275,10.714,98.446,1.024,10.558,100.846,95.914,111.596,10.751,100.622,1.065,11.524,114.811
1,15.449,102.858,101.015,1.024,111.878,100.008,112.209,107.431,111.083,102.677,1.104,107.972,106.851,109.952,103.441
2,16.407,1.055,93.344,101.463,10.818,102.883,9.914,105.064,1.022,93.994,109.081,11.318,114.805,11.003,107.961
2,16.683,1.037,107.568,108.778,10.076,113.817,11.146,94.103,0.965,98.027,108.356,10.913,108.72,10.797,95.714
3,16.9,103.726,95.113,10.908,98.689,1.078,10.325,102.195,98.789,104.631,10.867,100.405,0.979,10.55,110.314
4,17.056,98.788,102.379,95.825,115.576,1.018,108.792,106.471,105.97,111.751,109.271,115.275,0.961,109.365,107.599
4,17.131,96.412,104.496,99.137,103.585,1.05,105.297,101.53,100.312,109.025,97.061,100.588,1.073,104.592,107.692
4,17.331,105.751,110.644,107.681,100.343,1.045,110.976,98.047,109.674,116.777,103.721,111.93,0.977,101.513,96.375
2,17.632,1.036,105.246,106.869,11.767,114.375,11.028,98.44,0.995,98.294,114.634,11.119,116.366,10.322,94.259
3,17.648,99.671,94.382,9.595,98.095,1.082,10.804,104.431,104.241,103.247,10.528,99.886,1.007,10.168,99.568
3,17.936,102.624,102.745,9.528,103.311,1.002,11.721,112.747,104.267,98.953,9.35,105.311,1.074,10.529,112.299
1,17.968,100.232,95.011,1.088,101.055,111.934,104.124,103.478,113.522,103.509,1.169,102.466,97.525,103.99,104.139
3,18.002,99.588,96.478,9.554,98.205,1.087,10.491,103.912,99.862,99.193,10.871,106.816,0.985,10.729,98.968
1,18.205,112.802,96.935,1.062,110.304,111.873,115.887,105.943,109.599,100.55,1.173,108.926,97.26,115.018,94.634
2,18.238,1.024,107.726,109.178,11.545,116.94,11.464,101.068,1.104,98.477,109.769,10.407,99.752,10.054,96.493
1,19.129,105.317,107.2,1.046,102.322,102.52,109.083,95.375,111.613,108.497,1.027,115.609,111.277,118.504,94.634
2,19.843,1.038,95.426,102.737,10.857,110.048,10.161,93.317,1.023,107.902,105.226,11.511,116.676,10.565,97.998
2,20.102,1.102,105.6,108.641,10.818,103.412,9.726,95.08,0.939,97.977,117.707,10.025,103.098,10.004,101.233
1,20.429,102.63,102.845,1.015,106.534,110.453,106.272,110.694,98.668,101.619,1.036,99.335,105.431,102.065,94.649
1,20.817,98.537,96.28,1.014,109.0,109.128,107.098,105.515,101.837,104.949,1.013,104.146,107.569,115.482,109.604
1,21.005,112.422,95.877,1.035,102.7,112.598,100.755,101.074,106.068,105.582,1.127,116.489,99.172,108.352,109.856
2,21.278,0.972,93.957,110.787,10.422,115.014,10.759,108.178,1.023,107.568,112.879,11.559,108.183,11.258,93.211
4,22.941,111.012,112.837,106.977,107.272,1.076,103.893,106.015,110.198,103.318,94.881,109.596,1.054,111.361,109.722
3,23.293,107.225,111.094,9.382,102.619,1.087,11.095,111.156,106.805,105.638,9.89,95.51,1.021,10.538,112.544
2,23.554,0.949,106.111,113.646,11.497,107.495,10.414,94.44,1.024,103.556,118.733,11.246,101.614,10.704,97.432
3,24.343,101.944,100.969,10.277,98.436,1.117,11.434,99.071,97.215,111.402,10.606,102.447,1.061,10.203,112.193
1,24.95,106.075,103.57,1.064,115.061,112.494,100.812,108.329,111.328,95.581,1.182,100.08,102.765,118.225,111.784
2,25.051,0.992,94.554,110.224,11.281,113.426,11.423,108.317,1.031,94.813,118.441,10.956,110.583,9.955,96.539
3,25.091,106.133,100.219,10.487,101.312,1.089,10.98,103.404,105.016,104.302,10.892,94.805,1.144,10.026,110.46
2,25.292,0.93,102.398,104.679,11.607,113.72,10.59,101.155,1.064,103.656,106.632,11.244,103.098,10.483,107.514
3,25.739,102.988,101.226,10.076,103.255,1.082,11.562,102.798,109.814,106.105,9.506,101.489,1.05,11.072,111.431
3,25.755,103.549,102.782,10.535,98.068,1.091,11.347,101.724,92.859,95.895,9.692,93.149,1.109,11.764,99.967
3,26.051,106.498,103.851,9.534,104.719,1.106,11.553,114.203,109.796,106.921,10.87,93.683,1.092,10.526,107.077
4,26.112,100.324,112.998,99.36,114.348,1.0,105.508,102.301,95.616,107.189,104.007,118.344,1.09,110.46,103.846
4,27.364,102.2,111.104,92.618,113.154,0.941,105.936,96.474,105.575,117.272,99.579,109.33,1.039,98.165,103.323
3,28.205,105.361,103.022,10.691,101.763,1.01,10.816,116.796,98.781,102.579,10.134,93.468,1.157,10.659,100.412
1,28.323,107.543,104.023,1.129,109.616,112.217,109.447,102.964,111.068,102.726,1.163,108.106,99.551,101.662,99.541
4,28.593,100.291,102.105,93.933,106.277,0.993,99.55,112.279,99.514,117.084,94.24,101.043,1.045,110.976,108.332
1,29.735,104.936,102.06,1.035,101.587,113.558,105.424,104.665,115.728,108.883,1.054,105.173,112.567,100.267,96.729
4,30.428,105.751,108.166,96.765,99.724,0.957,97.953,95.513,104.578,116.999,92.992,108.107,0.929,105.357,106.461
