task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.021,96.46,1.05,5.66,26.37,154.53,29.32,141.24,1.14,106.72,1.03,5.72,24.22,174.48,27.79,145.43,1.04
T5,0.16,117.31,0.93,5.17,26.57,147.46,28.24,145.09,0.99,100.71,1.02,5.67,26.56,163.47,27.44,147.93,1.04
T3,0.297,110.44,1.02,5.62,25.38,149.33,25.39,159.99,1.05,109.28,1.08,5.34,24.36,157.46,25.02,171.54,0.94
T10,0.644,102.25,0.95,5.3,26.02,151.08,25.42,159.33,1.01,104.74,1.08,5.51,23.95,159.9,26.66,148.75,1.02
T8,0.784,104.95,1.06,5.15,24.22,162.74,26.3,152.46,1.14,113.41,1.13,5.2,27.16,160.42,29.31,151.65,1.05
T2,0.807,98.22,1.08,5.35,24.93,149.71,26.9,138.14,1.02,108.44,1.08,5.12,26.61,165.47,23.32,148.2,1.03
T7,0.852,110.56,1.04,4.88,27.49,141.07,25.82,170.21,1.06,100.31,1.16,5.5,24.53,157.05,26.61,175.39,0.99
T5,0.913,102.56,1.01,5.62,26.38,144.78,24.67,140.09,0.97,108.0,1.02,5.69,25.36,160.67,24.65,144.01,1.01
T9,1.069,104.14,1.08,5.54,26.01,167.91,25.32,153.37,1.1,102.47,1.08,5.57,28.74,160.32,27.32,156.69,1.01
T2,1.312,104.3,1.1,5.43,25.64,163.91,24.43,138.28,1.01,110.05,1.04,5.35,27.65,157.66,23.43,162.0,1.12
T2,1.361,100.1,1.08,5.64,23.86,158.49,27.1,151.78,1.06,107.74,1.1,4.86,23.56,173.37,23.32,162.42,1.02
T3,1.448,105.84,1.03,5.18,25.99,164.1,27.96,154.59,1.0,108.97,1.14,5.67,24.06,165.4,26.34,151.24,0.94
T9,1.556,113.06,1.01,5.57,27.53,160.6,25.69,151.75,0.99,112.64,1.05,5.66,25.02,166.83,28.71,141.49,1.12
T10,1.569,110.59,1.1,5.08,23.95,148.62,26.3,161.76,1.18,104.25,1.07,5.94,26.07,153.15,27.23,161.1,1.08
T5,1.594,115.38,1.02,5.47,27.13,150.32,26.01,153.37,1.03,108.71,0.99,5.48,26.46,150.63,25.58,150.83,0.96
T9,1.637,107.94,1.03,5.46,28.03,154.35,25.58,151.54,0.98,113.72,0.96,5.53,25.07,159.97,25.24,147.65,1.1
T5,1.651,114.63,1.08,5.37,25.29,149.61,28.35,147.24,0.99,117.54,0.94,5.1,23.78,158.22,25.43,155.2,0.96
T1,1.875,107.6,0.98,4.96,25.1,147.88,26.44,146.41,0.98,110.71,1.02,5.49,28.26,149.06,24.92,159.43,0.98
T6,1.883,102.89,0.97,5.49,27.13,151.9,24.21,167.39,1.12,105.59,0.99,5.06,27.49,145.51,27.67,155.81,1.04
T4,1.91,99.89,0.98,5.02,25.26,170.35,26.88,145.76,1.13,106.01,1.04,5.17,25.78,151.04,26.35,166.25,0.98
T4,1.987,102.32,1.04,5.0,27.02,154.79,25.54,156.83,1.02,100.44,1.03,5.5,23.65,167.13,24.27,166.25,1.01
T8,2.089,108.3,1.13,5.26,24.31,150.02,26.01,154.47,1.04,105.58,1.12,4.86,23.93,168.91,28.16,143.34,0.97
T6,2.093,99.12,1.03,5.23,26.94,164.26,25.67,165.42,0.99,96.93,1.08,5.29,26.43,142.26,24.7,177.13,1.12
T8,2.106,102.68,0.98,4.82,26.23,145.54,28.14,148.27,1.1,98.44,1.15,5.55,23.28,169.96,25.75,149.02,1.1
