task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.013,111.42,1.08,5.25,23.91,159.2,28.33,170.36,0.99,106.38,1.03,4.99,27.64,152.21,24.05,170.79,0.98
T9,0.215,101.06,1.1,5.66,25.98,169.97,28.09,165.03,1.13,104.98,1.02,5.56,24.89,155.27,28.34,139.82,1.12
T6,0.239,102.15,1.03,4.98,25.78,144.31,24.82,165.26,1.05,107.92,0.97,4.85,28.1,164.17,24.52,154.35,0.97
T2,0.364,99.98,1.1,5.21,24.83,162.89,23.38,138.84,0.96,106.4,1.14,4.83,23.95,173.56,23.2,146.01,0.98
T7,0.475,109.63,1.17,4.92,27.27,143.46,24.89,159.58,1.09,101.12,1.14,4.79,24.44,143.51,24.63,159.91,0.97
T5,0.478,105.32,0.94,5.54,26.3,150.35,25.18,160.76,1.11,110.74,0.97,5.04,24.79,152.69,27.74,159.68,0.95
T3,0.607,102.79,1.14,5.5,25.31,142.25,29.12,154.81,1.03,102.67,1.04,5.54,26.53,142.09,26.55,161.89,1.04
T6,0.755,97.7,0.99,5.14,27.62,150.64,28.56,156.22,1.12,103.09,0.97,4.95,29.26,152.92,25.21,166.35,1.08
T10,0.795,105.72,0.98,5.65,26.42,173.96,28.39,138.53,1.04,106.59,1.09,5.78,24.84,153.71,29.38,154.64,1.05
T9,0.898,117.19,0.95,5.67,27.7,164.29,28.52,158.68,0.97,105.47,0.95,5.04,24.97,149.53,27.15,160.68,1.1
T6,0.923,106.78,1.01,5.67,28.82,145.54,26.59,155.22,1.04,107.08,1.0,5.08,25.61,161.17,26.61,173.91,1.12
T5,1.148,111.04,1.06,5.22,24.82,158.32,25.8,148.76,1.04,101.71,1.03,4.96,25.48,165.17,27.06,162.02,1.09
T5,1.345,107.28,1.0,4.89,26.73,152.26,24.2,144.5,1.08,109.75,0.97,5.03,25.29,154.34,24.64,153.63,1.03
T7,1.345,100.56,1.14,5.31,27.06,147.64,24.07,156.81,0.98,105.36,1.03,5.57,27.16,155.28,25.81,156.08,1.02
T4,1.389,95.77,1.05,4.98,24.48,145.89,24.84,150.16,1.05,96.35,1.01,5.22,26.81,162.64,24.67,149.43,1.12
T9,1.676,106.96,0.96,5.12,27.22,152.07,27.15,164.48,1.04,101.3,0.94,5.08,28.58,161.5,25.67,141.84,1.14
T4,1.713,94.34,1.0,5.24,27.94,145.98,25.97,156.83,1.1,107.97,1.06,5.57,27.67,157.38,27.01,163.8,0.98
T5,1.762,117.62,0.98,5.08,26.0,157.33,27.05,158.5,1.01,105.92,0.98,5.54,27.6,150.63,26.33,155.86,0.99
T9,1.773,102.96,0.96,5.42,26.06,159.39,24.82,146.51,1.1,104.01,1.02,4.96,25.97,149.06,28.16,146.01,1.12
T5,1.807,114.85,1.03,5.24,25.75,152.26,25.17,147.86,1.04,111.14,1.01,5.21,27.62,146.65,28.47,154.55,1.04
T6,1.92,99.38,1.07,5.47,24.79,149.06,26.28,172.74,1.0,95.73,1.07,5.11,26.33,161.15,26.27,153.41,1.06
T8,2.223,110.92,1.02,5.47,24.46,165.71,27.6,147.82,1.04,108.91,1.14,5.34,27.1,164.16,27.41,154.12,1.09
T6,2.378,108.9,1.05,5.71,25.33,162.46,27.06,159.34,1.04,101.29,1.02,5.22,28.71,165.11,25.85,159.29,1.1
T5,2.381,113.23,0.99,4.92,24.49,143.33,26.45,151.09,1.04,114.68,0.95,5.02,26.46,151.38,24.96,153.34,1.03
T10,2.39,98.41,1.07,5.49,25.05,159.36,27.17,140.67,1.17,95.22,1.08,5.13,26.51,150.51,29.07,155.84,1.03
T10,2.396,100.29,1.06,5.85,24.44,170.05,28.29,151.24,1.06,99.16,1.04,5.89,26.18,173.02,28.76,161.03,1.01
T1,2.403,118.6,0.95,5.56,26.49,154.95,26.19,164.68,0.97,116.03,1.06,4.95,24.61,152.17,25.96,147.07,1.13
