task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,116.52,0.96,5.53,24.67,170.1,26.37,166.04,0.98,107.95,0.93,5.0,28.3,153.57,26.04,149.07,1.11
T3,0.26,100.57,1.13,5.71,23.98,157.33,25.7,148.32,1.03,110.32,1.11,5.39,27.79,147.74,25.91,154.6,1.0
T10,0.436,110.31,1.08,5.23,26.15,165.04,28.86,158.5,1.15,110.6,0.96,5.4,23.93,155.08,25.7,152.73,1.04
T9,0.456,107.99,0.95,5.04,25.3,161.0,26.99,144.18,1.02,103.7,0.95,5.52,24.96,161.25,25.36,140.33,1.01
T7,0.779,107.19,1.15,4.84,28.42,143.44,26.69,171.77,0.98,100.26,1.14,4.94,26.82,161.12,26.09,157.08,0.97
T6,1.04,104.13,1.05,5.16,28.59,157.33,26.5,173.7,1.11,110.95,1.04,5.62,27.76,160.73,24.78,159.29,1.14
T3,1.051,109.98,0.99,5.42,25.61,162.9,24.92,168.84,1.01,104.19,1.17,5.06,26.76,165.7,27.95,155.27,1.02
T5,1.147,116.17,1.03,5.46,26.19,162.53,27.15,154.64,1.09,116.18,1.06,4.93,26.8,151.3,24.37,159.33,0.96
T3,1.161,105.36,0.99,5.2,26.87,153.83,28.2,164.84,1.0,97.49,1.15,5.18,24.85,150.48,27.41,155.62,1.02
T6,1.379,107.54,0.97,5.44,27.76,145.48,26.52,152.3,1.14,102.16,0.94,5.31,27.48,150.0,27.58,164.16,1.0
T6,1.464,101.6,1.06,5.15,25.17,154.59,26.78,159.9,1.02,113.04,1.0,5.12,25.56,143.2,28.03,167.9,1.06
T5,1.593,116.91,0.96,5.56,26.35,144.6,25.95,150.65,1.05,117.59,0.97,5.47,25.34,155.12,24.41,151.02,0.97
T1,1.665,114.95,0.96,4.85,25.51,159.34,23.39,167.03,1.03,118.0,0.98,5.75,26.99,169.28,25.52,150.88,0.96
T6,1.719,101.39,1.01,5.3,26.98,148.52,28.16,157.6,0.99,104.16,0.94,5.33,25.48,154.45,26.69,171.84,1.01
T5,1.831,115.48,0.98,4.92,28.04,155.66,28.55,155.14,0.96,108.28,1.1,5.56,27.28,165.0,25.5,161.99,1.09
T9,1.866,104.22,0.94,5.2,28.22,153.98,25.51,155.03,0.96,99.0,1.01,4.89,26.56,145.28,27.2,161.78,1.06
T1,1.897,108.39,1.07,5.03,27.85,171.1,26.89,164.82,1.05,107.96,0.96,5.71,29.2,155.99,24.25,163.55,1.04
T1,2.18,107.4,1.05,5.06,27.84,173.91,24.58,171.57,1.13,115.78,1.03,5.5,24.96,173.63,26.69,146.41,1.02
T4,2.3,105.95,1.11,5.68,24.28,170.38,25.72,164.98,1.1,102.79,1.1,5.0,24.36,149.19,26.92,159.01,1.07
T3,2.55,100.4,1.01,5.67,23.82,146.16,24.94,162.78,1.05,99.15,1.02,5.88,24.53,164.48,25.27,159.75,1.08
T3,2.568,106.74,1.06,5.11,26.98,164.09,27.55,160.45,1.09,103.32,1.03,5.37,25.89,140.34,25.7,148.35,0.95
T3,2.813,96.16,1.06,5.46,24.59,149.01,26.77,148.09,1.09,96.74,1.1,5.27,23.8,156.11,26.88,157.09,0.93
T8,2.825,115.52,1.1,4.86,25.93,151.42,29.15,150.1,1.01,105.35,1.04,5.48,26.27,169.15,29.12,161.99,1.01
T1,3.2,108.9,1.0,4.99,27.04,151.89,26.82,171.23,1.09,109.38,0.96,5.75,27.93,151.42,26.44,150.32,1.13
T10,3.652,96.19,1.03,5.44,24.66,171.94,26.66,143.32,1.16,111.54,1.06,5.12,25.44,170.8,28.57,153.82,1.06
T9,3.659,111.03,1.06,5.36,24.8,153.12,27.11,142.81,0.99,111.84,0.99,5.51,27.92,165.52,25.02,157.38,0.96
T1,3.824,117.27,1.04,5.74,29.04,172.67,25.2,156.54,1.1,102.93,1.01,4.98,27.59,169.03,25.84,153.22,1.04
T1,3.858,109.82,0.98,5.11,25.74,156.7,25.84,160.75,0.98,113.3,0.93,5.39,26.61,167.69,23.12,151.98,1.06
T2,3.905,110.75,1.1,5.29,24.55,162.64,26.16,141.02,1.09,100.75,1.16,5.06,24.48,152.82,25.5,159.26,1.02
T4,3.995,105.11,0.97,5.72,27.12,166.16,26.77,149.07,1.08,100.03,1.1,5.14,25.69,172.29,25.96,167.63,1.05
