task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,1.12,11.63,10.67,112.54,10.74,102.76,102.69,105.31,1.02,11.01,10.67,97.81,9.71,94.92,106.57,103.71
T4,0.049,1.08,11.27,9.97,99.61,9.55,114.1,107.75,94.58,1.13,11.02,10.63,105.74,9.46,102.98,98.79,95.4
T1,1.051,1.05,10.13,11.17,111.12,10.06,98.51,106.47,100.85,1.03,11.23,11.24,110.88,10.52,97.05,107.18,106.86
T4,1.192,1.05,10.26,10.1,101.02,10.86,115.64,108.75,106.4,1.06,10.24,11.55,114.62,10.77,107.34,109.63,92.98
T2,1.306,1.14,10.01,9.9,94.98,11.25,94.94,114.41,107.53,1.11,10.66,9.8,96.9,11.13,97.68,111.84,99.64
T1,1.755,1.0,10.01,9.49,108.04,10.29,101.22,111.49,106.64,1.14,11.18,10.69,100.3,10.88,101.19,97.27,112.94
T2,2.129,1.09,10.99,9.85,95.35,11.24,104.35,99.85,97.41,1.06,9.8,9.62,110.09,11.18,99.39,107.26,108.6
T3,2.239,1.03,10.62,11.17,111.09,9.73,93.25,115.52,99.48,1.0,11.66,10.58,108.47,10.1,105.5,110.76,109.65
T2,2.263,1.01,10.35,10.16,96.06,11.22,94.29,98.76,99.17,1.07,9.82,9.95,104.66,9.74,101.02,111.29,104.94
T3,2.575,1.0,10.33,11.01,105.28,9.57,99.74,108.33,116.26,1.17,10.91,10.49,111.02,9.97,96.89,105.7,104.53
T2,2.77,1.1,9.61,11.4,104.09,11.31,105.57,108.17,99.81,1.14,9.93,11.37,108.92,10.68,96.4,113.36,98.75
T4,2.795,0.98,10.58,10.05,117.22,10.88,117.94,99.38,106.4,1.11,10.77,10.78,107.07,10.57,112.03,98.61,98.43
T3,2.93,1.1,10.09,11.19,113.94,10.9,107.58,110.58,107.58,1.08,10.63,11.29,112.23,10.09,95.72,109.82,101.69
T1,3.864,1.11,10.64,9.7,102.16,10.46,98.37,95.72,112.43,1.01,10.22,10.93,103.6,10.46,105.05,103.55,104.54
T1,4.064,1.1,11.61,10.28,100.73,9.68,113.68,109.71,101.18,1.09,11.15,9.92,100.56,10.86,102.0,98.31,100.95
T2,4.29,1.04,9.97,11.23,111.06,9.78,95.41,107.86,94.11,1.12,10.79,10.72,95.77,9.69,104.67,106.68,101.3
T4,4.405,1.0,9.71,9.99,108.77,9.68,117.68,113.84,94.54,1.0,9.77,11.35,112.92,10.85,99.67,97.27,103.74
T3,4.5,1.15,11.07,10.78,99.82,9.8,92.95,107.38,103.16,1.16,11.34,10.11,99.83,10.64,106.6,117.84,114.2
T3,4.892,1.07,10.0,10.65,103.11,10.5,96.78,99.5,100.6,1.02,11.5,11.72,105.99,9.67,98.72,103.26,106.8
T2,5.005,1.13,9.88,10.45,104.02,11.2,97.97,96.84,93.81,1.04,10.59,11.2,101.6,10.96,103.71,114.49,109.16
T2,5.207,1.12,10.44,10.4,110.54,10.86,110.52,105.85,103.42,1.11,10.42,10.23,104.5,11.11,95.87,109.03,104.41
T1,5.976,1.09,11.32,10.41,108.11,10.07,107.24,103.04,113.86,1.09,11.05,10.82,106.62,9.64,100.87,96.74,118.74
T3,6.893,1.02,10.37,11.21,109.21,10.94,101.1,115.32,103.17,0.99,10.12,10.89,115.7,9.72,99.34,105.68,116.08
