task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,9.69,5.51,4.74,5.4,1.01,99.26,155.24,108.89,9.59,5.14,5.04,5.68,0.95,99.87,154.78,99.58
T8,0.027,11.71,5.54,5.26,5.5,1.04,105.6,159.8,108.33,11.41,5.22,4.95,4.97,1.02,116.57,171.41,109.67
T9,0.039,9.58,5.13,5.11,4.92,1.02,106.92,170.97,112.14,10.81,4.92,5.83,5.72,1.02,106.36,145.92,109.2
T9,0.043,11.21,5.39,5.44,5.3,0.93,104.82,165.6,103.0,9.99,5.18,5.94,4.96,0.96,102.26,160.53,106.36
T9,0.054,11.3,5.24,5.2,5.27,1.02,105.32,165.91,108.06,10.46,5.18,5.37,5.06,1.03,106.38,167.05,97.61
T2,0.058,10.76,4.84,4.91,5.45,1.1,104.41,143.91,104.69,10.3,5.03,5.33,4.93,1.16,107.35,147.16,111.38
T3,0.067,10.7,5.19,5.49,5.78,1.08,118.58,168.66,110.09,10.02,5.52,4.83,5.66,1.06,118.6,157.27,110.93
T1,0.073,9.78,5.5,5.11,5.38,1.14,114.8,152.97,109.54,10.8,5.5,5.79,5.11,1.06,99.43,148.7,118.43
T7,0.088,9.51,5.06,4.68,5.72,1.04,108.27,169.79,109.36,10.18,5.57,5.13,5.36,0.98,112.36,165.04,113.62
T3,0.093,9.74,4.92,5.71,5.87,1.06,100.84,152.56,97.68,10.25,5.13,5.04,5.78,0.99,112.69,162.81,102.95
T6,0.116,10.24,5.84,5.28,5.29,1.14,111.13,145.49,102.58,10.24,5.01,4.73,5.17,1.01,108.73,156.12,102.64
T4,0.134,10.72,5.5,5.34,4.66,1.07,118.34,156.11,100.32,9.84,5.22,5.28,4.66,0.98,110.87,141.41,97.54
T7,0.136,10.34,5.25,5.04,5.79,1.03,112.95,167.64,98.0,9.75,5.59,4.8,5.83,1.04,108.5,156.14,105.75
T10,0.141,10.29,5.04,5.5,5.1,0.95,106.68,146.24,98.09,9.75,5.32,5.4,5.46,1.09,106.87,153.12,94.5
T9,0.143,9.86,4.78,5.36,5.56,1.07,101.01,160.26,106.98,9.89,4.74,5.02,5.75,1.0,107.03,157.89,98.74
T10,0.156,10.33,5.16,5.23,5.43,1.09,106.54,149.58,96.34,9.84,5.27,5.14,5.51,0.99,100.46,148.57,96.32
T6,0.158,10.33,5.06,4.98,4.92,1.06,103.6,142.22,107.14,9.86,5.21,4.78,5.04,1.17,106.16,156.33,99.83
T6,0.161,10.79,5.29,5.51,5.1,1.01,107.88,161.9,106.55,11.18,5.34,4.97,5.16,1.02,103.12,150.38,96.18
T7,0.162,10.4,5.33,5.38,5.83,1.06,113.77,149.68,101.88,10.66,4.71,5.38,4.93,1.02,99.07,164.89,114.11
T8,0.174,11.06,5.34,5.24,5.77,1.12,114.46,171.54,103.69,10.2,5.5,5.25,5.78,0.95,115.75,163.83,106.5
T4,0.192,9.42,5.14,5.13,5.37,1.06,101.71,159.9,100.74,9.64,5.33,5.75,4.68,1.11,100.98,142.55,115.55
T5,0.205,10.74,5.87,4.64,4.85,1.18,105.25,163.42,112.14,10.2,5.91,4.72,5.62,1.15,109.38,149.25,113.0
T3,0.224,9.37,4.97,5.07,5.08,1.06,113.46,162.39,96.71,9.62,4.95,5.68,5.8,0.92,104.53,171.2,109.76
T8,0.256,9.96,5.56,5.31,4.99,1.04,112.05,171.02,96.99,11.06,5.39,5.27,5.04,1.05,98.91,147.78,101.84
T5,0.259,10.6,5.33,4.62,5.16,1.1,94.21,154.27,107.46,10.2,5.66,5.16,5.63,1.1,107.55,149.41,101.92
T1,0.265,11.58,4.92,5.82,5.25,1.11,109.2,161.31,111.21,11.23,5.53,5.56,4.75,1.12,100.74,145.2,101.46
T2,0.285,10.94,5.07,5.29,4.95,1.16,100.57,154.42,97.69,10.9,5.01,5.7,5.74,1.07,91.95,139.48,97.75
T3,0.295,10.04,5.29,5.31,5.74,0.98,110.55,169.63,108.9,9.89,5.52,5.51,5.07,0.96,100.84,154.48,99.6
T6,0.31,11.31,5.85,5.21,5.13,1.13,112.66,142.43,103.23,10.56,5.93,5.5,5.67,1.08,113.68,162.83,107.87
T6,0.311,10.86,5.1,5.44,5.38,1.14,112.84,148.96,110.7,10.95,5.54,4.76,5.22,1.09,99.82,150.54,95.99
T9,0.314,9.84,4.82,5.43,5.27,1.04,114.77,153.25,110.51,10.67,5.26,5.79,5.27,1.04,104.38,162.59,105.46
T10,0.328,10.51,5.02,5.53,5.77,1.12,110.7,167.38,104.0,10.03,5.33,4.99,5.21,0.95,110.26,143.49,107.94
T8,0.332,11.04,5.07,5.47,5.65,1.06,104.11,147.77,95.84,10.71,5.61,4.86,5.86,0.95,115.46,163.14,103.89
T1,0.335,10.88,5.68,5.14,5.26,1.15,106.11,149.3,105.86,10.86,5.36,5.63,5.26,1.08,99.51,168.72,108.44
T1,0.339,9.85,5.65,5.07,4.73,1.04,101.94,161.55,116.11,11.08,5.54,5.18,4.74,1.11,99.97,160.78,111.18
T5,0.34,9.66,5.32,5.43,4.96,1.17,111.08,159.16,115.42,10.02,5.88,4.84,5.52,1.17,106.75,162.15,118.19
T2,0.351,9.98,4.86,5.2,5.48,1.03,101.63,152.64,105.28,10.9,5.1,5.25,5.4,1.07,106.92,146.52,114.12
T6,0.355,10.42,5.8,4.69,5.19,1.14,109.91,150.96,100.75,11.52,5.09,5.5,5.24,1.01,113.78,162.92,106.88
T3,0.363,9.61,5.41,5.34,5.75,1.06,105.48,153.13,109.63,10.07,5.06,5.13,5.13,0.92,113.7,162.92,105.2
T9,0.368,10.06,5.14,5.82,5.04,1.05,106.1,172.62,98.76,10.58,5.11,5.29,5.55,1.08,100.25,153.15,103.53
T4,0.37,10.88,5.41,5.28,5.21,0.99,105.61,160.45,105.81,9.79,5.4,5.24,5.15,1.1,115.76,158.45,107.65
T2,0.377,10.59,4.99,5.29,5.0,1.17,103.58,139.84,103.41,10.81,5.19,5.53,5.3,1.0,103.03,144.9,101.59
T4,0.381,9.68,5.03,5.21,5.08,0.98,115.58,161.18,107.07,9.64,5.22,5.8,5.25,0.95,112.46,159.36,114.08
T6,0.394,11.41,5.64,4.76,4.97,1.09,106.36,137.81,103.82,11.35,5.59,5.37,4.88,1.13,104.46,161.21,96.48
T5,0.397,9.45,5.24,4.74,5.3,1.09,95.57,154.69,108.54,10.04,5.11,5.26,5.38,1.03,103.22,148.04,111.26
T3,0.406,10.26,4.9,4.88,5.07,0.94,101.17,153.32,107.78,9.56,5.76,5.7,5.07,0.95,112.65,151.23,110.67
T3,0.432,10.54,5.73,4.89,5.77,1.0,113.83,161.07,103.82,10.07,5.54,5.57,5.2,0.96,100.65,166.68,104.99
T3,0.444,9.53,5.21,5.58,5.07,1.07,112.23,156.3,107.55,10.84,5.02,5.56,5.36,0.93,115.85,150.58,106.57
T6,0.451,10.64,5.89,5.35,5.63,1.06,111.32,142.75,107.28,9.94,5.39,5.47,5.54,1.13,112.19,156.96,103.0
T4,0.483,9.6,5.3,5.14,4.8,0.94,106.47,167.33,97.64,10.62,4.95,5.62,5.18,0.99,103.51,154.78,100.22
T7,0.487,9.8,4.88,5.37,5.03,1.07,111.52,170.62,112.53,11.02,4.73,5.33,5.01,0.94,105.86,154.06,104.56
T10,0.488,10.94,5.02,5.13,5.42,1.11,100.7,147.95,106.86,11.1,4.9,5.42,5.55,1.11,104.96,162.21,97.93
T7,0.506,10.18,5.18,5.29,5.65,0.97,106.59,157.12,114.2,10.46,5.46,5.06,5.65,1.04,107.2,164.4,113.55
T5,0.51,10.84,5.81,5.17,5.48,1.04,95.93,140.42,100.3,9.82,5.67,4.6,5.47,1.12,105.38,149.91,103.12
T8,0.515,11.42,5.34,5.43,5.85,1.1,114.72,172.81,105.59,11.03,5.21,5.19,5.32,1.04,103.65,164.8,111.86
T10,0.519,9.71,5.04,4.99,5.35,1.04,101.09,142.44,104.22,10.81,4.94,5.31,5.8,1.05,102.26,153.93,105.5
T7,0.566,9.84,5.25,4.67,5.42,0.95,102.81,159.91,97.74,9.82,5.18,4.87,5.48,1.05,100.49,164.47,100.24
T1,0.593,10.86,5.49,5.74,5.24,1.17,113.12,152.9,106.53,11.05,5.53,5.93,4.76,1.1,107.07,165.17,105.62
