task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.001,9.81,5.07,4.8,5.17,1.12,108.45,157.55,101.31,9.94,5.86,5.37,5.3,1.01,102.94,152.63,99.87
T4,0.003,10.54,5.43,5.35,4.8,0.97,113.36,145.23,110.09,10.8,5.61,5.84,4.75,1.09,107.71,143.61,100.28
T7,0.006,10.53,5.46,5.33,5.53,0.93,103.42,165.99,112.42,10.93,5.27,4.78,5.14,1.03,99.88,161.03,101.54
T6,0.019,10.54,5.56,4.78,5.7,1.01,104.87,156.46,93.96,10.7,5.31,5.16,5.74,1.09,107.88,159.97,109.54
T5,0.034,10.93,5.04,5.07,5.24,1.08,98.66,146.53,113.44,9.96,5.77,4.74,5.16,1.08,111.67,148.5,112.77
T3,0.037,11.02,4.89,5.08,5.24,1.0,117.15,170.96,95.59,9.99,5.66,5.68,5.77,1.06,115.11,151.69,106.06
T7,0.04,9.85,5.22,5.09,5.12,1.06,100.18,156.25,100.96,9.35,5.37,4.91,5.65,0.95,100.48,169.65,102.49
T5,0.047,9.97,5.43,5.11,5.25,1.11,103.36,145.84,103.26,9.95,5.04,4.97,4.8,1.12,105.62,142.67,100.61
T9,0.048,10.75,5.4,5.58,5.04,1.07,109.05,168.71,108.1,10.63,5.28,5.57,5.76,0.92,112.98,169.08,101.58
T4,0.056,9.96,5.82,5.48,5.22,1.06,101.77,145.13,106.3,10.52,5.04,5.5,4.76,1.0,116.18,151.61,102.5
T10,0.071,9.74,4.71,5.57,5.03,1.08,98.04,163.38,101.01,10.89,5.17,5.73,4.96,1.01,108.54,164.89,100.09
T2,0.071,9.43,4.92,4.9,4.93,1.1,99.45,154.73,106.84,11.08,5.18,4.92,4.96,0.99,105.79,142.19,106.96
T9,0.074,10.67,5.5,5.11,5.73,0.93,112.92,156.9,97.09,10.02,4.66,5.38,4.97,1.0,103.44,172.16,104.25
T9,0.092,9.99,5.34,5.64,4.97,0.98,104.75,169.38,106.42,10.11,4.91,5.82,5.05,1.04,117.12,146.5,102.49
T2,0.11,10.74,4.79,5.24,5.53,1.09,99.5,151.18,105.62,10.33,5.28,4.96,5.26,1.11,104.13,155.23,104.38
T4,0.113,9.99,5.16,5.71,5.37,1.05,101.46,141.21,106.94,10.38,5.59,5.32,4.73,0.96,110.91,161.85,99.09
T8,0.117,10.87,5.35,5.35,5.18,0.96,103.11,155.59,96.4,11.01,5.03,5.61,5.81,1.11,106.17,158.49,103.9
T3,0.144,11.1,5.62,5.49,5.03,0.94,107.18,155.64,95.46,10.56,5.51,5.47,5.83,1.02,117.53,169.96,103.48
T1,0.148,10.23,5.25,5.72,5.56,1.14,115.51,170.81,111.9,9.78,5.07,5.74,5.19,1.01,107.78,159.64,117.86
T5,0.164,9.79,5.9,5.31,5.05,1.18,105.13,157.94,101.18,9.56,5.11,5.03,4.9,1.04,95.63,159.12,106.13
T10,0.197,10.27,5.18,5.25,5.3,1.01,111.08,167.27,108.67,11.09,5.04,5.74,5.5,0.98,103.99,143.86,96.16
T5,0.198,10.53,5.27,5.37,5.2,1.06,104.3,161.44,99.75,10.61,5.62,5.11,5.15,1.07,106.31,160.05,101.24
T9,0.222,9.63,5.42,5.81,5.48,0.96,105.38,150.69,99.99,10.75,5.04,5.89,5.49,0.96,104.31,152.23,107.04
T3,0.228,10.26,5.25,5.45,5.47,1.03,103.24,164.11,107.56,10.98,5.62,5.37,5.0,1.05,116.33,146.52,99.48
T10,0.23,9.96,5.0,5.14,5.22,1.02,96.97,153.26,104.64,10.87,5.33,5.4,5.36,1.01,96.8,151.62,94.06
