task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.002,9.86,5.42,4.8,5.48,1.16,98.27,143.86,109.38,10.68,5.37,4.97,5.64,1.09,110.45,151.18,110.81
T9,0.014,11.0,5.35,5.88,5.65,1.01,112.25,165.65,100.33,9.87,4.86,5.94,4.91,1.07,106.33,150.08,101.94
T8,0.018,11.62,4.8,5.23,5.07,1.01,107.99,154.05,109.76,10.62,5.12,5.28,5.78,1.1,111.0,155.59,107.04
T5,0.022,9.92,5.64,5.32,5.12,1.04,104.15,157.7,102.76,9.36,5.32,4.97,5.56,1.05,104.94,166.3,108.89
T1,0.023,10.12,4.88,5.14,4.71,1.07,99.47,146.39,114.72,10.2,5.36,5.37,5.03,1.11,114.8,149.64,103.44
T1,0.024,10.22,5.09,5.12,4.75,1.14,106.18,160.82,102.51,11.05,5.52,5.14,5.49,1.09,113.94,169.31,101.12
T2,0.029,11.08,5.18,5.12,5.33,1.15,91.8,152.35,111.58,9.85,5.17,5.43,4.84,1.08,92.28,151.72,112.04
T1,0.032,11.13,5.02,5.32,5.24,1.15,113.16,160.19,111.38,10.23,5.13,5.23,5.45,1.08,105.71,165.52,102.82
T3,0.044,9.44,5.25,5.22,5.84,0.99,108.43,151.11,112.19,10.83,5.45,5.55,5.69,1.01,109.72,166.28,103.57
T7,0.051,9.9,5.28,4.93,5.01,1.0,111.65,166.5,109.64,9.64,5.44,5.3,5.27,1.03,105.14,149.36,99.09
T9,0.065,10.19,4.74,5.44,5.29,0.94,114.75,167.65,98.86,11.21,5.36,5.28,5.26,1.07,106.58,150.7,100.17
T6,0.095,10.02,5.63,4.74,5.29,1.05,113.44,150.26,110.85,11.48,5.9,5.44,5.56,1.01,110.08,154.68,97.1
T8,0.1,11.02,4.79,5.37,5.38,1.08,111.65,159.72,109.04,11.73,4.74,5.5,5.33,1.1,104.4,154.51,100.68
T9,0.13,10.36,5.21,5.86,5.52,1.07,100.39,160.03,111.22,11.29,4.88,5.37,5.38,0.96,110.98,165.46,107.98
T8,0.136,10.98,5.05,5.08,5.01,1.02,110.17,149.87,102.92,9.93,5.05,5.61,4.95,0.96,107.53,155.7,104.93
T3,0.138,9.67,5.48,5.21,5.8,1.03,106.44,149.24,99.66,10.78,5.47,5.5,5.8,1.07,101.41,150.89,105.71
T7,0.143,10.91,4.82,4.72,5.32,0.93,97.8,152.43,106.78,9.73,5.12,5.22,5.22,1.04,106.47,149.33,97.82
T1,0.163,9.83,5.3,5.24,5.43,1.01,98.87,151.99,116.15,11.38,4.99,5.78,4.96,1.12,111.48,158.02,117.07
T5,0.164,10.17,5.61,4.79,4.89,1.12,97.52,164.55,107.11,10.1,5.26,5.28,5.29,1.06,105.62,166.04,118.07
T7,0.181,9.79,5.14,5.3,5.78,1.1,109.8,155.56,100.09,10.63,5.46,4.65,5.58,1.05,111.04,161.26,107.25
T8,0.193,10.97,5.14,5.63,5.4,1.05,111.48,154.58,109.41,10.33,5.15,5.19,5.19,0.98,107.1,170.03,101.02
T4,0.202,10.37,5.75,5.73,5.5,0.97,105.7,162.34,103.99,9.68,5.3,5.16,4.73,1.0,105.3,167.68,99.5
T9,0.203,9.73,5.22,5.75,5.5,1.02,110.77,153.74,104.86,10.3,5.36,5.06,5.46,0.91,111.94,170.0,95.32
T3,0.206,10.14,5.01,5.43,5.25,0.93,109.74,151.69,102.95,10.86,5.39,5.26,5.2,0.94,100.39,152.1,104.64
T10,0.211,10.22,5.06,5.11,5.83,1.08,99.03,165.41,102.76,9.94,4.8,5.55,5.1,0.95,104.53,143.9,98.35
T7,0.215,10.97,4.96,4.64,5.72,0.97,98.48,164.12,113.55,10.45,5.44,5.19,5.6,1.0,115.8,159.02,97.81
T10,0.24,11.12,5.03,5.15,5.49,1.13,101.48,144.0,99.64,9.98,5.07,5.81,5.2,1.07,110.03,150.28,102.88
