task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,1.16,10.77,10.07,106.18,10.26,104.19,102.25,100.93,1.06,10.02,10.11,105.87,10.2,96.67,109.08,104.1
T1,0.048,1.07,10.12,10.53,109.83,9.37,107.59,100.03,115.83,1.13,11.28,10.94,100.8,10.23,99.51,103.49,108.76
T3,0.644,1.03,10.95,11.54,111.05,11.01,101.9,115.26,111.8,1.13,11.65,11.46,108.64,10.66,104.64,101.63,100.97
T1,0.868,1.04,9.88,11.12,99.05,10.85,110.5,107.32,115.96,1.01,11.29,11.18,111.08,10.82,113.12,107.59,107.27
T2,1.061,1.0,9.93,10.69,110.54,11.42,109.7,109.03,95.59,1.01,9.8,10.57,98.71,11.43,100.43,104.16,108.68
T3,1.569,1.15,10.6,11.1,105.43,9.45,100.69,108.9,105.64,1.02,11.71,11.24,103.26,9.56,100.76,104.8,100.93
T1,1.689,0.99,11.1,10.58,102.45,10.63,109.09,97.54,111.46,1.02,10.28,9.7,104.53,10.87,107.84,109.17,110.33
T1,2.155,1.04,11.46,11.18,110.19,9.84,101.27,96.39,101.71,1.03,11.3,10.57,110.73,10.64,108.87,96.2,112.09
T4,2.176,0.97,10.64,11.65,115.84,9.78,108.19,107.55,106.43,1.13,10.94,10.0,108.68,10.49,113.55,107.22,102.55
T1,2.337,1.1,10.18,10.6,110.01,9.33,113.47,104.67,111.61,0.99,10.81,10.75,110.13,9.42,105.65,99.14,118.61
T2,2.593,1.04,11.28,10.7,95.7,9.99,102.46,110.54,106.79,0.99,10.88,9.66,109.01,10.34,106.28,103.34,95.59
T4,3.118,1.14,10.64,10.77,106.83,9.6,116.44,104.9,99.33,0.99,11.23,11.14,115.54,9.56,100.46,105.45,97.2
T3,3.125,1.17,10.28,10.11,103.09,11.01,92.01,113.24,98.28,1.0,10.15,11.19,102.87,10.98,95.33,113.94,104.22
T4,3.689,0.98,10.09,11.56,116.23,10.28,113.35,98.49,107.97,1.11,11.4,11.13,109.35,10.44,106.12,102.31,94.09
T1,4.063,1.09,10.44,9.64,107.42,10.63,105.3,96.68,109.22,1.04,10.2,11.12,109.37,10.46,98.6,106.08,100.25
T3,4.199,0.99,11.14,10.08,102.34,10.46,97.3,107.62,101.51,1.07,10.49,10.88,102.71,9.45,106.28,110.52,98.27
T1,4.725,1.12,10.52,10.6,103.74,10.7,100.19,106.87,110.82,0.98,10.98,11.04,96.43,9.84,111.2,103.94,106.45
T1,4.732,1.11,10.01,9.84,105.44,9.31,104.32,111.66,118.3,1.13,10.16,11.1,110.06,9.44,105.6,106.47,108.81
T4,5.467,1.09,10.51,11.68,115.37,10.5,112.72,106.91,106.63,0.98,9.67,10.59,107.3,9.49,117.99,111.69,107.18
T3,5.473,0.99,11.2,11.26,102.06,10.3,95.63,115.46,108.35,1.15,11.26,10.2,115.48,9.69,100.32,115.89,110.5
