task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.005,10.87,5.24,4.78,4.95,1.1,97.16,139.88,106.38,10.43,5.61,5.29,5.51,1.17,94.98,142.7,103.69
T4,0.019,9.68,5.42,5.14,5.1,1.03,119.1,150.4,100.23,9.93,5.47,5.47,5.26,0.98,114.78,152.93,115.55
T7,0.019,10.3,5.2,5.22,4.99,1.05,102.76,158.13,107.78,10.81,4.83,5.42,5.02,0.94,111.9,171.26,103.89
T8,0.043,10.74,4.96,5.27,5.1,0.97,107.32,160.42,94.72,10.8,5.47,4.82,5.02,1.02,109.52,170.98,109.84
T5,0.056,9.23,5.04,5.3,5.53,1.14,100.89,154.32,110.18,10.39,5.65,5.1,5.66,1.1,111.35,152.69,117.9
T6,0.06,10.85,5.9,5.33,5.22,1.11,101.15,143.5,101.17,11.23,5.11,4.77,5.58,1.04,106.48,161.82,110.86
T9,0.067,10.3,4.86,5.02,5.34,0.94,110.77,158.44,107.49,11.19,5.02,5.58,5.67,1.0,104.35,157.31,110.66
T10,0.089,10.1,5.08,5.39,5.76,0.99,95.97,152.49,93.3,11.01,5.34,4.99,5.15,0.99,98.34,165.41,100.88
T3,0.141,10.94,5.32,5.32,5.84,1.04,106.68,148.21,105.54,10.62,5.67,4.82,5.11,0.94,103.71,159.73,108.48
T7,0.142,9.67,5.43,5.27,5.12,0.95,112.47,164.26,104.0,10.93,4.94,5.22,5.04,1.09,115.16,152.54,103.89
T9,0.148,10.53,5.23,5.07,4.9,1.04,105.43,167.6,104.23,11.26,4.97,5.76,4.99,0.95,112.69,153.06,102.76
T3,0.156,10.48,5.59,5.08,5.32,0.96,105.9,156.1,95.21,9.84,5.38,5.47,5.6,1.02,100.52,153.82,102.28
T6,0.162,10.94,5.51,5.0,5.08,1.09,107.9,157.05,103.08,10.64,5.1,4.67,5.12,1.14,103.32,147.24,100.9
T4,0.163,10.12,4.99,5.18,5.51,0.99,107.13,162.73,109.28,10.74,5.77,5.2,5.05,1.12,115.34,152.92,108.32
T10,0.169,11.02,5.04,5.23,5.31,1.03,99.49,156.59,95.91,11.34,4.97,5.74,5.29,1.06,112.0,149.18,93.89
T4,0.179,11.04,5.14,5.52,5.21,1.02,108.12,157.01,109.71,10.32,5.66,5.25,4.88,1.11,117.96,167.66,101.09
T1,0.181,10.36,5.33,5.74,5.44,1.09,104.65,144.68,119.14,9.86,5.65,5.06,5.48,1.06,99.35,163.44,107.82
T6,0.185,11.18,5.17,4.78,4.89,1.18,109.31,140.07,93.88,10.99,5.15,5.32,5.0,1.05,114.78,137.74,96.71
T5,0.191,10.53,5.73,4.98,4.95,1.16,105.25,163.81,109.96,9.68,5.37,5.26,4.95,1.08,110.58,162.32,107.53
