task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.425,0.92,151.03,24.15,26.86,108.87,99.3,26.41,157.34,0.95,163.81,26.82,27.72,102.94,104.88,25.99,158.42
T2,0.718,1.15,160.0,27.25,25.16,99.74,99.26,25.52,154.75,1.14,151.01,26.86,26.96,104.34,110.74,28.12,146.45
T7,0.741,1.15,153.56,27.78,26.95,103.73,104.01,27.16,137.84,1.0,167.98,25.97,25.65,103.87,98.5,25.97,154.68
T9,0.76,1.04,146.03,29.22,24.58,101.25,101.55,29.25,164.48,1.06,150.01,27.35,27.02,111.9,105.31,29.33,155.5
T4,0.797,1.06,154.78,24.78,25.97,117.0,113.02,23.28,151.11,0.99,144.96,24.91,26.83,110.16,106.51,24.29,165.6
T5,2.501,1.0,139.47,28.08,25.09,92.34,95.81,26.65,148.19,1.02,149.72,27.69,25.58,94.6,105.93,26.19,158.75
T4,2.924,0.99,145.22,26.75,28.05,115.65,101.19,27.26,156.41,0.99,160.12,24.3,25.9,104.96,100.93,23.18,162.33
T4,4.648,0.97,145.59,24.55,26.47,102.48,108.01,23.26,162.33,1.1,156.93,23.93,27.98,100.08,110.49,25.04,160.46
T6,5.556,1.1,170.07,27.02,26.46,111.29,103.47,27.42,154.36,1.04,154.74,25.6,25.44,108.66,105.68,26.42,157.25
T5,6.833,1.12,139.54,27.23,26.42,96.63,101.48,24.3,150.45,1.0,140.83,28.16,28.33,107.73,106.96,27.05,149.25
T8,8.64,1.09,149.77,27.79,28.58,97.84,94.59,25.33,154.6,1.04,141.07,23.73,28.23,115.11,106.43,26.6,163.33
T4,9.027,1.05,140.94,28.06,25.71,115.74,106.17,26.94,144.02,1.07,141.49,25.9,28.8,109.99,100.16,25.7,152.76
T6,9.731,1.03,162.28,25.46,25.95,106.62,94.03,27.26,149.02,0.99,149.9,25.12,27.64,108.74,105.9,27.63,164.86
T10,11.217,1.15,144.4,25.18,24.54,100.24,102.78,28.75,162.39,1.02,158.0,24.57,27.41,110.86,112.45,27.04,165.02
T7,14.187,1.15,153.93,26.1,26.01,105.68,98.05,26.5,160.44,1.0,151.86,25.6,25.75,106.44,104.14,28.37,143.68
T2,15.451,1.0,165.29,28.61,23.58,108.51,101.28,27.53,165.92,1.12,144.35,25.97,24.41,99.45,105.98,27.46,151.29
T6,15.531,1.08,160.69,26.02,24.8,104.28,110.57,25.42,148.05,1.02,149.68,24.47,27.89,105.09,103.75,25.42,151.28
T3,16.338,1.06,149.03,28.84,24.76,114.27,114.31,26.36,157.47,1.04,144.03,28.66,25.96,111.45,99.24,25.01,143.29
T3,17.304,1.02,163.65,27.51,25.52,101.55,111.65,29.18,145.28,1.01,140.79,28.69,28.22,107.87,110.1,25.75,163.88
T4,18.501,1.07,143.66,26.28,27.09,115.54,112.87,27.48,148.4,0.99,144.6,25.53,25.66,115.19,113.94,27.0,167.74
T6,20.858,0.97,156.33,25.35,25.08,110.15,96.37,24.81,158.94,1.01,156.72,25.52,24.72,110.77,97.25,23.8,154.4
T5,21.974,0.98,143.4,26.33,24.77,101.79,110.16,26.51,155.3,1.02,144.52,25.48,28.38,96.57,110.79,27.54,148.95
T1,23.324,1.06,163.84,28.98,25.71,96.98,102.15,25.02,160.43,1.04,174.02,28.29,25.31,109.92,114.02,28.54,154.42
T6,23.434,0.95,151.27,25.69,27.86,97.1,99.44,26.31,148.75,1.09,173.4,25.94,24.74,96.0,108.32,25.43,153.7
T10,25.541,1.05,158.92,23.2,25.65,100.2,103.39,26.3,156.93,1.16,163.76,23.86,25.16,104.92,106.46,25.28,150.11
T9,26.164,1.09,170.14,28.82,24.18,95.29,100.78,27.8,152.82,1.05,158.44,26.86,27.39,104.46,109.59,25.29,159.05
T5,27.565,1.0,146.31,27.87,24.36,94.2,97.67,25.4,167.36,1.03,154.71,27.32,27.09,102.06,107.24,25.22,158.73
T5,28.186,1.01,155.76,26.66,26.94,101.21,108.71,25.33,154.32,1.07,154.7,25.37,28.08,94.97,95.66,26.84,149.89
T5,28.494,1.03,153.61,25.85,27.22,95.58,106.87,25.48,164.14,1.0,152.18,24.18,25.03,108.6,96.68,28.17,146.99
T6,29.56,1.05,172.95,26.15,25.34,108.94,102.64,25.94,146.69,1.05,170.58,26.34,25.45,112.99,101.47,26.62,156.14
T5,30.899,1.03,139.06,24.29,24.99,98.05,113.72,26.44,160.24,1.12,151.77,24.48,24.29,100.75,107.77,24.07,147.7
T7,31.032,0.99,167.07,28.88,28.68,116.86,108.11,26.79,159.24,1.05,153.8,28.73,27.46,112.9,100.4,29.5,145.74
T7,32.189,1.05,172.59,27.99,27.35,107.3,100.54,26.51,143.2,0.99,173.52,27.78,27.93,117.36,106.05,27.37,148.4
T4,32.21,1.03,163.12,23.83,26.06,116.13,106.17,27.31,146.28,0.99,158.23,27.16,26.91,100.58,113.62,26.52,144.74
T6,32.507,1.08,149.89,24.57,24.53,102.6,97.26,25.28,163.51,0.98,160.75,25.66,23.85,97.1,99.3,23.79,150.22
T7,32.91,1.15,168.51,27.24,27.18,112.84,104.67,25.92,158.09,1.07,171.49,25.18,27.08,109.35,100.22,26.26,141.27
T2,33.242,1.04,150.93,25.19,27.23,107.99,96.12,29.19,156.76,1.1,156.5,27.08,25.02,117.14,107.16,28.14,143.98
T10,33.313,1.1,144.24,24.57,23.46,105.0,110.16,25.95,160.34,1.09,149.0,25.43,26.68,104.14,108.93,27.12,146.69
T9,33.32,1.05,169.7,25.49,26.91,108.26,97.8,28.9,148.35,0.99,167.06,27.76,25.49,110.71,100.77,26.58,155.65
T6,38.068,1.09,171.61,25.37,24.21,112.99,101.26,24.86,164.5,0.93,153.41,24.77,27.26,100.05,108.22,27.22,166.84
T10,38.236,1.12,142.08,25.38,26.41,108.87,103.65,26.02,160.93,1.09,148.73,24.97,25.18,105.47,97.24,25.72,165.33
T3,40.092,1.04,159.88,24.91,24.92,101.35,112.93,28.05,154.81,1.06,147.14,25.21,25.34,114.99,108.02,25.72,143.21
T6,40.397,0.93,159.18,25.4,25.83,101.05,110.8,23.68,147.6,0.94,158.52,24.45,24.74,113.02,98.82,24.0,148.3
T2,40.418,1.1,157.53,28.09,23.73,111.28,110.96,28.72,156.24,1.06,165.45,28.4,25.27,112.15,109.55,25.23,154.29
