task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,1.1,168.02,27.17,28.92,97.99,102.87,25.44,159.94,1.0,147.68,29.26,28.12,105.17,104.14,27.0,153.48
T3,2.604,1.12,149.94,27.2,26.29,106.98,105.32,25.02,150.2,1.14,161.0,27.63,24.89,106.93,111.64,25.24,159.88
T10,4.361,1.11,163.33,25.09,26.95,97.36,112.86,25.44,151.04,1.12,159.98,25.01,24.73,100.83,104.92,26.64,173.27
T9,4.56,1.08,158.9,27.8,25.84,98.8,109.09,24.92,144.44,1.07,155.69,28.12,28.16,105.91,98.96,26.57,148.69
T7,7.788,1.07,152.53,25.86,27.38,106.92,108.29,27.78,150.5,1.06,163.96,24.72,27.56,102.2,96.67,28.44,146.14
T6,10.403,0.98,162.62,25.46,26.93,107.57,110.84,24.2,152.38,1.02,169.52,26.53,25.69,100.34,103.03,23.68,163.13
T3,10.508,1.02,148.85,26.95,27.66,109.28,114.34,27.51,160.31,1.11,147.69,26.13,27.41,100.7,103.75,28.28,143.92
T5,11.466,1.04,151.44,24.47,27.75,104.95,101.74,25.08,151.0,1.01,154.8,25.56,24.25,92.28,98.78,24.31,163.41
T3,11.608,1.05,152.52,25.89,28.29,116.9,111.15,27.38,149.78,1.06,153.71,28.08,28.75,109.3,108.19,24.94,167.37
T6,13.793,1.02,156.49,26.66,25.69,108.74,96.68,24.48,162.6,1.09,165.85,23.36,25.18,107.15,109.46,24.56,160.36
T6,14.636,0.97,150.33,25.82,27.26,109.75,95.53,24.96,160.85,1.07,160.73,24.35,25.95,112.88,104.02,26.63,151.13
T5,15.927,1.01,155.64,25.02,24.36,94.4,105.9,28.2,158.79,1.01,143.29,27.19,28.28,96.41,109.67,27.25,141.23
T1,16.65,1.06,159.83,25.93,26.44,111.19,105.25,25.56,150.31,0.98,164.78,25.5,29.75,97.86,112.61,29.46,158.34
T6,17.194,1.01,153.88,26.5,28.19,107.03,109.39,27.26,146.98,0.97,164.49,23.64,26.6,107.52,100.04,25.01,146.13
T5,18.31,0.96,152.96,28.08,27.06,91.71,97.66,24.44,143.77,0.96,155.25,27.82,24.78,107.79,101.46,24.78,157.71
T9,18.658,1.02,159.74,27.59,24.52,99.73,94.9,25.12,164.48,1.17,159.76,25.43,24.35,100.16,101.27,25.65,158.78
T1,18.973,1.1,154.43,27.52,29.56,96.59,112.65,26.67,141.28,1.06,175.4,25.68,26.36,97.14,110.98,26.02,164.97
T1,21.8,1.0,159.42,26.07,25.68,110.82,116.3,29.33,155.47,1.1,161.06,26.17,25.2,96.5,102.89,25.06,159.55
T4,23.003,0.98,152.74,27.89,26.84,108.94,108.06,27.15,155.24,1.12,164.09,27.89,28.25,102.2,99.28,26.62,156.88
T3,25.496,1.12,146.37,25.24,26.18,100.46,108.0,29.08,164.79,1.16,158.64,26.56,26.97,105.87,108.04,25.71,162.92
