task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.181,1.12,143.44,24.54,27.48,95.98,99.7,24.43,144.53,0.99,154.51,24.4,28.52,103.38,107.31,26.84,157.33
T9,1.412,1.02,160.55,27.09,24.84,96.67,106.76,26.93,142.26,1.08,161.67,25.33,26.69,97.33,107.1,28.68,159.32
T8,1.791,1.03,147.64,24.49,24.53,111.11,106.26,25.29,143.02,1.09,141.91,25.43,25.27,110.91,109.25,26.18,161.24
T5,2.181,1.13,147.79,26.03,27.4,103.76,101.61,27.93,155.32,1.06,162.92,27.69,24.74,108.57,101.98,25.07,158.9
T1,2.286,0.99,166.48,26.79,25.4,108.3,113.59,26.98,146.87,1.07,152.39,26.81,27.24,97.67,108.94,29.2,157.37
T1,2.381,1.03,169.12,26.74,25.38,102.62,102.06,26.89,146.07,0.97,155.02,28.13,26.57,111.02,109.61,28.45,157.72
T2,2.937,1.05,146.8,24.71,24.11,105.56,100.08,26.05,164.79,1.08,149.11,27.09,23.65,113.65,111.5,28.74,158.6
T1,3.234,1.05,152.71,28.11,26.08,105.25,98.46,26.95,167.04,1.06,148.21,29.09,25.91,101.38,98.64,28.34,147.92
T3,4.396,1.16,164.2,28.1,29.01,110.53,98.35,27.31,143.67,1.16,145.97,25.17,25.39,116.49,101.29,28.72,164.09
T7,5.143,1.13,172.44,25.99,26.13,103.74,96.82,27.34,149.68,1.03,175.49,26.95,28.23,102.08,100.16,27.16,160.85
T9,6.455,1.04,165.42,26.29,26.11,95.02,102.08,28.85,153.34,1.15,150.7,29.24,28.08,105.91,98.12,25.27,142.56
T6,9.484,0.98,147.68,23.71,28.0,109.64,105.7,24.51,154.46,0.97,147.51,24.21,26.26,97.77,95.9,24.02,165.24
T8,10.025,1.1,156.41,24.1,24.22,99.29,103.07,26.56,155.1,1.0,159.0,26.66,26.84,105.35,95.71,28.13,161.44
T9,13.012,1.12,152.89,27.1,26.42,108.1,112.56,26.87,159.29,1.02,151.63,25.08,26.84,103.55,103.14,25.94,161.73
T8,13.61,1.03,149.58,26.34,25.25,110.75,107.68,26.46,160.19,1.09,153.62,24.25,28.28,98.28,103.71,26.12,158.52
T3,13.847,1.13,151.42,26.68,26.25,114.34,110.6,28.5,162.27,1.04,159.64,28.85,25.8,114.87,111.32,26.58,154.81
T7,14.288,1.01,167.7,24.89,25.48,118.32,109.53,26.29,149.63,1.02,159.81,27.15,25.98,119.06,97.44,25.81,157.32
T1,16.31,0.94,152.99,28.14,27.16,94.51,106.68,26.62,155.04,0.95,165.32,27.76,28.52,96.07,116.51,26.42,164.8
T5,16.392,1.04,161.3,28.28,27.6,92.59,96.18,26.33,146.74,0.98,146.04,25.88,26.17,100.69,99.68,25.0,158.6
T7,18.089,1.09,156.59,28.0,24.66,112.99,98.61,27.89,147.54,1.15,166.41,24.87,25.09,103.41,107.67,29.17,162.93
T8,19.325,0.98,144.62,28.0,24.63,99.3,95.08,28.63,155.5,1.02,138.71,25.06,27.13,112.67,96.33,28.89,159.88
T4,20.151,1.13,139.17,27.83,29.19,102.25,108.59,23.44,164.68,0.99,159.28,23.85,26.21,110.32,104.42,23.22,165.6
T9,20.289,1.09,165.81,27.04,27.28,99.52,105.74,25.19,146.95,1.09,154.96,26.04,26.64,103.0,109.82,25.79,159.29
T3,20.573,1.04,144.17,25.12,24.88,101.5,105.33,25.01,145.56,1.13,140.22,27.31,28.4,115.03,102.58,28.88,145.47
T10,21.075,1.16,142.84,23.37,26.68,105.15,108.69,25.02,163.67,1.16,142.14,26.14,24.94,107.75,98.12,25.03,172.05
T7,21.486,1.09,156.2,28.98,24.78,110.55,108.67,26.44,142.25,1.1,150.18,29.18,27.08,115.85,109.43,28.07,141.41
T10,24.039,1.1,153.32,25.2,24.0,100.41,104.38,28.68,150.84,1.12,158.31,24.37,26.88,99.01,112.44,28.42,160.87
T1,24.602,0.94,175.19,29.28,27.26,99.46,101.4,26.99,158.65,0.95,160.26,26.08,27.96,102.45,115.34,27.5,151.62
T3,25.194,1.14,154.38,25.97,27.53,104.01,104.04,27.65,146.25,1.07,162.9,27.16,29.14,106.9,97.78,25.92,164.79
T10,25.642,1.12,150.88,26.26,25.28,105.99,98.66,24.51,153.86,1.04,148.75,23.06,24.48,106.78,113.43,25.65,170.67
T1,27.725,1.0,153.31,28.73,25.57,110.51,110.34,26.74,164.01,1.03,161.8,25.83,28.94,97.24,112.48,27.83,160.32
T9,29.052,1.09,170.23,27.31,27.26,98.78,97.74,28.2,146.55,1.09,147.92,25.91,26.69,104.76,106.32,28.45,162.6
T3,30.631,1.06,158.94,24.71,29.1,118.08,99.84,25.05,159.57,1.11,138.7,27.81,26.9,107.38,97.46,24.95,147.99
T7,31.086,1.02,151.98,25.02,26.14,113.77,102.56,29.13,144.13,0.97,157.0,27.64,26.73,117.83,95.25,26.84,153.04
T8,31.256,1.09,139.92,27.47,27.21,106.05,101.03,25.47,158.66,1.0,159.52,23.97,26.82,103.46,95.64,25.84,152.26
T3,32.864,1.09,154.56,24.71,28.32,101.26,109.5,28.44,160.89,1.04,158.87,28.1,25.25,115.08,98.42,26.48,165.18
T5,33.594,0.98,145.42,24.94,25.68,93.19,106.06,25.64,152.82,1.04,146.8,28.14,26.72,102.34,112.58,25.33,162.79
T4,33.898,1.01,150.15,26.1,25.06,102.98,108.6,24.88,157.69,1.07,139.76,26.24,26.85,100.27,115.44,23.29,158.74
T10,34.7,1.09,145.86,26.05,24.96,101.54,100.43,27.05,148.59,1.03,141.92,25.65,26.12,95.86,110.16,24.95,166.18
T3,36.557,1.09,156.32,27.9,24.92,104.43,104.56,28.12,157.66,1.04,153.71,24.66,29.16,108.65,102.01,27.08,143.65
T3,36.702,1.1,141.03,27.15,27.31,104.97,108.56,27.65,143.36,1.16,143.87,28.44,28.04,114.54,112.08,29.13,163.64
T9,37.013,1.15,162.46,28.69,27.28,95.26,103.12,27.45,158.05,1.03,146.56,25.8,24.42,102.87,106.13,25.4,158.18
T7,38.242,1.15,155.65,25.44,25.33,108.7,104.54,29.12,153.51,1.13,167.63,28.64,28.85,107.67,104.77,26.84,143.52
T8,38.434,1.05,144.42,27.38,26.44,106.94,110.38,28.64,141.76,0.99,145.89,24.48,26.17,109.64,111.05,28.84,154.46
T1,41.498,1.08,155.57,29.44,25.78,95.97,106.38,28.32,143.81,0.97,149.29,27.02,28.15,99.36,110.53,25.46,163.82
T8,41.785,0.99,148.35,24.17,28.45,112.46,102.5,28.34,158.13,1.07,152.61,27.87,26.0,105.45,93.74,24.78,140.23
T2,42.481,1.0,160.25,25.76,23.25,115.3,113.05,25.02,152.44,1.15,141.85,27.24,23.66,99.26,111.35,29.01,146.9
T9,42.942,1.03,172.15,26.0,25.43,108.47,104.59,26.8,158.4,1.11,170.84,29.38,25.59,97.6,96.16,26.04,153.35
T6,44.061,0.98,157.82,25.56,24.21,113.44,111.41,24.31,164.86,1.02,161.0,27.18,25.44,107.09,94.31,26.06,144.08
T4,45.555,1.04,143.16,24.89,28.36,114.32,108.52,26.11,148.9,1.04,141.11,27.67,28.07,101.75,100.26,23.94,154.52
T4,45.958,1.05,162.46,28.12,25.52,114.28,100.26,26.58,155.7,1.11,160.44,27.88,27.57,110.56,99.94,25.37,167.77
T6,47.192,0.95,150.85,26.02,25.98,112.82,101.64,26.62,143.64,1.01,150.07,25.71,24.36,103.63,106.41,24.74,167.22
T3,50.51,1.14,155.32,28.5,28.42,117.57,110.71,25.0,160.17,1.12,145.27,26.05,26.12,100.56,113.52,28.05,160.2
T9,51.263,1.14,163.13,26.51,28.12,111.67,96.55,26.78,143.9,1.14,167.58,26.36,28.28,95.45,108.18,29.04,160.74
T7,51.809,1.13,171.6,28.27,24.33,102.79,101.17,27.86,151.11,0.98,157.93,27.72,26.06,105.41,109.85,25.92,151.68
T1,52.82,1.04,163.52,28.29,27.8,104.92,116.35,29.5,157.6,1.1,162.81,28.99,26.61,101.62,106.53,29.62,158.61
T3,53.624,1.06,159.43,27.25,25.96,107.51,107.58,28.51,143.43,1.01,145.59,24.37,27.61,117.91,98.74,28.19,154.22
T9,54.967,1.0,152.44,27.76,26.38,105.57,104.46,26.94,142.74,1.15,169.07,25.7,25.43,111.15,109.92,26.28,139.38
T8,55.466,0.96,147.64,25.88,27.77,99.21,107.31,28.67,149.01,1.07,143.12,25.43,24.22,97.25,103.27,28.01,158.13
T8,55.919,1.06,143.86,26.02,26.67,100.43,110.56,25.11,150.77,1.09,143.68,23.68,26.15,103.21,93.62,25.61,139.56
T3,55.988,1.06,140.0,25.13,26.82,112.18,104.04,29.53,160.74,1.08,151.5,28.44,24.7,108.72,105.33,26.94,149.5
T1,56.764,1.1,161.67,27.82,27.17,97.67,103.37,27.55,160.21,1.07,163.78,25.37,25.26,94.99,109.56,25.96,146.07
T10,59.579,1.1,143.58,23.5,27.11,109.89,105.74,26.04,168.97,1.06,145.93,23.96,23.3,102.08,113.45,27.89,163.12
T2,59.709,1.03,150.66,28.26,24.37,108.84,96.51,26.93,150.22,1.14,166.14,27.65,27.12,114.92,98.5,29.38,150.63
T8,60.595,1.11,138.09,26.66,28.39,113.1,94.95,27.52,155.45,1.08,147.41,25.3,27.51,105.02,106.49,28.64,161.35
T4,62.554,1.08,163.62,28.21,26.83,101.8,102.78,23.28,167.26,1.0,163.38,28.26,27.27,102.66,114.12,26.38,161.19
T10,62.909,1.18,140.5,27.06,27.17,111.52,106.38,28.02,148.5,1.04,159.06,25.14,24.64,107.54,105.47,26.79,149.68
T4,63.663,1.03,161.08,25.41,26.01,109.86,104.02,24.09,153.98,1.03,159.18,27.48,28.07,102.2,110.4,26.52,155.02
T4,66.137,1.04,159.32,26.22,28.67,114.38,104.85,25.36,149.57,1.06,141.84,26.09,24.92,112.32,113.36,25.22,161.31
T3,66.646,1.0,155.06,27.62,28.72,102.05,106.61,29.36,155.13,1.06,156.49,27.44,27.08,103.82,101.68,25.29,154.92
T6,69.216,1.03,163.01,27.37,28.06,97.02,105.81,26.63,148.47,1.06,147.76,25.15,27.57,96.42,106.95,24.8,159.17
T4,69.508,1.01,162.76,28.16,28.45,111.41,102.46,23.97,146.59,1.05,143.8,23.8,25.74,107.56,101.08,24.65,153.86
T5,72.459,1.04,161.68,27.09,26.01,94.42,100.68,27.16,149.04,0.97,152.49,25.05,27.45,104.05,106.24,24.18,166.47
T9,72.462,1.09,159.03,28.36,26.9,98.85,108.7,26.94,144.47,1.03,150.8,25.95,25.36,104.64,101.27,29.18,148.49
T10,77.31,1.18,162.29,26.12,24.3,98.74,107.79,27.86,152.87,1.0,149.79,26.14,24.28,100.79,114.94,28.37,163.51
T1,77.429,0.93,147.8,26.53,27.12,108.01,99.19,26.59,152.69,1.01,161.86,29.11,27.16,110.32,108.91,25.45,145.78
T1,77.567,0.96,157.61,29.0,26.33,107.85,114.77,25.69,143.98,1.04,156.74,29.75,28.26,95.54,105.99,29.5,141.4
T7,79.138,1.09,157.32,27.94,27.76,107.39,100.11,25.33,159.92,1.05,170.6,29.12,27.51,106.62,101.98,28.52,157.74
T10,79.223,1.18,144.19,23.76,27.52,106.56,99.9,26.42,161.22,1.05,144.45,23.11,24.09,96.43,104.76,25.14,168.51
T4,80.034,1.06,153.29,28.19,26.73,106.4,107.5,26.16,153.29,0.97,164.53,26.36,25.66,105.09,109.41,26.15,143.48
T7,80.806,1.01,171.49,24.9,27.5,115.67,109.05,27.83,161.67,1.13,169.17,24.7,26.04,116.28,106.23,26.41,147.69
T4,81.372,1.0,159.0,27.69,28.76,104.42,106.88,23.94,146.5,0.95,150.08,24.0,27.0,104.82,114.62,23.29,144.03
T8,82.979,1.1,153.08,26.82,25.25,108.88,100.09,24.94,160.78,0.98,149.62,26.38,26.54,114.15,102.94,27.64,148.11
T2,83.326,1.06,157.98,25.48,24.8,117.02,107.72,26.5,162.71,1.03,154.84,25.09,24.74,107.94,107.07,27.78,159.89
T9,85.319,1.07,151.8,28.32,27.99,108.09,100.07,25.39,164.16,1.17,154.78,28.28,26.74,98.3,109.72,27.36,144.46
T6,86.093,0.94,160.94,25.9,23.95,106.97,94.03,27.08,155.0,0.99,173.1,24.38,26.83,113.22,95.08,23.86,159.62
T9,86.273,1.0,159.91,26.64,26.57,106.22,109.4,25.51,139.22,1.01,146.99,29.61,27.62,100.96,112.6,28.0,156.79
T3,86.558,1.14,155.09,26.78,26.24,110.13,112.0,27.44,158.67,1.02,148.97,24.58,26.85,102.65,107.24,27.89,155.9
T7,88.626,1.14,158.16,28.36,25.06,101.12,105.57,26.34,150.71,1.12,163.01,27.99,24.36,108.74,101.72,28.72,151.49
T7,89.413,1.08,153.64,28.54,28.06,116.66,97.21,28.09,159.82,1.03,162.22,28.14,24.48,106.29,102.7,29.22,159.65
T1,89.997,1.05,157.66,25.85,29.3,104.65,110.8,25.05,165.09,0.98,151.4,25.75,27.57,110.82,106.31,27.0,158.87
T9,90.29,1.15,172.53,25.29,27.45,106.73,102.36,28.14,152.78,1.02,164.07,26.5,27.73,100.96,112.52,25.65,145.22
T8,92.416,1.1,144.7,26.5,27.92,115.37,106.52,26.19,152.66,0.97,143.67,27.88,26.71,114.34,103.12,27.64,164.98
T2,92.985,1.14,140.56,24.4,24.12,102.24,104.9,26.68,143.99,1.04,153.63,28.24,23.98,99.57,109.87,25.09,151.05
T9,94.111,1.0,147.0,27.55,28.56,98.5,99.8,27.77,148.8,1.06,158.5,27.26,26.11,97.3,97.56,27.49,162.3
T9,94.439,1.02,164.26,25.24,24.35,105.65,102.85,25.24,158.7,1.04,166.86,27.61,25.66,103.08,111.52,29.09,163.67
T8,95.989,1.0,145.8,27.3,25.74,108.09,109.09,26.04,164.67,1.1,143.67,27.43,26.0,97.18,98.91,24.98,149.34
T8,99.958,0.98,139.26,26.28,25.78,100.87,101.87,24.42,160.18,0.96,156.76,27.9,27.09,106.89,107.87,26.6,138.8
T5,100.031,1.03,160.28,24.03,27.46,108.64,111.69,26.08,163.09,1.06,156.16,26.37,28.34,103.96,100.19,24.19,155.65
T10,100.316,1.04,150.23,27.12,25.32,105.36,109.48,27.17,166.83,1.09,144.4,26.23,25.38,98.34,110.56,28.32,168.57
T2,101.219,1.17,149.57,26.24,26.61,115.46,109.17,25.02,164.21,1.01,156.79,24.65,24.31,108.9,102.27,27.02,168.06
T4,102.11,1.05,158.5,26.39,28.15,100.02,110.37,24.82,150.77,1.02,142.12,27.34,26.62,109.27,107.54,25.37,156.71
T6,104.514,0.97,170.97,26.42,27.32,110.02,109.46,26.41,144.12,1.03,171.82,24.68,24.77,105.58,100.95,23.78,141.65
