task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.169,103.841,98.913,95.324,100.866,1.013,94.44,107.027,104.446,98.043,101.55,109.913,1.086,103.029,106.401
1,0.572,0.994,98.085,1.104,109.498,99.268,1.145,108.075,0.963,102.836,1.162,106.947,95.434,1.147,110.511
4,2.262,111.362,106.8,103.178,113.315,1.069,104.132,109.604,103.7,111.904,108.866,102.273,1.011,106.269,114.083
3,2.67,97.819,98.133,110.76,97.717,108.448,101.35,10.62,97.628,98.446,114.621,102.004,106.727,107.142,9.489
3,2.734,104.891,102.864,113.663,98.692,110.459,114.454,9.931,106.493,102.805,117.358,102.18,103.897,105.281,10.337
4,2.903,101.459,109.981,98.689,103.149,1.06,100.366,108.145,115.178,113.311,110.864,97.964,1.014,94.281,101.435
2,2.965,0.949,10.615,102.978,101.755,111.785,101.215,99.513,1.003,11.278,109.782,107.238,102.957,104.557,97.183
2,3.308,1.001,10.718,109.544,102.729,116.653,101.177,112.949,1.046,10.947,114.823,99.954,103.115,107.9,107.892
4,3.758,103.762,105.996,101.668,99.883,1.135,105.981,107.89,107.019,114.87,103.975,96.789,1.072,109.94,111.419
1,3.773,1.052,100.784,1.167,107.438,92.707,1.017,108.668,1.027,99.481,1.119,114.143,107.228,1.016,95.152
1,3.87,0.95,99.297,1.127,106.726,99.312,1.027,103.52,1.058,98.002,1.141,107.689,100.178,1.07,99.766
4,3.94,117.797,110.968,94.406,107.936,0.985,109.296,107.185,104.104,103.275,95.511,103.025,1.022,94.493,103.395
3,4.102,104.203,108.977,110.72,105.453,97.109,106.265,11.08,109.241,111.049,110.353,103.884,100.542,103.176,11.08
1,4.281,1.037,100.504,1.184,107.573,99.268,1.127,103.365,1.089,103.305,1.169,103.579,107.772,1.024,102.555
1,4.506,0.949,97.243,1.047,102.687,97.444,1.189,102.059,0.94,110.736,1.119,102.818,97.513,1.033,108.704
2,4.719,1.113,10.226,114.168,97.244,112.621,96.369,105.518,1.018,9.892,102.178,108.658,105.282,93.883,99.521
2,4.845,1.097,10.14,106.153,105.011,107.276,100.109,104.658,1.018,11.492,100.853,96.413,103.659,107.942,107.669
4,5.043,108.432,105.64,96.494,98.414,1.031,101.766,105.955,114.439,109.734,96.197,112.237,1.046,101.257,114.032
1,5.859,1.072,101.211,1.044,110.019,96.708,1.056,110.007,0.991,106.066,1.018,106.69,105.61,1.128,108.412
1,6.379,1.077,98.082,1.161,109.565,96.598,1.137,107.243,1.072,95.787,1.18,110.171,105.866,1.008,94.131
1,6.516,0.954,100.499,1.058,107.688,92.136,1.022,102.094,1.022,100.914,1.158,116.917,106.979,1.179,102.03
