task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.529,107.998,113.236,115.614,95.593,108.794,111.152,10.382,102.833,104.595,101.794,97.518,105.782,96.803,10.675
4,1.019,116.461,113.286,101.964,102.493,1.015,99.111,107.563,114.268,105.004,109.538,101.454,1.025,99.497,110.385
1,1.092,0.991,97.882,1.156,115.101,108.162,1.144,104.869,1.064,98.712,1.159,104.799,95.198,1.101,102.021
1,1.177,0.975,108.962,1.191,101.173,106.314,1.036,108.603,1.076,106.501,1.098,99.634,100.78,1.0,101.909
1,1.21,1.056,95.325,1.025,113.437,106.808,1.001,96.761,1.042,95.199,1.148,110.418,104.874,1.071,100.39
4,1.333,118.199,107.75,103.139,105.956,1.128,95.89,106.419,108.475,113.053,95.86,99.475,1.108,101.411,111.13
3,2.383,106.779,108.436,116.408,106.154,100.688,97.373,10.151,114.392,98.382,102.675,107.151,110.664,100.576,9.808
3,2.428,111.101,116.191,112.531,99.296,106.543,114.051,9.524,114.686,107.866,107.638,103.912,94.681,106.93,10.018
4,2.533,115.951,113.175,108.131,112.761,1.072,102.705,106.675,107.596,109.734,110.892,101.286,1.024,106.834,104.794
1,2.736,1.077,93.705,1.018,111.876,93.451,1.026,102.937,1.054,97.655,1.05,106.911,93.818,1.109,104.22
2,3.009,1.02,9.863,115.842,104.922,108.723,109.608,113.496,1.016,11.556,114.728,97.952,113.684,106.133,109.658
1,3.034,1.063,97.234,1.074,115.609,106.683,1.03,107.335,0.982,109.169,1.042,99.169,94.302,1.028,101.096
3,3.51,103.409,102.667,106.881,103.559,97.711,99.787,10.272,105.521,99.417,108.486,105.695,105.907,108.992,10.919
1,3.723,0.978,95.829,1.175,102.016,94.598,1.015,110.079,1.104,94.192,1.155,101.281,97.759,1.002,99.187
2,3.93,1.123,10.387,105.309,99.971,111.527,106.607,101.331,1.101,10.228,115.12,104.079,101.797,102.285,103.389
2,3.963,1.049,10.268,108.22,94.649,115.28,98.684,111.753,1.012,10.127,108.255,94.346,110.782,106.431,106.544
4,5.42,101.52,99.417,99.309,106.242,1.077,93.866,111.0,115.46,109.611,97.47,99.619,1.015,102.609,101.455
4,6.21,112.47,113.002,99.967,112.308,1.119,96.663,108.209,108.772,102.477,105.413,107.982,1.115,93.739,113.102
4,6.296,106.918,103.666,104.277,107.175,1.023,108.46,107.721,105.289,102.385,101.899,100.543,1.022,104.62,104.14
