task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.119,0.995,93.614,1.064,110.667,91.752,1.032,110.361,0.945,95.002,1.007,100.214,105.209,1.113,98.622
4,0.483,102.429,112.698,100.9,109.355,0.987,96.372,105.176,116.052,111.22,95.677,100.619,1.095,109.338,103.313
4,1.624,105.898,111.71,96.896,98.591,0.987,95.182,107.774,115.962,100.701,103.581,102.407,1.014,104.311,100.754
4,1.901,108.788,115.182,106.279,100.773,1.013,107.92,98.191,115.966,115.182,98.009,99.018,1.093,102.272,107.631
2,2.519,0.988,10.671,98.441,99.704,112.796,99.152,111.706,1.009,9.909,102.622,99.462,110.31,97.541,106.274
2,2.897,0.975,11.573,110.983,105.617,114.909,110.457,97.446,1.071,10.289,114.146,106.955,103.802,94.702,109.341
2,3.352,0.974,10.098,100.578,96.189,109.44,101.643,97.141,1.032,10.384,111.635,105.959,109.217,102.002,95.725
3,3.605,106.137,97.98,117.79,105.832,95.363,109.792,11.008,114.383,102.413,108.852,106.793,108.081,101.467,10.155
3,4.307,104.237,116.067,100.341,105.899,94.475,108.928,10.072,101.472,108.499,112.43,108.963,109.794,107.307,10.669
4,4.535,106.91,97.641,102.116,105.233,1.058,106.407,108.008,100.813,98.289,95.03,97.457,1.12,96.702,101.086
3,4.761,107.937,97.81,113.255,108.062,108.962,99.178,9.693,109.946,100.449,115.933,106.058,100.367,110.84,10.635
3,5.819,114.704,100.051,115.567,98.005,105.459,101.955,10.754,101.673,109.099,117.07,105.846,100.131,112.265,10.363
3,6.123,111.186,101.981,99.784,105.32,99.157,101.579,10.629,103.591,113.837,105.683,108.211,112.177,100.481,10.62
3,6.495,102.245,103.525,113.916,106.063,100.286,99.268,10.912,102.635,105.33,106.089,109.344,108.46,103.57,9.487
2,6.521,1.082,11.41,111.319,103.258,99.7,94.585,113.043,0.952,11.345,99.025,105.011,104.145,101.021,112.792
1,6.711,0.936,94.491,1.193,105.437,101.448,1.154,108.822,0.957,105.91,1.045,112.59,96.071,1.148,97.378
4,6.935,108.81,99.258,104.569,112.399,1.03,107.311,107.544,110.938,110.3,100.645,99.959,1.102,103.636,105.705
1,7.018,1.062,96.23,1.034,99.54,107.275,1.123,106.026,0.974,103.305,1.122,99.323,105.139,1.16,99.454
